Wall time,Step,Value
1666387822.417874,5000,106.0
1666387834.527626,10000,145.0
1666387862.7103288,15000,203.0
1666387880.1543584,20000,277.0
1666387899.6194544,25000,352.0
1666387919.1367497,30000,500.0
1666387941.505071,35000,440.0
1666387956.5270646,40000,547.0
1666387984.606046,45000,562.0
1666388000.2636256,50000,638.0
1666388029.4199789,55000,755.0
1666388046.8972204,60000,829.0
1666388065.6348171,65000,771.0
1666388093.60222,70000,856.0
1666388111.3462868,75000,1010.0
1666388138.4697826,80000,1012.0
1666388153.3137808,85000,935.0
1666388179.8755,90000,1195.0
1666388198.3257892,95000,1033.0
1666388224.610516,100000,1088.0
1666388246.3577762,105000,1293.0
1666388272.0972853,110000,1241.0
1666388287.996857,115000,1418.0
1666388313.2405646,120000,1454.0
1666388332.8269742,125000,1426.0
1666388358.5118403,130000,1593.0
1666388378.6905138,135000,1674.0
1666388401.8029969,140000,1728.0
1666388422.5725973,145000,1577.0
1666388444.2824855,150000,1722.0
1666388469.1964293,155000,1908.0
1666388492.8552911,160000,1868.0
1666388514.7300808,165000,1909.0
1666388537.9750435,170000,2024.0
1666388556.459017,175000,1962.0
1666388580.474948,180000,2154.0
1666388601.1627378,185000,2175.0
1666388625.7700827,190000,2263.0
1666388646.7778184,195000,2377.0
1666388665.763456,200000,2228.0
1666388689.9801335,205000,2496.0
1666388709.835817,210000,2369.0
1666388734.1143014,215000,2586.0
1666388755.3234015,220000,2746.0
1666388777.9281502,225000,2529.0
1666388795.5025709,230000,2618.0
1666388819.264816,235000,2641.0
1666388838.79372,240000,2811.0
1666388862.2973685,245000,2979.0
1666388883.9129226,250000,2955.0
1666388904.4989996,255000,3061.0
1666388924.5134554,260000,3096.0
1666388948.2409587,265000,3077.0
1666388967.7784483,270000,3187.0
1666388990.7391894,275000,3329.0
1666389014.2095203,280000,3129.0
1666389033.4655476,285000,3360.0
1666389054.4852269,290000,3472.0
1666389078.07499,295000,3547.0
1666389102.128704,300000,3345.0
1666389121.493291,305000,3508.0
1666389145.837042,310000,3561.0
1666389161.233899,315000,3600.0
1666389186.7136078,320000,3803.0
1666389207.992288,325000,3721.0
1666389230.580068,330000,3834.0
1666389252.2981322,335000,3681.0
1666389274.9229705,340000,3851.0
1666389294.652569,345000,4158.0
1666389314.9401708,350000,3903.0
1666389337.0869904,355000,4146.0
1666389356.8333788,360000,4182.0
1666389380.9191122,365000,4263.0
1666389399.9859648,370000,4303.0
1666389418.8724487,375000,4395.0
1666389438.652453,380000,4430.0
1666389458.7412527,385000,4528.0
1666389480.7761176,390000,4228.0
1666389501.7699656,395000,4706.0
1666389519.3960426,400000,4523.0
1666389541.28049,405000,4733.0
1666389560.4029715,410000,4838.0
1666389582.9581256,415000,4693.0
1666389604.1461163,420000,4914.0
1666389625.0681524,425000,4946.0
1666389645.1332405,430000,4888.0
1666389663.1952496,435000,5003.0
1666389683.6662073,440000,4919.0
1666389702.8091822,445000,5161.0
1666389722.9480066,450000,4956.0
1666389744.7479515,455000,5091.0
1666389761.6984305,460000,5111.0
1666389783.5355422,465000,5371.0
1666389802.7457695,470000,5245.0
1666389823.3702247,475000,5545.0
1666389841.237116,480000,5635.0
1666389861.7454822,485000,5689.0
1666389878.45574,490000,5638.0
1666389897.7652278,495000,5820.0
1666389918.5393891,500000,5814.0
1666389937.1586795,505000,5861.0
1666389957.5004694,510000,6000.0
