Wall time,Step,Value
1666387782.1368327,5000,-48.32855224609375
1666387788.317687,10000,-57.084373474121094
1666387819.223834,15000,-55.535186767578125
1666387830.7684739,20000,-52.7576789855957
1666387858.5208519,25000,-53.15580368041992
1666387870.4809995,30000,-55.2623405456543
1666387892.5210009,35000,-52.498260498046875
1666387912.8266304,40000,-52.97526931762695
1666387933.290661,45000,-50.08241271972656
1666387951.3379784,50000,-51.11724853515625
1666387977.5214052,55000,-49.47809600830078
1666387992.843576,60000,-51.95021057128906
1666388014.38338,65000,-51.28646469116211
1666388035.8511002,70000,-48.9083366394043
1666388057.1131017,75000,-48.78186798095703
1666388078.760479,80000,-48.23463439941406
1666388102.1368108,85000,-49.13734817504883
1666388119.724277,90000,-50.23652267456055
1666388143.444635,95000,-49.03841018676758
1666388161.9150403,100000,-49.101966857910156
1666388188.2036495,105000,-47.80745315551758
1666388205.32937,110000,-47.53463363647461
1666388229.9769976,115000,-45.42958450317383
1666388247.9962623,120000,-47.19369125366211
1666388268.3878243,125000,-46.310089111328125
1666388293.878243,130000,-46.61652374267578
1666388315.7171981,135000,-47.33274841308594
1666388336.4105206,140000,-44.69940185546875
1666388360.822783,145000,-47.00244140625
1666388379.8794158,150000,-46.225162506103516
1666388402.1190996,155000,-46.16532897949219
1666388421.8538876,160000,-43.27131652832031
1666388446.7797394,165000,-45.83808135986328
1666388467.248703,170000,-42.85659408569336
1666388489.09011,175000,-45.01875305175781
1666388508.4673002,180000,-42.481285095214844
1666388532.750419,185000,-44.020503997802734
1666388551.8223007,190000,-42.64464569091797
1666388576.018471,195000,-41.77906036376953
1666388597.4581504,200000,-41.980655670166016
1666388616.7475147,205000,-43.06517028808594
1666388637.9102988,210000,-41.010581970214844
1666388661.6914737,215000,-42.13947296142578
1666388682.934551,220000,-41.22339630126953
1666388705.0203345,225000,-41.186126708984375
1666388726.418933,230000,-38.88751220703125
1666388745.7773945,235000,-40.15398406982422
1666388769.0067482,240000,-39.66770553588867
1666388791.0033708,245000,-41.15016174316406
1666388814.3066819,250000,-40.33072280883789
1666388836.7900913,255000,-39.20993423461914
1666388856.8848467,260000,-38.891510009765625
1666388876.2551677,265000,-38.62752151489258
1666388900.9358947,270000,-37.757266998291016
1666388920.233952,275000,-37.45176696777344
1666388942.2183883,280000,-36.769126892089844
1666388963.142651,285000,-36.90489959716797
1666388981.435867,290000,-36.927791595458984
1666389003.0715885,295000,-36.83822250366211
1666389023.6049294,300000,-36.733001708984375
1666389045.2296605,305000,-36.11826705932617
1666389066.5727267,310000,-36.552188873291016
1666389091.4358282,315000,-35.6996955871582
1666389108.7976658,320000,-34.56092834472656
1666389130.5336242,325000,-34.47612380981445
1666389152.0766244,330000,-35.258853912353516
1666389173.6872215,335000,-33.730289459228516
1666389193.755093,340000,-34.357791900634766
1666389215.5028043,345000,-34.18707275390625
1666389233.5219162,350000,-34.37212371826172
1666389255.4481242,355000,-33.04785919189453
1666389275.557772,360000,-33.46111297607422
1666389297.0403595,365000,-33.01727294921875
1666389316.2425005,370000,-33.189754486083984
1666389339.5895493,375000,-32.5013542175293
1666389355.0964425,380000,-31.317625045776367
1666389378.716738,385000,-31.030162811279297
1666389398.3776264,390000,-31.28875732421875
1666389419.5577712,395000,-30.757732391357422
1666389440.024288,400000,-31.094562530517578
1666389459.9004931,405000,-29.662109375
1666389479.332146,410000,-30.206157684326172
1666389501.2384112,415000,-29.721391677856445
1666389522.233126,420000,-30.199729919433594
1666389541.4290924,425000,-28.14788818359375
1666389561.6622198,430000,-30.379770278930664
1666389577.911252,435000,-29.62242317199707
1666389598.8259015,440000,-29.236963272094727
1666389618.9806902,445000,-29.525333404541016
