Wall time,Step,Value
1667953691.117656,10000,72.36018371582031
1667953697.7492702,15000,15.322834968566895
1667953704.2568,20000,11.255064010620117
1667953709.6057713,25000,10.940330505371094
1667953724.4540384,35000,10.032425880432129
1667953731.2849133,40000,8.510883331298828
1667953737.5914037,45000,8.535287857055664
1667953744.1450844,50000,10.159270286560059
1667953750.4926429,55000,8.523036003112793
1667953762.427334,65000,9.672310829162598
1667953769.1554356,70000,9.105224609375
1667953776.061045,75000,8.861637115478516
1667953782.7325733,80000,7.842890739440918
1667953789.177094,85000,7.428071975708008
1667953801.2121346,95000,7.667230129241943
1667953808.3611348,100000,6.554971218109131
1667953815.1395772,105000,6.950263977050781
1667953822.2093234,110000,6.211216449737549
1667953829.1943443,115000,6.400760650634766
1667953842.118245,125000,6.817905426025391
1667953848.982489,130000,6.973104953765869
1667953855.923705,135000,6.305196762084961
1667953862.8509703,140000,5.8403801918029785
1667953869.5509183,145000,5.972972393035889
1667953880.905991,155000,5.936446666717529
1667953887.143677,160000,5.567952632904053
1667953893.2468169,165000,5.237803936004639
1667953899.2740922,170000,5.872732162475586
1667953909.9749982,180000,4.8766560554504395
1667953915.5680745,185000,4.819619178771973
1667953920.705752,190000,5.568793773651123
1667953925.4675658,195000,4.586480617523193
1667953930.5058153,200000,4.857202053070068
1667953939.4952867,210000,4.778103351593018
1667953944.618509,215000,4.429831027984619
1667953948.9222374,220000,4.491713047027588
1667953953.2078333,225000,3.9223573207855225
1667953957.2740505,230000,4.411009788513184
1667953964.4130304,240000,3.937401294708252
1667953968.440257,245000,3.8650379180908203
1667953972.3353896,250000,4.046167850494385
1667953976.5165167,255000,3.5446834564208984
1667953980.4395113,260000,3.6384990215301514
1667953987.7850738,270000,4.033496856689453
1667953991.6977274,275000,4.07586669921875
1667953995.5880775,280000,3.087357759475708
1667953999.944697,285000,3.376154661178589
1667954005.0498512,290000,3.53044056892395
1667954014.3461592,300000,3.344379186630249
1667954020.4667323,305000,3.218317985534668
1667954026.8204753,310000,3.1743998527526855
1667954033.0498285,315000,3.401047945022583
1667954039.7838278,320000,2.70601224899292
1667954052.521977,330000,2.3398311138153076
1667954059.5604172,335000,2.5899980068206787
1667954066.5380323,340000,2.221935987472534
1667954073.8327806,345000,2.6385293006896973
1667954081.1751611,350000,2.848365306854248
1667954094.1099079,360000,2.3883001804351807
1667954101.1350281,365000,2.506746530532837
1667954108.4123538,370000,2.4095818996429443
1667954115.468897,375000,1.9437007904052734
1667954128.544708,385000,2.1757357120513916
1667954136.0484278,390000,2.3513998985290527
1667954143.1175091,395000,1.933318853378296
1667954150.2004876,400000,1.9529558420181274
1667954157.9600933,405000,1.9000927209854126
1667954170.9237504,415000,1.4556071758270264
1667954178.312541,420000,1.8208338022232056
1667954185.0836341,425000,1.5028038024902344
1667954191.1297054,430000,1.6142266988754272
1667954197.2023172,435000,1.4326248168945312
1667954208.8232303,445000,1.4989159107208252
1667954215.1688018,450000,1.3600457906723022
1667954221.3940396,455000,1.6131591796875
1667954227.789134,460000,1.414284110069275
1667954234.0203712,465000,1.0988901853561401
1667954245.6191938,475000,1.5313410758972168
1667954251.827323,480000,1.2913061380386353
1667954258.3831234,485000,1.1256994009017944
1667954264.6429048,490000,1.0352619886398315
1667954271.324942,495000,1.441238522529602
1667954283.308243,505000,0.8563376069068909
1667954289.8352623,510000,1.2274831533432007
1667954296.3728106,515000,1.2510302066802979
1667954303.3793392,520000,1.0761932134628296
1667954311.5437322,525000,0.78487229347229
1667954326.8494313,535000,0.6596211194992065
1667954334.9577155,540000,0.8418222069740295
1667954343.1336722,545000,0.9449238181114197
1667954350.9680166,550000,0.6329776048660278
1667954359.2234242,555000,0.48209843039512634
1667954373.7852035,565000,0.5901494026184082
1667954381.9371665,570000,0.6133449077606201
1667954390.1693401,575000,0.48914727568626404
1667954398.33188,580000,1.008429765701294
1667954406.6218457,585000,0.4803805947303772
1667954422.1734602,595000,0.4438078999519348
1667954430.3403294,600000,0.45132410526275635
1667954439.0700605,605000,0.35790157318115234
1667954447.402754,610000,0.3687512278556824
1667954455.8370385,615000,0.7141597867012024
1667954471.2492797,625000,0.5661240816116333
1667954479.376287,630000,0.3753330707550049
1667954487.7428548,635000,0.27977001667022705
1667954496.481643,640000,0.22404828667640686
1667954505.05272,645000,0.3207971751689911
1667954520.6317716,655000,0.48286959528923035
1667954529.2925432,660000,0.27868664264678955
1667954537.3687162,665000,0.460867315530777
1667954546.0868382,670000,0.16354884207248688
1667954554.848414,675000,0.17111624777317047
1667954570.598791,685000,0.21910913288593292
1667954579.182453,690000,0.3038002848625183
1667954587.898953,695000,0.34378349781036377
1667954596.5526903,700000,0.21403363347053528
1667954612.7319293,710000,0.21597592532634735
1667954620.9409587,715000,0.09361718595027924
1667954629.8594387,720000,0.16464166343212128
1667954638.7533941,725000,0.11053606867790222
1667954647.3165433,730000,0.12343215197324753
1667954663.478829,740000,0.03129898011684418
1667954672.2221448,745000,0.3658924102783203
1667954681.1779742,750000,0.1717054694890976
1667954690.0972574,755000,0.06595797836780548
1667954698.6949081,760000,0.11772587895393372
1667954715.556005,770000,0.12338985502719879
1667954724.0421588,775000,0.05031217262148857
1667954732.9005144,780000,0.035272639244794846
1667954741.5009584,785000,0.1378708928823471
1667954750.181813,790000,0.21053308248519897
1667954766.1037135,800000,0.17421792447566986
1667954774.9246294,805000,0.10713571310043335
1667954783.4669132,810000,0.15619735419750214
1667954792.0638556,815000,0.19425755739212036
1667954801.3410432,820000,0.037302128970623016
1667954818.0670328,830000,0.031595513224601746
1667954826.6356585,835000,0.05317419022321701
1667954835.5336003,840000,0.948789119720459
1667954844.1286871,845000,0.12130652368068695
1667954853.180438,850000,0.07304596900939941
1667954869.397459,860000,0.008275591768324375
1667954878.1988556,865000,0.0838264673948288
1667954887.050581,870000,0.08588048070669174
1667954895.357904,875000,2.1824750900268555
1667954903.9421544,880000,2.269580602645874
1667954920.1129644,890000,1.2691007852554321
1667954929.0685678,895000,0.5234590768814087
1667954938.143301,900000,0.24411532282829285
1667954947.1778927,905000,0.27812859416007996
1667954956.3627613,910000,0.2079368382692337
1667954972.5583985,920000,0.01629735343158245
1667954981.5158038,925000,0.004053110722452402
1667954990.567841,930000,0.017603551968932152
1667954999.788678,935000,0.12550410628318787
1667955008.5583005,940000,0.017354248091578484
1667955025.1338775,950000,0.012549706734716892
1667955033.956563,955000,0.05522806569933891
1667955043.0995016,960000,0.0956927090883255
1667955052.0428038,965000,0.01625264808535576
1667955060.8821,970000,0.01481285598129034
1667955077.427558,980000,0.0025722680147737265
1667955086.253355,985000,0.008282825350761414
1667955095.1396203,990000,0.005023707635700703
1667955104.246975,995000,0.005417358595877886
1667955113.0861168,1000000,0.0036393566988408566
1667955130.0403297,1010000,0.020848503336310387
1667955139.2917552,1015000,0.004029710777103901
1667955147.919461,1020000,0.0040198564529418945
1667955157.0471146,1025000,0.011739733628928661
1667955166.3357644,1030000,0.047812409698963165
1667955183.090017,1040000,0.01643209718167782
1667955192.173204,1045000,0.01596860960125923
1667955201.1311603,1050000,0.015774816274642944
1667955210.0901287,1055000,0.03149425983428955
1667955219.0018597,1060000,0.014222553931176662
1667955235.2988434,1070000,0.011891321279108524
1667955244.4138358,1075000,0.16588827967643738
1667955253.638011,1080000,0.07306843996047974
1667955262.4965746,1085000,0.04968325048685074
1667955279.2718894,1095000,0.038643162697553635
1667955288.1123881,1100000,0.03788427263498306
1667955297.0217147,1105000,0.048973310738801956
1667955306.2856543,1110000,0.23592747747898102
1667955315.7342994,1115000,0.0020800158381462097
1667955332.19323,1125000,0.007576740812510252
1667955341.4444835,1130000,0.005563715007156134
1667955350.2898414,1135000,0.31720513105392456
1667955359.401572,1140000,0.007865936495363712
1667955368.4019415,1145000,0.0023211336228996515
1667955384.8450294,1155000,0.018279898911714554
1667955393.79441,1160000,0.10495155304670334
1667955402.6476727,1165000,0.09768430888652802
1667955412.0338728,1170000,0.0027207687962800264
1667955421.3752916,1175000,0.0008103558793663979
1667955438.2025924,1185000,0.0015885871835052967
1667955447.1606054,1190000,0.0036272730212658644
1667955456.1966395,1195000,0.0008696220465935767
1667955465.176953,1200000,0.0011294230353087187
1667955474.2271585,1205000,0.0010342482710257173
1667955491.0756366,1215000,0.039001259952783585
1667955499.8215384,1220000,0.028085684403777122
1667955508.892911,1225000,0.0007051991997286677
1667955517.8339171,1230000,0.010695798322558403
1667955527.0765574,1235000,0.0035404053051024675
