Wall time,Step,Value
1667953691.117656,10000,0.10034870356321335
1667953697.7492702,15000,0.10266361385583878
1667953704.2557998,20000,0.10465196520090103
1667953709.6057713,25000,0.10561686009168625
1667953724.4540384,35000,0.10263989865779877
1667953731.2849133,40000,0.09066079556941986
1667953737.5914037,45000,0.10078231245279312
1667953744.1440842,50000,0.10072746872901917
1667953750.4916434,55000,0.104218028485775
1667953762.427334,65000,0.09247459471225739
1667953769.154435,70000,0.09256651252508163
1667953776.0600448,75000,0.09621430188417435
1667953782.7315724,80000,0.1133590042591095
1667953789.176093,85000,0.09580711275339127
1667953801.2121346,95000,0.1067335307598114
1667953808.3611348,100000,0.1018529161810875
1667953815.1395772,105000,0.10997432470321655
1667953822.2093234,110000,0.09048860520124435
1667953829.1943443,115000,0.09658092260360718
1667953842.1172433,125000,0.09845934063196182
1667953848.9814875,130000,0.10259950906038284
1667953855.923705,135000,0.10885705053806305
1667953862.8499694,140000,0.09771022945642471
1667953869.5499182,145000,0.0968208983540535
1667953880.905991,155000,0.09435965120792389
1667953887.1426754,160000,0.08827138692140579
1667953893.2468169,165000,0.09931106120347977
1667953899.2740922,170000,0.09078583121299744
1667953909.9749982,180000,0.09263316541910172
1667953915.5680745,185000,0.10345112532377243
1667953920.705752,190000,0.09066364914178848
1667953925.4675658,195000,0.09675733745098114
1667953930.5048146,200000,0.10213466733694077
1667953939.4952867,210000,0.10307296365499496
1667953944.618509,215000,0.10216633975505829
1667953948.9212365,220000,0.09241840988397598
1667953953.2078333,225000,0.09475096315145493
1667953957.2740505,230000,0.0993022695183754
1667953964.4130304,240000,0.09004583209753036
1667953968.4392564,245000,0.10159569978713989
1667953972.3343887,250000,0.09715543687343597
1667953976.5165167,255000,0.09492360055446625
1667953980.4395113,260000,0.10383354127407074
1667953987.7850738,270000,0.09221702069044113
1667953991.6977274,275000,0.09610962122678757
1667953995.5880775,280000,0.09430953115224838
1667953999.943697,285000,0.09004749357700348
1667954005.0488515,290000,0.08737858384847641
1667954014.3461592,300000,0.10510136932134628
1667954020.4657307,305000,0.104156993329525
1667954026.8204753,310000,0.09475789219141006
1667954033.0498285,315000,0.10138165950775146
1667954039.7838278,320000,0.10081082582473755
1667954052.5209756,330000,0.0972047671675682
1667954059.5594165,335000,0.11232472956180573
1667954066.5380323,340000,0.09147927910089493
1667954073.831779,345000,0.10552036017179489
1667954081.1751611,350000,0.08615151047706604
1667954094.1099079,360000,0.10204165428876877
1667954101.1350281,365000,0.10690682381391525
1667954108.4123538,370000,0.10546047985553741
1667954115.4678965,375000,0.10892871767282486
1667954128.544708,385000,0.10396970808506012
1667954136.0484278,390000,0.09908269345760345
1667954143.1165073,395000,0.09034357219934464
1667954150.2004876,400000,0.10002845525741577
1667954157.9590921,405000,0.08847842365503311
1667954170.9237504,415000,0.09961555898189545
1667954178.312541,420000,0.08677152544260025
1667954185.0826328,425000,0.09048813581466675
1667954191.1287045,430000,0.10301029682159424
1667954197.2023172,435000,0.09215731918811798
1667954208.8222299,445000,0.10073564201593399
1667954215.1678007,450000,0.09159989655017853
1667954221.3940396,455000,0.09182990342378616
1667954227.7881339,460000,0.09983963519334793
1667954234.0203712,465000,0.0990651398897171
1667954245.6191938,475000,0.10844884067773819
1667954251.826321,480000,0.10891561955213547
1667954258.3821225,485000,0.10432818531990051
1667954264.6429048,490000,0.10353987663984299
1667954271.3239424,495000,0.09590069949626923
1667954283.3072417,505000,0.0855548232793808
1667954289.8342614,510000,0.09665946662425995
1667954296.3718097,515000,0.10799572616815567
1667954303.3793392,520000,0.08938957005739212
1667954311.5437322,525000,0.08742732554674149
1667954326.8484306,535000,0.11985451728105545
1667954334.9567153,540000,0.09436117112636566
1667954343.1336722,545000,0.09927428513765335
1667954350.9670153,550000,0.11021061986684799
1667954359.2234242,555000,0.08861453831195831
1667954373.7842014,565000,0.09058459103107452
1667954381.936165,570000,0.09306381642818451
1667954390.1683402,575000,0.10350219160318375
1667954398.3308787,580000,0.09230539947748184
1667954406.6218457,585000,0.11121495813131332
1667954422.1734602,595000,0.09554611891508102
1667954430.339325,600000,0.10380595177412033
1667954439.0700605,605000,0.10497496277093887
1667954447.401753,610000,0.09564617276191711
1667954455.8370385,615000,0.10212311893701553
1667954471.2492797,625000,0.10712973028421402
1667954479.376287,630000,0.10792556405067444
1667954487.7418542,635000,0.1010851338505745
1667954496.4806423,640000,0.09664493799209595
1667954505.0517197,645000,0.11571530997753143
1667954520.6307702,655000,0.09918370842933655
1667954529.2925432,660000,0.11278444528579712
1667954537.3687162,665000,0.09984452277421951
