Wall time,Step,Value
1667957848.4217627,10000,0.08215248584747314
1667957854.9446054,15000,0.10664528608322144
1667957861.2763872,20000,0.12077558785676956
1667957866.7715094,25000,0.10405171662569046
1667957879.7162814,35000,0.0960065945982933
1667957886.2318711,40000,0.09672033786773682
1667957892.819114,45000,0.09643206000328064
1667957899.7310326,50000,0.09114180505275726
1667957906.6488395,55000,0.10757619887590408
1667957919.3401172,65000,0.10449644923210144
1667957926.3326988,70000,0.08811918646097183
1667957933.2625248,75000,0.10322082787752151
1667957940.7197945,80000,0.10368004441261292
1667957947.8364835,85000,0.10295743495225906
1667957960.3536623,95000,0.08952710032463074
1667957967.4572754,100000,0.09656363725662231
1667957974.5635262,105000,0.09162722527980804
1667957981.6006587,110000,0.09157368540763855
1667957988.727413,115000,0.10067442804574966
1667958001.4548824,125000,0.08994929492473602
1667958008.845204,130000,0.09986333549022675
1667958015.9631505,135000,0.09277759492397308
1667958023.3406255,140000,0.10666049271821976
1667958030.481871,145000,0.1066800132393837
1667958043.014923,155000,0.09932510554790497
1667958050.3767662,160000,0.08824186772108078
1667958057.3870065,165000,0.09576079249382019
1667958065.0097632,170000,0.08878526091575623
1667958072.3631573,175000,0.09471103549003601
1667958085.2220714,185000,0.10437123477458954
1667958092.5154772,190000,0.10101368278265
1667958099.719321,195000,0.10917657613754272
1667958106.8346484,200000,0.10061676800251007
1667958114.1073346,205000,0.10217452049255371
1667958127.363935,215000,0.09968580305576324
1667958134.6441758,220000,0.09718400239944458
1667958142.1455524,225000,0.09411977976560593
1667958149.3466327,230000,0.09596456587314606
1667958162.1127536,240000,0.10052406787872314
1667958169.1610873,245000,0.09060709178447723
1667958176.2364428,250000,0.09781055897474289
1667958183.2237937,255000,0.10939885675907135
1667958190.6045136,260000,0.0987650528550148
1667958203.3744657,270000,0.10601518303155899
1667958210.4599156,275000,0.10172013938426971
1667958217.467022,280000,0.09366718679666519
1667958224.5898802,285000,0.09812130779027939
1667958231.4745789,290000,0.10080888122320175
1667958243.881259,300000,0.10437069833278656
