Wall time,Step,Value
1667950691.940475,5000,-50.713653564453125
1667950698.245826,10000,-53.38311004638672
1667950704.6843412,15000,-53.25766372680664
1667950711.1958475,20000,-53.834022521972656
1667950715.8065894,25000,-53.1640510559082
1667950721.9003866,30000,-51.361507415771484
1667950729.055617,35000,-52.51703643798828
1667950736.4506137,40000,-51.82814025878906
1667950743.4259086,45000,-50.851383209228516
1667950750.0295167,50000,-50.191219329833984
1667950756.9034417,55000,-50.380489349365234
1667950763.0605493,60000,-49.934852600097656
1667950769.9828784,65000,-49.96826171875
1667950777.1858041,70000,-49.019561767578125
1667950784.2549348,75000,-48.92955780029297
1667950791.5195532,80000,-48.38398361206055
1667950798.3604531,85000,-48.51511001586914
1667950804.1502173,90000,-47.32334518432617
1667950811.3490183,95000,-46.23478317260742
1667950818.4006143,100000,-45.48932647705078
1667950825.131195,105000,-45.84534454345703
1667950832.635322,110000,-45.781280517578125
1667950839.6437235,115000,-46.43231964111328
1667950845.3913164,120000,-46.31125259399414
1667950852.5824528,125000,-45.091949462890625
1667950859.6143925,130000,-44.78281021118164
1667950866.6243064,135000,-44.69927215576172
1667950873.8023896,140000,-43.8454475402832
1667950881.2996142,145000,-42.35335159301758
1667950887.4271932,150000,-43.16572570800781
1667950894.4746623,155000,-42.5250129699707
1667950901.7251632,160000,-41.87040328979492
1667950908.8657782,165000,-42.614036560058594
1667950916.6367006,170000,-41.3436164855957
1667950922.3239782,175000,-41.27948760986328
1667950929.6817799,180000,-41.12622833251953
1667950936.9405327,185000,-40.98387145996094
1667950944.0315638,190000,-40.35324478149414
1667950951.4460664,195000,-39.1041259765625
1667950958.7105052,200000,-39.389915466308594
1667950964.5583048,205000,-39.21876525878906
1667950971.9767756,210000,-38.79420852661133
1667950979.2527134,215000,-38.334266662597656
1667950986.4497967,220000,-37.22241973876953
1667950993.6631076,225000,-37.56925582885742
1667951000.7626545,230000,-37.029075622558594
1667951007.0026479,235000,-37.39919662475586
1667951014.3682084,240000,-37.283756256103516
1667951021.7433436,245000,-36.68201446533203
1667951029.1715145,250000,-36.34629440307617
1667951036.6816664,255000,-35.846710205078125
1667951043.9089217,260000,-36.30353546142578
1667951049.9479377,265000,-35.52105712890625
1667951057.1610901,270000,-35.095096588134766
1667951064.387755,275000,-35.730621337890625
1667951071.5997381,280000,-35.209808349609375
1667951078.7292683,285000,-33.69598388671875
1667951086.2169707,290000,-34.616485595703125
1667951092.1033442,295000,-34.09132385253906
1667951099.5595944,300000,-34.26385498046875
1667951106.7547262,305000,-33.282432556152344
1667951113.8448765,310000,-33.418357849121094
1667951121.0956688,315000,-33.215126037597656
1667951128.6305904,320000,-33.42781066894531
1667951134.5083551,325000,-32.80232620239258
1667951141.7777321,330000,-32.31880187988281
1667951149.2124388,335000,-32.72612762451172
1667951156.3281736,340000,-31.207015991210938
1667951163.6812727,345000,-31.029258728027344
1667951171.1913812,350000,-32.09374237060547
1667951177.1973853,355000,-31.455575942993164
1667951184.7091322,360000,-31.199630737304688
1667951191.899082,365000,-31.30178451538086
1667951199.1039605,370000,-30.392221450805664
1667951206.4641871,375000,-30.041297912597656
1667951213.942944,380000,-30.063615798950195
1667951220.1123328,385000,-29.534332275390625
1667951227.6440086,390000,-29.592802047729492
1667951235.4458408,395000,-29.394044876098633
1667951242.6370482,400000,-29.069751739501953
1667951250.0044644,405000,-28.6567440032959
1667951257.706755,410000,-28.402921676635742
1667951263.7277303,415000,-28.278688430786133
1667951271.1796172,420000,-27.989423751831055
1667951278.7792356,425000,-28.06519889831543
1667951286.3614762,430000,-28.02001190185547
1667951293.8484025,435000,-27.440561294555664
1667951299.9248176,440000,-27.727144241333008
1667951307.5248907,445000,-27.22808074951172
1667951314.7929459,450000,-26.961942672729492
1667951322.4648054,455000,-26.76450538635254
1667951330.1000676,460000,-27.04615020751953
1667951337.5838995,465000,-26.7141056060791
1667951343.8576312,470000,-26.585620880126953
1667951351.350207,475000,-26.895559310913086
1667951358.9523568,480000,-26.54444694519043
1667951366.3604512,485000,-27.432775497436523
1667951373.9031694,490000,-26.83709144592285
1667951381.4971159,495000,-26.68365478515625
1667951387.827073,500000,-26.095176696777344
1667951395.786198,505000,-25.99298095703125
1667951403.339395,510000,-25.74736213684082
1667951411.2014143,515000,-25.945411682128906
1667951418.7594936,520000,-25.755733489990234
1667951426.6480036,525000,-25.90325355529785
1667951433.0953996,530000,-25.64468765258789
1667951440.9744635,535000,-25.67900276184082
1667951448.8484845,540000,-25.620830535888672
1667951456.4850378,545000,-25.63812828063965
1667951464.1051512,550000,-25.686630249023438
1667951472.2820864,555000,-25.339168548583984
1667951478.2971363,560000,-25.316078186035156
1667951486.0884206,565000,-25.455427169799805
1667951494.0422904,570000,-25.446046829223633
1667951501.8269923,575000,-25.478469848632812
1667951509.730915,580000,-25.305538177490234
1667951517.1663053,585000,-25.46274757385254
1667951523.3323455,590000,-25.418121337890625
1667951531.625887,595000,-25.29529571533203
1667951539.439018,600000,-25.339900970458984
1667951547.8059773,605000,-25.201732635498047
1667951555.6638951,610000,-25.25592613220215
1667951563.7240517,615000,-25.9603328704834
1667951569.8426971,620000,-26.363576889038086
1667951577.7971306,625000,-25.341279983520508
1667951585.6889658,630000,-25.538806915283203
1667951593.7662048,635000,-25.261117935180664
1667951601.839527,640000,-25.542545318603516
1667951610.136771,645000,-25.371931076049805
1667951616.9120018,650000,-25.196369171142578
1667951625.0940719,655000,-25.31866455078125
1667951633.2593653,660000,-25.44681167602539
1667951641.1369903,665000,-25.404356002807617
1667951649.6711545,670000,-25.234052658081055
1667951657.5686803,675000,-25.30129623413086
1667951664.7891977,680000,-25.234472274780273
1667951672.6165164,685000,-25.23863410949707
1667951681.3642032,690000,-25.275009155273438
1667951689.8436031,695000,-25.35802459716797
1667951698.5009065,700000,-25.20488166809082
1667951705.3858318,705000,-25.235300064086914
1667951713.8327174,710000,-25.28575325012207
1667951722.0152347,715000,-25.19383430480957
1667951730.7002897,720000,-25.24687385559082
1667951738.7362719,725000,-25.287763595581055
1667951747.1101656,730000,-25.231855392456055
1667951753.930643,735000,-25.30935287475586
1667951762.325092,740000,-25.216188430786133
1667951770.5330641,745000,-25.170774459838867
1667951778.60601,750000,-25.260753631591797
1667951786.7161064,755000,-25.277170181274414
1667951794.9708555,760000,-25.245214462280273
1667951801.7677882,765000,-25.160337448120117
1667951810.2831602,770000,-25.174558639526367
1667951818.7274027,775000,-25.167709350585938
1667951827.0051205,780000,-25.14935874938965
1667951835.1809828,785000,-25.156755447387695
1667951843.7987306,790000,-25.241485595703125
1667951850.2658541,795000,-25.227558135986328
1667951859.1727233,800000,-25.23708724975586
1667951867.2403708,805000,-25.2670955657959
1667951875.8006465,810000,-25.143884658813477
1667951884.172032,815000,-25.169437408447266
1667951892.6228635,820000,-25.17399787902832
1667951899.3104906,825000,-25.14700698852539
1667951907.8126402,830000,-25.166200637817383
1667951916.1816652,835000,-25.166418075561523
1667951924.9152727,840000,-25.155649185180664
1667951933.1039622,845000,-25.210445404052734
1667951941.958882,850000,-25.161561965942383
1667951948.601855,855000,-25.270071029663086
1667951957.4189692,860000,-25.824377059936523
1667951964.3773413,865000,-30.251935958862305
1667951971.8348677,870000,-27.49409294128418
1667951980.1221342,875000,-26.352142333984375
1667951987.8718026,880000,-26.062776565551758
1667951994.4975255,885000,-25.842548370361328
1667952002.7325876,890000,-25.60966682434082
1667952010.8385751,895000,-25.637800216674805
1667952019.3540883,900000,-25.28049087524414
1667952027.7126665,905000,-25.38252830505371
1667952036.0809195,910000,-25.245967864990234
1667952043.069708,915000,-25.164398193359375
1667952051.501222,920000,-25.200990676879883
1667952059.884368,925000,-25.2235107421875
1667952068.2592654,930000,-25.157026290893555
1667952077.0020022,935000,-25.154163360595703
1667952085.5655684,940000,-25.173540115356445
1667952092.921708,945000,-25.15704345703125
