Wall time,Step,Value
1667950691.9394739,5000,30.670886993408203
1667950698.2518318,10000,32.02631759643555
1667950704.6883454,15000,32.2400016784668
1667950711.2018533,20000,30.350000381469727
1667950715.8105927,25000,30.936708450317383
1667950721.9053912,30000,29.481481552124023
1667950729.0606227,35000,30.78481101989746
1667950736.4556184,40000,29.439023971557617
1667950743.4309132,45000,29.445783615112305
1667950750.0345216,50000,28.446428298950195
1667950756.9074464,55000,29.18674659729004
1667950763.0665548,60000,27.35555648803711
1667950769.9888837,65000,27.235631942749023
1667950777.189807,70000,25.907608032226562
1667950784.2589388,75000,26.326086044311523
1667950791.5235577,80000,26.19565200805664
1667950798.3644571,85000,26.30219841003418
1667950804.1532197,90000,25.935483932495117
1667950811.3540227,95000,26.06989288330078
1667950818.403617,100000,26.217391967773438
1667950825.1351993,105000,25.5744686126709
1667950832.6393259,110000,24.80729103088379
1667950839.6467254,115000,25.473684310913086
1667950845.3953207,120000,25.11052703857422
1667950852.5874572,125000,25.113401412963867
1667950859.6203969,130000,24.649484634399414
1667950866.6293116,135000,23.815000534057617
1667950873.8063915,140000,24.110000610351562
1667950881.3036187,145000,22.956729888916016
1667950887.431197,150000,23.32524299621582
1667950894.4796665,155000,23.74257469177246
1667950901.730168,160000,23.368932723999023
1667950908.8707824,165000,23.594058990478516
1667950916.640704,170000,22.345794677734375
1667950922.3279815,175000,22.799999237060547
1667950929.6877851,180000,22.62735939025879
1667950936.9445353,185000,22.94761848449707
1667950944.0365686,190000,22.761905670166016
1667950951.4490688,195000,21.995412826538086
1667950958.7145088,200000,21.763635635375977
1667950964.5623085,205000,22.158878326416016
1667950971.9817803,210000,21.648649215698242
1667950979.2567165,215000,21.779815673828125
1667950986.4538007,220000,21.85454559326172
1667950993.6661108,225000,21.903669357299805
1667951000.7656572,230000,21.432432174682617
1667951007.0066514,235000,21.119468688964844
1667951014.3712113,240000,21.40625
1667951021.7483487,245000,20.951753616333008
1667951029.1765194,250000,21.79729652404785
1667951036.6856704,255000,21.084821701049805
1667951043.912924,260000,21.48198127746582
1667951049.95094,265000,21.23214340209961
1667951057.166095,270000,21.716217041015625
1667951064.3897567,275000,21.133928298950195
1667951071.6037412,280000,20.645299911499023
1667951078.734274,285000,20.54347801208496
1667951086.2219756,290000,20.5
1667951092.106346,295000,20.77391242980957
1667951099.5645988,300000,20.765216827392578
1667951106.757729,305000,20.13135528564453
1667951113.8488796,310000,20.7391300201416
1667951121.1006756,315000,20.266948699951172
1667951128.6335933,320000,20.30341911315918
1667951134.512359,325000,20.68695640563965
1667951141.7817357,330000,20.100839614868164
1667951149.2184446,335000,19.739669799804688
1667951156.3301752,340000,20.122880935668945
1667951163.684277,345000,19.516393661499023
