Wall time,Step,Value
1667950691.9394739,5000,79.3653564453125
1667950698.2518318,10000,82.29496002197266
1667950704.6883454,15000,82.35393524169922
1667950711.2028537,20000,82.90311431884766
1667950715.8115935,25000,82.29757690429688
1667950721.9053912,30000,80.40327453613281
1667950729.0616229,35000,81.65184783935547
1667950736.4566195,40000,80.86544036865234
1667950743.431915,45000,79.80491638183594
1667950750.0355225,50000,79.40752410888672
1667950756.9074464,55000,79.41508483886719
1667950763.0675554,60000,79.253173828125
1667950769.9888837,65000,78.64704895019531
1667950777.189807,70000,78.1791763305664
1667950784.259939,75000,78.088623046875
1667950791.52456,80000,77.43362426757812
1667950798.3644571,85000,77.59648132324219
1667950804.1542206,90000,76.44060516357422
1667950811.3540227,95000,75.25190734863281
1667950818.4046185,100000,74.5743408203125
1667950825.1361997,105000,74.98282623291016
1667950832.6403277,110000,74.88011169433594
1667950839.6477265,115000,75.48921203613281
1667950845.3953207,120000,75.38211822509766
1667950852.5874572,125000,74.2651138305664
1667950859.6203969,130000,73.79532623291016
1667950866.6293116,135000,73.80490112304688
1667950873.8063915,140000,72.90499114990234
1667950881.3036187,145000,71.42902374267578
1667950887.432198,150000,72.25347900390625
1667950894.4806688,155000,71.59884643554688
1667950901.730168,160000,70.93977355957031
1667950908.8717833,165000,71.695068359375
1667950916.640704,170000,70.48983764648438
1667950922.3279815,175000,70.31661987304688
1667950929.688787,180000,70.19129943847656
1667950936.9445353,185000,70.07154083251953
1667950944.0365686,190000,69.47515106201172
1667950951.4500694,195000,68.3121337890625
1667950958.7145088,200000,68.31938171386719
1667950964.5623085,205000,68.27093505859375
1667950971.9827816,210000,67.91963958740234
1667950979.2567165,215000,67.3906478881836
1667950986.4538007,220000,66.32146453857422
1667950993.6661108,225000,66.63836669921875
1667951000.7656572,230000,66.12419128417969
1667951007.0076525,235000,66.48594665527344
1667951014.3712113,240000,66.35370635986328
1667951021.7493498,245000,65.78782653808594
1667951029.1775198,250000,65.40745544433594
1667951036.686671,255000,64.96868896484375
1667951043.912924,260000,65.30555725097656
1667951049.95094,265000,64.70572662353516
1667951057.166095,270000,64.18321228027344
1667951064.3907585,275000,64.81339263916016
1667951071.6047428,280000,64.3909683227539
1667951078.734274,285000,62.684566497802734
1667951086.2219756,290000,63.69723129272461
1667951092.1073472,295000,63.20580291748047
1667951099.5645988,300000,63.364227294921875
1667951106.7587302,305000,62.320953369140625
1667951113.8488796,310000,62.53012466430664
1667951121.101674,315000,62.28289031982422
1667951128.6345942,320000,62.49700927734375
1667951134.51336,325000,61.908897399902344
1667951141.7827363,330000,61.46632766723633
1667951149.2184446,335000,61.739566802978516
1667951156.3311763,340000,60.30762481689453
1667951163.685277,345000,60.11061477661133
1667951171.1953835,350000,61.18943405151367
1667951177.2013886,355000,60.55641555786133
1667951184.7151382,360000,60.38566589355469
1667951191.9030862,365000,60.26721954345703
1667951199.1079638,370000,59.5158576965332
1667951206.4681902,375000,59.142730712890625
1667951213.9469476,380000,59.16911315917969
1667951220.117337,385000,58.62350845336914
1667951227.6480129,390000,58.68489456176758
1667951235.450845,395000,58.49361038208008
1667951242.6410513,400000,58.19385528564453
1667951250.0094686,405000,57.78105926513672
1667951257.7117593,410000,57.492923736572266
1667951263.7337353,415000,57.40256118774414
1667951271.183622,420000,57.09109878540039
1667951278.784241,425000,57.20573425292969
1667951286.3664808,430000,57.13531494140625
1667951293.8534071,435000,56.500999450683594
1667951299.92882,440000,56.86154556274414
1667951307.5308964,445000,56.33350372314453
1667951314.7969499,450000,56.07863998413086
1667951322.468809,455000,55.867801666259766
1667951330.1050706,460000,56.180877685546875
1667951337.5879033,465000,55.83734130859375
1667951343.8616362,470000,55.67019271850586
1667951351.3552122,475000,55.99334716796875
1667951358.9573615,480000,55.651695251464844
1667951366.3654559,485000,56.55070877075195
1667951373.908174,490000,55.97018814086914
1667951381.5021198,495000,55.76572799682617
1667951387.832078,500000,55.241554260253906
1667951395.7912033,505000,55.092681884765625
1667951403.3433986,510000,54.848445892333984
1667951411.2054179,515000,55.074825286865234
1667951418.7634976,520000,54.84568405151367
1667951426.6520064,525000,55.01881408691406
1667951433.1004043,530000,54.751129150390625
1667951440.9784682,535000,54.78840637207031
1667951448.8524876,540000,54.721595764160156
1667951456.489041,545000,54.745235443115234
1667951464.1101558,550000,54.791526794433594
1667951472.2870917,555000,54.434898376464844
1667951478.3021412,560000,54.42194366455078
1667951486.0944266,565000,54.5662956237793
1667951494.0462945,570000,54.52391052246094
1667951501.8309948,575000,54.587867736816406
1667951509.7369208,580000,54.40178680419922
1667951517.1713107,585000,54.562530517578125
1667951523.3373504,590000,54.51152801513672
1667951531.6308928,595000,54.396095275878906
1667951539.444023,600000,54.43135070800781
1667951547.8099804,605000,54.29615783691406
1667951555.668899,610000,54.35129165649414
1667951563.7280555,615000,55.0992546081543
1667951569.8467019,620000,55.41836166381836
1667951577.801135,625000,54.44145965576172
1667951585.69297,630000,54.63706588745117
1667951593.7702084,635000,54.35908889770508
1667951601.8445323,640000,54.6436653137207
1667951610.1407752,645000,54.467681884765625
1667951616.9160058,650000,54.2917594909668
1667951625.0990765,655000,54.42701721191406
1667951633.2643702,660000,54.532718658447266
1667951641.1409929,665000,54.511478424072266
1667951649.6761587,670000,54.33513259887695
1667951657.5736842,675000,54.385799407958984
1667951664.795203,680000,54.32862091064453
1667951672.6215203,685000,54.329620361328125
1667951681.3682072,690000,54.36982727050781
1667951689.8486075,695000,54.44771957397461
1667951698.505911,700000,54.30242156982422
1667951705.3898363,705000,54.33391189575195
1667951713.8357205,710000,54.38298416137695
1667951722.0192385,715000,54.30093765258789
1667951730.7052941,720000,54.34752655029297
1667951738.7402759,725000,54.385223388671875
1667951747.1151695,730000,54.330955505371094
1667951753.9356477,735000,54.39499282836914
1667951762.329094,740000,54.30984878540039
1667951770.5360658,745000,54.26102066040039
1667951778.6100142,750000,54.35688018798828
1667951786.7211115,755000,54.36764144897461
1667951794.9758608,760000,54.34530258178711
1667951801.772794,765000,54.25791549682617
1667951810.287164,770000,54.27700424194336
1667951818.7314072,775000,54.26240921020508
1667951827.0101237,780000,54.243011474609375
1667951835.19455,785000,54.248985290527344
1667951843.8037345,790000,54.332218170166016
1667951850.2708588,795000,54.330841064453125
1667951859.176727,800000,54.32672882080078
1667951867.2463768,805000,54.361183166503906
1667951875.8046505,810000,54.238807678222656
1667951884.1770368,815000,54.26275634765625
1667951892.6268675,820000,54.27090835571289
1667951899.315495,825000,54.2439079284668
1667951907.8186455,830000,54.26189422607422
1667951916.1856692,835000,54.27055358886719
1667951924.9182756,840000,54.24769973754883
1667951933.1079652,845000,54.30267333984375
1667951941.9628854,850000,54.25740051269531
1667951948.606859,855000,54.363433837890625
1667951957.4239738,860000,54.92251205444336
1667951964.3813446,865000,59.38361358642578
1667951971.8398724,870000,56.54730224609375
1667951980.1261373,875000,55.44670486450195
1667951987.8758056,880000,55.16017532348633
1667951994.501529,885000,54.945430755615234
1667952002.7375922,890000,54.706356048583984
1667952010.8425791,895000,54.73212814331055
1667952019.359093,900000,54.37335968017578
1667952027.7176704,905000,54.478092193603516
1667952036.0839224,910000,54.33517837524414
1667952043.0737116,915000,54.26087951660156
1667952051.5062268,920000,54.29637908935547
1667952059.888372,925000,54.313751220703125
1667952068.2642689,930000,54.250160217285156
1667952077.0080092,935000,54.248077392578125
1667952085.5695717,940000,54.27154541015625
1667952092.9257116,945000,54.2471809387207
1667952101.1817422,950000,54.29252243041992
1667952109.9256554,955000,54.30673599243164
1667952118.2820315,960000,54.25300979614258
1667952126.7934747,965000,54.24611282348633
1667952133.8832967,970000,54.277931213378906
1667952142.0449128,975000,54.269866943359375
1667952150.7647083,980000,54.24593734741211
1667952159.0112903,985000,54.279632568359375
1667952167.7767146,990000,54.24480056762695
1667952176.214396,995000,54.33902359008789
1667952183.4267464,1000000,54.270320892333984
1667952192.240089,1005000,54.26127243041992
1667952200.9254715,1010000,54.26003646850586
1667952209.439827,1015000,54.274932861328125
1667952218.090803,1020000,54.28606414794922
1667952226.6107335,1025000,54.264408111572266
1667952233.9206858,1030000,54.25171661376953
1667952242.5177896,1035000,54.25591278076172
1667952251.1674712,1040000,54.285457611083984
1667952259.5679355,1045000,54.285804748535156
1667952267.7106588,1050000,54.33872604370117
1667952276.1413198,1055000,54.29331588745117
1667952283.5516684,1060000,54.254608154296875
1667952291.8947484,1065000,54.28508758544922
1667952300.4582427,1070000,54.249420166015625
1667952308.6638126,1075000,54.303077697753906
1667952317.3707936,1080000,54.25490188598633
1667952325.7021563,1085000,54.311729431152344
1667952333.0560453,1090000,54.295692443847656
1667952341.644614,1095000,54.263118743896484
1667952350.199274,1100000,54.26752471923828
1667952359.217068,1105000,54.302146911621094
1667952367.8705242,1110000,54.297122955322266
1667952376.7246602,1115000,54.32762908935547
1667952384.148654,1120000,54.250064849853516
1667952392.7617414,1125000,54.262786865234375
1667952401.4970257,1130000,54.24898147583008
1667952410.4222856,1135000,54.29255676269531
1667952418.9976938,1140000,54.25477600097656
1667952427.6704192,1145000,54.24052047729492
1667952434.8512416,1150000,54.25957489013672
1667952443.7728689,1155000,54.24244689941406
1667952452.331103,1160000,54.2525520324707
1667952461.1388545,1165000,54.2853889465332
1667952470.1107674,1170000,54.29737854003906
1667952478.4912238,1175000,54.242897033691406
1667952485.9121253,1180000,54.276336669921875
1667952494.869348,1185000,54.256858825683594
1667952503.451265,1190000,54.25142288208008
1667952512.3643196,1195000,54.23311996459961
1667952521.2635996,1200000,54.261878967285156
1667952530.0153937,1205000,54.257957458496094
1667952537.5331857,1210000,54.24633026123047
1667952546.486198,1215000,54.25922775268555
1667952555.347438,1220000,54.25479507446289
1667952564.0692809,1225000,54.2310791015625
1667952572.882117,1230000,54.247222900390625
1667952580.210389,1235000,54.259727478027344
1667952589.1087031,1240000,54.23023986816406
1667952597.9798265,1245000,54.25774383544922
1667952606.910666,1250000,54.23880386352539
1667952615.8185534,1255000,54.272605895996094
1667952624.6048443,1260000,54.2454719543457
1667952632.055141,1265000,54.243873596191406
1667952640.9848604,1270000,54.26617431640625
1667952649.506093,1275000,54.31388854980469
1667952658.477557,1280000,54.25406265258789
1667952667.3116121,1285000,54.27014923095703
1667952675.8944771,1290000,54.273399353027344
1667952683.3815637,1295000,54.25837326049805
1667952692.0999477,1300000,54.350830078125
1667952701.0164754,1305000,54.25000762939453
1667952709.8379774,1310000,54.32933044433594
1667952718.9378817,1315000,54.28045654296875
1667952727.825024,1320000,54.312564849853516
1667952735.578819,1325000,54.2448616027832
1667952744.3836339,1330000,54.249332427978516
1667952753.5504725,1335000,54.269229888916016
1667952762.5699003,1340000,54.24561309814453
1667952771.3657546,1345000,54.26374053955078
1667952780.4287176,1350000,54.29147720336914
1667952788.2802713,1355000,54.24235153198242
1667952797.2643545,1360000,54.25694274902344
1667952806.487399,1365000,54.251075744628906
1667952815.8388493,1370000,54.31556701660156
1667952824.7692964,1375000,54.40483856201172
1667952834.0605419,1380000,54.35929489135742
1667952841.753955,1385000,54.30205535888672
1667952851.1323347,1390000,54.267513275146484
1667952860.47328,1395000,54.25907516479492
1667952869.9842718,1400000,54.239707946777344
1667952878.9850447,1405000,54.25267791748047
1667952888.5577173,1410000,54.26055908203125
1667952896.39341,1415000,54.239810943603516
1667952905.2804973,1420000,54.250396728515625
1667952914.3598528,1425000,54.252098083496094
1667952923.5577006,1430000,54.24728012084961
1667952932.4769478,1435000,54.256160736083984
1667952941.421795,1440000,54.257320404052734
1667952948.9557376,1445000,54.25305938720703
1667952957.8990467,1450000,54.25838851928711
1667952966.6595008,1455000,54.24580764770508
1667952975.7787275,1460000,54.275814056396484
1667952984.804957,1465000,54.255287170410156
1667952993.54779,1470000,54.26029586791992
1667953000.861755,1475000,54.240291595458984
1667953009.8293083,1480000,54.247520446777344
1667953018.5861604,1485000,54.340328216552734
1667953027.4514642,1490000,54.23975372314453
1667953036.707366,1495000,54.238365173339844
1667953045.274562,1500000,54.47100830078125
1667953053.0925877,1505000,54.241703033447266
1667953062.3130062,1510000,54.25535202026367
1667953071.2646623,1515000,54.25056838989258
1667953080.1678302,1520000,54.25815200805664
1667953088.9813063,1525000,54.24079513549805
1667953096.5553563,1530000,54.255863189697266
1667953105.6979396,1535000,54.24412155151367
1667953114.6445072,1540000,54.24067306518555
1667953123.537533,1545000,54.244361877441406
1667953132.5215168,1550000,54.24694061279297
1667953141.6597338,1555000,54.24439239501953
1667953149.2293322,1560000,54.24173355102539
1667953158.162932,1565000,54.33380889892578
1667953167.1134953,1570000,54.29435348510742
1667953176.2171319,1575000,54.2391357421875
1667953185.1483948,1580000,54.248252868652344
1667953193.8814235,1585000,54.26034164428711
1667953201.6755836,1590000,54.2430534362793
1667953210.440224,1595000,54.25592041015625
1667953219.3745358,1600000,54.24627685546875
1667953228.6631484,1605000,54.2583122253418
1667953237.3992808,1610000,54.2699089050293
1667953246.4821913,1615000,54.25666809082031
1667953254.2345972,1620000,54.25625228881836
1667953263.2183018,1625000,54.29257583618164
1667953272.1802392,1630000,54.25374221801758
1667953281.0090227,1635000,54.257415771484375
1667953290.0946074,1640000,54.25608444213867
1667953299.3224688,1645000,54.25099182128906
1667953306.9359179,1650000,54.29134750366211
1667953315.8192914,1655000,54.24649429321289
1667953324.9636576,1660000,54.241661071777344
