Wall time,Step,Value
1667950691.938473,5000,68.0
1667950698.250831,10000,141.0
1667950704.6893458,15000,215.0
1667950711.2018533,20000,263.0
1667950715.8105927,25000,291.0
1667950721.9053912,30000,293.0
1667950729.0606227,35000,406.0
1667950736.4556184,40000,451.0
1667950743.4329152,45000,491.0
1667950750.0345216,50000,579.0
1667950756.906445,55000,591.0
1667950763.0655541,60000,667.0
1667950769.9878838,65000,705.0
1667950777.1888058,70000,780.0
1667950784.2589388,75000,727.0
1667950791.5235577,80000,796.0
1667950798.3644571,85000,924.0
1667950804.1522186,90000,972.0
1667950811.3530216,95000,1023.0
1667950818.4056196,100000,1080.0
1667950825.1361997,105000,1130.0
1667950832.6393259,110000,1174.0
1667950839.6467254,115000,1186.0
1667950845.3943195,120000,1271.0
1667950852.5854554,125000,1323.0
1667950859.6193962,130000,1403.0
1667950866.62831,135000,1425.0
1667950873.80539,140000,1500.0
1667950881.3036187,145000,1563.0
1667950887.431197,150000,1570.0
1667950894.4796665,155000,1644.0
1667950901.7291677,160000,1746.0
1667950908.8707824,165000,1712.0
1667950916.6397035,170000,1729.0
1667950922.3269808,175000,1794.0
1667950929.6877851,180000,1897.0
1667950936.9435346,185000,1928.0
1667950944.0355663,190000,2006.0
1667950951.4510717,195000,2056.0
1667950958.7135086,200000,2107.0
1667950964.5613077,205000,2156.0
1667950971.9817803,210000,2203.0
1667950979.2567165,215000,2298.0
1667950986.4527996,220000,2361.0
1667950993.6671119,225000,2433.0
1667951000.7656572,230000,2328.0
1667951007.0066514,235000,2540.0
1667951014.3722117,240000,2508.0
1667951021.7483487,245000,2581.0
1667951029.1765194,250000,2686.0
1667951036.6856704,255000,2732.0
1667951043.912924,260000,2629.0
1667951049.9519415,265000,2810.0
1667951057.1650937,270000,2856.0
1667951064.3907585,275000,2921.0
1667951071.6037412,280000,2962.0
1667951078.7332733,285000,2915.0
1667951086.2219756,290000,2978.0
1667951092.108348,295000,3139.0
1667951099.5645988,300000,3191.0
1667951106.757729,305000,3242.0
1667951113.8478785,310000,3234.0
1667951121.1006756,315000,3283.0
1667951128.6335933,320000,3407.0
1667951134.512359,325000,3420.0
1667951141.7827363,330000,3474.0
1667951149.217444,335000,3478.0
1667951156.3311763,340000,3607.0
1667951163.685277,345000,3608.0
1667951171.1943827,350000,3588.0
1667951177.2013886,355000,3676.0
1667951184.7141378,360000,3733.0
1667951191.9020848,365000,3740.0
1667951199.1069632,370000,3913.0
1667951206.4691918,375000,3879.0
1667951213.9459467,380000,4012.0
1667951220.1163363,385000,4087.0
1667951227.6470118,390000,4018.0
1667951235.4498448,395000,4167.0
1667951242.6400511,400000,4237.0
1667951250.0084682,405000,4214.0
1667951257.709757,410000,4351.0
1667951263.7327347,415000,4319.0
1667951271.183622,420000,4354.0
1667951278.7832396,425000,4384.0
1667951286.365481,430000,4439.0
1667951293.8544078,435000,4597.0
1667951299.9278204,440000,4549.0
1667951307.5298953,445000,4664.0
1667951314.7959483,450000,4704.0
1667951322.4678104,455000,4697.0
1667951330.10407,460000,4835.0
1667951337.5879033,465000,4875.0
1667951343.8616362,470000,4860.0
1667951351.3552122,475000,4915.0
1667951358.9583619,480000,5046.0
1667951366.364455,485000,5068.0
1667951373.908174,490000,5151.0
1667951381.5011191,495000,5238.0
1667951387.8310773,500000,5248.0
1667951395.7902014,505000,5319.0
1667951403.3443992,510000,5318.0
1667951411.2044177,515000,5340.0
1667951418.7634976,520000,5433.0
1667951426.651005,525000,5553.0
1667951433.0994039,530000,5530.0
1667951440.979468,535000,5601.0
1667951448.8524876,540000,5637.0
1667951456.4900424,545000,5703.0
1667951464.1091547,550000,5821.0
1667951472.2860906,555000,5818.0
1667951478.3011405,560000,5818.0
1667951486.0924242,565000,5911.0
1667951494.0452933,570000,5950.0
1667951501.8299947,575000,6002.0
1667951509.7359195,580000,6069.0
1667951517.1703084,585000,5980.0
1667951523.3363495,590000,6171.0
1667951531.6298912,595000,6234.0
1667951539.4430225,600000,6340.0
1667951547.8109825,605000,6320.0
1667951555.668899,610000,6467.0
1667951563.7280555,615000,6416.0
1667951569.8457,620000,6511.0
1667951577.801135,625000,6513.0
1667951585.6919684,630000,6618.0
1667951593.7712092,635000,6619.0
1667951601.843531,640000,6667.0
1667951610.1397743,645000,6763.0
1667951616.9160058,650000,6771.0
1667951625.0980752,655000,6927.0
1667951633.2633698,660000,6927.0
1667951641.139992,665000,6973.0
1667951649.6751578,670000,7016.0
1667951657.5726843,675000,7024.0
1667951664.7942019,680000,7118.0
1667951672.6205206,685000,7252.0
1667951681.3662052,690000,7273.0
1667951689.8486075,695000,7233.0
1667951698.5049098,700000,7337.0
1667951705.3898363,705000,7434.0
1667951713.8357205,710000,7380.0
1667951722.018238,715000,7432.0
1667951730.7042925,720000,7590.0
1667951738.741277,725000,7608.0
1667951747.1151695,730000,7638.0
1667951753.9346464,735000,7782.0
1667951762.329094,740000,7710.0
1667951770.537067,745000,7814.0
1667951778.6090128,750000,7811.0
1667951786.7201104,755000,7862.0
1667951794.9748595,760000,7925.0
1667951801.7717924,765000,7947.0
