Wall time,Step,Value
1667949867.4752948,5000,-18.76311683654785
1667949872.8119235,10000,-19.692424774169922
1667949878.5967388,15000,-18.920940399169922
1667949884.393586,20000,-18.18692970275879
1667949890.136071,25000,-17.480993270874023
1667949895.022759,30000,-16.6773624420166
1667949900.7669563,35000,-15.674198150634766
1667949907.083708,40000,-14.955963134765625
1667949914.424607,45000,-14.898774147033691
1667949921.7770197,50000,-13.852062225341797
1667949928.7837808,55000,-13.459314346313477
1667949934.4844224,60000,-12.191777229309082
1667949941.5556207,65000,-11.822690963745117
1667949948.852145,70000,-11.658985137939453
1667949956.138779,75000,-12.04489803314209
1667949963.2867224,80000,-11.26229476928711
1667949970.7011876,85000,-10.796350479125977
1667949976.274799,90000,-10.600285530090332
1667949983.4247646,95000,-10.348735809326172
1667949990.8890367,100000,-9.941971778869629
1667949997.5915084,105000,-10.148209571838379
1667950004.9077346,110000,-9.740395545959473
1667950012.0438907,115000,-9.76199722290039
1667950018.1579332,120000,-9.450291633605957
1667950026.0036633,125000,-9.28759765625
1667950033.820783,130000,-9.273763656616211
1667950041.0927837,135000,-9.238896369934082
1667950048.4341965,140000,-8.802781105041504
1667950055.9442174,145000,-8.733956336975098
1667950061.783825,150000,-8.811209678649902
1667950068.199202,155000,-8.722652435302734
1667950074.9087663,160000,-8.605040550231934
1667950081.5703797,165000,-8.495172500610352
1667950088.1307147,170000,-8.522638320922852
1667950094.7592566,175000,-8.258753776550293
1667950100.3952072,180000,-8.407820701599121
1667950107.3563914,185000,-8.319975852966309
1667950114.4108138,190000,-8.135683059692383
1667950121.2656586,195000,-8.191221237182617
1667950128.1050987,200000,-8.109177589416504
1667950134.8997052,205000,-7.936421871185303
1667950140.3104067,210000,-7.990103244781494
1667950147.011126,215000,-8.0565824508667
1667950153.8637855,220000,-7.951110363006592
1667950160.965817,225000,-7.894957065582275
1667950169.3203783,230000,-7.917154788970947
1667950177.197361,235000,-7.922418117523193
1667950183.963818,240000,-7.878865718841553
1667950192.2761683,245000,-7.9136810302734375
1667950200.4324667,250000,-7.885798931121826
1667950208.7194555,255000,-7.791998863220215
1667950216.9452767,260000,-7.870480060577393
1667950225.2125876,265000,-7.889791011810303
1667950231.8441367,270000,-7.826735019683838
1667950239.9592826,275000,-7.82598352432251
1667950248.4768786,280000,-7.785419940948486
1667950256.8260548,285000,-7.801432132720947
1667950264.9696388,290000,-7.829625129699707
1667950273.1872141,295000,-7.812356948852539
1667950279.9549115,300000,-7.816427707672119
1667950288.1830516,305000,-7.769563674926758
1667950296.4956117,310000,-7.853147029876709
1667950304.6073096,315000,-7.738039016723633
1667950312.8308277,320000,-7.730247497558594
1667950320.9364924,325000,-7.731114387512207
1667950327.8534367,330000,-7.777933597564697
1667950335.9808362,335000,-7.814346790313721
1667950343.917843,340000,-7.776333808898926
1667950352.0064816,345000,-7.757133483886719
1667950360.0587642,350000,-7.754514217376709
1667950366.9173477,355000,-7.7421112060546875
1667950375.031512,360000,-7.73821496963501
1667950383.1930957,365000,-7.7530646324157715
1667950391.296292,370000,-7.718139171600342
1667950399.689189,375000,-7.743327617645264
1667950407.9487693,380000,-7.771943092346191
1667950415.0905414,385000,-7.787991046905518
1667950423.4219837,390000,-7.773159980773926
1667950432.1669593,395000,-7.746201038360596
1667950440.6537902,400000,-7.7355875968933105
1667950449.0036628,405000,-7.791312217712402
1667950457.0705342,410000,-7.7411980628967285
1667950463.9520128,415000,-7.729318618774414
1667950472.3837545,420000,-7.762074947357178
1667950479.5616715,425000,-7.727818965911865
1667950486.6107826,430000,-7.73396635055542
1667950493.7633884,435000,-7.763979911804199
1667950500.8077846,440000,-7.750559329986572
1667950506.4706066,445000,-7.752474308013916
1667950513.585641,450000,-7.746850490570068
1667950520.622207,455000,-7.703423500061035
1667950527.8661802,460000,-7.758002281188965
1667950535.0755208,465000,-7.7506608963012695
1667950541.9894538,470000,-7.730240821838379
1667950546.8012707,475000,-7.725088119506836
1667950552.7915893,480000,-7.746974468231201
1667950558.5818617,485000,-7.727386474609375
1667950564.3541539,490000,-7.718395709991455
1667950570.2182446,495000,-7.735123157501221
1667950575.2954285,500000,-7.714488983154297
