Wall time,Step,Value
1667949867.4732928,5000,17.350364685058594
1667949872.8159273,10000,17.935606002807617
1667949878.6017444,15000,18.137405395507812
1667949884.3965883,20000,17.06884002685547
1667949890.141077,25000,16.605634689331055
1667949895.0267618,30000,16.047945022583008
1667949900.7729623,35000,16.39236068725586
1667949907.0877116,40000,15.457237243652344
1667949914.429611,45000,15.272727012634277
1667949921.7830248,50000,15.219354629516602
1667949928.7877836,55000,15.176470756530762
1667949934.4904284,60000,14.640625
1667949941.5616274,65000,14.603124618530273
1667949948.8561473,70000,14.481481552124023
1667949956.1447835,75000,14.22256088256836
1667949963.2917266,80000,14.099397659301758
1667949970.7061915,85000,14.07228946685791
1667949976.2788026,90000,13.98802375793457
1667949983.4287684,95000,13.614034652709961
1667949990.8930402,100000,13.55555534362793
1667949997.5935104,105000,14.438271522521973
1667950004.9107363,110000,14.11212158203125
1667950012.0478935,115000,13.747058868408203
1667950018.1619356,120000,13.223163604736328
1667950026.0066657,125000,12.748619079589844
1667950033.823787,130000,12.94972038269043
1667950041.0977886,135000,13.079095840454102
1667950048.4371998,140000,12.627717018127441
1667950055.9472694,145000,12.363636016845703
1667950061.7878282,150000,12.427419662475586
1667950068.202205,155000,12.336898803710938
1667950074.9137712,160000,12.403743743896484
1667950081.5738194,165000,11.994791984558105
1667950088.1347182,170000,11.884020805358887
1667950094.7622592,175000,11.97680377960205
1667950100.39821,180000,11.464823722839355
1667950107.3593931,185000,11.600502967834473
1667950114.4148166,190000,11.346534729003906
1667950121.269662,195000,11.654040336608887
1667950128.1091015,200000,11.396039962768555
1667950134.9037077,205000,11.386138916015625
1667950140.3144104,210000,11.517587661743164
1667950147.014129,215000,11.245098114013672
1667950153.8667884,220000,10.876777648925781
1667950160.9698205,225000,11.400497436523438
1667950169.3253827,230000,11.231707572937012
1667950177.201365,235000,11.719388008117676
1667950183.9668207,240000,10.964115142822266
1667950192.2801723,245000,11.016826629638672
1667950200.4374733,250000,11.038461685180664
1667950208.7224581,255000,10.888094902038574
1667950216.9502816,260000,10.930952072143555
1667950225.2165914,265000,10.704225540161133
1667950231.846139,270000,11.144230842590332
1667950239.9632869,275000,10.870813369750977
1667950248.480882,280000,10.43379020690918
1667950256.830059,285000,10.648148536682129
1667950264.9736438,290000,10.735849380493164
1667950273.190217,295000,10.747641563415527
1667950279.9589155,300000,11.026442527770996
1667950288.1870549,305000,10.978468894958496
1667950296.4976134,310000,10.834905624389648
1667950304.6113126,315000,10.854762077331543
1667950312.8348308,320000,11.014423370361328
1667950320.9404953,325000,11.05555534362793
1667950327.8584423,330000,10.885714530944824
1667950335.98484,335000,11.079710006713867
1667950343.9218466,340000,11.296568870544434
1667950352.009483,345000,11.241463661193848
1667950360.062769,350000,10.96634578704834
1667950366.9223528,355000,10.898104667663574
1667950375.0345147,360000,10.894737243652344
1667950383.1960986,365000,11.007211685180664
1667950391.299295,370000,11.091787338256836
1667950399.6921916,375000,10.971291542053223
1667950407.9527724,380000,10.819905281066895
1667950415.0955453,385000,10.634883880615234
1667950423.426988,390000,10.534562110900879
1667950432.1709638,395000,10.5
1667950440.658795,400000,10.452054977416992
1667950449.009669,405000,10.525345802307129
1667950457.076539,410000,11.00240421295166
1667950463.9550154,415000,10.730047225952148
1667950472.3877583,420000,10.465753555297852
1667950479.5656757,425000,10.719339370727539
1667950486.6137862,430000,10.543778419494629
1667950493.766391,435000,10.630232810974121
1667950500.8107877,440000,10.751173973083496
1667950506.4736102,445000,10.74178409576416
1667950513.5886433,450000,10.456421852111816
1667950520.6262112,455000,10.552995681762695
1667950527.869183,460000,10.474654197692871
1667950535.0795238,465000,10.438356399536133
1667950541.994459,470000,10.381278991699219
1667950546.805274,475000,10.776995658874512
1667950552.7955928,480000,10.537036895751953
1667950558.5848641,485000,10.41324234008789
1667950564.3581583,490000,10.63255786895752
1667950570.2222476,495000,10.792452812194824
1667950575.2984316,500000,10.5
