Wall time,Step,Value
1667957317.7285464,5000,30.759492874145508
1667957324.5923514,10000,32.7905387878418
1667957331.2967227,15000,33.35810852050781
1667957336.6622736,20000,32.54109573364258
1667957342.4258587,25000,30.968355178833008
1667957347.2150471,30000,31.688312530517578
1667957352.362547,35000,31.18181800842285
1667957357.8691595,40000,30.16666603088379
1667957363.1254814,45000,29.850000381469727
1667957368.2787912,50000,28.964284896850586
1667957373.9869657,55000,28.58333396911621
1667957378.572643,60000,27.936046600341797
1667957384.064781,65000,26.598901748657227
1667957389.5743356,70000,27.067415237426758
1667957395.340075,75000,27.005617141723633
1667957401.076297,80000,27.448863983154297
1667957406.6084,85000,27.404495239257812
1667957411.1857336,90000,25.967391967773438
1667957416.9331217,95000,26.711111068725586
1667957422.452454,100000,26.688888549804688
1667957428.0717683,105000,26.23369598388672
1667957433.9781928,110000,25.06770896911621
1667957439.8324199,115000,25.48404312133789
1667957444.5759127,120000,24.264999389648438
1667957450.3532276,125000,24.5
1667957456.080714,130000,25.26041603088379
1667957462.0166135,135000,24.397958755493164
1667957468.0190947,140000,23.315534591674805
1667957474.07954,145000,23.17475700378418
1667957478.8346622,150000,24.2450008392334
1667957484.7092068,155000,23.35784339904785
1667957490.9556403,160000,22.533018112182617
1667957497.0276282,165000,23.019229888916016
1667957503.2768567,170000,22.825471878051758
1667957509.2188106,175000,22.66190528869629
1667957514.2127497,180000,22.252336502075195
1667957520.5118592,185000,22.29166603088379
1667957526.713755,190000,22.120370864868164
1667957532.8621485,195000,21.64090919494629
1667957539.177344,200000,21.727272033691406
1667957544.2575321,205000,21.831817626953125
1667957550.117374,210000,21.844036102294922
1667957556.2691996,215000,22.341121673583984
1667957562.275267,220000,21.238937377929688
1667957568.6791375,225000,20.74561309814453
1667957574.876322,230000,21.048246383666992
1667957580.1221304,235000,21.258928298950195
1667957586.3275104,240000,20.7608699798584
1667957592.620558,245000,21.047826766967773
1667957598.82059,250000,20.88495635986328
1667957605.2713304,255000,20.33333396911621
1667957611.3084965,260000,20.673913955688477
