Wall time,Step,Value
1667949913.928155,5000,-8.258896827697754
1667949919.731536,10000,-8.800301551818848
1667949925.804339,15000,-8.336459159851074
1667949932.4165406,20000,-7.032048225402832
1667949938.6819255,25000,-6.789074420928955
1667949943.7546234,30000,-6.487957000732422
1667949950.177351,35000,-6.145992755889893
1667949956.8203497,40000,-5.887477397918701
1667949963.4328554,45000,-5.423519611358643
1667949970.04559,50000,-5.025803565979004
1667949976.618112,55000,-4.538713455200195
1667949981.682043,60000,-4.496699333190918
1667949987.9182718,65000,-4.038121223449707
1667949994.1836095,70000,-4.241551399230957
1667950000.8724914,75000,-3.5164144039154053
1667950006.9957805,80000,-3.34744930267334
1667950013.1187758,85000,-3.306218385696411
1667950018.1609364,90000,-3.1186227798461914
1667950024.998903,95000,-2.959545135498047
1667950031.1836302,100000,-2.814225435256958
1667950037.5102596,105000,-2.750471591949463
1667950043.301908,110000,-2.760873317718506
1667950049.6964502,115000,-2.691267728805542
1667950054.4671168,120000,-2.512605667114258
1667950060.5586102,125000,-2.508800983428955
1667950065.9827044,130000,-2.2052996158599854
1667950071.1708562,135000,-2.3108627796173096
1667950076.4971004,140000,-2.118802309036255
1667950081.8088772,145000,-1.9374980926513672
1667950085.946225,150000,-2.091400384902954
1667950091.3636582,155000,-2.042246103286743
1667950096.796931,160000,-1.8999884128570557
1667950102.3579934,165000,-1.5725500583648682
1667950107.9499316,170000,-1.650999903678894
1667950113.4018958,175000,-1.5433905124664307
1667950117.6613765,180000,-1.4062447547912598
1667950123.0843148,185000,-1.454245924949646
1667950128.6751914,190000,-1.3023697137832642
1667950133.967849,195000,-1.242540955543518
1667950139.6252663,200000,-1.2714810371398926
1667950145.0723615,205000,-1.2024763822555542
1667950149.515406,210000,-1.1448638439178467
1667950154.9447696,215000,-1.2120015621185303
1667950160.7701023,220000,-1.1651185750961304
1667950167.4951644,225000,-1.0987156629562378
1667950174.3562007,230000,-1.1024667024612427
1667950179.5611413,235000,-1.1150667667388916
1667950186.0752728,240000,-1.1280821561813354
1667950192.7566056,245000,-1.1429976224899292
1667950199.3564878,250000,-1.1611289978027344
1667950206.0526252,255000,-1.1070277690887451
1667950212.745121,260000,-1.0961756706237793
1667950217.9772162,265000,-1.130639910697937
1667950225.038429,270000,-1.0692466497421265
1667950231.7740726,275000,-1.0788377523422241
1667950238.747179,280000,-1.1226847171783447
1667950245.8519459,285000,-1.116423487663269
1667950252.559821,290000,-1.1140780448913574
1667950258.2373407,295000,-1.21537446975708
1667950264.991659,300000,-1.1314133405685425
1667950271.8180315,305000,-1.0831191539764404
1667950278.6076853,310000,-1.090087652206421
1667950285.334913,315000,-1.085111379623413
1667950292.4188998,320000,-1.0773760080337524
1667950297.9749582,325000,-1.0731825828552246
1667950304.9666362,330000,-1.1005719900131226
1667950311.9500246,335000,-1.095799446105957
1667950318.9791787,340000,-1.1583712100982666
1667950325.7234535,345000,-1.3828604221343994
1667950332.6898396,350000,-1.0764697790145874
1667950338.6004965,355000,-1.0817123651504517
1667950345.760631,360000,-1.1444529294967651
1667950353.1335063,365000,-1.0632153749465942
1667950360.5211859,370000,-1.0701345205307007
1667950367.7719028,375000,-1.0760356187820435
1667950375.267727,380000,-1.0685391426086426
1667950381.2247794,385000,-1.1480200290679932
1667950388.6438768,390000,-1.0688645839691162
1667950395.8269591,395000,-1.1130644083023071
1667950403.1983836,400000,-1.074662446975708
1667950410.818906,405000,-1.105348825454712
1667950418.3653314,410000,-1.1043131351470947
1667950424.6080632,415000,-1.0964232683181763
1667950432.3941672,420000,-1.0916171073913574
1667950439.9191206,425000,-1.1049391031265259
1667950447.548338,430000,-1.061309576034546
1667950455.3039258,435000,-1.0767276287078857
1667950461.6023138,440000,-1.0724613666534424
1667950469.2704623,445000,-1.0966275930404663
1667950476.209513,450000,-1.1388583183288574
1667950482.8063195,455000,-1.078361988067627
1667950489.3293514,460000,-1.0701380968093872
1667950495.9293602,465000,-1.0787503719329834
1667950501.2011428,470000,-1.0612062215805054
1667950507.6787386,475000,-1.0928202867507935
1667950514.2522476,480000,-1.0699011087417603
1667950520.6652472,485000,-1.0746049880981445
1667950527.051438,490000,-1.0984522104263306
1667950533.6392128,495000,-1.0971118211746216
1667950539.0597167,500000,-1.0807722806930542
