Wall time,Step,Value
1667949919.737541,10000,5.268643379211426
1667949925.8113468,15000,5.499884605407715
1667949932.423546,20000,3.6479291915893555
1667949938.6899323,25000,3.1746232509613037
1667949950.1863582,35000,2.721649169921875
1667949956.8273554,40000,2.6839311122894287
1667949963.4408627,45000,2.001873016357422
1667949970.053598,50000,1.9710633754730225
1667949976.6251192,55000,1.4707037210464478
1667949987.9242768,65000,1.5479352474212646
1667949994.1876118,70000,0.9959427714347839
1667950000.8774958,75000,1.0948296785354614
1667950007.0027869,80000,0.7375224828720093
1667950013.1257813,85000,0.5479055643081665
1667950025.0049086,95000,0.5289146304130554
1667950031.1906369,100000,0.6725445985794067
1667950037.515264,105000,0.37669143080711365
1667950043.3059115,110000,0.4014557898044586
1667950049.7014542,115000,0.4010869860649109
1667950060.564616,125000,0.3688182532787323
1667950065.9877086,130000,0.6028100848197937
1667950071.1758604,135000,0.2457745224237442
1667950076.5011034,140000,0.26711562275886536
1667950081.8138814,145000,0.25959959626197815
1667950091.3686626,155000,0.2674488425254822
1667950096.8019376,160000,0.2547094523906708
1667950102.3629987,165000,0.2449512928724289
1667950107.9549358,170000,0.3096140921115875
1667950113.4069,175000,0.2458477020263672
1667950123.09032,185000,0.15127281844615936
1667950128.6811962,190000,0.2441997230052948
1667950133.9718525,195000,0.07716690003871918
1667950139.6292696,200000,0.08555354923009872
1667950145.076365,205000,0.07538526505231857
1667950154.949774,215000,0.06262166053056717
1667950160.7751076,220000,0.1453111171722412
1667950167.499168,225000,0.057363662868738174
1667950174.3622053,230000,0.032028213143348694
1667950186.080277,240000,0.03244511038064957
1667950192.76161,245000,0.057697493582963943
1667950199.3624926,250000,0.1957339644432068
1667950206.0576289,255000,0.022962920367717743
1667950212.7501256,260000,0.03139091283082962
1667950225.0454364,270000,0.04397085681557655
1667950231.7800782,275000,0.019720854237675667
1667950238.7521846,280000,0.044278670102357864
1667950245.85595,285000,0.028656048700213432
1667950252.5658264,290000,0.03954863175749779
1667950264.9966636,300000,0.15692853927612305
1667950271.8240378,305000,0.04912988841533661
1667950278.6136916,310000,0.02711530216038227
1667950285.3409193,315000,0.021865887567400932
1667950292.4249058,320000,0.012607544660568237
1667950304.9716413,330000,0.014149543829262257
1667950311.9550295,335000,0.021294178441166878
1667950318.9841833,340000,0.0453791618347168
1667950325.7294583,345000,0.4571834206581116
1667950332.6958451,350000,0.010425244458019733
1667950345.767638,360000,0.015558511018753052
1667950353.1375103,365000,0.18509770929813385
1667950360.5251896,370000,0.007518034894019365
1667950367.7759058,375000,0.010988590307533741
1667950375.2727323,380000,0.012049246579408646
1667950388.6508834,390000,0.06475576758384705
1667950395.8319628,395000,0.008239506743848324
1667950403.2033882,400000,0.031210143119096756
1667950410.8259132,405000,0.11175940930843353
1667950418.370337,410000,0.05685630440711975
1667950432.4001718,420000,0.022717418149113655
1667950439.9251263,425000,0.023620817810297012
1667950447.553343,430000,0.03479238599538803
1667950455.3089309,435000,0.006940628867596388
1667950469.2774684,445000,0.007392929866909981
1667950476.2135167,450000,0.026905298233032227
1667950482.810323,455000,0.37415894865989685
1667950489.3343558,460000,0.006202328018844128
1667950495.9353654,465000,0.020715778693556786
1667950507.6837428,475000,0.01213887520134449
1667950514.2572527,480000,0.02702564373612404
1667950520.6712513,485000,0.007899390533566475
1667950527.0564432,490000,0.03076496720314026
1667950533.6442187,495000,0.010340222157537937
