Wall time,Step,Value
1667949913.9261532,5000,97.0
1667949919.7365406,10000,100.0
1667949925.8103447,15000,183.0
1667949932.4215446,20000,247.0
1667949938.6869297,25000,269.0
1667949943.759628,30000,361.0
1667949950.1833556,35000,369.0
1667949956.826355,40000,401.0
1667949963.4368594,45000,498.0
1667949970.0505958,50000,571.0
1667949976.6221166,55000,588.0
1667949981.6880484,60000,628.0
1667949987.9222748,65000,656.0
1667949994.1866114,70000,737.0
1667950000.8774958,75000,802.0
1667950007.0007849,80000,852.0
1667950013.1237798,85000,899.0
1667950018.164939,90000,960.0
1667950025.002907,95000,1013.0
1667950031.1896358,100000,1042.0
1667950037.5142632,105000,1123.0
1667950043.304911,110000,1231.0
1667950049.7004528,115000,1242.0
1667950054.4701195,120000,1249.0
1667950060.5636144,125000,1321.0
1667950065.9867077,130000,1399.0
1667950071.1738594,135000,1373.0
1667950076.5011034,140000,1470.0
1667950081.8128817,145000,1515.0
1667950085.949227,150000,1579.0
1667950091.3676627,155000,1700.0
1667950096.8009343,160000,1682.0
1667950102.361998,165000,1725.0
1667950107.9539354,170000,1781.0
1667950113.4058986,175000,1823.0
1667950117.6643803,180000,1883.0
1667950123.088319,185000,1983.0
1667950128.6791945,190000,2063.0
1667950133.970852,195000,2030.0
1667950139.627268,200000,2114.0
1667950145.075364,205000,2130.0
1667950149.51941,210000,2262.0
1667950154.948774,215000,2216.0
1667950160.7751076,220000,2304.0
1667950167.4981673,225000,2333.0
1667950174.3612037,230000,2419.0
1667950179.5661469,235000,2412.0
1667950186.0792763,240000,2342.0
1667950192.76161,245000,2598.0
1667950199.3614917,250000,2670.0
1667950206.0566285,255000,2744.0
1667950212.7501256,260000,2734.0
1667950217.9812195,265000,2809.0
1667950225.043434,270000,2895.0
1667950231.7780764,275000,2949.0
1667950238.751183,280000,2935.0
1667950245.8539486,285000,3017.0
1667950252.5648248,290000,3019.0
1667950258.240343,295000,3066.0
1667950264.9956625,300000,3160.0
1667950271.8240378,305000,3226.0
1667950278.6126902,310000,3312.0
1667950285.3389168,315000,3328.0
1667950292.4229033,320000,3377.0
1667950297.9789622,325000,3442.0
1667950304.9706397,330000,3567.0
1667950311.9530277,335000,3536.0
1667950318.9831827,340000,3631.0
1667950325.7284584,345000,3675.0
1667950332.693844,350000,3727.0
1667950338.6034982,355000,3741.0
1667950345.766639,360000,3776.0
1667950353.13651,365000,3797.0
1667950360.5251896,370000,3887.0
1667950367.774906,375000,3937.0
1667950375.2707303,380000,3980.0
1667950381.2287831,385000,4194.0
1667950388.6488824,390000,4133.0
1667950395.8309622,395000,4244.0
1667950403.2023866,400000,4185.0
1667950410.8249118,405000,4271.0
1667950418.3693347,410000,4314.0
1667950424.6120677,415000,4428.0
1667950432.39817,420000,4509.0
1667950439.9231255,425000,4430.0
1667950447.5513403,430000,4476.0
1667950455.3079302,435000,4514.0
1667950461.6053166,440000,4680.0
1667950469.2764678,445000,4674.0
1667950476.2125158,450000,4773.0
1667950482.809321,455000,4825.0
1667950489.3323543,460000,4850.0
1667950495.9333637,465000,4858.0
1667950501.2051466,470000,4912.0
1667950507.6817408,475000,4977.0
1667950514.2552502,480000,5071.0
1667950520.67025,485000,5058.0
1667950527.0544415,490000,5136.0
1667950533.6442187,495000,5191.0
1667950539.06372,500000,5248.0
