Wall time,Step,Value
1667961512.5603836,5000,-25.190662384033203
1667961516.762898,10000,-29.78060531616211
1667961519.2395334,15000,-28.20883560180664
1667961524.1430614,20000,-27.873815536499023
1667961527.8970137,25000,-28.658170700073242
1667961531.1514578,30000,-25.581663131713867
1667961536.0119412,35000,-27.25040626525879
1667961540.0766404,40000,-26.55731964111328
1667961544.9106832,45000,-25.782085418701172
1667961550.1136773,50000,-26.111486434936523
1667961555.1693883,55000,-26.30767059326172
1667961559.241557,60000,-25.969654083251953
1667961563.97473,65000,-25.560466766357422
1667961569.5676682,70000,-24.249774932861328
1667961574.797117,75000,-25.895353317260742
1667961579.9167786,80000,-24.790287017822266
1667961585.325495,85000,-24.516374588012695
1667961589.3585992,90000,-23.54277992248535
1667961594.5394595,95000,-24.01690101623535
1667961599.831712,100000,-24.05205535888672
1667961605.3308275,105000,-24.57668113708496
1667961611.0135217,110000,-22.82790756225586
1667961614.5853438,115000,-24.024986267089844
1667961619.742371,120000,-23.205888748168945
1667961625.175622,125000,-23.259153366088867
1667961630.6511362,130000,-22.71859359741211
1667961636.2195942,135000,-22.195457458496094
1667961641.216144,140000,-22.707712173461914
1667961645.5875618,145000,-22.63045883178711
1667961651.1069925,150000,-21.871139526367188
1667961656.606425,155000,-22.556962966918945
1667961662.260437,160000,-22.356136322021484
1667961667.7589307,165000,-21.06569480895996
1667961673.3875813,170000,-21.57928466796875
1667961677.3759484,175000,-20.704505920410156
1667961682.6812847,180000,-21.105628967285156
1667961688.0975857,185000,-20.009775161743164
1667961693.7638116,190000,-21.07111930847168
1667961699.1877499,195000,-21.11371421813965
1667961704.6078923,200000,-20.24116325378418
1667961708.2468638,205000,-20.59602165222168
1667961713.715442,210000,-20.29691505432129
1667961719.2848783,215000,-20.359872817993164
1667961724.9610467,220000,-19.897197723388672
1667961730.2273686,225000,-19.36761474609375
1667961735.8093138,230000,-19.73150634765625
1667961739.9399333,235000,-19.495304107666016
1667961745.4518144,240000,-19.56218147277832
1667961750.7723312,245000,-19.625267028808594
1667961756.1967378,250000,-19.429645538330078
1667961761.666617,255000,-19.36473846435547
1667961767.3134232,260000,-18.798696517944336
1667961771.6409576,265000,-19.43514060974121
1667961776.8535686,270000,-19.375244140625
1667961782.259728,275000,-18.904680252075195
1667961787.7184722,280000,-18.486743927001953
1667961793.2502458,285000,-18.68158721923828
1667961798.930462,290000,-18.324926376342773
1667961802.8530037,295000,-18.669261932373047
1667961808.490522,300000,-18.440683364868164
1667961814.2100983,305000,-18.271989822387695
1667961819.5448484,310000,-18.560195922851562
1667961825.3494933,315000,-17.635467529296875
1667961829.418139,320000,-17.828258514404297
1667961835.1438715,325000,-17.286216735839844
1667961840.3800156,330000,-17.974390029907227
1667961845.7436516,335000,-17.614608764648438
1667961850.9340818,340000,-17.860803604125977
1667961856.4898515,345000,-17.643526077270508
1667961860.5047462,350000,-17.60695457458496
1667961865.5572522,355000,-17.779277801513672
1667961870.6461878,360000,-17.189115524291992
1667961876.1094258,365000,-17.063753128051758
1667961881.352957,370000,-17.29178237915039
1667961886.4007087,375000,-17.133962631225586
1667961890.3298457,380000,-16.82493782043457
1667961895.4875302,385000,-16.428691864013672
1667961900.6751132,390000,-16.86141014099121
1667961906.2732117,395000,-16.75486183166504
1667961911.524978,400000,-17.19007110595703
1667961916.4849582,405000,-16.370784759521484
1667961920.4328077,410000,-16.660165786743164
1667961925.3968382,415000,-16.412551879882812
1667961930.5143962,420000,-16.45212173461914
1667961935.9183655,425000,-16.450162887573242
1667961940.9717853,430000,-15.97817325592041
1667961946.3178754,435000,-15.972414016723633
1667961950.1357393,440000,-16.698259353637695
1667961955.2053683,445000,-16.073261260986328
1667961960.5107956,450000,-16.11336326599121
1667961965.8966823,455000,-15.460550308227539
1667961971.3354406,460000,-15.853066444396973
1667961974.9042687,465000,-15.807073593139648
1667961980.2153409,470000,-15.767682075500488
1667961985.7813876,475000,-15.836462020874023
1667961991.220569,480000,-15.470145225524902
1667961996.249714,485000,-15.576427459716797
1667962001.471901,490000,-15.638556480407715
1667962005.2628515,495000,-15.626043319702148
1667962010.473867,500000,-15.70602035522461
1667962015.9715066,505000,-15.327826499938965
1667962020.94067,510000,-15.46567440032959
1667962026.2102988,515000,-15.162015914916992
1667962031.3030522,520000,-14.896198272705078
1667962035.3001196,525000,-15.030328750610352
1667962040.3230476,530000,-14.893280029296875
1667962045.2354567,535000,-15.115984916687012
1667962050.3843372,540000,-14.39578914642334
1667962055.4309301,545000,-14.959444046020508
1667962060.686603,550000,-15.04404067993164
1667962064.5803204,555000,-14.948195457458496
1667962069.7050438,560000,-14.620871543884277
1667962074.5916643,565000,-14.948217391967773
1667962079.9211905,570000,-14.66342830657959
1667962085.0219426,575000,-15.03465747833252
1667962090.1687717,580000,-14.604071617126465
1667962094.2357066,585000,-14.791763305664062
1667962099.3360612,590000,-14.531039237976074
1667962104.3929658,595000,-14.40341567993164
1667962109.499204,600000,-14.579802513122559
1667962114.644226,605000,-14.555389404296875
1667962119.912274,610000,-14.522758483886719
1667962123.7201743,615000,-14.16690444946289
1667962128.85523,620000,-14.512845993041992
1667962133.9757495,625000,-13.910416603088379
1667962139.1787074,630000,-14.124967575073242
1667962144.5623348,635000,-14.036953926086426
1667962148.5572278,640000,-14.43678092956543
1667962153.5939734,645000,-13.99285888671875
1667962158.9196033,650000,-14.176332473754883
1667962164.0685754,655000,-14.395674705505371
