Wall time,Step,Value
1667961516.7699049,10000,0.09991857409477234
1667961519.2445385,15000,0.09775718301534653
1667961524.1480665,20000,0.10832501202821732
1667961527.902017,25000,0.09150265902280807
1667961536.0169458,35000,0.1038711816072464
1667961540.0826457,40000,0.09696320444345474
1667961544.9146867,45000,0.11230389773845673
1667961550.1206834,50000,0.09425538033246994
1667961555.1753936,55000,0.09897556155920029
1667961563.980735,65000,0.08799242973327637
1667961569.5726728,70000,0.09586601704359055
1667961574.8021212,75000,0.09455002099275589
1667961579.922783,80000,0.11680197715759277
1667961585.3294983,85000,0.09882745891809464
1667961594.5454648,95000,0.08761496841907501
1667961599.834715,100000,0.10671214759349823
1667961605.3358324,105000,0.10742587596178055
1667961611.019528,110000,0.10597366094589233
1667961619.7443728,120000,0.10198196023702621
1667961625.179626,125000,0.09573595970869064
1667961630.65514,130000,0.08695008605718613
1667961636.2255998,135000,0.08446818590164185
1667961641.220148,140000,0.10277249664068222
1667961651.1139987,150000,0.09167956560850143
1667961656.6104288,155000,0.09729524701833725
1667961662.2664425,160000,0.1037798821926117
1667961667.761934,165000,0.09021805971860886
1667961673.3935866,170000,0.10059274733066559
1667961682.6862888,180000,0.10035748779773712
1667961688.1015887,185000,0.08805017918348312
1667961693.7678146,190000,0.0970858782529831
1667961699.1927545,195000,0.08324968814849854
1667961704.6118963,200000,0.0919167622923851
1667961713.7204473,210000,0.09480808675289154
1667961719.2898824,215000,0.09001748263835907
1667961724.9650507,220000,0.07598396390676498
1667961730.232373,225000,0.10522030293941498
1667961735.8153193,230000,0.09299557656049728
1667961745.4568186,240000,0.10134352743625641
1667961750.7773347,245000,0.08204899728298187
1667961756.2007422,250000,0.09419891238212585
1667961761.6706207,255000,0.10703835636377335
1667961767.3164263,260000,0.09983509033918381
1667961776.8585732,270000,0.09505157917737961
1667961782.2637312,275000,0.10027360916137695
1667961787.7244778,280000,0.11107806116342545
1667961793.2542493,285000,0.11243417859077454
1667961798.9344645,290000,0.10017628967761993
1667961808.4955266,300000,0.09526839852333069
1667961814.2161033,305000,0.10623333603143692
1667961819.550853,310000,0.09062553197145462
1667961825.353497,315000,0.1214730516076088
1667961835.148876,325000,0.10507981479167938
1667961840.3850205,330000,0.11499512195587158
1667961845.748656,335000,0.09693186730146408
1667961850.9380858,340000,0.09287793189287186
1667961856.4958556,345000,0.09198041260242462
1667961865.5612552,355000,0.10506526380777359
1667961870.651193,360000,0.09223566204309464
1667961876.1134288,365000,0.10634096711874008
1667961881.3579617,370000,0.08736775815486908
1667961886.4067132,375000,0.10275554656982422
1667961895.4925342,385000,0.11026155203580856
1667961900.6781158,390000,0.09214561432600021
1667961906.2772155,395000,0.08840218186378479
1667961911.5299816,400000,0.10417930036783218
1667961916.4909637,405000,0.0891890749335289
1667961925.401842,415000,0.09413547068834305
