Wall time,Step,Value
1667948106.005209,5000,-82.59490966796875
1667948114.1607385,10000,-82.23462677001953
1667948121.6800485,15000,-83.97518920898438
1667948129.7419722,20000,-84.3561019897461
1667948137.5340867,25000,-81.21556854248047
1667948144.7433455,30000,-80.52462005615234
1667948152.7230923,35000,-80.61998748779297
1667948161.478427,40000,-79.94355010986328
1667948171.8172004,45000,-79.74090576171875
1667948182.1166148,50000,-77.99354553222656
1667948192.4431632,55000,-76.07698822021484
1667948201.9890504,60000,-76.51956176757812
1667948212.8162389,65000,-77.07544708251953
1667948224.0044653,70000,-74.10258483886719
1667948234.6126888,75000,-73.5224380493164
1667948245.8334646,80000,-72.66505432128906
1667948257.42098,85000,-72.56034851074219
1667948267.097162,90000,-70.78722381591797
1667948278.6974032,95000,-71.04823303222656
1667948290.540031,100000,-69.86287689208984
1667948302.20357,105000,-68.37783813476562
1667948314.4364796,110000,-67.73529815673828
1667948325.7512999,115000,-66.66343688964844
1667948336.9039679,120000,-66.0369644165039
1667948348.6606975,125000,-64.68856048583984
1667948360.7608974,130000,-64.17613983154297
1667948373.0813062,135000,-63.64303970336914
1667948385.598283,140000,-61.66347122192383
1667948397.1820369,145000,-60.88385009765625
1667948407.760868,150000,-59.433258056640625
1667948420.0543115,155000,-58.74686813354492
1667948433.0863378,160000,-58.07319641113281
1667948445.3421142,165000,-57.785072326660156
1667948458.4545128,170000,-56.11760330200195
1667948471.12113,175000,-55.41366195678711
1667948482.175325,180000,-54.43294906616211
1667948494.4794073,185000,-54.175113677978516
1667948507.2955236,190000,-53.23001480102539
1667948518.9753704,195000,-52.616947174072266
1667948531.4823122,200000,-51.725425720214844
1667948543.3345935,205000,-51.23773193359375
1667948554.187027,210000,-50.45366668701172
1667948566.5686703,215000,-50.3502082824707
1667948578.6786032,220000,-49.562984466552734
1667948590.831846,225000,-48.58638000488281
1667948603.294977,230000,-48.10990524291992
1667948615.6001408,235000,-47.7523078918457
1667948626.7659876,240000,-47.27113723754883
1667948639.242413,245000,-46.325927734375
1667948652.7967408,250000,-46.44633483886719
1667948665.114878,255000,-45.83608627319336
1667948677.4448302,260000,-45.42810821533203
1667948689.7537415,265000,-45.21525573730469
1667948700.680065,270000,-44.55126953125
1667948713.0984995,275000,-44.44511032104492
1667948725.253233,280000,-44.13055419921875
1667948737.2905002,285000,-44.03001403808594
1667948749.0729303,290000,-43.32897186279297
1667948761.0510406,295000,-43.5374755859375
1667948771.575452,300000,-43.331459045410156
1667948783.7021124,305000,-43.02445602416992
1667948795.8369772,310000,-42.825843811035156
1667948807.8780103,315000,-42.86030578613281
1667948820.091537,320000,-42.73950958251953
1667948830.525501,325000,-42.53263854980469
1667948842.3446202,330000,-42.65108108520508
1667948854.176366,335000,-42.73073196411133
1667948866.297097,340000,-42.57441711425781
1667948878.3729253,345000,-42.44397735595703
1667948890.0861483,350000,-42.3911018371582
1667948900.4844196,355000,-42.36279296875
1667948912.0387921,360000,-42.55027770996094
1667948923.9841845,365000,-42.316162109375
1667948935.8158562,370000,-42.38391876220703
1667948947.5591898,375000,-42.41880416870117
1667948959.5854464,380000,-42.3458137512207
1667948969.3357031,385000,-42.28772735595703
1667948981.045454,390000,-42.21901321411133
1667948992.4936185,395000,-42.28582763671875
1667949004.1422787,400000,-42.27345275878906
1667949015.7310574,405000,-42.26947021484375
1667949027.6802208,410000,-42.37638854980469
1667949037.572384,415000,-42.22568130493164
1667949049.0529678,420000,-42.28599548339844
1667949060.7433372,425000,-42.31754684448242
1667949072.3833332,430000,-42.319461822509766
1667949083.9711363,435000,-42.25042724609375
1667949095.690899,440000,-42.277225494384766
1667949105.8022952,445000,-42.29656982421875
1667949117.22824,450000,-42.21619415283203
1667949129.1086886,455000,-42.31580352783203
1667949140.711123,460000,-42.338748931884766
1667949152.476754,465000,-42.3026008605957
1667949163.944853,470000,-42.2261848449707
1667949173.9479625,475000,-42.28338623046875
1667949185.4741046,480000,-42.29463577270508
1667949197.4658887,485000,-42.23930740356445
1667949209.0820885,490000,-42.238922119140625
1667949220.586517,495000,-42.281288146972656
1667949232.2862184,500000,-42.2522087097168
1667949242.2753172,505000,-42.211891174316406
1667949252.1224637,510000,-42.20878982543945
1667949261.8972147,515000,-42.209129333496094
1667949271.7867024,520000,-42.233978271484375
1667949281.54162,525000,-42.255008697509766
1667949291.4677615,530000,-42.215476989746094
1667949300.307536,535000,-42.24380111694336
1667949310.05923,540000,-42.297019958496094
1667949319.9245303,545000,-42.22191619873047
1667949331.7484643,550000,-42.24381637573242
1667949343.0698848,555000,-42.23273849487305
1667949354.3614407,560000,-42.23936462402344
1667949364.3931081,565000,-42.275875091552734
1667949375.8479934,570000,-42.2392692565918
1667949387.474524,575000,-42.19913864135742
1667949398.9936798,580000,-42.25080108642578
1667949410.4584975,585000,-42.23103713989258
1667949421.822909,590000,-42.20894241333008
1667949432.0155313,595000,-42.20708465576172
1667949443.62717,600000,-42.20576858520508
1667949455.0194156,605000,-42.260005950927734
1667949466.5139492,610000,-42.222896575927734
1667949477.7962093,615000,-42.21220779418945
1667949489.1273367,620000,-42.23724365234375
1667949499.2257376,625000,-42.21183395385742
1667949510.7895284,630000,-42.21030807495117
1667949522.5039353,635000,-42.21051788330078
1667949533.9297254,640000,-42.22469711303711
1667949545.487854,645000,-42.21258544921875
1667949556.9447834,650000,-42.24105453491211
1667949567.246108,655000,-42.19728088378906
1667949578.6239457,660000,-42.200809478759766
1667949590.1064074,665000,-42.21820068359375
1667949601.739504,670000,-42.23904800415039
1667949613.1420264,675000,-42.19941711425781
1667949625.017022,680000,-42.220699310302734
1667949635.1561923,685000,-42.20805740356445
1667949646.619924,690000,-42.198665618896484
1667949658.028947,695000,-42.198177337646484
1667949669.5842128,700000,-42.224735260009766
1667949681.036853,705000,-42.200191497802734
1667949692.434874,710000,-42.256195068359375
1667949702.6928155,715000,-42.210872650146484
1667949714.2615807,720000,-42.20936965942383
1667949725.587922,725000,-42.211795806884766
1667949737.2187436,730000,-42.20933532714844
1667949748.715513,735000,-42.22518539428711
1667949759.963407,740000,-42.252323150634766
1667949769.5206947,745000,-42.208133697509766
1667949779.260451,750000,-42.23070526123047
1667949788.9178927,755000,-42.19524383544922
1667949797.1102781,760000,-42.217708587646484
1667949804.7498405,765000,-42.215152740478516
1667949812.5922272,770000,-42.19966125488281
1667949819.414439,775000,-42.30078887939453
1667949827.267986,780000,-42.22193145751953
1667949836.3868203,785000,-42.221858978271484
1667949845.7954273,790000,-42.210609436035156
1667949855.4552453,795000,-42.209163665771484
1667949865.831674,800000,-42.23643112182617
