Wall time,Step,Value
1667948114.1677454,10000,263.12225341796875
1667948121.687054,15000,56.168609619140625
1667948129.7479784,20000,30.51485824584961
1667948137.5400932,25000,23.667369842529297
1667948152.7310994,35000,20.669034957885742
1667948161.4834313,40000,18.41255760192871
1667948171.824206,45000,18.34593391418457
1667948182.1246216,50000,17.62468147277832
1667948192.4511704,55000,18.584192276000977
1667948212.824246,65000,19.171920776367188
1667948224.0104716,70000,18.022306442260742
1667948234.6186943,75000,18.38124656677246
1667948245.83947,80000,14.7579345703125
1667948257.4269855,85000,16.737548828125
1667948278.703409,95000,15.272103309631348
1667948290.5470374,100000,16.55409049987793
1667948302.209575,105000,14.951091766357422
1667948314.4414845,110000,13.553754806518555
1667948325.7563047,115000,13.854460716247559
1667948348.666702,125000,12.453354835510254
1667948360.7669024,130000,12.918400764465332
1667948373.0883136,135000,12.063549041748047
1667948385.6022866,140000,11.09777545928955
1667948397.1870413,145000,10.796965599060059
1667948420.060317,155000,11.348262786865234
1667948433.0923436,160000,9.8021240234375
1667948445.3471193,165000,9.698586463928223
1667948458.4595172,170000,7.908080577850342
1667948471.127135,175000,7.663601398468018
1667948494.484412,185000,6.4032979011535645
1667948507.3025293,190000,6.955506324768066
1667948518.982377,195000,6.135526180267334
1667948531.487317,200000,5.416033744812012
1667948543.3405988,205000,4.930377006530762
1667948566.574675,215000,4.649198532104492
1667948578.684609,220000,4.543580055236816
1667948590.8368511,225000,3.7777810096740723
1667948603.300982,230000,3.481597661972046
1667948615.6051457,235000,3.4776391983032227
1667948639.2484186,245000,3.3185579776763916
1667948652.8027456,250000,2.6805694103240967
1667948665.1208832,255000,3.2817282676696777
1667948677.4508367,260000,2.5683109760284424
1667948689.758746,265000,1.850027322769165
1667948713.103504,275000,1.8269284963607788
1667948725.259237,280000,2.154278516769409
1667948737.2965055,285000,1.6362903118133545
1667948749.0789354,290000,1.4481759071350098
1667948761.0560446,295000,1.6461822986602783
1667948783.7071164,305000,1.2505110502243042
1667948795.8429823,310000,1.0066325664520264
1667948807.8840156,315000,0.8655487895011902
1667948820.098543,320000,0.6677202582359314
1667948842.3466215,330000,0.6934104561805725
1667948854.181372,335000,0.601667046546936
1667948866.3021028,340000,0.6100964546203613
1667948878.3789308,345000,0.38554006814956665
1667948890.0921552,350000,0.2711082100868225
1667948912.0447986,360000,0.18792611360549927
1667948923.9891899,365000,0.4605444073677063
1667948935.82086,370000,0.15978273749351501
1667948947.5631921,375000,0.15246203541755676
1667948959.5904303,380000,0.296861469745636
1667948981.050459,390000,0.13262198865413666
1667948992.499624,395000,0.03194764256477356
1667949004.1472843,400000,0.11381532996892929
1667949015.736062,405000,0.15441444516181946
1667949027.686226,410000,0.24352142214775085
1667949049.0579717,420000,0.04928051307797432
1667949060.7493432,425000,0.1621517837047577
1667949072.3893394,430000,0.18022090196609497
1667949083.9771416,435000,0.13856127858161926
1667949095.6949024,440000,0.08537431806325912
1667949117.2342463,450000,0.12416785955429077
1667949129.1146939,455000,0.03368706628680229
1667949140.7161283,460000,0.18314293026924133
1667949152.4837604,465000,0.2781992256641388
1667949163.9508586,470000,0.13700775802135468
1667949185.47911,480000,0.11732649058103561
1667949197.4718938,485000,0.15641902387142181
1667949209.0880945,490000,0.024033689871430397
1667949220.5915205,495000,0.055021245032548904
1667949232.2912228,500000,0.18627627193927765
1667949252.1274679,510000,0.009979595430195332
1667949261.9032192,515000,0.013046253472566605
1667949271.7917078,520000,0.023208098486065865
1667949281.5476255,525000,0.03207460790872574
1667949291.4737678,530000,0.0720672532916069
1667949310.0632343,540000,0.03171885386109352
1667949319.9295352,545000,0.1399620771408081
1667949331.7524693,550000,0.06371636688709259
1667949343.0758908,555000,0.027152109891176224
1667949354.3674471,560000,0.05938141047954559
1667949375.853999,570000,0.08909828960895538
1667949387.4805303,575000,0.0656740665435791
1667949398.9996853,580000,0.016551127657294273
1667949410.463502,585000,0.044739220291376114
1667949421.8289144,590000,0.061160121113061905
1667949443.6321752,600000,0.005785586778074503
1667949455.0244195,605000,0.029897082597017288
1667949466.5199547,610000,0.08910568803548813
1667949477.8022149,615000,0.015718990936875343
1667949489.1333416,620000,0.0550210066139698
1667949510.795534,630000,0.009282574988901615
1667949522.5079389,635000,0.009064244106411934
1667949533.9347305,640000,0.009522750973701477
1667949545.4918578,645000,0.029671330004930496
1667949556.9497879,650000,0.05604350194334984
1667949578.6309526,660000,0.017196733504533768
1667949590.111411,665000,0.0048188576474785805
1667949601.7455091,670000,0.010891509242355824
1667949613.1470313,675000,0.11410409957170486
1667949625.0220268,680000,0.021615583449602127
1667949646.624928,690000,0.03231487423181534
1667949658.0349517,695000,0.011381227523088455
1667949669.5892174,700000,0.01601661927998066
1667949681.0438583,705000,0.013731036335229874
1667949692.440879,710000,0.06070882827043533
1667949714.2665849,720000,0.04070805758237839
1667949725.5939279,725000,0.011805720627307892
1667949737.2237484,730000,0.018543994054198265
1667949748.721519,735000,0.04826715216040611
1667949759.9694908,740000,0.054299529641866684
1667949779.2664566,750000,0.0030172630213201046
1667949788.921897,755000,0.02470199204981327
1667949797.1142807,760000,0.005225466564297676
1667949804.7538445,765000,0.024226447567343712
1667949812.5962315,770000,0.015618650242686272
1667949827.2729917,780000,0.21608632802963257
1667949836.391825,785000,0.04584452882409096
1667949845.800432,790000,0.00696126464754343
1667949855.4602494,795000,0.012906194664537907
1667949865.836679,800000,0.05956465005874634
