Wall time,Step,Value
1667708015.359068,30000,217.44052124023438
1667708020.7542498,35000,216.4896240234375
1667708071.7745447,60000,222.96669006347656
1667708111.8889055,75000,213.9257049560547
1667708117.6895158,80000,217.8972930908203
1667708156.7330034,95000,214.17604064941406
1667708183.3209472,105000,214.97900390625
1667708230.543239,125000,216.9287567138672
1667708370.3565598,185000,211.9924774169922
1667708417.4107933,205000,213.748046875
1667708442.6443157,215000,216.2660369873047
1667708463.7745316,225000,209.69598388671875
1667708474.4770284,230000,213.54310607910156
1667708502.5214415,240000,209.43128967285156
1667708574.7496648,270000,209.1728515625
1667708587.0973294,275000,212.87171936035156
1667708598.2235808,280000,210.65011596679688
1667708608.9480157,285000,210.35165405273438
1667708623.2370722,290000,207.5006866455078
1667708717.7418752,330000,209.5155029296875
1667708757.8799016,345000,208.49989318847656
1667708795.3165588,360000,208.83468627929688
1667708806.6271682,365000,210.48287963867188
1667708822.3139992,370000,208.7413330078125
1667708834.082178,375000,207.06234741210938
1667708894.2286386,400000,208.71495056152344
1667708996.4745595,440000,207.978759765625
1667709007.6138158,445000,203.65757751464844
1667709079.1968846,475000,206.06065368652344
1667709182.9080887,515000,207.2642364501953
1667709217.3110158,530000,208.7017364501953
1667709233.0167863,535000,201.44052124023438
1667709319.294814,570000,203.84095764160156
1667709357.1706278,585000,204.0554656982422
1667709375.609621,595000,204.7155303955078
1667709478.5514107,635000,201.00152587890625
1667709512.694299,650000,208.02391052246094
1667709527.5707335,655000,201.81967163085938
1667709638.984905,700000,200.13485717773438
1667709661.022641,710000,200.46827697753906
1667709678.2531826,715000,201.1864471435547
1667709687.1305783,720000,199.48904418945312
1667709772.6269064,755000,199.62319946289062
1667709832.9563496,780000,200.57533264160156
1667709858.3859897,790000,197.24911499023438
1667709869.3828282,795000,201.64845275878906
1667709919.029436,815000,198.17453002929688
1667709981.5721385,840000,200.19631958007812
1667709991.5156379,845000,199.2234649658203
1667710029.9892118,860000,197.0066375732422
1667710100.7780151,890000,194.72152709960938
1667710116.082858,895000,195.4836883544922
1667710139.1246722,905000,199.1188201904297
1667710173.8007772,920000,199.72610473632812
1667710201.5083556,930000,194.81442260742188
1667710211.3082159,935000,193.71383666992188
1667710236.122276,945000,199.17938232421875
1667710261.0404196,955000,197.46087646484375
1667710274.8114078,960000,199.55528259277344
1667710357.432579,995000,196.2398681640625
1667710451.6674616,1035000,195.1785125732422
1667710468.6916575,1040000,197.2275848388672
1667710481.1586545,1045000,195.42739868164062
1667710527.2100203,1065000,194.90061950683594
1667710645.7470343,1115000,191.0657958984375
1667710657.2784452,1120000,193.21434020996094
1667710684.6972165,1130000,194.39389038085938
1667710729.4446423,1150000,194.78729248046875
1667710764.7523646,1165000,193.2039031982422
1667710777.819528,1170000,192.66012573242188
1667710790.9529097,1175000,195.98611450195312
1667710826.28794,1190000,192.37164306640625
1667710971.5389564,1250000,194.85047912597656
1667711046.1531065,1280000,191.72401428222656
1667711080.09174,1295000,190.8024444580078
1667711103.6265078,1305000,190.93930053710938
1667711116.8510647,1310000,191.0916748046875
1667711140.0903172,1320000,187.6831817626953
1667711185.6147013,1340000,191.08334350585938
1667711232.5381358,1360000,189.86070251464844
1667711258.6523921,1370000,189.46017456054688
1667711314.0959241,1395000,191.5419921875
1667711472.3679385,1465000,188.9473114013672
1667711527.453433,1490000,187.4664764404297
1667711535.630465,1495000,186.82382202148438
1667711581.6233914,1515000,186.7985382080078
1667711592.8261135,1520000,188.9690704345703
1667711637.9833603,1540000,186.0677032470703
1667711651.7284446,1545000,186.5570068359375
1667711669.31875,1555000,188.53817749023438
1667711702.976367,1570000,188.4397735595703
1667711757.2201188,1595000,187.05064392089844
1667711771.147114,1600000,185.95565795898438
1667711778.550782,1605000,187.1356201171875
1667711831.818107,1630000,186.4121856689453
1667711842.881151,1635000,187.47787475585938
1667711854.27998,1640000,186.9806671142578
1667711885.6799142,1655000,186.86244201660156
1667711976.1838472,1700000,184.55865478515625
1667711996.8524656,1710000,188.6295166015625
1667712059.2019796,1740000,183.65182495117188
1667712119.630576,1770000,183.1399383544922
1667712130.648159,1775000,181.52548217773438
1667712189.408403,1805000,184.6875457763672
1667712221.1118402,1820000,184.5133819580078
1667712260.4380772,1840000,180.01637268066406
1667712299.6549273,1860000,184.22975158691406
1667712315.8472269,1870000,185.8140411376953
1667712354.5282154,1890000,183.2777099609375
1667712363.3763218,1895000,183.4531707763672
1667712375.9128058,1900000,183.8406982421875
1667712393.8174314,1910000,181.69815063476562
1667712439.7397854,1935000,180.656494140625
1667712488.4665592,1960000,184.17747497558594
1667712494.3804538,1965000,186.9087677001953
1667712506.800205,1970000,179.6409454345703
1667712641.9637368,2045000,183.53500366210938
1667712703.555878,2080000,179.2100830078125
1667712753.3333647,2110000,179.0111541748047
1667712763.751756,2115000,181.0930938720703
1667712784.4905553,2125000,183.5115203857422
1667712797.5908892,2135000,178.6385040283203
1667712834.1280773,2155000,179.63868713378906
1667712908.611095,2200000,180.1262969970703
1667712926.725419,2210000,179.2392578125
1667712933.701088,2215000,181.99530029296875
1667712959.4750154,2230000,178.1022186279297
1667713005.4152846,2260000,179.3374481201172
1667713066.472985,2300000,180.30142211914062
1667713075.869923,2305000,179.59860229492188
1667713097.4691782,2320000,180.27638244628906
1667713106.2063038,2325000,180.02523803710938
1667713176.4347367,2370000,180.4877166748047
1667713183.6560714,2375000,182.88780212402344
1667713261.1979764,2430000,178.45257568359375
1667713284.9032996,2445000,177.935546875
1667713290.9845934,2450000,176.5418701171875
1667713305.1248193,2460000,175.5015106201172
1667713321.1317828,2470000,181.52651977539062
1667713426.2016482,2540000,178.93875122070312
1667713459.6805322,2565000,180.72689819335938
1667713474.9874907,2575000,177.2555694580078
1667713496.117676,2590000,176.70298767089844
1667713508.680259,2600000,179.1062469482422
1667713545.0073724,2625000,175.27676391601562
1667713551.0171087,2630000,178.76785278320312
1667713595.832322,2660000,175.2712860107422
1667713608.241303,2670000,179.06784057617188
1667713616.1214266,2675000,176.5490264892578
1667713631.6504755,2685000,178.9604034423828
1667713638.5930262,2690000,174.4928436279297
1667713659.185311,2705000,180.0529022216797
1667713672.850848,2715000,175.2283477783203
1667713708.4136195,2740000,177.38539123535156
1667713715.365424,2745000,177.90518188476562
1667713778.6662824,2790000,179.47845458984375
1667713790.728406,2800000,178.1519317626953
1667713821.2784474,2820000,175.62319946289062
1667713827.5949547,2825000,176.85040283203125
1667713833.8333135,2830000,175.6885528564453
1667713864.9048069,2850000,177.51547241210938
1667713889.991771,2870000,176.0618133544922
1667713897.5100007,2875000,175.68588256835938
1667713921.0140314,2890000,176.87184143066406
1667713933.1269274,2900000,175.4548797607422
1667713936.4477994,2905000,175.95440673828125
1667713944.7072875,2910000,178.44554138183594
1667713952.5773787,2915000,177.24327087402344
1667713958.004277,2920000,175.16168212890625
1667713965.9244912,2925000,174.9752655029297
1667713979.7747252,2935000,178.5465087890625
1667713985.1719642,2940000,176.1469268798828
1667714020.6807392,2965000,175.17979431152344
1667714028.3194387,2970000,176.2426300048828
1667714052.893943,2990000,174.69534301757812
1667714073.3552637,3005000,177.8988800048828
1667714088.457578,3015000,176.8902130126953
1667714125.8558462,3045000,174.23289489746094
1667714138.70907,3055000,174.24363708496094
1667714169.411816,3080000,174.14053344726562
1667714198.8108282,3100000,172.1878204345703
1667714203.0201159,3105000,175.29171752929688
1667714218.154648,3115000,173.9665069580078
1667714299.7159934,3175000,174.573486328125
1667714343.1778178,3210000,177.47158813476562
1667714349.4379451,3215000,176.5164031982422
1667714360.8595095,3225000,173.3179931640625
1667714365.1223588,3230000,176.43740844726562
1667714372.5870743,3235000,176.78875732421875
1667714378.8353388,3240000,178.7032470703125
1667714393.1346693,3250000,172.11148071289062
1667714411.0875256,3265000,173.01222229003906
1667714435.222378,3285000,173.08372497558594
1667714442.1970475,3290000,173.33750915527344
1667714467.7369108,3310000,172.64881896972656
1667714486.6553814,3325000,174.73483276367188
1667714513.1146734,3345000,172.7354736328125
1667714530.5711577,3360000,175.743408203125
1667714537.3203723,3365000,172.7945556640625
1667714543.1563878,3370000,175.79336547851562
1667714552.1480038,3375000,173.67807006835938
1667714559.5779338,3380000,174.97128295898438
1667714572.386992,3390000,173.90811157226562
1667714578.771992,3395000,172.74301147460938
1667714584.3830545,3400000,175.76173400878906
1667714604.280333,3415000,175.63687133789062
1667714611.5171366,3420000,175.74249267578125
1667714616.3140519,3425000,176.90353393554688
1667714627.7900128,3435000,175.31558227539062
1667714640.5547915,3445000,173.17706298828125
1667714645.7109709,3450000,172.7214813232422
1667714690.854933,3485000,171.4652557373047
1667714711.6951368,3500000,170.78138732910156
1667714735.3730369,3520000,170.4331817626953
1667714751.3239095,3535000,171.43284606933594
1667714766.6921592,3545000,171.2567596435547
1667714775.6691754,3555000,172.0721893310547
1667714801.6506724,3575000,173.75543212890625
1667714825.0662642,3595000,168.37521362304688
1667714843.3948088,3610000,168.11309814453125
1667714849.3312643,3615000,171.9374237060547
1667714855.1201727,3620000,170.71543884277344
1667714859.3483179,3625000,171.38241577148438
1667714897.909765,3655000,174.23226928710938
1667714930.0066392,3685000,171.47857666015625
1667714942.1865451,3695000,167.5461883544922
