Wall time,Step,Value
1667708015.3577619,30000,375.0
1667708020.753774,35000,487.0
1667708071.7738066,60000,884.0
1667708111.8883739,75000,993.0
1667708117.6887896,80000,1180.0
1667708156.7324984,95000,1191.0
1667708183.320424,105000,1122.0
1667708230.542735,125000,1356.0
1667708370.3557653,185000,2279.0
1667708417.409775,205000,2482.0
1667708442.6434395,215000,2599.0
1667708463.7741508,225000,2630.0
1667708474.4764998,230000,2774.0
1667708502.5208716,240000,2526.0
1667708574.749142,270000,3120.0
1667708587.096872,275000,3059.0
1667708598.2254124,280000,3176.0
1667708608.9449968,285000,3007.0
1667708623.2366946,290000,3048.0
1667708717.7414868,330000,3698.0
1667708757.880188,345000,3915.0
1667708795.3161032,360000,3921.0
1667708806.6266477,365000,4197.0
1667708822.3134835,370000,4210.0
1667708834.0813599,375000,4171.0
1667708894.228073,400000,4851.0
1667708996.473107,440000,4981.0
1667709007.613388,445000,5024.0
1667709079.1964085,475000,5324.0
1667709182.9073105,515000,5700.0
1667709217.3105245,530000,6231.0
1667709233.0163102,535000,5979.0
1667709319.2943425,570000,6235.0
1667709357.1702113,585000,6509.0
1667709375.6091673,595000,6163.0
1667709478.550869,635000,7102.0
1667709512.693775,650000,7129.0
1667709527.5701997,655000,7365.0
1667709638.9844706,700000,7612.0
1667709661.0218947,710000,7906.0
1667709678.2527716,715000,8032.0
1667709687.1300573,720000,7753.0
1667709772.625573,755000,8248.0
1667709832.9560199,780000,8631.0
1667709858.3853848,790000,8800.0
1667709869.3824697,795000,8649.0
1667709919.029128,815000,9009.0
1667709981.5702794,840000,9112.0
1667709991.5148585,845000,9426.0
1667710029.9886765,860000,9582.0
1667710100.7774405,890000,9712.0
1667710116.0823696,895000,9994.0
1667710139.1240623,905000,9870.0
1667710173.8003995,920000,9957.0
1667710201.5078368,930000,10033.0
1667710211.3076944,935000,10367.0
1667710236.1218145,945000,10516.0
1667710261.0408592,955000,10445.0
1667710274.810495,960000,10477.0
1667710357.4320636,995000,10984.0
1667710451.6668417,1035000,11517.0
1667710468.6907659,1040000,11369.0
1667710481.1581743,1045000,11671.0
1667710527.209646,1065000,11543.0
1667710645.7465992,1115000,12283.0
1667710657.2779284,1120000,12324.0
1667710684.6967442,1130000,12571.0
1667710729.4442616,1150000,12836.0
1667710764.7517827,1165000,12897.0
1667710777.8189597,1170000,12751.0
1667710790.952555,1175000,12708.0
1667710826.287572,1190000,13164.0
1667710971.5384457,1250000,13769.0
1667711046.1526685,1280000,14024.0
1667711080.091162,1295000,14128.0
1667711103.626023,1305000,14547.0
1667711116.8506205,1310000,14588.0
1667711140.0898201,1320000,14552.0
1667711185.6140034,1340000,14757.0
1667711232.5375881,1360000,14794.0
1667711258.6519353,1370000,15011.0
1667711314.095376,1395000,15870.0
1667711472.3674018,1465000,15960.0
1667711527.452866,1490000,16821.0
1667711535.6295347,1495000,16508.0
1667711581.6228004,1515000,16612.0
1667711592.8256,1520000,16801.0
1667711637.9826295,1540000,17024.0
1667711651.7276635,1545000,17036.0
1667711669.3182418,1555000,16998.0
1667711702.9758582,1570000,17332.0
1667711757.2194407,1595000,17381.0
1667711771.1466336,1600000,17735.0
1667711778.5502317,1605000,17603.0
1667711831.817656,1630000,18013.0
1667711842.8807986,1635000,18136.0
1667711854.2792995,1640000,17885.0
1667711885.6790407,1655000,18005.0
1667711976.1833897,1700000,18548.0
1667711996.85198,1710000,18575.0
1667712059.201459,1740000,19022.0
1667712119.6301866,1770000,19844.0
1667712130.647713,1775000,19911.0
1667712189.4070563,1805000,19689.0
1667712221.1112394,1820000,19884.0
1667712260.4375753,1840000,20077.0
1667712299.6545746,1860000,20794.0
1667712315.8468027,1870000,20566.0
1667712354.5278873,1890000,20623.0
1667712363.3757303,1895000,20682.0
1667712375.9122412,1900000,20596.0
1667712393.8169339,1910000,21623.0
1667712439.7394319,1935000,21359.0
1667712488.466035,1960000,21622.0
1667712494.3799493,1965000,21655.0
1667712506.7997394,1970000,21609.0
1667712641.963237,2045000,22462.0
1667712703.5554173,2080000,22944.0
1667712753.3336494,2110000,23097.0
1667712763.7512767,2115000,23345.0
1667712784.4900494,2125000,24046.0
1667712797.590402,2135000,23539.0
1667712834.1275797,2155000,23953.0
1667712908.610549,2200000,24260.0
1667712926.725045,2210000,25091.0
1667712933.7015364,2215000,24141.0
1667712959.4746962,2230000,24780.0
1667713005.414452,2260000,25083.0
1667713066.4722908,2300000,25010.0
1667713075.8694062,2305000,25031.0
1667713097.468633,2320000,26189.0
1667713106.205941,2325000,25465.0
1667713176.4343183,2370000,25819.0
1667713183.6555967,2375000,26135.0
1667713261.1975563,2430000,26969.0
1667713284.903025,2445000,26850.0
1667713290.9840453,2450000,26900.0
1667713305.124452,2460000,26968.0
1667713321.1311834,2470000,27068.0
1667713426.2013328,2540000,28876.0
1667713459.6801305,2565000,28435.0
1667713474.9867153,2575000,27834.0
1667713496.1171155,2590000,28004.0
1667713508.6798706,2600000,28325.0
1667713545.0069475,2625000,28778.0
1667713551.0167203,2630000,28540.0
1667713595.8318024,2660000,28787.0
1667713608.2407477,2670000,29374.0
1667713616.1209352,2675000,28919.0
1667713631.6500077,2685000,29422.0
1667713638.594029,2690000,29335.0
1667713659.1847856,2705000,30408.0
1667713672.8501496,2715000,30472.0
1667713708.4131367,2740000,29857.0
1667713715.3648796,2745000,30756.0
1667713778.6657436,2790000,30750.0
1667713790.7276127,2800000,30655.0
1667713821.2779484,2820000,31597.0
1667713827.5944197,2825000,30647.0
1667713833.8328176,2830000,30456.0
1667713864.9044263,2850000,30656.0
1667713889.9913726,2870000,31761.0
1667713897.5094862,2875000,30829.0
1667713921.0135396,2890000,32328.0
1667713933.126527,2900000,31669.0
1667713936.447291,2905000,31661.0
1667713944.7067988,2910000,31764.0
1667713952.576983,2915000,31801.0
1667713958.0037518,2920000,32398.0
1667713965.9238272,2925000,32751.0
1667713979.7741904,2935000,31955.0
1667713985.1714373,2940000,32011.0
1667714020.679984,2965000,32498.0
1667714028.319049,2970000,32024.0
1667714052.8934903,2990000,33460.0
1667714073.3545089,3005000,32841.0
1667714088.4571364,3015000,32786.0
1667714125.8554974,3045000,32948.0
1667714138.7085571,3055000,33310.0
1667714169.4113598,3080000,33732.0
1667714198.8103237,3100000,33663.0
1667714203.0196664,3105000,33722.0
1667714218.1540892,3115000,33730.0
1667714299.7148566,3175000,34727.0
1667714343.1772249,3210000,35237.0
1667714349.4376173,3215000,34928.0
1667714360.8586137,3225000,35083.0
1667714365.1217911,3230000,34883.0
1667714372.5866497,3235000,35413.0
1667714378.834892,3240000,35850.0
1667714393.1341913,3250000,35935.0
1667714411.0870018,3265000,35801.0
1667714435.2220385,3285000,35942.0
1667714442.1966329,3290000,35577.0
1667714467.7363796,3310000,36578.0
1667714486.654601,3325000,36436.0
1667714513.1142976,3345000,36144.0
1667714530.5706453,3360000,36765.0
1667714537.3199434,3365000,36518.0
1667714543.1560178,3370000,37449.0
1667714552.1484315,3375000,37131.0
1667714559.5774791,3380000,37105.0
1667714572.3866053,3390000,37430.0
1667714578.7715797,3395000,37457.0
1667714584.3826134,3400000,36800.0
1667714604.2798483,3415000,37158.0
1667714611.5166552,3420000,37811.0
1667714616.3100948,3425000,37278.0
1667714627.789393,3435000,37915.0
1667714640.554227,3445000,38003.0
1667714645.7106037,3450000,38024.0
1667714690.8544483,3485000,38013.0
1667714711.6945405,3500000,38303.0
1667714735.3725693,3520000,38402.0
1667714751.3232853,3535000,39071.0
1667714766.6916494,3545000,38683.0
1667714775.668672,3555000,39449.0
1667714801.6500483,3575000,39675.0
1667714825.065673,3595000,39263.0
1667714843.3943694,3610000,39965.0
1667714849.330782,3615000,40039.0
1667714855.1197393,3620000,39979.0
1667714859.3489485,3625000,39599.0
1667714897.9092953,3655000,39681.0
1667714930.006047,3685000,40338.0
1667714942.1861432,3695000,40816.0
1667714949.4942558,3700000,40815.0
1667714968.8037372,3720000,40465.0
1667714986.4271626,3735000,40743.0
1667714991.2237473,3740000,41388.0
1667715011.9170427,3755000,40933.0
1667715017.4059305,3760000,40974.0
1667715019.982769,3765000,40324.0
1667715032.068844,3775000,41162.0
1667715043.1483977,3785000,41511.0
1667715077.57971,3815000,41641.0
1667715095.389024,3830000,41742.0
1667715102.4490056,3835000,42138.0
1667715121.0985253,3850000,41378.0
1667715127.6904087,3855000,41436.0
1667715132.1518831,3860000,41782.0
1667715141.5820503,3870000,42850.0
1667715148.274071,3875000,42647.0
1667715185.694138,3905000,42535.0
1667715206.9459407,3925000,43330.0
1667715214.767414,3930000,42919.0
1667715226.493523,3940000,42920.0
1667715238.3290217,3950000,42390.0
1667715246.0858035,3960000,43772.0
1667715251.663572,3965000,43158.0
1667715256.492011,3970000,43756.0
1667715263.4518766,3975000,43757.0
1667715271.335333,3980000,43262.0
1667715288.313421,3995000,43651.0
1667715299.2970753,4005000,42885.0
1667715307.9743173,4015000,44317.0
1667715326.4392629,4030000,44255.0
1667715337.5572004,4040000,44056.0
1667715344.1614764,4045000,44591.0
1667715349.7361042,4050000,44133.0
1667715382.0195081,4080000,44822.0
1667715388.0645394,4085000,44904.0
1667715398.8024933,4095000,45272.0
1667715415.9655972,4110000,44566.0
1667715436.4446099,4130000,45457.0
1667715453.4559097,4145000,45477.0
1667715469.535256,4160000,45817.0
1667715472.497576,4165000,45892.0
1667715482.6946692,4175000,45942.0
1667715494.5012403,4185000,46069.0
1667715505.7514608,4195000,46287.0
1667715531.117936,4220000,46196.0
1667715545.6281404,4235000,45974.0
1667715556.9028313,4245000,46023.0
1667715638.7458036,4320000,46920.0
1667715661.9949696,4340000,47272.0
1667715672.1037116,4350000,48895.0
1667715678.5817792,4355000,48074.0
1667715698.5554295,4375000,47313.0
1667715707.5472813,4385000,48221.0
1667715715.3551826,4390000,48172.0
1667715730.4223936,4405000,48293.0
1667715743.7091866,4415000,47771.0
1667715751.916127,4425000,48235.0
1667715769.0335073,4440000,49602.0
1667715779.6890638,4450000,48530.0
1667715783.5801725,4455000,48936.0
1667715796.8824341,4465000,48641.0
1667715817.2029662,4485000,48904.0
1667715837.5436335,4505000,49309.0
1667715874.7006161,4540000,49801.0
1667715879.011442,4545000,49823.0
1667715884.848509,4550000,49555.0
1667715891.1504557,4555000,49794.0
1667715903.2548826,4565000,50218.0
1667715916.591643,4580000,49281.0
1667715922.7471354,4585000,50045.0
1667715926.7500045,4590000,50670.0
1667715942.0965974,4605000,49796.0
1667715949.06042,4610000,50515.0
1667715954.163522,4615000,51007.0
1667715959.165125,4620000,50803.0
1667715999.2147987,4660000,50182.0
1667716004.9597538,4665000,50771.0
1667716018.8387978,4680000,51060.0
1667716056.0363724,4715000,52157.0
1667716071.6060724,4730000,51585.0
1667716110.166732,4770000,52736.0
1667716115.2403061,4775000,52812.0
1667716127.2688208,4785000,52186.0
1667716131.5577662,4790000,52671.0
1667716133.7595172,4795000,52211.0
1667716153.316088,4810000,53185.0
1667716157.5540185,4815000,52480.0
1667716167.3970675,4825000,52969.0
1667716175.8185265,4835000,52822.0
1667716200.6514707,4860000,52515.0
1667716203.3085146,4865000,53303.0
1667716226.482782,4885000,54307.0
1667716230.251458,4890000,53003.0
1667716235.621934,4895000,52741.0
1667716240.5670154,4900000,54461.0
1667716255.1630104,4915000,54585.0
1667716260.4322755,4920000,53557.0
1667716265.0960448,4925000,53870.0
1667716282.4303205,4940000,54247.0
1667716287.6836665,4945000,54077.0
1667716325.9521995,4985000,54562.0
1667716348.320821,5005000,54895.0
1667716355.6890728,5015000,54038.0
1667716365.8193905,5025000,55376.0
1667716370.7251253,5030000,55212.0
1667716387.136491,5045000,54459.0
1667716402.7918453,5060000,55418.0
1667716406.8238218,5065000,54899.0
1667716411.854877,5070000,55665.0
1667716418.0434082,5075000,55651.0
1667716432.5343976,5090000,55763.0
1667716477.4781804,5130000,56186.0
1667716487.2480721,5140000,56541.0
1667716496.5911622,5150000,55926.0
1667716508.636039,5160000,55779.0
1667716513.469071,5165000,56814.0
1667716525.9681454,5180000,55914.0
1667716538.4927342,5190000,55965.0
1667716549.113267,5200000,56950.0
1667716576.3006868,5225000,57142.0
1667716614.083076,5260000,57765.0
1667716620.0740106,5265000,57933.0
1667716635.5529141,5280000,57307.0
1667716643.5817652,5290000,57381.0
1667716676.5041256,5320000,57645.0
1667716682.1523027,5325000,58536.0
1667716690.5762815,5335000,57574.0
1667716702.0085845,5345000,57895.0
1667716722.2716792,5365000,58135.0
1667716742.7893827,5385000,59178.0
1667716752.2230134,5395000,59267.0
1667716778.3481991,5420000,59485.0
1667716782.5186439,5425000,59836.0
1667716789.035636,5430000,58552.0
1667716825.192343,5465000,59931.0
1667716829.9562936,5470000,59387.0
1667716860.0327709,5500000,59487.0
1667716881.9319568,5520000,60495.0
1667716884.2241912,5525000,60441.0
1667716889.8796337,5530000,60011.0
1667716935.5728984,5575000,61066.0
1667716945.7100325,5585000,61211.0
1667716960.5773094,5600000,61738.0
1667716990.6449587,5630000,61529.0
1667716995.8309646,5635000,61479.0
1667717014.770199,5655000,62023.0
1667717030.0222273,5670000,62278.0
1667717036.6831741,5675000,62335.0
1667717041.4550111,5680000,61857.0
1667717054.2536745,5695000,62354.0
1667717110.4748306,5750000,62757.0
1667717124.6160955,5765000,62890.0
1667717143.1805806,5780000,62590.0
1667717148.3419666,5785000,63211.0
1667717152.6314712,5790000,62830.0
1667717166.33583,5805000,64209.0
1667717172.3844101,5810000,62608.0
1667717175.6461096,5815000,64331.0
1667717253.8474417,5890000,64417.0
1667717267.7232323,5905000,65140.0
1667717276.7782137,5915000,64851.0
1667717281.7177806,5920000,63762.0
1667717290.0789888,5930000,64183.0
1667717296.9600687,5935000,63876.0
1667717312.0714812,5950000,65454.0
1667717326.062687,5965000,64177.0
1667717328.9580486,5970000,64444.0
1667717340.308322,5980000,65721.0
1667717347.86342,5990000,65711.0
1667717360.6750605,6000000,64701.0
1667717371.1877115,6010000,66390.0
1667717383.3870826,6025000,65960.0
1667717395.2919838,6035000,66075.0
1667717402.296986,6045000,65168.0
1667717411.0376716,6055000,65523.0
1667717421.7773764,6065000,66751.0
1667717431.1827645,6075000,65478.0
1667717479.1147602,6125000,67109.0
1667717498.403179,6145000,66148.0
1667717518.657412,6165000,67483.0
1667717522.2526271,6170000,68030.0
1667717527.7115443,6175000,67557.0
1667717536.5453215,6185000,67681.0
1667717551.3751185,6200000,66664.0
1667717567.9130287,6215000,68519.0
1667717577.2942955,6225000,67816.0
1667717591.5075614,6240000,68402.0
1667717623.7778478,6270000,68676.0
1667717632.6040044,6280000,68784.0
1667717641.5592935,6290000,68948.0
1667717647.2311268,6295000,68656.0
1667717659.4463198,6310000,69084.0
1667717665.9311898,6315000,68675.0
1667717674.0052764,6320000,67936.0
1667717687.4106455,6335000,69458.0
1667717727.775726,6375000,69859.0
1667717750.2935185,6400000,69574.0
1667717761.2082164,6410000,70741.0
1667717793.2616968,6440000,70704.0
1667717810.1461434,6460000,70747.0
1667717816.2244506,6465000,70805.0
1667717820.0881665,6470000,69993.0
1667717824.9512327,6475000,70053.0
1667717856.8713555,6505000,71429.0
1667717869.013751,6520000,71714.0
1667717908.0366802,6555000,71205.0
1667717917.103018,6565000,71039.0
1667717933.7645416,6580000,71510.0
1667717937.0649092,6585000,71515.0
1667717953.9709728,6600000,72625.0
1667717960.1997714,6605000,71650.0
1667717982.33904,6630000,72866.0
1667717985.546704,6635000,72938.0
1667717991.1217916,6640000,71290.0
1667718008.9925516,6655000,72765.0
