Wall time,Step,Value
1667708015.3588462,30000,109.9772720336914
1667708020.753966,35000,111.0227279663086
1667708071.77409,60000,116.4047622680664
1667708111.8886683,75000,102.77083587646484
1667708117.689017,80000,101.04166412353516
1667708156.73276,95000,107.43478393554688
1667708183.3206944,105000,105.36956787109375
1667708230.5430014,125000,105.25
1667708370.3562233,185000,99.08000183105469
1667708417.4100175,205000,94.83333587646484
1667708442.6438003,215000,92.98148345947266
1667708463.7743456,225000,93.11111450195312
1667708474.476765,230000,96.76000213623047
1667708502.5211456,240000,94.01923370361328
1667708574.7493696,270000,87.85713958740234
1667708587.097116,275000,92.375
1667708598.2228153,280000,92.98076629638672
1667708608.9473717,285000,89.91071319580078
1667708623.2368736,290000,91.07691955566406
1667708717.7416906,330000,86.81034851074219
1667708757.8793824,345000,92.31481170654297
1667708795.316335,360000,92.37036895751953
1667708806.6269147,365000,90.41071319580078
1667708822.3137343,370000,95.63999938964844
1667708834.0816576,375000,91.14286041259766
1667708894.22838,400000,87.10713958740234
1667708996.474223,440000,93.48076629638672
1667709007.6136081,445000,87.19642639160156
1667709079.1966655,475000,91.46295928955078
1667709182.907565,515000,89.19642639160156
1667709217.3107724,530000,88.85713958740234
1667709233.0165505,535000,87.32142639160156
1667709319.2945898,570000,86.18965148925781
1667709357.170408,585000,84.20689392089844
1667709375.6094272,595000,91.75926208496094
1667709478.5511434,635000,88.24137878417969
1667709512.694048,650000,94.32691955566406
1667709527.5705657,655000,85.20689392089844
1667709638.9847069,700000,84.79310607910156
1667709661.0221753,710000,86.70689392089844
1667709678.252986,715000,88.625
1667709687.1303194,720000,89.53704071044922
1667709772.6266282,755000,89.32142639160156
1667709832.9561868,780000,88.5
1667709858.3857427,790000,89.14286041259766
1667709869.3826573,795000,86.05357360839844
1667709919.0292916,815000,84.63793182373047
1667709981.5714984,840000,87.98275756835938
1667709991.5152826,845000,92.48076629638672
1667710029.9889808,860000,87.71428680419922
1667710100.7777283,890000,86.3448257446289
1667710116.0825984,895000,85.5
1667710139.1242726,905000,90.27777862548828
1667710173.8005755,920000,90.01851654052734
1667710201.5080714,930000,88.14286041259766
1667710211.3079731,935000,86.98213958740234
1667710236.122036,945000,87.01786041259766
1667710261.0401623,955000,89.55357360839844
1667710274.8111467,960000,84.51724243164062
1667710357.4323237,995000,89.01786041259766
