Wall time,Step,Value
1667708025.9845064,40000,15.94594955444336
1667708053.048542,45000,48.63534927368164
1667708105.1044374,70000,13.653205871582031
1667708111.889383,75000,19.406587600708008
1667708156.734425,95000,43.14522933959961
1667708166.1303911,100000,15.047019004821777
1667708213.1702247,120000,17.08914566040039
1667708230.5440078,125000,15.864263534545898
1667708239.7545502,130000,19.844301223754883
1667708294.067157,155000,13.594266891479492
1667708426.7139702,210000,16.437170028686523
1667708474.4793067,230000,38.038909912109375
1667708537.5633972,255000,15.520172119140625
1667708560.026563,265000,38.07139587402344
1667708598.2242208,280000,38.550716400146484
1667708608.9486134,285000,14.156892776489258
1667708633.6269221,295000,16.970256805419922
1667708668.690401,310000,36.919525146484375
1667708682.4427245,315000,11.873005867004395
1667708734.2455628,335000,35.25275421142578
1667708747.8230784,340000,14.206413269042969
1667708757.880689,345000,75.97774505615234
1667708770.8665771,350000,37.15410614013672
1667708786.5959861,355000,38.600250244140625
1667708882.9461029,395000,36.25396728515625
1667708911.8441012,405000,36.319034576416016
1667708923.2067494,410000,12.767991065979004
1667708942.347746,420000,13.006878852844238
1667708960.6545725,425000,60.44397735595703
1667709007.6118093,445000,12.587404251098633
1667709018.7023673,450000,51.98356628417969
1667709030.2695606,455000,13.468554496765137
1667709045.6383388,460000,11.490877151489258
1667709116.8880723,490000,35.26833724975586
1667709194.1916158,520000,11.06289291381836
1667709242.2568302,540000,12.25710391998291
1667709252.3580096,545000,35.398773193359375
1667709357.17125,585000,12.370675086975098
1667709462.7551322,630000,10.100127220153809
1667709512.6947734,650000,10.146153450012207
1667709527.5711439,655000,10.029838562011719
1667709638.985319,700000,12.035643577575684
1667709678.2535532,715000,9.785122871398926
1667709713.7862318,730000,33.45111083984375
1667709812.3075676,770000,32.3646125793457
1667709832.9566658,780000,10.444499015808105
1667709869.3831615,795000,43.331024169921875
1667709895.8965948,805000,9.366562843322754
1667709991.5161667,845000,8.460363388061523
1667710029.9895957,860000,53.821353912353516
1667710055.391005,870000,54.15326690673828
1667710066.314239,875000,8.642009735107422
1667710079.6006324,880000,55.306785583496094
1667710186.9841244,925000,8.141477584838867
1667710261.041291,955000,20.614662170410156
1667710296.7038233,970000,7.118930816650391
1667710310.6336946,975000,30.493728637695312
1667710321.8104832,980000,8.281890869140625
1667710368.3866017,1000000,31.002071380615234
1667710405.5350037,1015000,31.144878387451172
1667710442.4480026,1030000,30.710912704467773
1667710451.6687684,1035000,8.153109550476074
1667710499.3104293,1055000,7.726806640625
1667710585.2831316,1090000,7.61589241027832
1667710601.1170952,1095000,10.010671615600586
1667710620.996005,1105000,29.90155792236328
1667710672.5169647,1125000,8.914382934570312
1667710705.5746014,1140000,7.235980033874512
1667710719.5440965,1145000,30.577314376831055
1667710740.5130157,1155000,36.975440979003906
1667710777.8200808,1170000,8.675962448120117
1667710790.9532282,1175000,7.497558116912842
1667710888.8324964,1215000,8.429974555969238
1667711008.2376807,1265000,8.205535888671875
1667711022.1261666,1270000,7.229185581207275
1667711046.1535873,1280000,6.394619464874268
1667711103.6271126,1305000,6.767035484313965
1667711245.1154892,1365000,6.23307991027832
1667711258.6528535,1370000,7.96113395690918
1667711279.5080163,1380000,99.09043884277344
1667711314.0964148,1395000,6.592548847198486
1667711339.2266457,1405000,5.606414794921875
1667711382.9144862,1425000,51.916282653808594
1667711393.994134,1430000,28.27017593383789
1667711406.2419963,1435000,6.130263328552246
1667711449.1951962,1455000,5.823540210723877
1667711581.6239457,1515000,29.83303451538086
1667711614.76719,1530000,52.0629768371582
1667711693.9524047,1565000,27.372922897338867
1667711736.001588,1585000,27.49858283996582
1667711744.9039617,1590000,27.38772964477539
1667711757.2217107,1595000,7.184695243835449
1667711771.1476438,1600000,5.626523971557617
1667711800.7039099,1615000,47.36204147338867
1667711854.280452,1640000,37.350704193115234
1667711874.1783617,1650000,4.796788692474365
1667711905.0388727,1665000,66.95475006103516
1667711925.473511,1675000,53.07184600830078
1667711986.7856636,1705000,48.022953033447266
1667712007.735928,1715000,28.131580352783203
1667712059.202375,1740000,5.431227207183838
1667712149.6282115,1785000,44.88783645629883
1667712160.47631,1790000,5.043539524078369
1667712221.1123638,1820000,26.216211318969727
1667712238.3030362,1830000,44.75063705444336
1667712252.7008524,1835000,4.308244705200195
1667712268.4934175,1845000,4.368182182312012
1667712277.7890272,1850000,4.116978645324707
1667712299.6552205,1860000,3.389164447784424
1667712346.9031148,1885000,41.37779235839844
1667712354.5286453,1890000,27.02687644958496
1667712375.9133275,1900000,3.46720027923584
1667712409.877046,1920000,3.5289151668548584
1667712458.9675417,1945000,3.364492654800415
1667712469.750388,1950000,26.185842514038086
1667712480.0789573,1955000,25.957250595092773
1667712488.4670966,1960000,3.483166456222534
1667712517.2006798,1975000,4.103964805603027
1667712553.159303,1995000,3.984468698501587
1667712562.7649233,2000000,27.047727584838867
1667712571.6286325,2005000,27.239540100097656
1667712607.0307956,2025000,56.83741760253906
1667712633.6445973,2040000,4.38120698928833
1667712703.556327,2080000,4.382090091705322
1667712720.9257085,2090000,2.8242197036743164
1667712753.3340967,2110000,2.5526411533355713
1667712763.7521608,2115000,3.0611021518707275
1667712790.0533707,2130000,2.8966269493103027
1667712797.5913792,2135000,4.19304084777832
1667712847.6428921,2165000,2.4049718379974365
1667712859.3195887,2170000,2.835019588470459
1667712898.7452402,2195000,1.8728488683700562
1667712926.7260852,2210000,2.8016281127929688
1667712949.3004372,2225000,2.938633441925049
1667712989.6479385,2250000,2.140683174133301
1667713029.47901,2275000,1.936565637588501
1667713050.7798703,2290000,2.1495304107666016
1667713090.190806,2315000,2.118023157119751
1667713097.4696443,2320000,2.724414587020874
1667713106.2066152,2325000,2.2007737159729004
1667713128.7107882,2340000,25.025291442871094
1667713135.198117,2345000,2.9248626232147217
1667713176.4350882,2370000,2.187410354614258
1667713183.6564648,2375000,2.3936588764190674
1667713219.613813,2400000,25.78167152404785
1667713229.071088,2405000,2.1461708545684814
1667713235.5457904,2410000,2.2869374752044678
1667713329.0241408,2475000,26.064342498779297
1667713374.7807734,2505000,2.3222179412841797
1667713439.6978607,2550000,24.915637969970703
1667713445.8192263,2555000,1.7612277269363403
1667713489.5162237,2585000,1.7662335634231567
1667713496.1181707,2590000,1.754034399986267
1667713514.8371074,2605000,1.68555748462677
1667713531.3295915,2615000,1.852685570716858
