Wall time,Step,Value
1667645879.1243305,4835000,-62.64027404785156
1667645904.2351263,4860000,-62.02570724487305
1667645911.8805723,4865000,-63.3707389831543
1667645939.3174345,4885000,-61.40818405151367
1667645947.4157906,4890000,-60.43401336669922
1667645951.6955268,4895000,-61.29803466796875
1667645955.9089959,4900000,-61.1473388671875
1667645972.1674855,4915000,-64.72477722167969
1667645980.2603006,4920000,-82.76703643798828
1667645986.757611,4925000,-82.5729751586914
1667646010.5595999,4940000,-81.49349212646484
1667646014.891566,4945000,-63.49067687988281
1667646061.1325405,4985000,-61.429718017578125
1667646086.76382,5005000,-62.14026641845703
1667646094.1221168,5015000,-59.06733322143555
1667646106.757341,5025000,-65.59331512451172
1667646113.75825,5030000,-62.34531021118164
1667646136.0712361,5045000,-59.23817825317383
1667646153.6977837,5060000,-59.39908981323242
1667646156.4475648,5065000,-62.067405700683594
1667646160.5810924,5070000,-58.945762634277344
1667646167.9933004,5075000,-63.631771087646484
1667646186.677164,5090000,-64.46601104736328
1667646235.2450368,5130000,-80.0761947631836
1667646247.0068846,5140000,-58.748348236083984
1667646260.5629299,5150000,-59.40335464477539
1667646276.0541494,5160000,-61.812828063964844
1667646279.9037952,5165000,-60.162933349609375
1667646293.9845784,5180000,-59.17807388305664
1667646306.0546064,5190000,-61.62253952026367
1667646318.9162076,5200000,-64.53150177001953
1667646349.3257344,5225000,-57.54780578613281
1667646390.3775566,5260000,-63.129493713378906
1667646397.0560176,5265000,-61.130577087402344
1667646413.6398985,5280000,-82.94076538085938
1667646426.280138,5290000,-59.80213928222656
1667646463.6360965,5320000,-60.586769104003906
1667646471.263875,5325000,-57.75904083251953
1667646479.9205706,5335000,-58.93881607055664
1667646491.2979858,5345000,-61.02191925048828
1667646515.7921615,5365000,-60.9794921875
1667646540.4562914,5385000,-64.93379974365234
1667646551.476111,5395000,-60.59391784667969
1667646581.2185879,5420000,-60.515167236328125
1667646584.7638984,5425000,-60.91380310058594
1667646592.1727712,5430000,-62.899993896484375
1667646631.8519914,5465000,-102.1314697265625
1667646635.1672873,5470000,-64.44502258300781
1667646672.5499468,5500000,-62.049888610839844
1667646693.8351707,5520000,-62.828609466552734
1667646699.61496,5525000,-61.41843795776367
1667646706.0540874,5530000,-59.62046432495117
1667646758.757721,5575000,-61.69972610473633
1667646769.3781605,5585000,-61.189208984375
1667646787.946796,5600000,-57.910892486572266
1667646822.2071702,5630000,-56.41556930541992
1667646825.3374643,5635000,-60.066429138183594
1667646851.6171887,5655000,-60.215938568115234
1667646869.2188537,5670000,-63.931121826171875
1667646877.1075494,5675000,-59.9213752746582
1667646879.8341517,5680000,-58.634620666503906
1667646895.190329,5695000,-58.899452209472656
1667646958.5627806,5750000,-57.960147857666016
1667646978.6835184,5765000,-60.17885208129883
1667646995.1351347,5780000,-62.63915252685547
1667647000.850694,5785000,-58.907588958740234
1667647007.8099203,5790000,-58.819244384765625
1667647024.192631,5805000,-57.779502868652344
1667647028.6706216,5810000,-59.77790069580078
1667647034.8687534,5815000,-60.809974670410156
1667647119.505364,5890000,-56.998863220214844
1667647138.3257954,5905000,-96.21227264404297
1667647150.1551924,5915000,-59.243167877197266
1667647152.8491824,5920000,-57.29484939575195
1667647165.0684693,5930000,-59.14570617675781
1667647170.6182942,5935000,-59.71367645263672
1667647185.0840786,5950000,-56.81583023071289
1667647208.2330248,5965000,-61.379825592041016
1667647211.4837322,5970000,-57.05543518066406
1667647222.48297,5980000,-58.28364562988281
1667647234.5002222,5990000,-57.99083709716797
1667647242.9232464,6000000,-58.39739990234375
1667647255.1499398,6010000,-59.49770736694336
1667647274.8444905,6025000,-79.45306396484375
1667647286.33701,6035000,-57.34060287475586
1667647295.155545,6045000,-77.93347930908203
1667647306.804993,6055000,-56.55769729614258
1667647317.9966133,6065000,-56.181610107421875
1667647329.9796858,6075000,-56.191139221191406
1667647386.1487286,6125000,-59.1910400390625
1667647413.4238482,6145000,-55.83990478515625
1667647431.5615828,6165000,-56.58913803100586
1667647438.5355496,6170000,-54.56947708129883
1667647444.1351998,6175000,-56.705020904541016
1667647457.4734647,6185000,-55.2471923828125
1667647474.302017,6200000,-56.768672943115234
1667647491.9568007,6215000,-57.125709533691406
1667647501.677955,6225000,-59.831809997558594
1667647520.033491,6240000,-54.69552230834961
1667647556.937882,6270000,-55.93175506591797
1667647564.0577927,6280000,-53.593505859375
1667647577.5937872,6290000,-57.408775329589844
1667647582.8195837,6295000,-54.608062744140625
1667647600.199542,6310000,-57.890846252441406
1667647607.5971832,6315000,-77.9134750366211
1667647614.2084956,6320000,-57.47388458251953
1667647627.385495,6335000,-54.262176513671875
1667647677.9036403,6375000,-54.5273551940918
1667647704.3551302,6400000,-78.67430877685547
1667647715.6670809,6410000,-55.0136833190918
1667647748.887783,6440000,-54.5175666809082
1667647771.670774,6460000,-55.47397232055664
1667647776.6389077,6465000,-55.478214263916016
1667647784.0223477,6470000,-56.425174713134766
1667647790.1370804,6475000,-53.47560501098633
1667647821.4005322,6505000,-53.213111877441406
1667647838.894465,6520000,-58.991485595703125
1667647879.1284497,6555000,-54.570167541503906
