Wall time,Step,Value
1667636371.6612494,30000,109.4565200805664
1667636377.480355,35000,113.97618865966797
1667636441.2231393,60000,102.80000305175781
1667636491.716234,75000,100.64583587646484
1667636501.4758763,80000,114.95454406738281
1667636547.0760176,95000,115.21428680419922
1667636571.8027031,105000,101.5199966430664
1667636631.2471724,125000,108.78260803222656
1667636814.303279,185000,92.77777862548828
1667636872.6095967,205000,98.0999984741211
1667636912.1222544,215000,97.76000213623047
1667636934.415926,225000,96.18000030517578
1667636954.3180418,230000,94.82691955566406
1667636983.642763,240000,88.78571319580078
1667637081.6212094,270000,92.4259262084961
1667637091.8947914,275000,93.26923370361328
1667637104.027416,280000,93.4259262084961
1667637125.2053442,285000,94.76923370361328
1667637142.3169801,290000,95.84615325927734
1667637262.382466,330000,88.94642639160156
1667637310.6225502,345000,88.23213958740234
1667637357.0163348,360000,90.38888549804688
1667637373.5921085,365000,85.93103790283203
1667637390.5921772,370000,91.74073791503906
1667637406.4594154,375000,88.25
1667637484.534866,400000,83.18333435058594
1667637610.385682,440000,88.88888549804688
1667637626.3704915,445000,85.6551742553711
1667637716.7604744,475000,88.98213958740234
1667637847.8439653,515000,91.46295928955078
1667637889.5499036,530000,91.81481170654297
1667637910.6009452,535000,87.85713958740234
1667638023.8281746,570000,90.01786041259766
1667638065.0400572,585000,90.90740966796875
1667638098.8496554,595000,86.76786041259766
1667638221.4260628,635000,87.64286041259766
1667638269.3558197,650000,88.82142639160156
1667638284.9490502,655000,89.44642639160156
1667638425.9326198,700000,94.44230651855469
1667638459.1016018,710000,92.09259033203125
1667638473.2154462,715000,91.74073791503906
1667638488.8235161,720000,95.88461303710938
1667638592.873558,755000,90.98148345947266
1667638670.008097,780000,88.21428680419922
1667638703.2497418,790000,93.0740737915039
1667638717.2359931,795000,87.14286041259766
1667638772.297556,815000,107.6956558227539
1667638844.8226337,840000,101.10416412353516
1667638861.7755911,845000,92.35185241699219
1667638906.1336722,860000,91.85185241699219
1667638992.0965157,890000,96.03845977783203
1667639008.1572428,895000,91.5
1667639038.1284456,905000,99.9000015258789
1667639082.3516276,920000,90.55555725097656
1667639113.4330735,930000,97.26000213623047
1667639127.866658,935000,89.53571319580078
1667639159.5823967,945000,92.09259033203125
1667639187.4765053,955000,91.24073791503906
1667639204.4515808,960000,97.30000305175781
1667639308.7182686,995000,100.70833587646484
1667639427.90015,1035000,90.44642639160156
