Wall time,Step,Value
1667957251.8960617,5000,32.4466667175293
1667957258.1213267,10000,34.15277862548828
1667957264.2890759,15000,33.86619567871094
1667957268.1836216,20000,32.5945930480957
1667957274.3522854,25000,32.1315803527832
1667957279.3120866,30000,32.72972869873047
1667957285.1029053,35000,31.279220581054688
1667957290.326489,40000,31.753246307373047
1667957295.3507307,45000,32.12666702270508
1667957301.564461,50000,30.4375
1667957308.02251,55000,30.068750381469727
1667957313.2884033,60000,29.85802459716797
1667957319.6343176,65000,29.851852416992188
1667957326.5901701,70000,29.277109146118164
1667957333.345705,75000,27.867816925048828
1667957340.0911458,80000,28.5
1667957346.6374695,85000,28.235294342041016
1667957351.329607,90000,28.45294189453125
1667957357.175527,95000,28.613094329833984
1667957363.130486,100000,27.517045974731445
1667957369.1255634,105000,27.56321907043457
1667957374.7206335,110000,26.822221755981445
1667957380.870736,115000,26.483516693115234
1667957385.7723358,120000,26.649999618530273
1667957391.9690251,125000,25.819149017333984
1667957397.94845,130000,26.23369598388672
1667957403.9844458,135000,26.1182804107666
1667957410.068672,140000,26.131868362426758
1667957416.2064607,145000,24.88020896911621
1667957421.1612782,150000,25.203125
1667957427.527846,155000,24.316326141357422
1667957433.5638158,160000,25.14583396911621
1667957439.7873793,165000,24.413265228271484
1667957446.061063,170000,24.88144302368164
1667957452.0487735,175000,25.30526351928711
1667957457.1551874,180000,24.398990631103516
1667957463.1256223,185000,25.263158798217773
1667957469.1967478,190000,24.88541603088379
1667957475.5484066,195000,24.24242401123047
1667957481.9055316,200000,24.094999313354492
1667957486.9354486,205000,24.68041229248047
1667957493.1865537,210000,23.881187438964844
1667957499.33473,215000,24.176767349243164
1667957505.4768605,220000,23.915000915527344
1667957511.8358638,225000,24.01980209350586
1667957517.9782715,230000,23.638614654541016
1667957522.9606407,235000,24.27777862548828
1667957529.1750417,240000,23.44607925415039
1667957535.5691202,245000,22.971153259277344
1667957541.9208422,250000,23.286407470703125
1667957547.9864342,255000,23.693069458007812
1667957554.354919,260000,22.66509437561035
1667957559.3700914,265000,23.78217887878418
1667957565.623845,270000,23.043270111083984
1667957571.868583,275000,23.63725471496582
1667957577.771958,280000,24.26530647277832
