Wall time,Step,Value
1667957258.122327,10000,0.10137519240379333
1667957264.2920792,15000,0.11195683479309082
1667957268.1846225,20000,0.09245031327009201
1667957274.3532872,25000,0.07989788055419922
1667957285.1039062,35000,0.09934436529874802
1667957290.3274896,40000,0.09656175971031189
1667957295.3517313,45000,0.09496313333511353
1667957301.5664635,50000,0.09343107789754868
1667957308.0235107,55000,0.09342238306999207
1667957319.6353176,65000,0.09371453523635864
1667957326.5901701,70000,0.09082827717065811
1667957333.3467062,75000,0.08242011070251465
1667957340.0921457,80000,0.09877244383096695
1667957346.6384697,85000,0.1103452667593956
1667957357.1765285,95000,0.09781687706708908
1667957363.1314874,100000,0.09636148810386658
1667957369.1265635,105000,0.08675669878721237
1667957374.7206335,110000,0.09361063688993454
1667957380.871736,115000,0.1013161838054657
1667957391.9700263,125000,0.08855507522821426
1667957397.9494505,130000,0.09729878604412079
1667957403.9854476,135000,0.1013588234782219
1667957410.0706742,140000,0.10285071283578873
1667957416.2084622,145000,0.10727255791425705
1667957427.5288465,155000,0.08821241557598114
1667957433.5648172,160000,0.08407057076692581
1667957439.7883806,165000,0.08380920439958572
1667957446.0620644,170000,0.09586398303508759
1667957452.0487735,175000,0.10009799152612686
1667957463.127624,185000,0.08916324377059937
1667957469.19875,190000,0.10490897297859192
1667957475.549407,195000,0.11462127417325974
1667957481.9065328,200000,0.09824029356241226
1667957493.1865537,210000,0.10504920780658722
1667957499.33473,215000,0.10368683189153671
1667957505.4778605,220000,0.09811688214540482
1667957511.8358638,225000,0.10865810513496399
1667957517.9782715,230000,0.1037757620215416
1667957529.176043,240000,0.10090743005275726
1667957535.5701213,245000,0.09370927512645721
1667957541.9218433,250000,0.09386855363845825
1667957547.9874341,255000,0.09961043298244476
1667957554.3559198,260000,0.09922581166028976
1667957565.6248453,270000,0.10129290819168091
1667957571.8695843,275000,0.09891755878925323
1667957577.7729592,280000,0.10439292341470718
1667957583.9703646,285000,0.09454585611820221
1667957589.8766005,290000,0.09091408550739288
1667957600.8212798,300000,0.10539305210113525
1667957606.7696939,305000,0.10030373185873032
1667957612.6938176,310000,0.0985240638256073
1667957618.6763365,315000,0.08726674318313599
1667957624.3398917,320000,0.10084985196590424
1667957635.2432992,330000,0.10419599711894989
1667957641.1168356,335000,0.08800092339515686
1667957646.728075,340000,0.10512775182723999
1667957652.7824934,345000,0.1011243388056755
1667957658.5872054,350000,0.10589045286178589
1667957669.419742,360000,0.09591493010520935
1667957675.3512895,365000,0.09259331226348877
1667957681.4263852,370000,0.0912548378109932
1667957687.5477726,375000,0.09542278200387955
1667957693.3760786,380000,0.09468193352222443
1667957704.0380168,390000,0.10660010576248169
1667957709.7531157,395000,0.09932800382375717
1667957714.7306855,400000,0.10157227516174316
1667957719.6282167,405000,0.08602545410394669
1667957724.4631743,410000,0.10605488717556
1667957733.624193,420000,0.09492947906255722
1667957738.6397593,425000,0.10406771302223206
1667957743.5459497,430000,0.0922272652387619
1667957748.575054,435000,0.09692709147930145
1667957757.3510568,445000,0.10486616939306259
1667957762.2888873,450000,0.09574839472770691
1667957767.363907,455000,0.10917306691408157
1667957772.371533,460000,0.08919420838356018
1667957777.4524007,465000,0.09898952394723892
1667957786.1485462,475000,0.0945955365896225
1667957791.254856,480000,0.08334486931562424
1667957796.1434941,485000,0.10225362330675125
1667957801.338292,490000,0.08996520191431046
1667957806.4711628,495000,0.11304861307144165
1667957815.898112,505000,0.10259406268596649
1667957820.9943717,510000,0.08225464075803757
1667957826.0615156,515000,0.1077372282743454
1667957831.4890761,520000,0.10879231244325638
1667957837.9766252,525000,0.10851991921663284
1667957850.3208332,535000,0.1065736785531044
1667957857.2700424,540000,0.1038648933172226
1667957865.3010888,545000,0.09150170534849167
1667957873.4731534,550000,0.10021884739398956
1667957881.0573235,555000,0.10993307828903198
1667957896.4188063,565000,0.10995295643806458
1667957904.448327,570000,0.10985259711742401
1667957912.5204768,575000,0.10266072303056717
1667957921.0266526,580000,0.09663049876689911
1667957929.6572006,585000,0.10575738549232483
1667957945.2350104,595000,0.11213662475347519
1667957953.8010285,600000,0.09949088841676712
1667957961.884084,605000,0.10462607443332672
1667957970.501927,610000,0.11118330806493759
1667957978.7168686,615000,0.10978766530752182
1667957993.5565083,625000,0.10568013787269592
1667958001.4689283,630000,0.10935801267623901
1667958009.8317258,635000,0.10140887647867203
1667958018.0603964,640000,0.10484679043292999
1667958033.554917,650000,0.10880569368600845
1667958042.0675344,655000,0.10674750804901123
1667958050.739097,660000,0.10869564116001129
1667958058.8578074,665000,0.10558130592107773
1667958067.1742854,670000,0.10284808278083801
1667958082.3333707,680000,0.10498905181884766
1667958091.1702528,685000,0.0939740464091301
1667958099.829421,690000,0.09634812921285629
1667958108.3180003,695000,0.1050240695476532
1667958116.743841,700000,0.10673479735851288
1667958131.8140476,710000,0.09876210242509842
1667958139.7491558,715000,0.08655861765146255
1667958148.2616029,720000,0.10217434167861938
1667958156.294382,725000,0.1013009250164032
1667958164.640287,730000,0.08546800911426544
1667958180.239158,740000,0.09431184828281403
1667958188.5496426,745000,0.08632837235927582
1667958196.7187421,750000,0.09066709876060486
1667958205.0449855,755000,0.09166162461042404
1667958213.4349213,760000,0.1009797528386116
1667958228.1687973,770000,0.08463160693645477
1667958236.6589677,775000,0.10783648490905762
1667958244.710014,780000,0.09760947525501251
1667958252.9419765,785000,0.0975908562541008
1667958261.1425457,790000,0.09215018153190613
1667958276.3976269,800000,0.10798408091068268
