Wall time,Step,Value
1667957251.8960617,5000,83.063232421875
1667957258.122327,10000,85.10836791992188
1667957264.290077,15000,84.50691223144531
1667957268.1846225,20000,85.05830383300781
1667957274.3522854,25000,84.4844970703125
1667957279.3130872,30000,84.11913299560547
1667957285.1039062,35000,84.4737777709961
1667957290.326489,40000,83.72054290771484
1667957295.3517313,45000,84.1230697631836
1667957301.5654624,50000,82.83935546875
1667957308.0235107,55000,82.671875
1667957313.2894037,60000,82.55409240722656
1667957319.6343176,65000,82.54803466796875
1667957326.5901701,70000,81.7472915649414
1667957333.3467062,75000,81.32659912109375
1667957340.0911458,80000,81.48588562011719
1667957346.6374695,85000,81.0517349243164
1667957351.3306084,90000,80.6848373413086
1667957357.1765285,95000,81.89086151123047
1667957363.1314874,100000,80.88192749023438
1667957369.1265635,105000,80.21707916259766
1667957374.7206335,110000,79.59939575195312
1667957380.871736,115000,78.68605041503906
1667957385.7733371,120000,79.21099853515625
1667957391.9690251,125000,79.56396484375
1667957397.9494505,130000,78.52777862548828
1667957403.9844458,135000,78.45480346679688
1667957410.0696735,140000,78.39787292480469
1667957416.2074614,145000,77.96160125732422
1667957421.1612782,150000,77.19371795654297
1667957427.527846,155000,77.40921783447266
1667957433.5648172,160000,77.73148345947266
1667957439.7873793,165000,77.32051086425781
1667957446.061063,170000,76.80435180664062
1667957452.0487735,175000,77.24835968017578
1667957457.1551874,180000,76.26144409179688
1667957463.126624,185000,75.41425323486328
1667957469.1977487,190000,75.67660522460938
1667957475.5484066,195000,75.5303726196289
1667957481.9065328,200000,74.88587951660156
1667957486.9364495,205000,75.01904296875
1667957493.1865537,210000,74.77835845947266
1667957499.33473,215000,75.57335662841797
1667957505.4768605,220000,74.33078002929688
1667957511.8358638,225000,73.96793365478516
1667957517.9782715,230000,73.8100357055664
1667957522.9616418,235000,72.9823989868164
1667957529.176043,240000,72.82864379882812
1667957535.5701213,245000,72.8523178100586
1667957541.9208422,250000,72.05738830566406
1667957547.9864342,255000,72.93724822998047
1667957554.3559198,260000,71.31178283691406
1667957559.3700914,265000,71.31094360351562
1667957565.6248453,270000,70.8336181640625
1667957571.868583,275000,71.92166900634766
1667957577.7729592,280000,70.98259735107422
1667957583.9703646,285000,71.30750274658203
1667957589.8755999,290000,71.67958068847656
1667957594.866603,295000,70.76599884033203
1667957600.8212798,300000,70.49335479736328
1667957606.7686937,305000,70.28181457519531
1667957612.692817,310000,69.8959732055664
1667957618.6763365,315000,69.8377685546875
1667957624.3388903,320000,69.64258575439453
1667957629.288375,325000,69.5968017578125
1667957635.2432992,330000,68.7596664428711
1667957641.1168356,335000,68.68080139160156
1667957646.728075,340000,69.07492065429688
1667957652.7824934,345000,68.06951141357422
1667957658.5862048,350000,67.51020812988281
1667957663.3875759,355000,67.33973693847656
1667957669.419742,360000,67.79013061523438
1667957675.3492877,365000,67.61164855957031
1667957681.4263852,370000,67.36935424804688
1667957687.5467713,375000,66.94347381591797
1667957693.3750782,380000,67.26658630371094
1667957698.1238027,385000,66.39563751220703
1667957704.0380168,390000,66.43321990966797
1667957709.7531157,395000,66.56407165527344
1667957714.7296846,400000,66.04014587402344
1667957719.6282167,405000,66.31852722167969
1667957724.4631743,410000,66.06232452392578
1667957728.6479836,415000,65.67586517333984
1667957733.624193,420000,65.78413391113281
1667957738.6397593,425000,65.69778442382812
1667957743.5449486,430000,65.1712646484375
1667957748.575054,435000,65.21813201904297
1667957752.511341,440000,65.23392486572266
1667957757.3510568,445000,64.61026763916016
1667957762.2888873,450000,64.58879852294922
1667957767.3629065,455000,64.84329223632812
1667957772.371533,460000,64.15219116210938
1667957777.4513988,465000,64.24479675292969
1667957781.3472328,470000,64.39359283447266
1667957786.1475453,475000,64.20736694335938
1667957791.254856,480000,63.67952346801758
1667957796.1434941,485000,63.520748138427734
1667957801.338292,490000,63.730445861816406
1667957806.470162,495000,63.49953842163086
1667957810.6327074,500000,63.04594802856445
1667957815.898112,505000,63.48158645629883
1667957820.9933708,510000,62.813785552978516
1667957826.0615156,515000,62.93999099731445
1667957831.4890761,520000,62.18845748901367
1667957837.9766252,525000,62.32526397705078
1667957843.4480927,530000,61.98497009277344
1667957850.3208332,535000,62.23248291015625
1667957857.2700424,540000,61.77445602416992
1667957865.3000886,545000,61.56602478027344
1667957873.4731534,550000,61.61934280395508
1667957881.0573235,555000,61.497398376464844
1667957888.346121,560000,60.96444320678711
1667957896.4178069,565000,61.2487678527832
1667957904.448327,570000,60.7149543762207
1667957912.5194757,575000,60.777469635009766
1667957921.0266526,580000,60.31355285644531
1667957929.6572006,585000,60.15608596801758
1667957936.8009953,590000,59.627872467041016
1667957945.2350104,595000,59.461456298828125
1667957953.8000278,600000,59.367225646972656
1667957961.884084,605000,59.6235466003418
1667957970.501927,610000,59.36905288696289
1667957978.7168686,615000,59.22220993041992
1667957985.7756171,620000,59.83142852783203
1667957993.5555074,625000,62.666778564453125
1667958001.4689283,630000,60.36524963378906
1667958009.8307257,635000,60.621734619140625
1667958018.0603964,640000,59.07170104980469
1667958025.254003,645000,58.97904586791992
