Wall time,Step,Value
1667957258.1233284,10000,104.96847534179688
1667957264.2920792,15000,20.037817001342773
1667957268.1856241,20000,12.27810001373291
1667957274.3532872,25000,12.078753471374512
1667957285.104907,35000,11.702991485595703
1667957290.32849,40000,10.678300857543945
1667957295.3527322,45000,10.063481330871582
1667957301.5674639,50000,11.176772117614746
1667957308.0245113,55000,8.786832809448242
1667957319.6363194,65000,9.364217758178711
1667957326.5911705,70000,10.941631317138672
1667957333.3477077,75000,11.4681396484375
1667957340.0921457,80000,10.451339721679688
1667957346.6384697,85000,9.026795387268066
1667957357.1765285,95000,8.200235366821289
1667957363.132504,100000,8.943068504333496
1667957369.1265635,105000,10.129366874694824
1667957374.7216353,110000,8.365550994873047
1667957380.871736,115000,8.277029991149902
1667957391.9700263,125000,7.561934471130371
1667957397.9494505,130000,8.281164169311523
1667957403.986448,135000,8.554691314697266
1667957410.0716748,140000,7.440306663513184
1667957416.2094631,145000,7.959593296051025
1667957427.5288465,155000,6.584033012390137
1667957433.5658178,160000,8.081811904907227
1667957439.789381,165000,7.333481788635254
1667957446.0630646,170000,8.386405944824219
1667957452.049774,175000,7.658108711242676
1667957463.127624,185000,5.82987117767334
1667957469.19875,190000,7.096199035644531
1667957475.549407,195000,7.206212520599365
1667957481.9065328,200000,5.958065986633301
1667957493.1875548,210000,6.529196262359619
1667957499.3357296,215000,5.875372409820557
1667957505.4778605,220000,6.604473114013672
1667957511.8368645,225000,6.117321014404297
1667957517.9792721,230000,5.901548385620117
1667957529.1770427,240000,6.084961414337158
1667957535.5711231,245000,5.402973175048828
1667957541.9218433,250000,6.128344535827637
1667957547.9874341,255000,5.548320293426514
1667957554.3559198,260000,4.978437900543213
1667957565.6258469,270000,4.547493934631348
1667957571.8695843,275000,4.713522911071777
1667957577.773961,280000,5.600363254547119
1667957583.9703646,285000,5.263190269470215
1667957589.8766005,290000,5.019008636474609
1667957600.8222792,300000,3.8374335765838623
1667957606.770696,305000,4.274292469024658
1667957612.6938176,310000,3.95023512840271
1667957618.6763365,315000,4.0388383865356445
1667957624.3398917,320000,3.823317527770996
1667957635.2432992,330000,4.802622318267822
1667957641.1168356,335000,3.476480484008789
1667957646.7290766,340000,3.7544291019439697
1667957652.7824934,345000,3.8202338218688965
1667957658.5872054,350000,3.577136516571045
1667957669.419742,360000,3.086209297180176
1667957675.3512895,365000,3.5197336673736572
1667957681.4263852,370000,3.3587965965270996
1667957687.5477726,375000,3.244626998901367
1667957693.3760786,380000,3.2806906700134277
1667957704.0390182,390000,3.1785497665405273
1667957709.754116,395000,2.9561431407928467
1667957714.7306855,400000,3.0415515899658203
1667957719.6292179,405000,2.3560309410095215
1667957724.464174,410000,3.00849986076355
1667957733.6251938,420000,3.7679004669189453
1667957738.6397593,425000,2.686720371246338
1667957743.5459497,430000,2.5365729331970215
1667957748.5760539,435000,2.429291248321533
1667957757.3510568,445000,2.822359561920166
1667957762.2888873,450000,2.1357107162475586
1667957767.36491,455000,2.542567014694214
1667957772.371533,460000,2.697158098220825
1667957777.4524007,465000,2.1571168899536133
1667957786.1495473,475000,2.3548336029052734
1667957791.255858,480000,2.4201836585998535
1667957796.1444957,485000,3.2569496631622314
1667957801.3392935,490000,2.241088390350342
1667957806.4711628,495000,2.1921114921569824
1667957815.8991141,505000,2.322610378265381
1667957820.9943717,510000,2.249213695526123
1667957826.062516,515000,2.368696928024292
1667957831.490077,520000,1.7785359621047974
1667957837.9776247,525000,2.3427610397338867
1667957850.321834,535000,2.2371771335601807
1667957857.2700424,540000,2.328481674194336
1667957865.3010888,545000,1.5459449291229248
1667957873.4741542,550000,2.169788122177124
1667957881.0583243,555000,2.731395959854126
1667957896.4188063,565000,2.177330255508423
1667957904.4493287,570000,2.1975293159484863
1667957912.5204768,575000,2.4765360355377197
1667957921.027653,580000,2.2694966793060303
1667957929.6582005,585000,2.0766024589538574
1667957945.2360115,595000,1.3738006353378296
1667957953.8010285,600000,1.1059762239456177
1667957961.8850846,605000,1.473042368888855
1667957970.501927,610000,1.4235862493515015
1667957978.7168686,615000,1.1057446002960205
1667957993.5565083,625000,3.2330551147460938
1667958001.4699285,630000,5.050634384155273
1667958009.8317258,635000,4.634169101715088
1667958018.061398,640000,2.5651323795318604
1667958033.554917,650000,1.3322690725326538
1667958042.0685568,655000,0.9398477673530579
1667958050.7400975,660000,1.5332680940628052
1667958058.8578074,665000,1.612251877784729
1667958067.1742854,670000,0.9125313758850098
1667958082.3333707,680000,0.8258004188537598
1667958091.1702528,685000,0.3258700668811798
1667958099.830423,690000,0.8286226391792297
1667958108.3180003,695000,0.5218992233276367
1667958116.743841,700000,0.8523382544517517
1667958131.8140476,710000,3.7111358642578125
1667958139.7491558,715000,2.6098344326019287
1667958148.2626026,720000,1.2504490613937378
1667958156.294382,725000,0.4868493676185608
1667958164.6412876,730000,0.766211986541748
1667958180.2401583,740000,0.8555173277854919
1667958188.5496426,745000,0.4960167407989502
1667958196.7187421,750000,0.7351564168930054
1667958205.0449855,755000,0.5298357605934143
1667958213.4349213,760000,0.4592164158821106
1667958228.1687973,770000,0.9508110880851746
1667958236.6599696,775000,1.644953727722168
1667958244.710014,780000,0.37697213888168335
1667958252.9429772,785000,0.39463648200035095
1667958261.1435459,790000,0.34089425206184387
1667958276.3976269,800000,0.9333822131156921
1667958284.705148,805000,0.5650826096534729
1667958292.8414428,810000,0.447237491607666
1667958300.9299793,815000,0.40599629282951355
1667958309.0434887,820000,0.5434486269950867
1667958322.7849185,830000,4.994356632232666
1667958330.3003385,835000,9.287327766418457
1667958337.886066,840000,5.05364465713501
1667958345.8889651,845000,3.9450902938842773
1667958353.8220692,850000,2.563601016998291
1667958368.2344415,860000,1.2084258794784546
1667958376.1533394,865000,0.7771075367927551
1667958384.364203,870000,0.7903062701225281
1667958392.3844097,875000,0.4753311574459076
1667958400.440004,880000,0.31490814685821533
1667958415.4622023,890000,0.15945319831371307
1667958423.66201,895000,0.13325612246990204
1667958431.6567495,900000,0.14686571061611176
1667958439.958305,905000,0.0714525654911995
1667958454.6639597,915000,0.38178902864456177
1667958462.695903,920000,0.08475940674543381
1667958470.438328,925000,0.5351448059082031
1667958479.024252,930000,0.39731064438819885
1667958487.0044808,935000,0.05396868661046028
1667958501.9982638,945000,0.7481928467750549
1667958509.8150978,950000,0.5281479358673096
1667958518.385343,955000,0.03616107627749443
1667958526.2860227,960000,0.14752766489982605
1667958533.9816084,965000,0.3111816942691803
1667958549.1547055,975000,0.19498887658119202
1667958557.4558635,980000,0.06389738619327545
1667958565.4336925,985000,0.055157143622636795
1667958573.8238251,990000,0.493073970079422
1667958582.3160858,995000,0.02687843143939972
1667958597.56423,1005000,0.05054587125778198
1667958605.6489813,1010000,0.025306453928351402
1667958614.1752274,1015000,0.344544380903244
1667958622.310798,1020000,0.27611225843429565
1667958630.7442436,1025000,0.05314047262072563
1667958645.7197185,1035000,0.03428110480308533
1667958653.6667833,1040000,0.3939345180988312
1667958661.6022224,1045000,0.07337108999490738
1667958669.6789353,1050000,0.19453923404216766
1667958677.7149673,1055000,0.5661948919296265
1667958692.3293822,1065000,0.5516032576560974
1667958700.256746,1070000,0.3568628430366516
1667958708.0676374,1075000,0.4114765524864197
1667958716.1981068,1080000,0.4738139808177948
1667958724.1161537,1085000,0.12551291286945343
1667958738.741948,1095000,0.14036321640014648
1667958747.0362694,1100000,0.030599119141697884
1667958755.0071256,1105000,0.37388214468955994
1667958763.0181124,1110000,0.0484364852309227
1667958771.1275663,1115000,0.10579679906368256
1667958785.8738885,1125000,0.5481513738632202
1667958793.8117132,1130000,0.6480566263198853
1667958801.953381,1135000,0.1833191215991974
1667958809.91036,1140000,0.036489974707365036
1667958817.8277013,1145000,0.20127658545970917
1667958832.7960076,1155000,0.6149885058403015
1667958841.03856,1160000,0.8839128017425537
1667958849.416376,1165000,0.2049008011817932
1667958857.352969,1170000,0.1877029538154602
1667958872.3556924,1180000,0.030832525342702866
1667958880.7542486,1185000,0.033529091626405716
1667958889.0768292,1190000,0.0315181240439415
1667958897.315018,1195000,0.04873156547546387
1667958905.4374862,1200000,0.04414651170372963
1667958920.8256583,1210000,0.03876626491546631
1667958929.07274,1215000,0.01781397871673107
1667958937.6316736,1220000,0.15180246531963348
1667958945.5711887,1225000,0.04851856082677841
1667958953.877987,1230000,0.09008603543043137
1667958968.9958487,1240000,0.21041527390480042
1667958977.2604086,1245000,0.1805901974439621
1667958985.451184,1250000,0.02512316219508648
1667958993.8893242,1255000,0.12900736927986145
1667959002.351451,1260000,0.08088851720094681
1667959017.3167498,1270000,0.037614867091178894
1667959025.9147532,1275000,0.02302020974457264
1667959033.9178746,1280000,0.10704975575208664
1667959042.3031487,1285000,1.2628710269927979
1667959050.7084017,1290000,0.22342783212661743
1667959066.101564,1300000,0.11618340015411377
1667959074.4588215,1305000,0.02838403731584549
1667959082.7601833,1310000,0.05732002481818199
1667959091.1045194,1315000,0.03299444168806076
1667959099.4655983,1320000,0.024318350479006767
1667959114.668887,1330000,0.23432448506355286
1667959122.854582,1335000,0.3417394459247589
1667959131.1613586,1340000,1.7143851518630981
1667959139.4265254,1345000,0.2546457350254059
1667959147.7955942,1350000,0.22107277810573578
1667959162.9892824,1360000,0.037754498422145844
