Wall time,Step,Value
1667954009.9676788,10000,0.11856457591056824
1667954015.4851956,15000,0.09308712929487228
1667954020.9932103,20000,0.11460810154676437
1667954025.235031,25000,0.08398589491844177
1667954036.613942,35000,0.11896483600139618
1667954043.0334976,40000,0.10309366136789322
1667954049.4555945,45000,0.09409577399492264
1667954056.3134286,50000,0.10271260887384415
1667954063.1741717,55000,0.0993078425526619
1667954075.2247396,65000,0.09848563373088837
1667954082.3888066,70000,0.10957165062427521
1667954089.4593267,75000,0.1140393316745758
1667954096.6782465,80000,0.09715694189071655
1667954103.945586,85000,0.0973510593175888
1667954116.9982898,95000,0.09845715761184692
1667954124.3487022,100000,0.09824545681476593
1667954131.784546,105000,0.10294384509325027
1667954139.1738508,110000,0.10674775391817093
1667954146.6971154,115000,0.11493893712759018
1667954160.3321707,125000,0.10682271420955658
1667954167.6755953,130000,0.10854237526655197
1667954175.199071,135000,0.09603206068277359
1667954182.0050864,140000,0.10108151286840439
1667954188.3070316,145000,0.0909566655755043
1667954199.7788043,155000,0.0955733209848404
1667954206.2974675,160000,0.1130196824669838
1667954212.6016405,165000,0.10500123351812363
1667954218.7507396,170000,0.11369931697845459
1667954225.327146,175000,0.09490516781806946
1667954236.7258651,185000,0.10433446615934372
1667954243.0949883,190000,0.11138366162776947
1667954249.417934,195000,0.10361519455909729
1667954255.8468769,200000,0.08658722043037415
1667954267.318651,210000,0.09235550463199615
1667954273.4458735,215000,0.09111949801445007
1667954279.6638546,220000,0.10126349329948425
1667954285.9412353,225000,0.10495440661907196
1667954292.2695494,230000,0.10548564046621323
1667954304.3282032,240000,0.08141810446977615
1667954311.8790376,245000,0.09805256128311157
1667954319.8901656,250000,0.10075097531080246
1667954327.7552567,255000,0.1076342836022377
1667954335.2459788,260000,0.10553661733865738
1667954348.3643506,270000,0.10009060800075531
1667954355.8230708,275000,0.09687545150518417
1667954363.2961311,280000,0.09082414209842682
1667954370.7642658,285000,0.09818144887685776
1667954377.9562674,290000,0.09694473445415497
1667954391.4702728,300000,0.11346785724163055
1667954398.7632723,305000,0.11183259636163712
1667954406.4416814,310000,0.08960985392332077
1667954414.288705,315000,0.10630446672439575
1667954421.3535638,320000,0.09364712238311768
1667954434.6745117,330000,0.08674821257591248
1667954441.6929984,335000,0.10794498026371002
1667954448.9972057,340000,0.11280731856822968
1667954455.9151106,345000,0.0931137278676033
1667954463.3289213,350000,0.1057942733168602
1667954476.2043993,360000,0.08618383854627609
1667954483.3834703,365000,0.10108848661184311
1667954490.3081915,370000,0.10177452117204666
1667954497.4845562,375000,0.11106578260660172
1667954504.5622742,380000,0.08885524421930313
1667954517.569969,390000,0.09883534908294678
1667954524.5911071,395000,0.10585019737482071
1667954531.7978597,400000,0.09267351776361465
1667954539.2143967,405000,0.09400270134210587
1667954552.1713924,415000,0.10561534762382507
1667954559.473047,420000,0.11408450454473495
1667954566.683926,425000,0.09450247138738632
1667954573.7369876,430000,0.10461077094078064
1667954581.0016453,435000,0.1040235385298729
1667954593.9172912,445000,0.11660873889923096
1667954601.2378178,450000,0.10343069583177567
1667954608.572195,455000,0.09437771886587143
1667954615.4139073,460000,0.09406311064958572
1667954622.4934132,465000,0.10785537958145142
1667954635.8190076,475000,0.09555372595787048
1667954643.2890637,480000,0.09940847009420395
1667954650.2959232,485000,0.0985342338681221
1667954657.756554,490000,0.10084320604801178
1667954665.2371128,495000,0.12102033942937851
1667954678.7214632,505000,0.09693549573421478
1667954686.3198562,510000,0.11083678901195526
1667954693.5410058,515000,0.09705422073602676
1667954700.995081,520000,0.10095798224210739
1667954708.3643053,525000,0.09825065732002258
1667954721.8699687,535000,0.10005831718444824
1667954729.1926482,540000,0.09583967179059982
1667954736.3549707,545000,0.09985049068927765
1667954743.8247619,550000,0.11448844522237778
1667954750.9174423,555000,0.09831121563911438
1667954764.1688716,565000,0.092494897544384
1667954771.5255365,570000,0.11218658089637756
1667954778.9876294,575000,0.10144893079996109
1667954786.3157656,580000,0.11336760222911835
1667954793.4266655,585000,0.10261613130569458
1667954807.192214,595000,0.0993572324514389
1667954814.5823414,600000,0.09737575799226761
1667954821.4974263,605000,0.10354267805814743
1667954829.0964277,610000,0.09438379108905792
1667954842.0582938,620000,0.10368885844945908
1667954849.3579147,625000,0.09839565306901932
1667954856.3976467,630000,0.10190170258283615
1667954863.801794,635000,0.10599159449338913
1667954871.2111094,640000,0.08846142888069153
1667954884.3289278,650000,0.10803746432065964
1667954891.5195508,655000,0.09563026577234268
1667954898.6303296,660000,0.09757927805185318
1667954905.765364,665000,0.09511654824018478
1667954913.0639734,670000,0.10387303680181503
1667954926.4551888,680000,0.10573825240135193
1667954933.7479713,685000,0.09318002313375473
1667954941.1851623,690000,0.10254271328449249
1667954948.5122576,695000,0.08280974626541138
1667954955.9924235,700000,0.10101167112588882
1667954969.111385,710000,0.09781813621520996
1667954976.20522,715000,0.09396909922361374
1667954983.3790505,720000,0.09380924701690674
1667954990.684949,725000,0.10696779936552048
1667954998.000814,730000,0.0908580869436264
1667955011.1978579,740000,0.08752083033323288
1667955018.4509134,745000,0.10842679440975189
1667955025.5913737,750000,0.10307758301496506
1667955032.7644804,755000,0.10673390328884125
1667955040.2787335,760000,0.0998019278049469
1667955053.333,770000,0.08693256229162216
1667955060.8010263,775000,0.10130739212036133
1667955067.993537,780000,0.08170267939567566
1667955075.5047722,785000,0.09219586849212646
1667955082.6307697,790000,0.10419044643640518
1667955095.748477,800000,0.10921244323253632
1667955103.1733875,805000,0.10431333631277084
1667955110.427566,810000,0.09898485988378525
1667955117.7101696,815000,0.09196290373802185
1667955125.197361,820000,0.09817474335432053
1667955138.460999,830000,0.10202690958976746
1667955145.6137917,835000,0.08643447607755661
1667955153.0199218,840000,0.09594828635454178
1667955160.4853806,845000,0.09733470529317856
1667955167.9041584,850000,0.10670646280050278
1667955181.2997901,860000,0.0929323360323906
1667955188.5582776,865000,0.09388972073793411
1667955195.9627748,870000,0.0858355164527893
1667955203.3422542,875000,0.10174645483493805
1667955216.432393,885000,0.10831531882286072
1667955223.856763,890000,0.09596081078052521
1667955231.1786559,895000,0.0960472896695137
1667955238.4375978,900000,0.09187145531177521
1667955245.7200246,905000,0.10009244084358215
1667955259.2551336,915000,0.08889788389205933
1667955266.68489,920000,0.09776342660188675
1667955274.008982,925000,0.09514886885881424
1667955281.4847343,930000,0.10802909731864929
1667955288.7289495,935000,0.09795651584863663
1667955302.4152067,945000,0.10354452580213547
1667955309.782095,950000,0.1033727303147316
1667955317.303035,955000,0.08940844982862473
1667955324.6278555,960000,0.1004396304488182
1667955332.0480976,965000,0.09290159493684769
1667955345.8438883,975000,0.08524803817272186
1667955353.2984517,980000,0.09404738247394562
1667955360.6654623,985000,0.09321662783622742
1667955368.174735,990000,0.09792491048574448
1667955375.7584076,995000,0.09211868792772293
1667955389.0080247,1005000,0.0897471234202385
1667955396.7369466,1010000,0.08397800475358963
1667955404.3861706,1015000,0.09217850118875504
1667955411.6585312,1020000,0.09715090692043304
1667955419.181749,1025000,0.07904460281133652
1667955432.9578166,1035000,0.10186086595058441
1667955440.1835237,1040000,0.1043960228562355
1667955447.848232,1045000,0.09173959493637085
1667955455.347866,1050000,0.09089449048042297
1667955462.29633,1055000,0.10210474580526352
1667955476.1568513,1065000,0.08949336409568787
1667955483.5322876,1070000,0.09649293124675751
1667955491.1817331,1075000,0.0932941883802414
1667955498.6024296,1080000,0.09771990776062012
1667955505.9348686,1085000,0.09288943558931351
1667955519.2244532,1095000,0.09794754534959793
1667955526.5861125,1100000,0.08692702651023865
1667955534.1345854,1105000,0.09011958539485931
1667955541.052248,1110000,0.07334466278553009
1667955548.5162454,1115000,0.08528784662485123
1667955562.489171,1125000,0.08824173361063004
1667955569.8543284,1130000,0.09772946685552597
1667955577.6537182,1135000,0.10034799575805664
1667955584.95403,1140000,0.08789296448230743
1667955598.3688157,1150000,0.09000033140182495
1667955606.022527,1155000,0.10038153827190399
1667955613.3038638,1160000,0.10517554730176926
1667955621.0844662,1165000,0.07571780681610107
1667955628.500075,1170000,0.09275001287460327
1667955641.8523605,1180000,0.08635761588811874
1667955650.02593,1185000,0.084227554500103
1667955657.331243,1190000,0.10088171064853668
1667955664.4954884,1195000,0.09629607945680618
1667955672.1768973,1200000,0.10295913368463516
1667955685.5121293,1210000,0.08645553141832352
1667955692.8777046,1215000,0.10378821939229965
1667955700.6812186,1220000,0.09482216835021973
1667955707.8777246,1225000,0.09075979888439178
1667955715.6414206,1230000,0.09673214703798294
1667955728.843495,1240000,0.08834069967269897
1667955736.4544668,1245000,0.10367709398269653
1667955743.5671186,1250000,0.09386569261550903
1667955750.922109,1255000,0.11216208338737488
1667955758.7409594,1260000,0.0986417680978775
1667955772.0193844,1270000,0.09872842580080032
1667955779.6813993,1275000,0.09137871116399765
1667955786.9564223,1280000,0.10088951885700226
1667955794.5641897,1285000,0.09740879386663437
1667955802.0680995,1290000,0.09433113783597946
1667955815.5540445,1300000,0.08772443234920502
1667955823.17113,1305000,0.0901300385594368
1667955830.707439,1310000,0.09272734075784683
1667955838.1419811,1315000,0.08951445668935776
1667955845.4350622,1320000,0.09478984028100967
1667955858.7927911,1330000,0.09406744688749313
1667955866.2567606,1335000,0.09445350617170334
1667955873.3787584,1340000,0.10094656050205231
1667955880.8258793,1345000,0.08763132244348526
1667955888.3478644,1350000,0.09279611706733704
1667955901.6250138,1360000,0.09026817232370377
1667955908.9631057,1365000,0.09094981849193573
1667955916.345714,1370000,0.09644509106874466
1667955923.8956616,1375000,0.079081229865551
1667955931.4050622,1380000,0.10222624242305756
1667955944.9414406,1390000,0.09993834793567657
1667955952.3670604,1395000,0.10422778874635696
1667955959.6467764,1400000,0.10262812674045563
1667955967.093496,1405000,0.0835447907447815
1667955980.383672,1415000,0.07024141401052475
1667955988.2116282,1420000,0.10061562061309814
1667955994.9696658,1425000,0.09778532385826111
1667956002.692204,1430000,0.08796847611665726
1667956009.8770044,1435000,0.1092587485909462
1667956023.4561841,1445000,0.09878559410572052
1667956030.660848,1450000,0.09751709550619125
1667956038.3090458,1455000,0.07531426846981049
1667956045.725825,1460000,0.10320137441158295
1667956053.0100045,1465000,0.09790696948766708
1667956066.4758377,1475000,0.08843183517456055
1667956073.783051,1480000,0.08874213695526123
1667956081.267374,1485000,0.09358741343021393
1667956088.4226916,1490000,0.09764648973941803
1667956095.9821503,1495000,0.09408286213874817
1667956109.5475059,1505000,0.11008834838867188
1667956116.5917435,1510000,0.09404629468917847
1667956124.499215,1515000,0.09292592853307724
1667956131.7264757,1520000,0.10249056667089462
1667956139.2278538,1525000,0.10786059498786926
1667956152.6114807,1535000,0.09347130358219147
1667956160.2417989,1540000,0.10168668627738953
1667956167.4847517,1545000,0.10102022439241409
1667956175.0312614,1550000,0.10526728630065918
1667956182.4491725,1555000,0.09078015387058258
1667956195.9010274,1565000,0.10151579231023788
1667956203.2033508,1570000,0.10783948749303818
1667956210.5869713,1575000,0.09368745982646942
1667956218.3390095,1580000,0.11375602334737778
1667956225.6467876,1585000,0.09268786013126373
1667956238.9469204,1595000,0.08846545964479446
1667956246.780906,1600000,0.10913097858428955
1667956253.8010645,1605000,0.09732308238744736
1667956261.2844949,1610000,0.10090114176273346
1667956268.9270651,1615000,0.0966293141245842
1667956282.1406693,1625000,0.08625134080648422
1667956289.8702106,1630000,0.08896206319332123
1667956297.2219577,1635000,0.09682438522577286
1667956304.7465434,1640000,0.095716692507267
1667956318.702275,1650000,0.07481648772954941
1667956326.3196876,1655000,0.08714326471090317
1667956333.7405741,1660000,0.0989740639925003
1667956341.6642857,1665000,0.09294098615646362
1667956348.9059145,1670000,0.09918476641178131
1667956362.4981737,1680000,0.08957124501466751
1667956370.1398578,1685000,0.09106471389532089
1667956377.6925485,1690000,0.0893220528960228
1667956385.0006588,1695000,0.09325055032968521
1667956392.5814822,1700000,0.09650664776563644
1667956405.9883578,1710000,0.0910436362028122
1667956413.5202844,1715000,0.08650746196508408
1667956420.993717,1720000,0.09791917353868484
1667956428.2558258,1725000,0.10026470571756363
1667956435.9176478,1730000,0.09142788499593735
1667956449.4682548,1740000,0.07862160354852676
1667956456.6534913,1745000,0.09246526658535004
1667956464.2336736,1750000,0.08911971747875214
1667956471.5286453,1755000,0.10873481631278992
1667956479.2383862,1760000,0.09611927717924118
1667956492.4236813,1770000,0.09254476428031921
1667956500.015,1775000,0.08463408797979355
1667956507.2922182,1780000,0.08159016072750092
1667956514.5994542,1785000,0.09436056017875671
1667956522.2833793,1790000,0.09271814674139023
1667956535.6222262,1800000,0.09829336404800415
1667956543.2230046,1805000,0.09272205829620361
1667956550.4655535,1810000,0.09521882981061935
1667956558.0200462,1815000,0.10126053541898727
1667956565.364745,1820000,0.09183096140623093
1667956578.8380775,1830000,0.08755158632993698
1667956586.2529624,1835000,0.10097567737102509
1667956593.500836,1840000,0.0986453965306282
1667956600.9670055,1845000,0.10852346569299698
1667956608.5682805,1850000,0.08773836493492126
1667956621.7577078,1860000,0.09630673378705978
1667956629.1411674,1865000,0.0910654366016388
1667956636.5563254,1870000,0.09005441516637802
1667956644.09611,1875000,0.08719702064990997
1667956651.3871424,1880000,0.09036616235971451
1667956664.7425795,1890000,0.10259632766246796
1667956671.910357,1895000,0.1089930310845375
1667956679.2429216,1900000,0.0977385863661766
1667956686.5611513,1905000,0.0862831398844719
1667956699.7926142,1915000,0.10518979281187057
1667956707.4208682,1920000,0.08688904345035553
1667956714.8270214,1925000,0.09894418716430664
1667956722.238681,1930000,0.09994331002235413
1667956729.4492226,1935000,0.10224883258342743
1667956743.1579177,1945000,0.09912917762994766
1667956750.870058,1950000,0.08727414906024933
1667956758.4649568,1955000,0.10707172751426697
1667956765.7267263,1960000,0.09229616075754166
1667956773.3911204,1965000,0.10523072630167007
1667956786.644203,1975000,0.09684557467699051
1667956794.0591552,1980000,0.08655889332294464
1667956801.2100084,1985000,0.09544633328914642
1667956808.599042,1990000,0.09432633221149445
1667956816.1815977,1995000,0.0928378626704216
1667956829.6406438,2005000,0.09973494708538055
1667956837.306026,2010000,0.08142739534378052
1667956844.7052214,2015000,0.08696307241916656
1667956851.988947,2020000,0.08315066993236542
1667956859.4218738,2025000,0.09336934983730316
1667956872.914336,2035000,0.09977656602859497
1667956880.2693276,2040000,0.09785886108875275
1667956888.0363684,2045000,0.0950302854180336
1667956895.3222704,2050000,0.09742984920740128
1667956902.7258277,2055000,0.0930846631526947
1667956916.2107098,2065000,0.09160135686397552
1667956923.498703,2070000,0.0930238589644432
1667956931.1698806,2075000,0.08159932494163513
1667956938.5029993,2080000,0.09668931365013123
1667956945.9314296,2085000,0.07796558737754822
1667956959.4534037,2095000,0.09448977559804916
1667956966.7452137,2100000,0.08834565430879593
1667956974.1146638,2105000,0.11276627331972122
1667956981.719549,2110000,0.08585143834352493
1667956989.2538762,2115000,0.09964511543512344
1667957002.468528,2125000,0.09611637145280838
1667957009.9165828,2130000,0.0920647382736206
1667957017.6098135,2135000,0.10694169253110886
1667957024.7253697,2140000,0.08702587336301804
1667957038.3118465,2150000,0.11484174430370331
1667957045.7603145,2155000,0.09494197368621826
1667957053.4552407,2160000,0.09826947003602982
1667957060.6972415,2165000,0.08917964994907379
1667957068.0111773,2170000,0.09121064841747284
1667957082.076924,2180000,0.09941497445106506
1667957089.4496086,2185000,0.09011644124984741
1667957096.7578053,2190000,0.10867916792631149
1667957104.6405475,2195000,0.08811800181865692
1667957111.7392123,2200000,0.1017751544713974
