Wall time,Step,Value
1667954009.9676788,10000,78.1385726928711
1667954015.4861968,15000,14.323352813720703
1667954020.9942114,20000,12.89615249633789
1667954025.2360318,25000,10.676648139953613
1667954036.613942,35000,10.604636192321777
1667954043.0334976,40000,12.777974128723145
1667954049.4555945,45000,10.190810203552246
1667954056.3134286,50000,9.100367546081543
1667954063.1751714,55000,10.431997299194336
1667954075.2247396,65000,9.363006591796875
1667954082.3888066,70000,8.69166374206543
1667954089.4593267,75000,9.4947509765625
1667954096.6792476,80000,8.793670654296875
1667954103.945586,85000,9.592741012573242
1667954116.9982898,95000,7.579172134399414
1667954124.3497033,100000,8.693951606750488
1667954131.7855468,105000,7.752474784851074
1667954139.1748517,110000,8.643982887268066
1667954146.6981163,115000,6.979649543762207
1667954160.3321707,125000,7.462186813354492
1667954167.6755953,130000,7.715147018432617
1667954175.199071,135000,5.677995681762695
1667954182.0050864,140000,7.81667423248291
1667954188.3080318,145000,6.553163528442383
1667954199.7788043,155000,7.295712947845459
1667954206.2984686,160000,5.88597297668457
1667954212.6026397,165000,5.738903522491455
1667954218.7517405,170000,6.692067623138428
1667954225.327146,175000,5.7086873054504395
1667954236.7258651,185000,6.6583027839660645
1667954243.0949883,190000,6.666398525238037
1667954249.4189348,195000,6.138731479644775
1667954255.847878,200000,5.76015567779541
1667954267.318651,210000,5.350279331207275
1667954273.4458735,215000,5.669814109802246
1667954279.6648557,220000,5.6658124923706055
1667954285.9422367,225000,4.4770941734313965
1667954292.2705495,230000,4.529244899749756
1667954304.3282032,240000,4.213107109069824
1667954311.8800392,245000,5.196739673614502
1667954319.891167,250000,4.802066802978516
1667954327.7562582,255000,5.067300796508789
1667954335.2469788,260000,4.668260097503662
1667954348.3643506,270000,3.697481155395508
1667954355.8230708,275000,4.519455909729004
1667954363.2961311,280000,4.942401885986328
1667954370.7642658,285000,4.310319423675537
1667954377.9572682,290000,4.2548017501831055
1667954391.471273,300000,3.3089072704315186
1667954398.764273,305000,3.7779958248138428
1667954406.4426835,310000,3.9079084396362305
1667954414.288705,315000,3.4234509468078613
1667954421.3535638,320000,3.3687856197357178
1667954434.6755126,330000,3.845353603363037
1667954441.6929984,335000,3.165297508239746
1667954448.9972057,340000,3.7695512771606445
1667954455.916111,345000,2.9037094116210938
1667954463.3299222,350000,3.200086832046509
1667954476.2043993,360000,2.90740966796875
1667954483.3844707,365000,3.102757692337036
1667954490.3081915,370000,3.031184434890747
1667954497.4845562,375000,2.336425542831421
1667954504.5632753,380000,2.833047866821289
1667954517.57097,390000,2.124661684036255
1667954524.5911071,395000,2.328150749206543
1667954531.7988908,400000,2.257951498031616
1667954539.2153971,405000,2.371453285217285
1667954552.1713924,415000,2.0322725772857666
1667954559.474047,420000,1.982406735420227
1667954566.6849258,425000,1.8486359119415283
1667954573.7369876,430000,1.4484432935714722
1667954581.0026462,435000,1.5745123624801636
1667954593.9182916,445000,1.9707738161087036
1667954601.2378178,450000,1.595766305923462
1667954608.5731955,455000,1.8312649726867676
1667954615.4139073,460000,1.3103325366973877
1667954622.4934132,465000,1.5640740394592285
1667954635.8190076,475000,1.097118854522705
1667954643.2890637,480000,0.9955204129219055
1667954650.2959232,485000,1.0874321460723877
1667954657.7575545,490000,1.686590313911438
1667954665.2381136,495000,1.172487497329712
1667954678.7214632,505000,0.8963223695755005
1667954686.3208563,510000,1.411882996559143
1667954693.5420065,515000,0.9394769668579102
1667954700.9960818,520000,0.9713990688323975
1667954708.3653064,525000,0.6817087531089783
1667954721.8699687,535000,0.5778024196624756
1667954729.1926482,540000,0.692193865776062
1667954736.3549707,545000,0.889594554901123
1667954743.8247619,550000,0.8173937797546387
1667954750.9174423,555000,0.8018152117729187
1667954764.1698723,565000,0.4454549551010132
1667954771.5265362,570000,0.6466090679168701
1667954778.9876294,575000,0.3545248210430145
1667954786.3157656,580000,0.9152864217758179
1667954793.427666,585000,0.3732006847858429
1667954807.192214,595000,0.44915449619293213
1667954814.5833426,600000,0.34788671135902405
1667954821.4974263,605000,0.5176628828048706
1667954829.0964277,610000,0.8233267068862915
1667954842.0582938,620000,1.0836490392684937
1667954849.3589153,625000,0.7447011470794678
1667954856.3976467,630000,0.27189040184020996
1667954863.801794,635000,0.2446892112493515
1667954871.2121105,640000,0.17004260420799255
1667954884.3289278,650000,0.33105549216270447
1667954891.5195508,655000,0.33580532670021057
1667954898.6303296,660000,0.2871859073638916
1667954905.7663643,665000,0.19560624659061432
1667954913.0639734,670000,0.46294325590133667
1667954926.456213,680000,0.16587811708450317
1667954933.748973,685000,0.2027740329504013
1667954941.1861637,690000,0.2513163387775421
1667954948.5122576,695000,0.26630276441574097
1667954955.9934244,700000,0.1436242163181305
1667954969.112386,710000,0.09903484582901001
1667954976.20522,715000,0.08279550820589066
1667954983.3800519,720000,0.18692979216575623
1667954990.684949,725000,0.45783767104148865
1667954998.000814,730000,0.2401682287454605
1667955011.1988595,740000,0.09576646238565445
1667955018.4519143,745000,0.2857634127140045
1667955025.592374,750000,0.5391213297843933
1667955032.7654812,755000,0.312470942735672
1667955040.2787335,760000,0.10346948355436325
1667955053.333,770000,0.035590194165706635
1667955060.8010263,775000,0.048737913370132446
1667955067.993537,780000,0.167110875248909
1667955075.5047722,785000,0.09710433334112167
1667955082.631772,790000,0.03784753754734993
1667955095.748477,800000,0.149798184633255
1667955103.1733875,805000,0.10430116951465607
1667955110.4285674,810000,0.030696779489517212
1667955117.7101696,815000,0.020506998524069786
1667955125.197361,820000,0.020501796156167984
1667955138.4620001,830000,0.05478564649820328
1667955145.6137917,835000,0.04375429451465607
1667955153.020922,840000,0.020507916808128357
1667955160.4853806,845000,0.06406455487012863
1667955167.9051595,850000,0.009023210033774376
1667955181.3007927,860000,0.027799101546406746
1667955188.5592792,865000,0.012865869328379631
1667955195.9627748,870000,0.007238461170345545
1667955203.3422542,875000,0.006531122140586376
1667955216.4333937,885000,0.09053519368171692
1667955223.856763,890000,0.14571548998355865
1667955231.1786559,895000,0.01562045980244875
1667955238.4375978,900000,0.05270853266119957
1667955245.721026,905000,0.08637494593858719
1667955259.2551336,915000,0.008370640687644482
1667955266.6858916,920000,0.004025034140795469
1667955274.0099816,925000,0.002164348028600216
1667955281.4847343,930000,0.00271178619004786
1667955288.7289495,935000,0.1418333202600479
1667955302.4152067,945000,0.006807403638958931
1667955309.782095,950000,0.005817469209432602
1667955317.3040366,955000,0.02376352809369564
1667955324.6278555,960000,0.030335815623402596
1667955332.0480976,965000,0.0048309084959328175
1667955345.8448887,975000,0.2538391947746277
1667955353.2984517,980000,0.006978276185691357
1667955360.6664634,985000,0.008015355095267296
1667955368.174735,990000,0.013480591587722301
1667955375.7584076,995000,0.33356064558029175
1667955389.0080247,1005000,0.010357924737036228
1667955396.737942,1010000,0.06642135977745056
1667955404.3861706,1015000,0.009388177655637264
1667955411.6585312,1020000,0.0049005732871592045
1667955419.181749,1025000,0.16690805554389954
1667955432.9578166,1035000,0.03282519057393074
1667955440.1835237,1040000,0.004215443041175604
1667955447.848232,1045000,0.003025538520887494
1667955455.347866,1050000,0.00399016821756959
1667955462.2973309,1055000,0.0036897817626595497
1667955476.1568513,1065000,0.0016800765879452229
1667955483.5332878,1070000,0.018121881410479546
1667955491.1817331,1075000,0.004593163263052702
1667955498.6034296,1080000,0.007217797916382551
1667955505.9348686,1085000,0.004685902502387762
1667955519.2244532,1095000,0.0025503395590931177
1667955526.5871117,1100000,0.002100603422150016
1667955534.1345854,1105000,0.004629349336028099
1667955541.0532482,1110000,0.015758991241455078
1667955548.5172462,1115000,0.0161218773573637
1667955562.4901724,1125000,0.007373425643891096
1667955569.8553305,1130000,0.0023798327893018723
1667955577.654719,1135000,0.0009177257888950408
1667955584.9550312,1140000,0.0031279963441193104
1667955598.3698158,1150000,0.004853604361414909
1667955606.022527,1155000,0.01639893278479576
1667955613.3038638,1160000,0.0021818638779222965
1667955621.0844662,1165000,0.015166563913226128
1667955628.500075,1170000,0.0015345389256253839
1667955641.8533618,1180000,0.002768946113064885
1667955650.02593,1185000,0.0008763097575865686
1667955657.331243,1190000,0.2995980978012085
1667955664.4964893,1195000,0.04399877041578293
1667955672.1768973,1200000,0.12137659639120102
1667955685.5121293,1210000,0.004514879547059536
1667955692.8777046,1215000,0.0005690106772817671
1667955700.6812186,1220000,0.1582980901002884
1667955707.878726,1225000,0.09210130572319031
1667955715.6414206,1230000,0.006054598838090897
1667955728.843495,1240000,0.0008536659879609942
1667955736.4544668,1245000,0.0005408882279880345
1667955743.5681195,1250000,0.029708780348300934
1667955750.922109,1255000,0.0008425051928497851
1667955758.74196,1260000,0.0037382517475634813
1667955772.0203853,1270000,0.002227518940344453
1667955779.6813993,1275000,0.0021901526488363743
1667955786.9564223,1280000,0.002807470504194498
1667955794.5641897,1285000,0.005579845048487186
1667955802.0691018,1290000,0.0006761192344129086
1667955815.5550458,1300000,0.0006281613023020327
1667955823.17213,1305000,0.0015162297058850527
1667955830.7084405,1310000,0.0036004893481731415
1667955838.1419811,1315000,0.0008862678660079837
1667955845.4360616,1320000,0.031421978026628494
1667955858.7927911,1330000,0.0012692144373431802
1667955866.2567606,1335000,0.002257314044982195
1667955873.3787584,1340000,0.001827788189984858
1667955880.8258793,1345000,0.0009028135100379586
1667955888.3478644,1350000,0.0007981642265804112
1667955901.6260142,1360000,0.2937611937522888
1667955908.9641068,1365000,0.002631518291309476
1667955916.345714,1370000,0.003322519361972809
1667955923.8956616,1375000,0.00040401832666248083
1667955931.4060628,1380000,0.00035586082958616316
1667955944.9424415,1390000,0.0005873727495782077
1667955952.3680623,1395000,0.0009212740696966648
1667955959.6477773,1400000,0.0006840404239483178
1667955967.093496,1405000,0.0012599213514477015
1667955980.383672,1415000,0.012159174308180809
1667955988.2126303,1420000,0.0004256973334122449
1667955994.9706664,1425000,0.00038617567042820156
1667956002.6932056,1430000,0.0003601211355999112
1667956009.8780046,1435000,0.00036686655948869884
1667956023.4561841,1445000,0.00042781492811627686
1667956030.660848,1450000,0.0003385535965207964
1667956038.310047,1455000,0.004201678093522787
1667956045.7268257,1460000,0.03671685978770256
1667956053.0100045,1465000,0.03682611137628555
1667956066.4758377,1475000,0.0013395745772868395
1667956073.7840512,1480000,0.0004669250047300011
1667956081.2683752,1485000,0.12742523849010468
1667956088.4226916,1490000,0.0014565660385414958
1667956095.983151,1495000,0.000616811856161803
1667956109.548506,1505000,0.000545281101949513
1667956116.5927439,1510000,0.0017824317328631878
1667956124.499215,1515000,0.0005164184258319438
1667956131.7264757,1520000,0.0005445039714686573
1667956139.2288537,1525000,0.0002791798615362495
