Wall time,Step,Value
1667954048.3790617,5000,76.52091217041016
1667954055.3345382,10000,78.22018432617188
1667954062.4745338,15000,79.95211029052734
1667954067.7176483,20000,79.78736114501953
1667954073.9558928,25000,76.8244857788086
1667954079.502602,30000,76.97663116455078
1667954086.4875386,35000,77.74519348144531
1667954093.717551,40000,77.32854461669922
1667954100.0059996,45000,77.27427673339844
1667954106.8307323,50000,76.1302719116211
1667954113.3950086,55000,75.06680297851562
1667954118.9900808,60000,75.53639221191406
1667954126.327067,65000,74.89523315429688
1667954133.312937,70000,74.62532043457031
1667954140.7442784,75000,74.0348892211914
1667954148.0064442,80000,74.44883728027344
1667954155.3349066,85000,72.57830047607422
1667954161.578305,90000,72.6769790649414
1667954168.568408,95000,72.3434066772461
1667954176.01312,100000,72.3715591430664
1667954182.7247424,105000,71.53501892089844
1667954188.6103077,110000,70.59188842773438
1667954194.899171,115000,70.01862335205078
1667954199.918933,120000,70.22047424316406
1667954206.0367813,125000,70.4923095703125
1667954212.2132845,130000,69.85758209228516
1667954218.2582912,135000,68.40338134765625
1667954224.60649,140000,67.8297119140625
1667954230.936574,145000,68.331298828125
1667954235.8690846,150000,67.95246887207031
1667954241.8283823,155000,68.1075210571289
1667954247.8772833,160000,67.95978546142578
1667954253.9452987,165000,67.720458984375
1667954259.9486113,170000,67.24175262451172
1667954266.1915736,175000,66.92554473876953
1667954270.972622,180000,66.14768981933594
1667954277.2398746,185000,66.76903533935547
1667954283.3572874,190000,65.489013671875
1667954289.6540976,195000,65.41145324707031
1667954295.6391432,200000,65.1421890258789
1667954302.2101107,205000,64.21691131591797
1667954308.7012038,210000,64.69353485107422
1667954316.8170838,215000,63.714111328125
1667954324.7244964,220000,63.980098724365234
1667954332.3703601,225000,63.74052429199219
1667954339.8576226,230000,64.43997192382812
1667954346.1344042,235000,64.0981216430664
1667954353.293767,240000,63.73981475830078
1667954360.5336173,245000,62.78341293334961
1667954368.2119417,250000,63.07613754272461
1667954375.6883826,255000,63.033817291259766
1667954382.823974,260000,62.46198654174805
1667954388.8621502,265000,63.11732864379883
1667954396.1298747,270000,61.62853240966797
1667954403.3490686,275000,61.79388427734375
1667954410.7552683,280000,62.075618743896484
1667954418.0411222,285000,61.35618591308594
1667954424.9554236,290000,60.97884750366211
1667954431.148302,295000,61.05205535888672
1667954438.3854375,300000,60.749595642089844
1667954445.4689934,305000,60.58666229248047
1667954453.073523,310000,60.38048553466797
1667954460.242473,315000,60.72774124145508
1667954467.0414112,320000,60.262725830078125
1667954472.628067,325000,59.253658294677734
1667954479.8427122,330000,59.032257080078125
1667954486.848507,335000,59.7673225402832
1667954494.1106179,340000,58.6992301940918
1667954501.0057614,345000,58.528018951416016
1667954507.9068503,350000,58.413204193115234
1667954513.3785782,355000,57.90523910522461
1667954520.5226722,360000,57.74897384643555
1667954527.4056697,365000,57.6308708190918
1667954534.3247278,370000,57.59162139892578
1667954540.8597004,375000,56.745567321777344
1667954547.9081373,380000,56.555511474609375
1667954553.2509248,385000,56.051795959472656
1667954560.1088495,390000,55.933067321777344
1667954566.8030336,395000,55.75924301147461
1667954573.6338928,400000,56.07111358642578
1667954580.2111158,405000,55.0443229675293
1667954587.123247,410000,55.3562126159668
1667954592.6281164,415000,55.11604690551758
1667954599.350099,420000,54.701011657714844
1667954605.93079,425000,54.619049072265625
1667954612.6378443,430000,53.937286376953125
1667954619.504807,435000,54.338836669921875
1667954624.8024986,440000,53.7717170715332
1667954631.260711,445000,54.17356872558594
1667954637.732751,450000,53.7750244140625
1667954644.5434058,455000,53.71974563598633
1667954651.252228,460000,53.44706344604492
1667954657.9937682,465000,53.182518005371094
1667954663.3857434,470000,53.373111724853516
1667954670.3307712,475000,53.186767578125
1667954677.0053823,480000,53.321956634521484
1667954683.6531484,485000,52.83650588989258
1667954690.340479,490000,52.7939453125
1667954697.5821786,495000,52.851661682128906
1667954703.2464428,500000,52.49013137817383
1667954709.9516172,505000,52.24705505371094
1667954716.7732728,510000,52.23310089111328
1667954723.5710413,515000,52.41462326049805
1667954730.505844,520000,52.213138580322266
1667954737.453466,525000,52.00566864013672
1667954742.6394317,530000,52.046573638916016
1667954749.7314024,535000,51.80084991455078
1667954756.7584841,540000,51.79469299316406
1667954763.5433013,545000,51.8621826171875
1667954770.1412318,550000,51.72814178466797
1667954776.7288656,555000,51.847930908203125
1667954782.1997604,560000,52.011375427246094
1667954789.1581535,565000,51.51348876953125
1667954796.0703435,570000,51.52156448364258
1667954803.2170312,575000,51.47631072998047
1667954810.2050214,580000,51.42768478393555
1667954817.2107484,585000,51.17595291137695
