Wall time,Step,Value
1667954048.378061,5000,85.0
1667954055.3325355,10000,139.0
1667954062.4735324,15000,190.0
1667954067.71865,20000,242.0
1667954073.9538903,25000,255.0
1667954079.501601,30000,370.0
1667954086.4865365,35000,432.0
1667954093.71655,40000,431.0
1667954100.0039983,45000,502.0
1667954106.8287315,50000,557.0
1667954113.3940089,55000,598.0
1667954118.9910824,60000,662.0
1667954126.3250651,65000,689.0
1667954133.3119373,70000,772.0
1667954140.7432778,75000,788.0
1667954148.0064442,80000,906.0
1667954155.3339064,85000,877.0
1667954161.576303,90000,931.0
1667954168.5674083,95000,1113.0
1667954176.01212,100000,1103.0
1667954182.7237413,105000,1138.0
1667954188.6103077,110000,1233.0
1667954194.898169,115000,1297.0
1667954199.917932,120000,1243.0
1667954206.0337787,125000,1394.0
1667954212.2132845,130000,1479.0
1667954218.2582912,135000,1465.0
1667954224.6054893,140000,1478.0
1667954230.9355743,145000,1543.0
1667954235.8700857,150000,1564.0
1667954241.8293827,155000,1607.0
1667954247.8762825,160000,1718.0
1667954253.9452987,165000,1756.0
1667954259.9496129,170000,1809.0
1667954266.1905715,175000,1818.0
1667954270.973623,180000,1909.0
1667954277.238874,185000,1964.0
1667954283.356287,190000,2035.0
1667954289.6520946,195000,2086.0
1667954295.6401439,200000,2080.0
1667954302.20911,205000,2132.0
1667954308.700203,210000,2178.0
1667954316.8160825,215000,2262.0
1667954324.7214944,220000,2360.0
1667954332.3683596,225000,2379.0
1667954339.8566215,230000,2293.0
1667954346.1364055,235000,2500.0
1667954353.2927675,240000,2527.0
1667954360.532615,245000,2461.0
1667954368.2119417,250000,2612.0
1667954375.6893837,255000,2693.0
1667954382.8229733,260000,2740.0
1667954388.8611498,265000,2775.0
1667954396.128874,270000,2811.0
1667954403.3480692,275000,2887.0
1667954410.7542675,280000,2927.0
1667954418.0401216,285000,3003.0
1667954424.9544222,290000,3088.0
1667954431.1473012,295000,3125.0
1667954438.383436,300000,3103.0
1667954445.4679923,305000,3184.0
1667954453.072523,310000,3269.0
1667954460.2414722,315000,3285.0
1667954467.040411,320000,3318.0
1667954472.6290684,325000,3446.0
1667954479.8417113,330000,3509.0
1667954486.8475058,335000,3565.0
1667954494.1096158,340000,3567.0
1667954501.004761,345000,3671.0
1667954507.9058502,350000,3716.0
1667954513.37958,355000,3762.0
1667954520.5216708,360000,3824.0
1667954527.4066706,365000,3871.0
1667954534.3257291,370000,3872.0
1667954540.8597004,375000,4040.0
1667954547.9081373,380000,4019.0
1667954553.2519255,385000,3957.0
1667954560.1078484,390000,4058.0
1667954566.802033,395000,4102.0
1667954573.631891,400000,4299.0
1667954580.210115,405000,4361.0
1667954587.1212447,410000,4254.0
1667954592.627116,415000,4388.0
1667954599.348097,420000,4359.0
1667954605.929789,425000,4407.0
1667954612.636843,430000,4533.0
1667954619.504807,435000,4590.0
1667954624.8014967,440000,4691.0
1667954631.2597106,445000,4622.0
1667954637.7317505,450000,4665.0
1667954644.5424037,455000,4813.0
1667954651.2512248,460000,4795.0
1667954657.9927688,465000,4843.0
1667954663.3847435,470000,4908.0
1667954670.331771,475000,4829.0
1667954677.0043807,480000,4947.0
1667954683.6511471,485000,5032.0
1667954690.3394783,490000,4976.0
1667954697.5821786,495000,5233.0
1667954703.2454405,500000,5204.0
1667954709.9506164,505000,5278.0
1667954716.772272,510000,5440.0
1667954723.5720422,515000,5387.0
1667954730.504844,520000,5408.0
1667954737.453466,525000,5452.0
1667954742.6364288,530000,5644.0
1667954749.7304015,535000,5598.0
1667954756.7574832,540000,5716.0
1667954763.5443027,545000,5774.0
1667954770.140233,550000,5726.0
1667954776.729867,555000,5777.0
1667954782.1987586,560000,5871.0
1667954789.1581535,565000,5875.0
1667954796.071344,570000,5966.0
1667954803.215029,575000,6024.0
1667954810.2050214,580000,6156.0
1667954817.2117498,585000,6077.0
1667954822.783978,590000,6263.0
1667954829.4397395,595000,6182.0
1667954836.3523462,600000,6226.0
1667954843.1324255,605000,6365.0
1667954850.0905817,610000,6433.0
1667954856.671373,615000,6476.0
1667954862.2564404,620000,6567.0
1667954869.240315,625000,6484.0
1667954876.164226,630000,6679.0
1667954883.3046465,635000,6592.0
1667954890.0250196,640000,6659.0
1667954896.824933,645000,6758.0
1667954902.3226259,650000,6903.0
1667954909.5382943,655000,6931.0
1667954916.5422199,660000,6980.0
1667954923.6956105,665000,7046.0
1667954930.8171844,670000,6915.0
1667954936.5308287,675000,7148.0
1667954943.815831,680000,7204.0
1667954950.835245,685000,7244.0
1667954957.718533,690000,7150.0
1667954964.8532648,695000,7328.0
1667954971.9118094,700000,7410.0
1667954977.511191,705000,7235.0
1667954984.1328082,710000,7374.0
1667954991.5327783,715000,7517.0
1667954998.4672377,720000,7610.0
1667955005.6100657,725000,7664.0
1667955012.6534812,730000,7581.0
1667955018.4519143,735000,7766.0
1667955025.6043844,740000,7696.0
1667955032.8445506,745000,7752.0
