Wall time,Step,Value
1667954048.378061,5000,30.6875
1667954055.3335366,10000,33.86805725097656
1667954062.4735324,15000,33.83098602294922
1667954067.7166488,20000,31.75657844543457
1667954073.9548912,25000,30.95569610595703
1667954079.501601,30000,31.246753692626953
1667954086.4865365,35000,29.975309371948242
1667954093.717551,40000,29.35365867614746
1667954100.0049984,45000,28.994047164916992
1667954106.8297317,50000,27.147727966308594
1667954113.3940089,55000,28.335294723510742
1667954118.9890814,60000,27.353933334350586
1667954126.326066,65000,26.655555725097656
1667954133.312937,70000,27.084270477294922
1667954140.7442784,75000,25.62765884399414
1667954148.0064442,80000,25.378948211669922
1667954155.3349066,85000,25.12631607055664
1667954161.5773044,90000,25.216495513916016
1667954168.5674083,95000,25.467741012573242
1667954176.01212,100000,24.67525863647461
1667954182.7247424,105000,24.114999771118164
1667954188.6103077,110000,24.126262664794922
1667954194.898169,115000,24.125
1667954199.9184844,120000,24.094999313354492
1667954206.0367813,125000,24.03535270690918
1667954212.2132845,130000,23.681371688842773
1667954218.2582912,135000,22.676191329956055
1667954224.60649,140000,22.448598861694336
1667954230.936574,145000,22.880952835083008
1667954235.8690846,150000,23.009614944458008
1667954241.827381,155000,24.024999618530273
1667954247.8762825,160000,22.975961685180664
1667954253.9442964,165000,23.4362735748291
1667954259.9486113,170000,23.52941131591797
1667954266.1915736,175000,22.31308364868164
1667954270.97162,180000,22.66509437561035
1667954277.2398746,185000,22.87264060974121
1667954283.356287,190000,22.6875
1667954289.6530962,195000,21.918182373046875
1667954295.6391432,200000,21.935184478759766
1667954302.2101107,205000,21.66216278076172
1667954308.700203,210000,22.03636360168457
1667954316.8170838,215000,21.619266510009766
1667954324.723496,220000,21.45945930480957
1667954332.3693597,225000,21.7681827545166
1667954339.8576226,230000,21.613636016845703
1667954346.1344042,235000,21.51785659790039
1667954353.293767,240000,21.756879806518555
1667954360.532615,245000,21.137168884277344
1667954368.2119417,250000,21.60360336303711
1667954375.6873813,255000,21.680179595947266
1667954382.8229733,260000,21.97222137451172
1667954388.8611498,265000,21.622726440429688
1667954396.128874,270000,21.446428298950195
1667954403.3490686,275000,21.79279327392578
1667954410.7552683,280000,21.52293586730957
1667954418.0401216,285000,22.24770736694336
1667954424.9554236,290000,21.953702926635742
1667954431.148302,295000,21.75
1667954438.3844361,300000,21.866971969604492
1667954445.4679923,305000,21.709091186523438
1667954453.073523,310000,21.45089340209961
1667954460.2414722,315000,21.549999237060547
1667954467.0414112,320000,22.38888931274414
1667954472.628067,325000,21.2702693939209
1667954479.8427122,330000,21.446428298950195
1667954486.8475058,335000,22.537734985351562
1667954494.1106179,340000,21.576576232910156
1667954501.004761,345000,21.862384796142578
1667954507.9068503,350000,21.866971969604492
1667954513.3785782,355000,22.29166603088379
1667954520.5216708,360000,21.935779571533203
1667954527.4046686,365000,22.452829360961914
1667954534.3247278,370000,22.359813690185547
1667954540.858699,375000,22.160551071166992
1667954547.9081373,380000,21.94444465637207
1667954553.2509248,385000,21.828828811645508
1667954560.1088495,390000,22.4761905670166
1667954566.802033,395000,22.16666603088379
1667954573.6338928,400000,22.54245376586914
1667954580.210115,405000,22.02293586730957
1667954587.123247,410000,22.049999237060547
1667954592.627116,415000,22.10747718811035
1667954599.349098,420000,22.31944465637207
1667954605.929789,425000,22.12616729736328
1667954612.636843,430000,22.120370864868164
1667954619.504807,435000,22.050458908081055
1667954624.8014967,440000,22.02777862548828
1667954631.260711,445000,22.341121673583984
1667954637.7317505,450000,22.013761520385742
1667954644.5434058,455000,21.811925888061523
1667954651.2512248,460000,21.23008918762207
1667954657.9927688,465000,21.654544830322266
1667954663.3847435,470000,21.617116928100586
1667954670.3297687,475000,21.459821701049805
1667954677.0043807,480000,21.545454025268555
1667954683.6531484,485000,20.98245620727539
1667954690.340479,490000,20.77155113220215
1667954697.5821786,495000,21.328828811645508
1667954703.2454405,500000,21.030702590942383
1667954709.9506164,505000,20.898229598999023
1667954716.7732728,510000,20.713674545288086
1667954723.5700402,515000,20.95535659790039
1667954730.504844,520000,20.346153259277344
1667954737.4514637,525000,20.63793182373047
1667954742.6384318,530000,20.92608642578125
1667954749.7314024,535000,20.213674545288086
1667954756.7574832,540000,20.28205108642578
1667954763.5433013,545000,20.440170288085938
1667954770.140233,550000,20.68695640563965
1667954776.7278645,555000,20.504310607910156
1667954782.1997604,560000,20.969297409057617
1667954789.1581535,565000,20.30769157409668
1667954796.0703435,570000,20.13524627685547
1667954803.2170312,575000,20.256521224975586
1667954810.2050214,580000,20.260683059692383
1667954817.2107484,585000,20.025209426879883
1667954822.7819757,590000,20.279661178588867
1667954829.4407408,595000,20.36206817626953
1667954836.3523462,600000,20.191667556762695
1667954843.1324255,605000,20.17672348022461
1667954850.0915825,610000,20.046218872070312
1667954856.672374,615000,20.220338821411133
1667954862.2544386,620000,20.17796516418457
1667954869.2393155,625000,19.75
1667954876.162224,630000,20.279661178588867
1667954883.306648,635000,19.829166412353516
1667954890.0250196,640000,19.636363983154297
1667954896.824933,645000,19.657024383544922
1667954902.321625,650000,19.189516067504883
1667954909.537293,655000,19.442623138427734
1667954916.5422199,660000,19.317073822021484
1667954923.696612,665000,19.43089485168457
1667954930.8171844,670000,19.586776733398438
1667954936.5308287,675000,19.70661163330078
1667954943.8138294,680000,19.62809944152832
1667954950.835245,685000,19.508195877075195
1667954957.7165298,690000,19.217741012573242
