Wall time,Step,Value
1667954055.3355386,10000,0.08775230497121811
1667954062.4745338,15000,0.09357287734746933
1667954067.71865,20000,0.0917016938328743
1667954073.9558928,25000,0.10952325165271759
1667954086.4875386,35000,0.10080147534608841
1667954093.7185524,40000,0.09690701216459274
1667954100.0070007,45000,0.10054650157690048
1667954106.8317342,50000,0.09100416302680969
1667954113.3950086,55000,0.10305757075548172
1667954126.327067,65000,0.07910753041505814
1667954133.3139377,70000,0.08412571251392365
1667954140.7452788,75000,0.10853900015354156
1667954148.0074465,80000,0.09689873456954956
1667954155.3359084,85000,0.10873687267303467
1667954168.568408,95000,0.11529947072267532
1667954176.01312,100000,0.1059575006365776
1667954182.725743,105000,0.08788003027439117
1667954188.6113086,110000,0.08359348028898239
1667954194.899171,115000,0.1076650470495224
1667954206.0377834,125000,0.09548693150281906
1667954212.2142866,130000,0.1011391431093216
1667954218.259291,135000,0.09625034034252167
1667954224.6074917,140000,0.09205011278390884
1667954230.936574,145000,0.10281182080507278
1667954241.8293827,155000,0.0963258221745491
1667954247.8772833,160000,0.09923680126667023
1667954253.9462993,165000,0.09198842197656631
1667954259.9506135,170000,0.10865094512701035
1667954266.1915736,175000,0.10041162371635437
1667954277.2398746,185000,0.10744471848011017
1667954283.3572874,190000,0.11037494242191315
1667954289.6540976,195000,0.103704534471035
1667954295.6411445,200000,0.1025935709476471
1667954302.211111,205000,0.09433107823133469
1667954316.8180847,215000,0.10526244342327118
1667954324.7244964,220000,0.09939637035131454
1667954332.3713634,225000,0.10737862437963486
1667954339.858623,230000,0.10104663670063019
1667954353.288762,240000,0.09173867851495743
1667954360.534617,245000,0.10274576395750046
1667954368.2129424,250000,0.09757855534553528
1667954375.6893837,255000,0.09595426172018051
1667954382.823974,260000,0.09677939116954803
1667954396.1298747,270000,0.09197752177715302
1667954403.3490686,275000,0.09164182096719742
1667954410.7552683,280000,0.10133512318134308
1667954418.0421226,285000,0.09162431210279465
1667954424.9564242,290000,0.10783609747886658
1667954438.3854375,300000,0.10054000467061996
1667954445.4689934,305000,0.1119421124458313
1667954453.0745244,310000,0.09051460772752762
1667954460.242473,315000,0.10561086982488632
1667954467.0414112,320000,0.09791300445795059
1667954479.8437133,330000,0.09850756824016571
1667954486.848507,335000,0.1332562267780304
1667954494.1116178,340000,0.10956176370382309
1667954501.0057614,345000,0.11202386021614075
1667954507.9078507,350000,0.0965496227145195
1667954520.5226722,360000,0.09260529279708862
1667954527.4066706,365000,0.10202840715646744
1667954534.32673,370000,0.1171305850148201
1667954540.8607004,375000,0.10074175894260406
1667954547.90914,380000,0.1036972850561142
1667954560.1098506,390000,0.08984040468931198
1667954566.8030336,395000,0.10267715901136398
1667954573.6348941,400000,0.11221423745155334
1667954580.2111158,405000,0.09371896088123322
1667954587.123247,410000,0.08772007375955582
1667954599.350099,420000,0.09682425111532211
1667954605.93079,425000,0.0951603502035141
1667954612.6378443,430000,0.09959352016448975
1667954619.505808,435000,0.099921815097332
1667954631.2537043,445000,0.09666752815246582
1667954637.732751,450000,0.09861904382705688
1667954644.5444064,455000,0.09851197153329849
1667954651.252228,460000,0.09650959074497223
1667954657.9937682,465000,0.09423548728227615
1667954670.331771,475000,0.10061129927635193
1667954677.006382,480000,0.09868256002664566
1667954683.6541498,485000,0.1001637801527977
1667954690.340479,490000,0.09064886718988419
1667954697.5831795,495000,0.09614720940589905
1667954709.9516172,505000,0.11076876521110535
1667954716.7742746,510000,0.09138906002044678
1667954723.573044,515000,0.10112980008125305
1667954730.505844,520000,0.09727361798286438
1667954737.4544668,525000,0.09533996134996414
1667954749.7314024,535000,0.08968000113964081
1667954756.7584841,540000,0.08610773086547852
1667954763.545303,545000,0.1065630316734314
1667954770.1412318,550000,0.10315480083227158
1667954776.729867,555000,0.11287662386894226
1667954789.1591556,565000,0.09413201361894608
1667954796.0723453,570000,0.09900487959384918
1667954803.2180316,575000,0.0956781655550003
1667954810.2060235,580000,0.09553719311952591
1667954817.2127507,585000,0.10531578212976456
1667954829.4417417,595000,0.09771977365016937
1667954836.353347,600000,0.08646413683891296
1667954843.1334257,605000,0.10170870274305344
1667954850.0915825,610000,0.09302619099617004
1667954856.6733758,615000,0.1093057245016098
1667954869.2413163,625000,0.100138820707798
1667954876.164226,630000,0.09271005541086197
1667954883.3076494,635000,0.09539004415273666
1667954890.0260198,640000,0.09460415691137314
1667954896.8259342,645000,0.09833722561597824
1667954909.5392947,655000,0.10574351996183395
1667954916.5432205,660000,0.11099883168935776
1667954923.6976125,665000,0.10272514820098877
1667954930.8191857,670000,0.10266584157943726
1667954943.815831,680000,0.10035166889429092
1667954950.8362699,685000,0.10935822129249573
1667954957.718533,690000,0.10683011263608932
1667954964.8532648,695000,0.09989619255065918
1667954971.9138114,700000,0.0999244973063469
1667954984.1338093,710000,0.10593501478433609
1667954991.5337794,715000,0.08680103719234467
1667954998.4692407,720000,0.09747704863548279
1667955005.6110659,725000,0.10536917299032211
1667955012.6544816,730000,0.09863203018903732
1667955025.6063864,740000,0.1052318811416626
1667955032.8445506,745000,0.09025741368532181
1667955039.9144018,750000,0.09689050912857056
1667955047.183069,755000,0.09228923916816711
1667955054.241827,760000,0.1100296899676323
1667955067.0516787,770000,0.08952599763870239
1667955074.2585893,775000,0.10830049961805344
1667955081.180099,780000,0.09187288582324982
1667955088.2885113,785000,0.09871503710746765
1667955095.567313,790000,0.11099780350923538
1667955108.30063,800000,0.09463699907064438
1667955115.2098765,805000,0.1406615525484085
1667955122.9040165,810000,0.10387743264436722
1667955129.8041143,815000,0.09628680348396301
1667955136.9050357,820000,0.08616428822278976
1667955149.9787555,830000,0.09462601691484451
1667955157.2793257,835000,0.09396179765462875
1667955164.5301197,840000,0.09801702946424484
1667955172.0109706,845000,0.10157125443220139
1667955179.1948733,850000,0.08793340623378754
1667955192.0570974,860000,0.09812300652265549
1667955199.0261273,865000,0.10212673246860504
1667955206.191061,870000,0.08765455335378647
1667955213.2616453,875000,0.09829798340797424
1667955220.2374907,880000,0.0967545360326767
1667955233.169185,890000,0.08333373069763184
1667955240.2974486,895000,0.09675905108451843
1667955247.9650838,900000,0.10792020708322525
1667955255.0992622,905000,0.09249625355005264
