Wall time,Step,Value
1667700344.924947,30000,200.80921936035156
1667700352.1304536,35000,199.77420043945312
1667700419.0344408,60000,202.06442260742188
1667700472.2781756,75000,199.22206115722656
1667700483.07537,80000,203.69351196289062
1667700533.4828372,95000,197.99867248535156
1667700556.6846082,105000,200.9166259765625
1667700619.668633,125000,204.84934997558594
1667700809.7901258,185000,192.6411590576172
1667700872.2613275,205000,196.80528259277344
1667700912.2775013,215000,198.05323791503906
1667700939.1060958,225000,197.1728057861328
1667700954.8838165,230000,196.13479614257812
1667700990.013374,240000,196.65699768066406
1667701088.7937074,270000,194.97251892089844
1667701101.9038265,275000,194.86050415039062
1667701122.1491065,280000,195.4644317626953
1667701138.1897256,285000,194.0517120361328
1667701155.242275,290000,194.73692321777344
1667701284.2727532,330000,197.62545776367188
1667701336.058486,345000,192.54193115234375
1667701384.0581133,360000,194.82064819335938
1667701403.6493306,365000,195.6713409423828
1667701424.2814972,370000,194.65455627441406
1667701438.436301,375000,197.26666259765625
1667701522.7242467,400000,191.39547729492188
1667701654.4427993,440000,191.62867736816406
1667701672.457983,445000,191.72767639160156
1667701775.4733422,475000,191.8883056640625
1667701915.462799,515000,187.33108520507812
1667701965.4326224,530000,190.8002166748047
1667701982.4855506,535000,187.86134338378906
1667702107.1169188,570000,187.29248046875
1667702158.1141012,585000,188.5887908935547
1667702187.8616621,595000,191.34812927246094
1667702329.179124,635000,186.7771453857422
1667702384.2482665,650000,186.13221740722656
1667702400.760465,655000,186.5918731689453
1667702558.4275196,700000,186.47845458984375
1667702591.2246122,710000,186.7032012939453
1667702610.4155452,715000,184.858154296875
1667702626.5254867,720000,185.2408447265625
1667702747.3339195,755000,182.45834350585938
1667702839.372654,780000,183.357177734375
1667702870.7375379,790000,182.63401794433594
1667702890.8095129,795000,184.9942626953125
1667702962.8796926,815000,184.7311248779297
1667703044.178991,840000,185.462646484375
1667703067.1168451,845000,182.89356994628906
1667703118.7357447,860000,181.87257385253906
1667703223.430944,890000,181.6466827392578
1667703240.5244234,895000,182.62088012695312
1667703276.2595665,905000,183.0476837158203
1667703328.011081,920000,180.2981719970703
1667703361.3124616,930000,182.2334747314453
1667703380.3916802,935000,184.53717041015625
1667703412.0566146,945000,181.2050323486328
1667703445.5861094,955000,179.5540771484375
1667703464.4470453,960000,185.61572265625
1667703582.5346034,995000,180.1929168701172
1667703724.5685914,1035000,180.17022705078125
1667703739.8410897,1040000,179.26365661621094
1667703760.2284245,1045000,178.03421020507812
1667703828.5002573,1065000,177.48300170898438
1667703999.3925605,1115000,178.70396423339844
