Wall time,Step,Value
1667700344.9221168,30000,-118.1789321899414
1667700352.1273835,35000,-118.31949615478516
1667700419.0181816,60000,-120.53069305419922
1667700472.2720115,75000,-116.1881103515625
1667700483.0718124,80000,-122.38746643066406
1667700533.4757864,95000,-121.17925262451172
1667700543.8918586,100000,-127.48509216308594
1667700556.678306,105000,-124.40497589111328
1667700619.6636374,125000,-122.18156433105469
1667700809.7853396,185000,-115.85135650634766
1667700872.2518153,205000,-119.49738311767578
1667700912.2726214,215000,-116.4560546875
1667700939.1001904,225000,-114.80561065673828
1667700954.8784277,230000,-119.20085144042969
1667700990.007901,240000,-119.43792724609375
1667701088.786841,270000,-113.42147827148438
1667701101.895128,275000,-117.4437026977539
1667701122.1443298,280000,-112.86585998535156
1667701138.1824563,285000,-117.08700561523438
1667701155.2333412,290000,-112.43273162841797
1667701256.3217235,320000,-118.93418884277344
1667701284.2638934,330000,-121.01020812988281
1667701320.3448272,340000,-120.45158386230469
1667701336.0550303,345000,-110.5633544921875
1667701384.0548427,360000,-111.73693084716797
1667701403.6436985,365000,-118.55482482910156
1667701424.2768176,370000,-113.06478118896484
1667701438.4300487,375000,-120.01339721679688
1667701522.7166116,400000,-114.48649597167969
1667701606.1751575,425000,-111.74012756347656
1667701654.439268,440000,-109.61373901367188
1667701672.4480894,445000,-114.53074645996094
1667701775.4680092,475000,-109.8763656616211
1667701915.4580483,515000,-105.88162994384766
1667701965.4294982,530000,-108.265869140625
1667701982.4803824,535000,-110.25067138671875
1667702107.111735,570000,-104.81130981445312
1667702158.107733,585000,-111.10588073730469
1667702187.8518202,595000,-114.34165954589844
1667702314.8328502,630000,-107.72869110107422
1667702329.1759274,635000,-104.54192352294922
1667702384.244398,650000,-104.44047546386719
1667702400.7566583,655000,-104.2237548828125
1667702519.1477728,690000,-106.08447265625
1667702558.4203978,700000,-114.13941192626953
1667702591.2188308,710000,-104.05891418457031
1667702610.4104953,715000,-103.18389892578125
1667702626.518551,720000,-103.27378845214844
1667702747.331063,755000,-100.13924407958984
1667702839.3669646,780000,-106.27337646484375
1667702870.646827,790000,-105.52595520019531
1667702890.8063338,795000,-102.46236419677734
1667702962.8704154,815000,-106.90984344482422
1667703044.1754851,840000,-103.53204345703125
1667703067.1067724,845000,-99.566650390625
1667703118.731096,860000,-104.92314147949219
1667703223.414467,890000,-99.89632415771484
1667703240.5196836,895000,-105.0940933227539
1667703276.2534888,905000,-105.83958435058594
1667703328.0049953,920000,-98.43148803710938
1667703361.3089755,930000,-100.1409912109375
1667703380.3861036,935000,-102.21684265136719
1667703412.042381,945000,-99.3553466796875
1667703445.579262,955000,-102.52262115478516
1667703464.4435928,960000,-103.25115203857422
1667703582.5295174,995000,-103.06578063964844
1667703724.562995,1035000,-103.10953521728516
1667703739.837721,1040000,-96.91708374023438
1667703760.2221196,1045000,-96.08733367919922
1667703828.4971485,1065000,-95.43982696533203
1667703999.3865814,1115000,-101.26913452148438
1667704014.078931,1120000,-100.32447814941406
1667704043.3157156,1130000,-97.26573181152344
1667704100.606125,1150000,-101.35506439208984
1667704143.5711904,1165000,-97.29723358154297
1667704156.3896706,1170000,-94.37490844726562
1667704170.9710677,1175000,-94.5224838256836
1667704212.8792095,1190000,-102.74034118652344
1667704385.4574673,1250000,-96.34858703613281
1667704465.5061934,1280000,-100.56041717529297
1667704498.620742,1295000,-95.12218475341797
1667704520.853385,1305000,-93.486328125
1667704531.7461681,1310000,-93.59769439697266
1667704556.7492628,1320000,-92.20716857910156
1667704600.7656002,1340000,-90.76951599121094
1667704647.4592655,1360000,-90.59903717041016
1667704669.9447627,1370000,-89.97105407714844
1667704731.2641315,1395000,-90.55464935302734
1667704877.2786767,1460000,-88.26801300048828
1667704888.7965872,1465000,-96.18568420410156
1667704945.4731889,1490000,-87.7863540649414
1667704958.3462803,1495000,-90.19882202148438
1667705002.7418606,1515000,-94.40054321289062
1667705013.0667312,1520000,-99.26492309570312
1667705060.3959358,1540000,-85.7333755493164
1667705072.2153344,1545000,-87.61468505859375
1667705091.6773314,1555000,-93.78706359863281
1667705127.2750983,1570000,-98.80048370361328
1667705183.9977736,1595000,-92.09083557128906
1667705195.6198328,1600000,-85.55350494384766
1667705207.9930136,1605000,-89.78784942626953
1667705261.44317,1630000,-84.46240234375
1667705274.355613,1635000,-87.41364288330078
1667705285.2771306,1640000,-86.17756652832031
1667705317.1549065,1655000,-90.1313705444336
1667705408.237041,1700000,-88.58274841308594
1667705429.6708539,1710000,-82.46709442138672
1667705473.9692502,1730000,-85.23033142089844
1667705498.0390823,1740000,-80.79895782470703
1667705564.6770253,1770000,-81.17426300048828
1667705575.091701,1775000,-87.03773498535156
1667705643.3350081,1805000,-78.65159606933594
