Wall time,Step,Value
1667948060.0783262,5000,-91.10295867919922
1667948066.476787,10000,-88.24089813232422
1667948072.8488562,15000,-90.44019317626953
1667948079.37706,20000,-88.97805786132812
1667948085.9177198,25000,-89.17842102050781
1667948092.0933502,30000,-87.67262268066406
1667948100.3406932,35000,-86.37045288085938
1667948108.6665235,40000,-86.59833526611328
1667948117.5305974,45000,-85.21939849853516
1667948126.9944348,50000,-85.37167358398438
1667948136.1887093,55000,-81.94717407226562
1667948144.3149555,60000,-83.1246566772461
1667948154.3799431,65000,-82.6487808227539
1667948163.8660965,70000,-79.41619873046875
1667948176.065624,75000,-79.5296401977539
1667948187.4262118,80000,-78.6248550415039
1667948199.2834327,85000,-78.66616821289062
1667948209.281505,90000,-75.92122650146484
1667948221.4482157,95000,-76.04662322998047
1667948233.1626787,100000,-75.80448913574219
1667948244.9913735,105000,-73.87173461914062
1667948257.7022364,110000,-72.46550750732422
1667948269.6804693,115000,-71.7366943359375
1667948280.0446315,120000,-70.17572021484375
1667948292.5767205,125000,-70.3173599243164
1667948304.7823277,130000,-67.84392547607422
1667948317.1906774,135000,-67.25675964355469
1667948329.4544396,140000,-65.99742889404297
1667948342.1873858,145000,-65.237060546875
1667948353.4232042,150000,-63.427101135253906
1667948366.3007483,155000,-63.13569641113281
1667948378.9710433,160000,-61.496910095214844
1667948391.5412602,165000,-60.61134338378906
1667948404.1088052,170000,-58.816925048828125
1667948416.6048841,175000,-58.122474670410156
1667948427.5999708,180000,-57.14799880981445
1667948440.6331928,185000,-56.472530364990234
1667948453.5740697,190000,-55.30721664428711
1667948466.2561982,195000,-55.11421585083008
1667948479.3049543,200000,-53.67857360839844
1667948491.549649,205000,-52.22514343261719
1667948502.604707,210000,-51.375946044921875
1667948514.975452,215000,-50.81085205078125
1667948527.1748316,220000,-49.428733825683594
1667948539.3054378,225000,-48.68111038208008
1667948551.2933924,230000,-48.004669189453125
1667948563.1608796,235000,-47.16478729248047
1667948573.6149075,240000,-47.193885803222656
1667948585.6685736,245000,-46.617897033691406
1667948597.2796335,250000,-45.90166091918945
1667948609.0914793,255000,-45.47254180908203
1667948620.963552,260000,-45.30300521850586
1667948631.4838336,265000,-44.65312194824219
1667948643.8267698,270000,-44.168888092041016
1667948656.5866492,275000,-44.167144775390625
1667948668.3082905,280000,-43.69436264038086
1667948680.0810149,285000,-43.273006439208984
1667948691.5046434,290000,-43.003448486328125
1667948701.7714062,295000,-42.6101188659668
1667948713.4158852,300000,-42.468204498291016
1667948724.9059155,305000,-42.40497970581055
1667948736.292737,310000,-42.15165710449219
1667948747.730187,315000,-42.21717834472656
1667948759.1718056,320000,-41.986759185791016
1667948769.5681412,325000,-41.98344802856445
1667948781.0225136,330000,-41.96123123168945
1667948792.5329437,335000,-42.34328079223633
1667948803.7888775,340000,-42.8317985534668
1667948815.5794752,345000,-42.016395568847656
1667948827.1208243,350000,-41.78137969970703
1667948837.4476378,355000,-41.66209411621094
1667948848.8841436,360000,-41.68333435058594
1667948860.0953248,365000,-41.715614318847656
1667948871.5484974,370000,-41.60984420776367
1667948883.1854198,375000,-41.72079849243164
1667948894.9231951,380000,-41.54043197631836
1667948904.9719667,385000,-41.71397018432617
1667948916.4326684,390000,-41.678504943847656
1667948928.0033386,395000,-41.60377883911133
1667948939.46506,400000,-41.68494415283203
1667948951.2120676,405000,-41.73801803588867
1667948962.7469673,410000,-41.57311248779297
1667948972.7469609,415000,-41.53297805786133
1667948984.0119846,420000,-41.62216567993164
1667948995.649097,425000,-41.51696014404297
1667949007.0860348,430000,-41.482139587402344
1667949018.5355914,435000,-41.564754486083984
1667949030.0525384,440000,-41.47620391845703
1667949040.2164216,445000,-41.53847885131836
1667949051.796015,450000,-41.53389358520508
1667949063.3403068,455000,-41.54674530029297
1667949075.0508015,460000,-41.49983215332031
1667949086.3549485,465000,-41.47331237792969
1667949097.7771723,470000,-41.470703125
1667949107.6206462,475000,-41.489559173583984
1667949119.1506763,480000,-41.48937225341797
1667949130.4439924,485000,-41.45952224731445
1667949142.114823,490000,-41.47205352783203
1667949153.6097858,495000,-41.48292922973633
1667949164.7446492,500000,-41.45263671875
1667949174.879954,505000,-41.517127990722656
1667949186.0033097,510000,-41.45100402832031
1667949197.4298556,515000,-41.44418716430664
1667949209.1101146,520000,-41.44886016845703
1667949220.520456,525000,-41.471866607666016
1667949231.8918593,530000,-41.46662521362305
1667949241.5836415,535000,-41.53493118286133
1667949251.1055384,540000,-41.45954895019531
1667949260.6280587,545000,-41.44908905029297
1667949270.2750835,550000,-41.54824447631836
1667949279.873101,555000,-41.445499420166016
1667949289.3017008,560000,-41.477840423583984
1667949297.885784,565000,-41.45264434814453
1667949307.466577,570000,-41.48069381713867
1667949317.1044538,575000,-41.46640396118164
1667949327.6119688,580000,-41.46262741088867
1667949339.0323987,585000,-41.46333694458008
1667949350.0773985,590000,-41.42439270019531
1667949359.9747503,595000,-41.443397521972656
1667949371.2668219,600000,-41.40512466430664
1667949382.5296066,605000,-41.39186477661133
1667949393.640242,610000,-41.377342224121094
1667949404.7153187,615000,-41.3203125
1667949416.134425,620000,-41.28600311279297
1667949426.4378011,625000,-41.32217025756836
1667949437.6416583,630000,-41.051761627197266
1667949448.8067453,635000,-41.13686752319336
1667949460.0530415,640000,-41.090614318847656
1667949471.2464569,645000,-41.00551986694336
1667949482.38545,650000,-40.89627456665039
1667949492.426624,655000,-40.76840591430664
1667949503.5246232,660000,-40.71887969970703
1667949514.628027,665000,-40.645751953125
1667949525.7634256,670000,-40.67230987548828
1667949536.6582098,675000,-40.65456008911133
1667949547.9953954,680000,-40.54869842529297
1667949557.9012027,685000,-40.59856033325195
1667949569.206896,690000,-40.56447219848633
1667949580.3985617,695000,-40.63215637207031
1667949591.5026793,700000,-40.608036041259766
1667949602.9291275,705000,-40.524471282958984
1667949614.2155452,710000,-40.51686477661133
1667949623.9380398,715000,-40.516845703125
1667949635.010058,720000,-40.55696105957031
1667949646.1585038,725000,-40.49062728881836
