Wall time,Step,Value
1667948060.0763233,5000,71.0
1667948066.4808002,10000,126.0
1667948072.8538606,15000,183.0
1667948079.380063,20000,233.0
1667948085.922724,25000,285.0
1667948092.097354,30000,347.0
1667948100.342695,35000,391.0
1667948108.6705267,40000,440.0
1667948117.5346012,45000,479.0
1667948126.9994404,50000,578.0
1667948136.1937141,55000,624.0
1667948144.318959,60000,626.0
1667948154.3839467,65000,636.0
1667948163.8691,70000,741.0
1667948176.068626,75000,821.0
1667948187.4302154,80000,875.0
1667948199.2854345,85000,932.0
1667948209.2855086,90000,960.0
1667948221.4522195,95000,1069.0
1667948233.1666815,100000,1075.0
1667948244.9963787,105000,1112.0
1667948257.7052395,110000,1168.0
1667948269.6844718,115000,1259.0
1667948280.048633,120000,1290.0
1667948292.5797226,125000,1357.0
1667948304.7863317,130000,1457.0
1667948317.194681,135000,1443.0
1667948329.4574401,140000,1449.0
1667948342.1913893,145000,1542.0
1667948353.4272075,150000,1654.0
1667948366.3047514,155000,1709.0
1667948378.9760482,160000,1698.0
1667948391.545263,165000,1799.0
1667948404.1138105,170000,1861.0
1667948416.6088872,175000,1896.0
1667948427.6069775,180000,1965.0
1667948440.638197,185000,1957.0
1667948453.5780728,190000,2062.0
1667948466.2602007,195000,1998.0
1667948479.3089588,200000,2170.0
1667948491.5536528,205000,2159.0
1667948502.6087093,210000,2218.0
1667948514.979456,215000,2313.0
1667948527.1798365,220000,2327.0
1667948539.3104417,225000,2427.0
1667948551.2983975,230000,2435.0
1667948563.1648843,235000,2553.0
1667948573.6189108,240000,2532.0
1667948585.6715765,245000,2577.0
1667948597.2836366,250000,2689.0
1667948609.0954833,255000,2698.0
1667948620.9675562,260000,2772.0
1667948631.4868362,265000,2803.0
1667948643.8317742,270000,2889.0
1667948656.5906522,275000,2942.0
1667948668.3132951,280000,2985.0
1667948680.0850177,285000,3084.0
1667948691.5096478,290000,3112.0
1667948701.7754102,295000,3101.0
1667948713.419889,300000,3242.0
1667948724.9119208,305000,3293.0
1667948736.2977414,310000,3259.0
1667948747.7341907,315000,3379.0
1667948759.1758094,320000,3416.0
1667948769.5721443,325000,3469.0
1667948781.0265174,330000,3397.0
1667948792.538949,335000,3545.0
1667948803.7918804,340000,3629.0
1667948815.584479,345000,3693.0
1667948827.123827,350000,3731.0
1667948837.4506412,355000,3734.0
1667948848.8881474,360000,3787.0
1667948860.1013305,365000,3897.0
1667948871.5535026,370000,3891.0
1667948883.1894226,375000,3960.0
1667948894.9271986,380000,4050.0
1667948904.9759703,385000,4059.0
1667948916.4356704,390000,4087.0
1667948928.006342,395000,4239.0
1667948939.4690642,400000,4207.0
1667948951.2160714,405000,4264.0
1667948962.7489686,410000,4323.0
1667948972.7519655,415000,4433.0
1667948984.0149875,420000,4467.0
1667948995.6531007,425000,4539.0
1667949007.0900376,430000,4589.0
1667949018.5395944,435000,4660.0
1667949030.0565422,440000,4643.0
1667949040.2204247,445000,4730.0
1667949051.80102,450000,4655.0
1667949063.3443096,455000,4708.0
1667949075.0538049,460000,4887.0
1667949086.3589523,465000,4956.0
1667949097.7811759,470000,4925.0
1667949107.6236653,475000,5003.0
1667949119.1546798,480000,5038.0
1667949130.447996,485000,5136.0
1667949142.118827,490000,5137.0
1667949153.6137898,495000,5267.0
1667949164.7486541,500000,5254.0
1667949174.8849587,505000,5291.0
1667949186.007313,510000,5358.0
1667949197.4338596,515000,5479.0
1667949209.1141179,520000,5533.0
1667949220.5244603,525000,5564.0
1667949231.8968635,530000,5550.0
1667949241.5876458,535000,5668.0
1667949251.108541,540000,5680.0
1667949260.6320617,545000,5733.0
1667949270.278086,550000,5842.0
1667949279.8781052,555000,5751.0
1667949289.304703,560000,5862.0
1667949297.889787,565000,5998.0
1667949307.4705808,570000,6051.0
1667949317.1084573,575000,6047.0
1667949327.6169734,580000,6091.0
1667949339.0354018,585000,6192.0
1667949350.0824032,590000,6244.0
1667949359.9787529,595000,6333.0
1667949371.2718275,600000,6352.0
1667949382.5336096,605000,6353.0
1667949393.643245,610000,6409.0
1667949404.719323,615000,6441.0
1667949416.1384284,620000,6562.0
1667949426.4428062,625000,6575.0
1667949437.6466627,630000,6628.0
1667949448.8107488,635000,6735.0
1667949460.0560448,640000,6731.0
1667949471.250461,645000,6812.0
1667949482.3884525,650000,6825.0
1667949492.430627,655000,6889.0
1667949503.528626,660000,7015.0
1667949514.632031,665000,6976.0
1667949525.7674468,670000,7017.0
1667949536.6632152,675000,7036.0
1667949547.999399,680000,7207.0
1667949557.9052062,685000,7193.0
1667949569.2098994,690000,7226.0
1667949580.4015644,695000,7313.0
1667949591.5066824,700000,7401.0
1667949602.9321284,705000,7456.0
1667949614.218548,710000,7510.0
1667949623.9410422,715000,7566.0
1667949635.0140622,720000,7630.0
1667949646.1625078,725000,7647.0
1667949657.3553038,730000,7676.0
1667949668.6563003,735000,7730.0
1667949679.8885415,740000,7858.0
1667949689.4875746,745000,7806.0
1667949700.54486,750000,7944.0
1667949711.7299383,755000,7910.0
1667949723.17652,760000,7905.0
1667949734.5307415,765000,8085.0
1667949745.8337307,770000,8156.0
1667949755.4508786,775000,8223.0
1667949766.517774,780000,8254.0
1667949775.7364974,785000,8252.0
1667949785.1141407,790000,8381.0
1667949793.7331374,795000,8412.0
1667949801.332121,800000,8373.0
