Wall time,Step,Value
1667613381.7789867,1395000,-113.33275604248047
1667613522.4146354,1465000,-110.90807342529297
1667613570.8622484,1490000,-109.8043441772461
1667613582.191451,1495000,-107.84617614746094
1667613622.6412652,1515000,-105.45030975341797
1667613630.7904136,1520000,-106.69107818603516
1667613671.8848763,1540000,-115.84100341796875
1667613681.9948397,1545000,-114.16448211669922
1667613701.9747498,1555000,-106.285888671875
1667613731.9170525,1570000,-109.72317504882812
1667613783.146305,1595000,-102.3994369506836
1667613791.6311715,1600000,-106.21235656738281
1667613802.289343,1605000,-108.06617736816406
1667613852.2861319,1630000,-111.68688201904297
1667613863.423604,1635000,-105.69698333740234
1667613872.0279093,1640000,-102.72795867919922
1667613901.8151715,1655000,-101.53921508789062
1667613992.008884,1700000,-109.71089172363281
1667614012.1867719,1710000,-110.82566833496094
1667614072.5131223,1740000,-107.01679992675781
1667614130.330989,1770000,-99.66822052001953
1667614140.5270548,1775000,-102.57921600341797
1667614198.8966928,1805000,-107.52389526367188
1667614228.8849115,1820000,-103.81498718261719
1667614266.5306578,1840000,-98.5487060546875
1667614306.8165202,1860000,-100.12928771972656
1667614325.7032814,1870000,-100.83263397216797
1667614363.8022807,1890000,-103.20838928222656
1667614373.6638482,1895000,-104.96802520751953
1667614383.6158996,1900000,-101.24655151367188
1667614402.1206791,1910000,-104.66683197021484
1667614450.7708344,1935000,-98.46544647216797
1667614495.4114952,1960000,-105.69924926757812
1667614507.8267176,1965000,-98.12730407714844
1667614516.2343843,1970000,-103.91972351074219
1667614651.8755257,2045000,-103.88605499267578
1667614716.8970714,2080000,-96.52778625488281
1667614771.7188122,2110000,-98.55342864990234
1667614780.5936437,2115000,-101.4027328491211
1667614798.7555506,2125000,-97.6792984008789
1667614818.9091225,2135000,-105.35887145996094
1667614854.665295,2155000,-95.5754165649414
1667614937.526014,2200000,-97.4210205078125
1667614955.0985174,2210000,-93.61885070800781
1667614964.2160013,2215000,-93.75786590576172
1667614992.7130375,2230000,-109.4588623046875
1667615046.2716448,2260000,-93.13160705566406
1667615117.9924185,2300000,-91.87833404541016
1667615126.3197002,2305000,-97.18473815917969
1667615152.9693875,2320000,-90.43534851074219
1667615161.3597317,2325000,-99.36199188232422
1667615242.1815736,2370000,-96.33948516845703
1667615250.0173967,2375000,-97.62886810302734
1667615343.1653435,2430000,-91.3202896118164
1667615369.354129,2445000,-90.93456268310547
1667615376.4739096,2450000,-90.81324005126953
1667615395.6705804,2460000,-96.44551086425781
1667615409.5134447,2470000,-95.74826049804688
1667615525.5986996,2540000,-88.07355499267578
1667615564.9687119,2565000,-88.33980560302734
1667615582.6613967,2575000,-86.4691162109375
1667615606.0512717,2590000,-95.28572082519531
1667615621.5051665,2600000,-86.3018798828125
1667615659.0380104,2625000,-86.9798812866211
1667615667.56212,2630000,-91.19242095947266
1667615714.4758546,2660000,-87.49742126464844
1667615729.5799592,2670000,-85.33792114257812
1667615738.6693802,2675000,-92.39218139648438
1667615751.8853545,2685000,-86.62538146972656
1667615760.0899482,2690000,-89.16199493408203
1667615782.829012,2705000,-86.47002410888672
1667615797.87693,2715000,-87.82100677490234
1667615836.5540483,2740000,-91.36056518554688
1667615843.567096,2745000,-86.96318817138672
1667615910.325025,2790000,-85.41944122314453
1667615927.745383,2800000,-86.89397430419922
1667615955.7577932,2820000,-99.12462615966797
1667615962.4329822,2825000,-84.39808654785156
1667615970.3346727,2830000,-85.46955108642578
1667615998.6416306,2850000,-85.98735046386719
1667616029.755336,2870000,-82.62242889404297
1667616035.7762976,2875000,-93.05587768554688
1667616057.2880476,2890000,-90.29447174072266
1667616072.5189674,2900000,-90.75611877441406
1667616079.9062538,2905000,-83.80025482177734
1667616086.900816,2910000,-83.7153091430664
1667616092.9596663,2915000,-85.89160919189453
1667616100.0434425,2920000,-83.43844604492188
1667616109.2225208,2925000,-84.29623413085938
1667616121.5883555,2935000,-81.9388198852539
1667616127.8288019,2940000,-82.53740692138672
1667616162.7234921,2965000,-83.40666961669922
1667616171.6369636,2970000,-91.94381713867188
1667616197.8085744,2990000,-82.18714904785156
1667616220.7345226,3005000,-81.50889587402344
1667616234.2719452,3015000,-98.44493103027344
1667616278.2676723,3045000,-81.12945556640625
1667616291.7326014,3055000,-81.93177795410156
1667616327.2913315,3080000,-79.76585388183594
1667616353.1381366,3100000,-90.49291229248047
1667616362.1406257,3105000,-90.56688690185547
1667616374.9215062,3115000,-83.46654510498047
1667616455.076242,3175000,-88.52535247802734
1667616504.5495768,3210000,-79.25621032714844
1667616511.4341714,3215000,-83.21233367919922
1667616523.2521257,3225000,-89.96861267089844
1667616529.9481137,3230000,-80.55990600585938
1667616537.7780325,3235000,-81.10938262939453
1667616543.9666646,3240000,-89.61019897460938
1667616555.4744382,3250000,-88.00153350830078
1667616577.1544964,3265000,-79.96649932861328
1667616602.2033668,3285000,-79.1085433959961
1667616608.9234076,3290000,-80.7609634399414
1667616633.2015321,3310000,-81.94970703125
1667616650.6663764,3325000,-89.12489318847656
1667616679.2130353,3345000,-81.51426696777344
1667616695.342782,3360000,-76.88103485107422
1667616701.4427743,3365000,-78.12583923339844
1667616708.4292932,3370000,-78.58453369140625
1667616715.3437598,3375000,-80.85970306396484
1667616718.9578462,3380000,-76.06666564941406
1667616732.8037918,3390000,-82.24858856201172
1667616738.0682244,3395000,-77.531982421875
1667616746.5580146,3400000,-79.32211303710938
1667616765.1435485,3415000,-88.81735229492188
1667616770.3358316,3420000,-96.33804321289062
1667616775.688282,3425000,-80.7677001953125
1667616787.8973715,3435000,-78.3887710571289
1667616800.7606316,3445000,-78.10055541992188
1667616806.1251185,3450000,-79.81818389892578
1667616847.66828,3485000,-79.57034301757812
1667616865.2135522,3500000,-80.49420166015625
1667616889.9365222,3520000,-78.23216247558594
1667616906.45341,3535000,-79.90422821044922
1667616916.9344747,3545000,-78.01221466064453
1667616931.4355848,3555000,-80.09622955322266
1667616952.428094,3575000,-76.7024154663086
1667616976.4933972,3595000,-77.23847961425781
1667616994.2185419,3610000,-76.4885482788086
1667617001.5720227,3615000,-80.13028717041016
1667617008.0991147,3620000,-77.5982894897461
1667617012.4787073,3625000,-75.5045394897461
1667617047.0625196,3655000,-77.90348052978516
1667617081.982783,3685000,-77.2729721069336
1667617092.8692954,3695000,-86.06725311279297
1667617097.2466452,3700000,-79.36309814453125
1667617122.3114512,3720000,-76.91864776611328
1667617138.4345438,3735000,-76.8070068359375
1667617145.7948456,3740000,-80.03974151611328
1667617160.539726,3755000,-76.26970672607422
1667617164.834676,3760000,-77.25279998779297
1667617171.1246336,3765000,-74.98917388916016
1667617185.7295508,3775000,-75.44773864746094
1667617195.9230711,3785000,-75.7544937133789
1667617229.6745532,3815000,-74.46920013427734
1667617245.042226,3830000,-76.79154205322266
1667617252.4458344,3835000,-76.63294982910156
1667617268.8213649,3850000,-76.8373794555664
1667617271.9257472,3855000,-74.75968170166016
1667617276.803509,3860000,-74.2741928100586
1667617290.716069,3870000,-74.10169219970703
1667617295.976358,3875000,-75.98963928222656
1667617330.7014663,3905000,-92.74784851074219
1667617350.0960872,3925000,-75.22624969482422
1667617356.6954484,3930000,-78.08802795410156
1667617366.8809865,3940000,-75.3284912109375
1667617378.9908123,3950000,-73.72807312011719
1667617388.7861645,3960000,-74.19438171386719
1667617394.6520257,3965000,-74.7097396850586
1667617400.5901163,3970000,-73.98685455322266
1667617405.4100366,3975000,-73.95018768310547
1667617411.019499,3980000,-73.91365814208984
1667617426.584877,3995000,-78.19588470458984
1667617437.4806051,4005000,-72.56239318847656
1667617447.4232256,4015000,-87.98030090332031
1667617464.2618637,4030000,-75.21418762207031
1667617474.0970466,4040000,-73.19734954833984
1667617480.0689838,4045000,-76.20109558105469
1667617486.381779,4050000,-87.92951202392578
1667617516.6802218,4080000,-74.07080078125
1667617523.645432,4085000,-77.06294250488281
1667617533.9834404,4095000,-73.55546569824219
1667617550.3674738,4110000,-73.47626495361328
1667617571.3159397,4130000,-85.35147857666016
1667617586.474441,4145000,-74.9335708618164
1667617602.9848845,4160000,-72.90876770019531
1667617608.2601562,4165000,-71.97280883789062
1667617618.867528,4175000,-75.87944030761719
1667617629.3667548,4185000,-72.67524719238281
1667617639.7887094,4195000,-73.07376861572266
1667617665.4192939,4220000,-72.73178100585938
1667617681.753964,4235000,-86.96233367919922
1667617691.1752343,4245000,-86.62760925292969
1667617767.5875556,4320000,-72.65525817871094
1667617789.3911233,4340000,-75.07654571533203
1667617799.7136042,4350000,-72.15445709228516
1667617804.5671492,4355000,-87.6355972290039
1667617821.6765585,4375000,-73.74691009521484
1667617833.8147383,4385000,-86.02642059326172
1667617839.2954268,4390000,-73.72887420654297
1667617851.39942,4405000,-72.34888458251953
1667617860.4710543,4415000,-71.08406829833984
1667617871.4137187,4425000,-73.90725708007812
1667617885.5907266,4440000,-73.30699920654297
1667617892.7060225,4450000,-72.27127838134766
1667617898.2173364,4455000,-73.25244140625
1667617907.380099,4465000,-87.91119384765625
1667617927.2856574,4485000,-76.52693939208984
1667617943.2069442,4505000,-70.19361877441406
1667617978.2535448,4540000,-73.60618591308594
1667617982.1359391,4545000,-73.22777557373047
1667617984.9644523,4550000,-73.6431655883789
1667617992.3743615,4555000,-71.29056549072266
1667618003.7984307,4565000,-73.33000183105469
1667618016.254661,4580000,-70.16915130615234
1667618019.9135454,4585000,-72.16918182373047
1667618023.9091208,4590000,-75.76032257080078
1667618040.7444603,4605000,-71.95104217529297
1667618046.0644915,4610000,-70.31865692138672
1667618049.779624,4615000,-72.40933990478516
1667618052.5708604,4620000,-73.86724090576172
1667618092.1754813,4660000,-72.0737075805664
1667618096.5707452,4665000,-72.20850372314453
1667618108.2234674,4680000,-71.03912353515625
1667618142.985219,4715000,-70.70297241210938
1667618157.1709507,4730000,-83.7173080444336
1667618194.9066098,4770000,-85.7723388671875
1667618202.4595537,4775000,-83.41767883300781
1667618211.5644293,4785000,-68.98168182373047
1667618216.4021657,4790000,-84.98585510253906
1667618220.1071956,4795000,-69.76805877685547
1667618231.6774683,4810000,-68.67889404296875
1667618239.4789302,4815000,-70.25916290283203
1667618249.2580674,4825000,-71.79801177978516
1667618257.6673267,4835000,-67.01966857910156
1667618284.5157368,4860000,-80.0989990234375
1667618289.7762985,4865000,-66.23828125
1667618306.4316337,4885000,-65.95831298828125
1667618313.3990772,4890000,-68.68011474609375
1667618319.4782145,4895000,-83.0934066772461
1667618324.4700809,4900000,-82.35259246826172
1667618337.590245,4915000,-70.1619644165039
1667618342.205434,4920000,-69.57313537597656
1667618345.5243292,4925000,-84.38423156738281
1667618364.0743196,4940000,-70.45954132080078
1667618369.3241382,4945000,-68.32830810546875
1667618406.7072105,4985000,-83.6080551147461
1667618422.5453515,5005000,-70.43994903564453
1667618435.0799181,5015000,-69.09064483642578
1667618445.0697794,5025000,-81.78703308105469
1667618448.3266232,5030000,-82.74209594726562
1667618462.173611,5045000,-69.86312103271484
1667618476.0109992,5060000,-82.21619415283203
1667618482.1497266,5065000,-69.93096923828125
1667618487.3541405,5070000,-70.56033325195312
1667618490.8524003,5075000,-69.48686981201172
1667618503.8264124,5090000,-70.76180267333984
1667618542.5171385,5130000,-68.44239044189453
1667618551.279538,5140000,-68.26974487304688
1667618561.862089,5150000,-72.03853607177734
1667618569.9445426,5160000,-70.87581634521484
1667618574.02445,5165000,-84.70262908935547
1667618587.8007464,5180000,-68.57855224609375
1667618596.4571152,5190000,-69.1796875
1667618608.7560194,5200000,-85.67035675048828
1667618628.7331572,5225000,-69.29857635498047
1667618661.4471552,5260000,-70.61412048339844
1667618665.8216074,5265000,-83.69635009765625
1667618681.4018185,5280000,-68.92473602294922
1667618691.2962193,5290000,-68.34097290039062
1667618715.2592876,5320000,-68.18636322021484
1667618721.1262405,5325000,-68.4565200805664
1667618730.8361878,5335000,-64.10604095458984
1667618740.0002375,5345000,-71.21926879882812
1667618755.93436,5365000,-67.3545913696289
1667618776.146722,5385000,-67.44176483154297
1667618784.2607179,5395000,-69.91816711425781
1667618808.3316715,5420000,-87.58345031738281
1667618812.94041,5425000,-67.52544403076172
1667618817.2704203,5430000,-68.31014251708984
1667618846.1447234,5465000,-65.93626403808594
1667618850.6650758,5470000,-87.6946029663086
1667618876.3464057,5500000,-65.92044830322266
1667618893.82371,5520000,-67.3729476928711
1667618900.2166135,5525000,-66.77960968017578
1667618904.410046,5530000,-67.52045440673828
1667618944.1465285,5575000,-64.30522918701172
1667618951.7895355,5585000,-65.3075942993164
1667618963.750329,5600000,-67.28949737548828
1667618993.052735,5630000,-81.63275146484375
1667618995.6764731,5635000,-65.40199279785156
1667619011.928089,5655000,-66.108154296875
1667619026.9150028,5670000,-65.72715759277344
1667619033.0121186,5675000,-85.72720336914062
1667619036.7234676,5680000,-66.33202362060547
1667619047.1069777,5695000,-65.45665740966797
1667619098.9040115,5750000,-69.04215240478516
1667619112.4750097,5765000,-64.92027282714844
1667619125.4345584,5780000,-65.1344223022461
1667619129.1341457,5785000,-84.21983337402344
1667619132.6878717,5790000,-64.1374282836914
1667619147.903487,5805000,-65.1453857421875
1667619151.0609171,5810000,-66.115234375
1667619156.705245,5815000,-65.56791687011719
1667619222.864211,5890000,-65.74703216552734
1667619236.8335323,5905000,-81.37118530273438
1667619244.067976,5915000,-64.80508422851562
1667619249.5537171,5920000,-64.82184600830078
1667619257.8158517,5930000,-64.28900909423828
1667619263.3969095,5935000,-64.50434875488281
1667619276.4211957,5950000,-62.07752990722656
1667619288.225912,5965000,-62.27689743041992
1667619293.6876538,5970000,-64.87407684326172
1667619302.9462912,5980000,-61.50293731689453
1667619312.0683835,5990000,-80.92877197265625
1667619322.1635268,6000000,-66.84354400634766
1667619331.385934,6010000,-64.83717346191406
1667619343.5387762,6025000,-63.39802932739258
1667619354.4236073,6035000,-61.764122009277344
1667619363.5480955,6045000,-62.072566986083984
1667619372.5165284,6055000,-63.05720138549805
1667619381.3477218,6065000,-63.88485336303711
1667619391.3006094,6075000,-62.69998550415039
1667619441.6450875,6125000,-86.72027587890625
1667619456.9139087,6145000,-67.46729278564453
1667619474.5258827,6165000,-68.64273071289062
1667619482.0290124,6170000,-82.265625
1667619487.3437183,6175000,-62.72481155395508
1667619494.7295935,6185000,-81.23238372802734
1667619505.261144,6200000,-65.82586669921875
1667619522.3763857,6215000,-63.73342514038086
1667619531.3230076,6225000,-78.23472595214844
1667619540.7407606,6240000,-62.78487777709961
1667619570.8812168,6270000,-58.931251525878906
1667619578.6410515,6280000,-63.53248596191406
1667619585.814067,6290000,-65.14263153076172
1667619590.3768594,6295000,-65.79818725585938
1667619608.118747,6310000,-64.99083709716797
1667619610.6531112,6315000,-80.60767364501953
1667619614.474678,6320000,-62.815284729003906
1667619627.071106,6335000,-82.34793090820312
1667619661.9370391,6375000,-66.20793151855469
1667619686.4140403,6400000,-60.09703063964844
1667619695.2644327,6410000,-64.36014556884766
1667619723.585168,6440000,-79.90361785888672
1667619739.5692778,6460000,-62.14840316772461
1667619742.6581607,6465000,-63.4556770324707
1667619745.865974,6470000,-79.21728515625
1667619749.867842,6475000,-61.6821174621582
1667619778.7008197,6505000,-62.606719970703125
1667619789.122545,6520000,-60.490028381347656
1667619822.6405168,6555000,-59.5700569152832
1667619831.2766225,6565000,-65.2928237915039
1667619845.60839,6580000,-58.37126159667969
1667619849.5304677,6585000,-59.942840576171875
1667619862.267807,6600000,-77.99638366699219
1667619865.852605,6605000,-59.23213195800781
1667619889.133394,6630000,-58.4492073059082
1667619893.8279016,6635000,-77.4273910522461
1667619898.2753196,6640000,-59.595619201660156
1667619909.6840003,6655000,-59.786903381347656
1667619924.8002458,6670000,-61.54819107055664
1667619929.1171489,6675000,-61.371368408203125
1667619933.2221029,6680000,-58.81825256347656
1667619938.2375255,6685000,-60.68376922607422
1667619942.5017405,6690000,-60.21150588989258
1667619970.869894,6720000,-60.0277099609375
1667619996.6941488,6750000,-61.320194244384766
1667620023.3435853,6780000,-76.27836608886719
1667620041.7757802,6800000,-60.77247619628906
1667620050.522108,6810000,-59.1072998046875
1667620073.4597933,6835000,-58.7025146484375
1667620090.2327447,6855000,-59.819393157958984
1667620122.01632,6890000,-57.076316833496094
1667620130.1907775,6900000,-58.317039489746094
1667620144.5353298,6915000,-75.12015533447266
1667620153.8774579,6925000,-77.0789794921875
1667620157.6992319,6930000,-58.94942855834961
1667620169.9863398,6945000,-59.26081848144531
1667620173.8937273,6950000,-62.05889129638672
1667620184.5731816,6960000,-60.122249603271484
1667620189.7287211,6965000,-59.87493896484375
1667620201.7073612,6980000,-60.60934066772461
1667620283.1926162,7065000,-74.94391632080078
1667620286.965358,7070000,-60.596649169921875
1667620293.0674355,7075000,-57.24710464477539
1667620298.1147277,7080000,-57.04651641845703
1667620315.2553325,7100000,-57.55326461791992
1667620331.7132971,7115000,-57.7177619934082
1667620349.6959674,7135000,-71.78727722167969
1667620352.943925,7140000,-55.8047981262207
1667620355.7300947,7145000,-54.89143753051758
1667620378.4919388,7165000,-56.71743392944336
1667620381.0817657,7170000,-57.104530334472656
1667620387.037486,7175000,-60.67342758178711
1667620394.723043,7185000,-56.857398986816406
1667620405.8871946,7195000,-84.26591491699219
1667620414.400405,7205000,-54.9774169921875
1667620425.4507716,7215000,-55.55635452270508
1667620462.0237505,7255000,-53.85068130493164
1667620486.4071805,7280000,-54.98226547241211
1667620490.6755614,7285000,-53.927734375
1667620535.1865196,7330000,-70.9665756225586
1667620539.2078414,7335000,-70.85108184814453
1667620590.6584134,7390000,-89.8967056274414
1667620613.7607603,7415000,-56.52867889404297
1667620629.5226908,7430000,-54.93350601196289
1667620633.5327575,7435000,-56.81415557861328
1667620646.5051305,7450000,-53.162715911865234
1667620654.8778737,7460000,-55.79164123535156
1667620660.6342432,7465000,-54.9658088684082
1667620701.6047938,7505000,-53.122806549072266
1667620705.5110846,7510000,-57.01714324951172
1667620710.547359,7515000,-53.656673431396484
1667620714.4004767,7520000,-53.470340728759766
1667620727.5698152,7535000,-55.931583404541016
1667620740.4273162,7545000,-68.21441650390625
1667620745.7899497,7550000,-52.32109069824219
1667620748.4209857,7555000,-53.79597091674805
1667620787.2542593,7595000,-52.56601333618164
1667620813.9645288,7620000,-53.12078094482422
1667620818.5695157,7625000,-52.506988525390625
1667620830.4085512,7640000,-53.23843002319336
1667620865.371157,7675000,-65.37071990966797
1667620875.5948477,7685000,-52.8975830078125
1667620926.4009604,7735000,-50.61540222167969
1667620951.301833,7760000,-52.169864654541016
1667620956.3978689,7765000,-50.164485931396484
1667620964.7921817,7775000,-52.44454574584961
1667620968.9267128,7780000,-50.98078918457031
1667621000.3932917,7810000,-51.63365936279297
1667621003.018024,7815000,-54.04241180419922
1667621033.335385,7845000,-54.73440170288086
1667621037.5428226,7850000,-79.39561462402344
1667621081.537654,7895000,-52.948524475097656
1667621102.5537608,7915000,-50.89155197143555
1667621109.6933117,7925000,-51.559932708740234
1667621132.4645429,7945000,-52.308536529541016
1667621174.7886174,7990000,-52.95893478393555
1667621183.3674648,8000000,-51.27709197998047
1667621200.5942645,8015000,-65.70460510253906
1667621207.6015425,8025000,-50.00764083862305
1667621212.2092304,8030000,-51.5904541015625
1667621237.9342763,8055000,-49.58319854736328
1667621252.786134,8070000,-63.04484176635742
1667621277.8832207,8095000,-49.50670623779297
1667621289.0764427,8105000,-64.9079360961914
1667621308.9598691,8125000,-57.423709869384766
1667621318.561835,8135000,-64.06575775146484
1667621324.2597885,8140000,-66.20652770996094
1667621329.4232497,8145000,-79.9461898803711
1667621338.5943801,8155000,-65.6954345703125
1667621349.0132291,8165000,-63.11692428588867
1667621372.9272037,8190000,-58.070587158203125
1667621386.6074703,8205000,-59.3082160949707
1667621396.2343054,8215000,-62.94048309326172
1667621409.9891126,8230000,-74.50389099121094
1667621425.1307213,8245000,-58.554840087890625
1667621443.552432,8265000,-58.83409118652344
1667621458.4170775,8280000,-58.679264068603516
1667621478.512896,8300000,-61.12317657470703
1667621482.417828,8305000,-56.42842102050781
1667621486.4329202,8310000,-57.321929931640625
1667621521.101501,8345000,-58.810508728027344
1667621530.9653928,8355000,-58.32918167114258
1667621541.9247394,8365000,-69.32344818115234
1667621555.003919,8380000,-53.56378173828125
1667621558.9051552,8385000,-52.450294494628906
1667621590.9547105,8415000,-60.815189361572266
1667621595.019825,8420000,-69.33660125732422
1667621618.3885107,8440000,-57.1655158996582
1667621636.7905717,8460000,-65.78926849365234
1667621654.6097646,8475000,-66.97991180419922
1667621659.1856842,8480000,-55.85125732421875
1667621662.444502,8485000,-67.76458740234375
1667621667.8221571,8490000,-53.2796516418457
1667621679.7601144,8500000,-54.72567367553711
1667621694.0127733,8515000,-53.18280792236328
1667621730.068964,8550000,-51.93705368041992
1667621735.7297819,8555000,-52.17061996459961
1667621761.392475,8580000,-51.347328186035156
1667621770.7808456,8590000,-64.02322387695312
1667621776.7809172,8595000,-52.22036361694336
1667621782.9086583,8600000,-65.04522705078125
1667621826.0265138,8645000,-50.39106750488281
1667621846.954086,8665000,-62.8739128112793
1667621852.444029,8670000,-51.117061614990234
1667621857.0048568,8675000,-48.69204330444336
1667621861.9009125,8680000,-49.82613754272461
1667621872.0725465,8690000,-49.08855056762695
1667621897.4204867,8715000,-49.29363250732422
1667621901.9655159,8720000,-48.06162643432617
1667621912.429678,8730000,-49.547607421875
1667621919.0072577,8735000,-48.643089294433594
1667621923.454918,8740000,-49.56580352783203
1667621937.2983758,8755000,-48.493064880371094
1667621947.4936607,8765000,-49.71879959106445
1667621953.147099,8770000,-48.93204879760742
1667621957.9414551,8775000,-48.817420959472656
1667622003.8568587,8820000,-47.49266815185547
1667622020.4034462,8835000,-47.22795486450195
1667622067.2114582,8880000,-48.31692886352539
1667622098.164904,8910000,-47.94096755981445
1667622103.6912675,8915000,-60.7590217590332
1667622134.5584393,8945000,-71.9417724609375
1667622139.0853307,8950000,-48.33464050292969
1667622143.2183707,8955000,-48.830875396728516
1667622155.9924872,8965000,-62.86624526977539
1667622186.4765215,8995000,-48.73241424560547
1667622218.2388647,9025000,-49.60647201538086
1667622223.216863,9030000,-46.762821197509766
1667622264.3464007,9070000,-47.88429641723633
1667622269.672213,9075000,-47.380104064941406
1667622284.85437,9090000,-46.868717193603516
1667622301.3214343,9105000,-47.724639892578125
1667622321.7997704,9125000,-46.380126953125
1667622332.7559693,9135000,-46.305152893066406
1667622353.264231,9155000,-57.883052825927734
1667622385.2778292,9185000,-47.54200744628906
1667622406.7183394,9205000,-47.35466003417969
1667622412.6554165,9210000,-47.68644714355469
1667622426.4771872,9225000,-47.15293502807617
1667622438.9096363,9235000,-47.22246170043945
1667622454.2878869,9250000,-46.84955596923828
1667622475.7250345,9270000,-58.9269905090332
1667622486.1928952,9280000,-57.13539123535156
1667622498.43973,9290000,-56.76546859741211
1667622504.933176,9295000,-50.06636428833008
1667622509.6894789,9300000,-62.98846435546875
1667622548.337826,9335000,-48.45393371582031
1667622558.4726253,9345000,-49.81581115722656
1667622563.6956787,9350000,-48.799072265625
1667622595.7243476,9380000,-59.22822952270508
1667622601.851473,9385000,-57.40037155151367
1667622607.3589458,9390000,-46.73250961303711
1667622617.7964146,9400000,-58.72548294067383
1667622630.2063487,9410000,-46.19050979614258
1667622695.9642673,9470000,-45.265201568603516
1667622746.0595596,9515000,-45.302696228027344
1667622770.1466455,9535000,-44.54111099243164
1667622798.1450791,9560000,-45.42583465576172
1667622804.4146616,9565000,-45.02968978881836
1667622831.8056734,9590000,-44.98828887939453
1667622837.2842407,9595000,-55.58008575439453
1667622842.1401038,9600000,-44.920082092285156
1667622866.217137,9620000,-44.426151275634766
1667622870.4307942,9625000,-45.40867614746094
1667622903.4112465,9655000,-45.17550277709961
1667622927.3925643,9675000,-44.3837776184082
1667622931.992909,9680000,-44.80567932128906
1667622937.6134965,9685000,-55.4476203918457
1667622946.6416848,9695000,-45.95732879638672
1667622953.7788813,9700000,-45.95165252685547
1667622980.8087108,9725000,-44.60710525512695
1667622998.078899,9740000,-44.46462631225586
1667623007.334486,9750000,-47.012420654296875
1667623026.389968,9765000,-44.57276916503906
1667623041.1870303,9780000,-43.61728286743164
1667623058.557949,9795000,-44.69208908081055
1667623067.7943294,9805000,-43.87822723388672
1667623103.0247767,9835000,-43.94974136352539
1667623109.6105008,9840000,-44.790245056152344
1667623121.1191354,9850000,-43.8563346862793
1667623130.664078,9860000,-44.196571350097656
1667623181.9869714,9905000,-45.27259826660156
