Wall time,Step,Value
1666387755.8194132,10000,68.89044952392578
1666387780.0666592,15000,28.251352310180664
1666387790.659701,20000,15.691104888916016
1666387813.301131,25000,20.647228240966797
1666387848.6748395,35000,16.69462013244629
1666387873.592464,40000,17.16623306274414
1666387897.6013417,45000,16.753524780273438
1666387914.3254344,50000,16.247920989990234
1666387938.8744442,55000,13.355498313903809
1666387980.6581178,65000,13.062495231628418
1666387997.9996343,70000,13.234156608581543
1666388022.2680087,75000,14.45018482208252
1666388045.2413895,80000,13.677508354187012
1666388066.4316945,85000,11.073798179626465
1666388108.2334526,95000,12.663281440734863
1666388133.5010765,100000,11.801728248596191
1666388153.7928526,105000,11.937572479248047
1666388179.111715,110000,12.664278030395508
1666388221.3756592,120000,14.370264053344727
1666388246.3096466,125000,10.853615760803223
1666388265.099513,130000,12.385641098022461
1666388294.0651238,135000,11.249433517456055
1666388311.3345828,140000,10.713191032409668
1666388354.8283262,150000,13.066804885864258
1666388381.1580129,155000,9.132231712341309
1666388401.902098,160000,10.946993827819824
1666388426.1576262,165000,9.06047534942627
1666388446.1077602,170000,9.886866569519043
1666388493.2541606,180000,9.466140747070312
1666388516.0145416,185000,10.76938247680664
1666388538.885935,190000,8.527585983276367
1666388562.9848208,195000,8.663020133972168
1666388585.927409,200000,8.417848587036133
1666388631.101164,210000,9.362456321716309
1666388653.1232963,215000,9.572111129760742
1666388672.6905496,220000,10.149353981018066
1666388699.4150705,225000,10.442829132080078
1666388743.5984282,235000,9.451010704040527
1666388762.9149237,240000,7.842812538146973
1666388790.6060674,245000,6.7860798835754395
1666388808.3313935,250000,8.78614616394043
1666388831.7823024,255000,7.44063663482666
1666388875.6596391,265000,8.798051834106445
1666388898.8897483,270000,8.326377868652344
1666388921.733507,275000,7.48132848739624
1666388943.0645747,280000,6.743998050689697
1666388968.8423898,285000,8.279150009155273
1666389010.2148466,295000,7.523678302764893
1666389031.8703306,300000,7.217135906219482
1666389055.0528176,305000,7.431515693664551
1666389077.518546,310000,6.521477699279785
1666389100.4429011,315000,7.931088447570801
1666389142.4716284,325000,7.03440523147583
1666389162.9346938,330000,7.8227033615112305
1666389185.0654593,335000,6.346773147583008
1666389207.6356373,340000,7.040854454040527
1666389249.3202226,350000,6.854613304138184
1666389266.4540915,355000,5.928769111633301
1666389292.3617523,360000,7.495628833770752
1666389308.1674075,365000,7.150423526763916
1666389335.013971,370000,6.950170516967773
1666389375.6885784,380000,6.846903324127197
1666389394.4918597,385000,6.858035087585449
1666389416.3515723,390000,6.28716516494751
1666389439.2371306,395000,6.342272758483887
1666389461.5211985,400000,7.434896945953369
1666389502.212249,410000,6.604140758514404
1666389523.4171453,415000,7.054767608642578
1666389544.574313,420000,5.9425482749938965
1666389565.9781723,425000,5.96986722946167
1666389587.5317693,430000,5.76814603805542
1666389627.9222355,440000,4.6682233810424805
1666389649.3892624,445000,5.431098937988281
1666389668.431672,450000,6.1351447105407715
1666389691.2054162,455000,5.893899440765381
1666389729.263475,465000,6.735670566558838
1666389747.9158807,470000,4.804037094116211
1666389770.2396238,475000,4.847677707672119
1666389788.7810628,480000,5.529509544372559
1666389811.9961083,485000,3.6920626163482666
1666389847.254634,495000,5.2083940505981445
1666389864.8606038,500000,5.409098148345947
1666389885.3643863,505000,5.394495964050293
1666389905.3972054,510000,4.321717262268066
1666389922.6215858,515000,6.219747066497803
1666389961.2695234,525000,4.645379543304443
1666389982.536874,530000,4.420832633972168
1666390001.2938867,535000,4.314992427825928
1666390022.1798606,540000,4.999240875244141
1666390059.0730252,550000,4.3104729652404785
1666390079.6598904,555000,5.154116153717041
1666390100.9463754,560000,3.917620897293091
1666390122.2709422,565000,5.752689361572266
1666390142.1596563,570000,4.674881458282471
1666390181.3791735,580000,4.986774444580078
1666390201.1485035,585000,4.086170673370361
1666390223.0228963,590000,4.742739677429199
1666390240.6870422,595000,5.450899600982666
1666390259.942303,600000,3.3321876525878906
1666390297.7548156,610000,3.8693811893463135
1666390316.545282,615000,5.1162943840026855
1666390338.5114775,620000,5.566156387329102
1666390353.3301592,625000,3.4004194736480713
1666390373.3327432,630000,4.791535377502441
1666390409.7166114,640000,4.18550968170166
1666390428.9973793,645000,4.687633991241455
1666390448.9089656,650000,3.575772762298584
1666390465.9218836,655000,3.871000289916992
1666390500.3469708,665000,3.673677921295166
1666390522.1179018,670000,3.070920944213867
1666390540.4838579,675000,3.412245512008667
1666390562.0939996,680000,4.051816463470459
1666390579.8386624,685000,3.3309082984924316
1666390614.6714118,695000,3.7184829711914062
1666390636.2731204,700000,3.494741678237915
1666390653.4804697,705000,2.840045213699341
1666390673.9985142,710000,3.0727198123931885
1666390691.8217545,715000,2.4778189659118652
1666390724.5130336,725000,3.527996063232422
1666390743.104488,730000,2.8828225135803223
1666390762.3092995,735000,2.238346815109253
1666390780.6711893,740000,2.363454818725586
1666390799.3111758,745000,2.8358070850372314
1666390832.9295528,755000,2.9502687454223633
1666390853.1970487,760000,2.833709239959717
1666390870.1664093,765000,2.905142068862915
1666390890.264575,770000,2.932241201400757
1666390922.3627067,780000,2.6953728199005127
1666390941.0438943,785000,2.872854709625244
1666390956.9184082,790000,2.2469239234924316
1666390975.5351448,795000,2.343820571899414
1666390990.856675,800000,2.5424702167510986
1666391022.6646173,810000,2.481187582015991
1666391040.0314686,815000,1.7363533973693848
1666391057.2209852,820000,1.781439185142517
1666391075.012798,825000,1.9136908054351807
1666391090.7629569,830000,1.7846121788024902
1666391120.0696776,840000,2.5109729766845703
1666391139.332939,845000,1.6862788200378418
1666391155.5975206,850000,2.642582893371582
1666391171.6159403,855000,2.284980058670044
1666391202.4883428,865000,1.6952826976776123
1666391218.7010229,870000,2.702138900756836
1666391237.6365561,875000,2.008430004119873
1666391254.159608,880000,2.3617076873779297
1666391269.882464,885000,2.2090694904327393
1666391300.7219675,895000,1.638874888420105
1666391315.6210613,900000,1.6975936889648438
1666391331.3552995,905000,1.3004368543624878
1666391345.3545005,910000,1.8685624599456787
1666391363.7697792,915000,1.4211676120758057
1666391389.805878,925000,1.5194621086120605
1666391406.3151999,930000,1.9225596189498901
1666391423.1493063,935000,1.3563292026519775
1666391437.144164,940000,1.8897545337677002
1666391466.8733075,950000,1.1610140800476074
1666391483.363497,955000,1.2062034606933594
1666391497.083644,960000,1.3649828433990479
1666391512.8909183,965000,1.776951789855957
1666391529.3768756,970000,1.6056381464004517
1666391558.946741,980000,1.4941333532333374
1666391572.2760794,985000,1.3410524129867554
1666391588.443585,990000,1.56978440284729
1666391602.3316512,995000,1.1594398021697998
1666391616.9831622,1000000,1.6669626235961914
1666391644.6758153,1010000,1.3217757940292358
1666391661.3789701,1015000,1.448885440826416
1666391675.1654308,1020000,1.1239091157913208
1666391688.626552,1025000,0.9365450143814087
1666391715.9791384,1035000,1.2103580236434937
1666391730.731253,1040000,1.1578961610794067
1666391746.468296,1045000,1.1259214878082275
1666391759.4130478,1050000,1.1605732440948486
1666391774.48289,1055000,1.8525841236114502
1666391801.0865786,1065000,1.2304449081420898
1666391815.2327783,1070000,1.3548741340637207
1666391829.918511,1075000,1.2208597660064697
1666391843.2283623,1080000,0.937432050704956
1666391868.1446075,1090000,1.2405227422714233
1666391883.35022,1095000,0.9595412611961365
1666391898.8960578,1100000,0.6432444453239441
1666391910.3868537,1105000,0.7558962106704712
