Wall time,Step,Value
1666387751.0723197,5000,126.0
1666387755.8178532,10000,120.0
1666387780.0654013,15000,198.0
1666387790.657864,20000,295.0
1666387813.2993054,25000,343.0
1666387830.6365407,30000,333.0
1666387848.6735928,35000,375.0
1666387873.5902069,40000,538.0
1666387897.5964992,45000,456.0
1666387914.3224838,50000,643.0
1666387938.872438,55000,665.0
1666387953.5620055,60000,735.0
1666387980.6570573,65000,754.0
1666387997.9985619,70000,828.0
1666388022.2666235,75000,858.0
1666388045.2390237,80000,948.0
1666388066.421309,85000,919.0
1666388089.0016644,90000,1097.0
1666388108.2296517,95000,1219.0
1666388133.4993107,100000,1087.0
1666388153.791669,105000,1216.0
1666388179.110484,110000,1195.0
1666388200.2084305,115000,1257.0
1666388221.3746533,120000,1466.0
1666388246.3086836,125000,1368.0
1666388265.0979142,130000,1522.0
1666388294.063534,135000,1660.0
1666388311.3336492,140000,1615.0
1666388336.8209143,145000,1760.0
1666388354.8260276,150000,1640.0
1666388381.1569633,155000,1804.0
1666388401.901153,160000,1843.0
1666388426.156523,165000,1918.0
1666388446.1067889,170000,1986.0
1666388468.6242864,175000,2024.0
1666388493.2529957,180000,2034.0
1666388516.0135744,185000,1936.0
1666388538.884713,190000,2335.0
1666388562.9837847,195000,2319.0
1666388585.9264667,200000,2346.0
1666388607.861799,205000,2343.0
1666388631.1002035,210000,2401.0
1666388653.1222038,215000,2363.0
1666388672.6871045,220000,2503.0
1666388699.4137115,225000,2662.0
1666388718.237764,230000,2570.0
1666388743.5971575,235000,2660.0
1666388762.9070387,240000,2587.0
1666388790.6049016,245000,2870.0
1666388808.3297613,250000,2861.0
1666388831.781189,255000,2941.0
1666388852.243284,260000,3005.0
1666388875.657465,265000,2983.0
1666388898.8887782,270000,3119.0
1666388921.7319703,275000,3206.0
1666388943.063568,280000,3193.0
1666388968.8413281,285000,3248.0
1666388986.2072277,290000,3319.0
1666389010.2135777,295000,3392.0
1666389031.8688023,300000,3195.0
1666389055.051812,305000,3378.0
1666389077.5175977,310000,3536.0
1666389100.4419503,315000,3472.0
1666389117.8856597,320000,3924.0
1666389142.4705992,325000,3629.0
1666389162.932475,330000,3816.0
1666389185.0644426,335000,3868.0
1666389207.6346579,340000,4068.0
1666389224.0644453,345000,4003.0
1666389249.3158398,350000,4052.0
1666389266.4464362,355000,3936.0
1666389292.359739,360000,4131.0
1666389308.164637,365000,4156.0
1666389335.0126994,370000,4373.0
1666389350.2022464,375000,4562.0
1666389375.6875992,380000,4325.0
1666389394.4910777,385000,4244.0
1666389416.3505147,390000,4424.0
1666389439.235295,395000,4609.0
1666389461.5201154,400000,4678.0
1666389482.464872,405000,4459.0
1666389502.2100356,410000,4960.0
1666389523.4155278,415000,4784.0
1666389544.5729492,420000,4822.0
1666389565.9774723,425000,4924.0
1666389587.5306652,430000,4590.0
1666389606.696445,435000,4955.0
1666389627.9192636,440000,5332.0
1666389649.387234,445000,5069.0
1666389668.4306898,450000,5185.0
1666389691.2036738,455000,5530.0
1666389707.4243648,460000,5061.0
1666389729.2614648,465000,5315.0
1666389747.9138763,470000,5268.0
1666389770.2385619,475000,5499.0
1666389788.7799773,480000,5526.0
1666389811.9950542,485000,5307.0
1666389828.0835562,490000,5611.0
1666389847.2520392,495000,5742.0
1666389864.8595545,500000,5604.0
1666389885.3631237,505000,5762.0
1666389905.395364,510000,5829.0
1666389922.6202934,515000,6272.0
1666389941.550371,520000,5915.0
1666389961.2681336,525000,6370.0
1666389982.5344434,530000,6173.0
1666390001.2918239,535000,6011.0
1666390022.1780221,540000,6097.0
1666390038.6929843,545000,6582.0
1666390059.0767007,550000,6736.0
1666390079.6583827,555000,6406.0
1666390100.9452834,560000,6383.0
1666390122.2699704,565000,6351.0
1666390142.1585214,570000,6909.0
1666390160.854759,575000,6562.0
1666390181.3779097,580000,6596.0
1666390201.1471827,585000,6664.0
1666390223.0216303,590000,6595.0
1666390240.6860967,595000,6646.0
1666390259.9404063,600000,7228.0
1666390276.807863,605000,7000.0
1666390297.753457,610000,6875.0
1666390316.5443852,615000,7381.0
1666390338.506569,620000,7437.0
1666390353.3259075,625000,7220.0
1666390373.3317454,630000,7430.0
1666390389.5352013,635000,7241.0
1666390409.7156224,640000,7290.0
1666390428.9961944,645000,7341.0
1666390448.907494,650000,7786.0
1666390465.920002,655000,7236.0
1666390482.8838794,660000,7673.0
1666390500.3455474,665000,7553.0
1666390522.1170123,670000,7659.0
1666390540.4827447,675000,7683.0
1666390562.0930042,680000,7680.0
1666390579.8372939,685000,7906.0
1666390597.955704,690000,8275.0
1666390614.670423,695000,7870.0
1666390636.2721546,700000,8430.0
1666390653.4794936,705000,7900.0
1666390673.997579,710000,8140.0
