Wall time,Step,Value
1666387751.0729036,5000,114.19011688232422
1666387755.8185081,10000,126.47163391113281
1666387780.0647078,15000,123.75070190429688
1666387790.657335,20000,119.62474822998047
1666387813.299873,25000,126.12935638427734
1666387830.638135,30000,118.39013671875
1666387848.6741352,35000,119.88397216796875
1666387873.5879023,40000,118.8145980834961
1666387897.5973961,45000,120.21929168701172
1666387914.3233593,50000,117.99163818359375
1666387938.8732517,55000,115.92485809326172
1666387953.5626745,60000,117.32740020751953
1666387980.6575856,65000,116.5904769897461
1666387997.999096,70000,113.59468841552734
1666388022.2675664,75000,116.12804412841797
1666388045.2405288,80000,114.6868896484375
1666388066.4264545,85000,118.23902893066406
1666388089.0027046,90000,115.09185791015625
1666388108.2322214,95000,113.01937103271484
1666388133.5002062,100000,114.6995620727539
1666388153.792414,105000,113.8685073852539
1666388179.1112163,110000,114.36458587646484
1666388200.2088926,115000,116.47078704833984
1666388221.3751457,120000,113.40241241455078
1666388246.3091707,125000,113.62459564208984
1666388265.098505,130000,113.3830795288086
1666388294.064438,135000,114.9111099243164
1666388311.3341408,140000,113.50309753417969
1666388336.8243365,145000,111.24905395507812
1666388354.8266377,150000,111.48401641845703
1666388381.1575189,155000,112.72673034667969
1666388401.9016397,160000,113.51467895507812
1666388426.1570191,165000,111.78761291503906
1666388446.1072862,170000,110.01679229736328
1666388468.6247628,175000,109.06085205078125
1666388493.2534914,180000,109.18601989746094
1666388516.0140676,185000,109.5104751586914
1666388538.885398,190000,109.97599029541016
1666388562.9842978,195000,109.03437042236328
1666388585.9269342,200000,109.08570861816406
1666388607.8632882,205000,107.07732391357422
1666388631.100688,210000,109.37641143798828
1666388653.1227083,215000,109.17301940917969
1666388672.689528,220000,109.14250946044922
1666388699.4144766,225000,106.9317626953125
1666388718.2383592,230000,107.65478515625
1666388743.5976262,235000,107.494140625
1666388762.907899,240000,106.78504180908203
1666388790.605538,245000,106.49283599853516
1666388808.330646,250000,106.66606140136719
1666388831.7817552,255000,105.38929748535156
1666388852.2437384,260000,105.20347595214844
1666388875.6579473,265000,106.43328857421875
1666388898.8892958,270000,105.666259765625
1666388921.7327614,275000,105.37146759033203
1666388943.0640936,280000,103.52306365966797
1666388968.8418028,285000,106.11563110351562
1666388986.2078638,290000,104.21209716796875
1666389010.2140758,295000,103.8748550415039
1666389031.8694363,300000,103.71705627441406
1666389055.0523238,305000,104.15985870361328
1666389077.5180862,310000,102.73175048828125
1666389100.442419,315000,103.52172088623047
1666389117.887588,320000,104.54396057128906
1666389142.4711049,325000,102.99063110351562
1666389162.9336069,330000,101.02423858642578
1666389185.0649667,335000,103.12590026855469
1666389207.635163,340000,100.56040954589844
1666389224.0651188,345000,102.05427551269531
1666389249.3172872,350000,101.18888854980469
1666389266.4519246,355000,100.48138427734375
1666389292.3612926,360000,101.28303527832031
1666389308.166903,365000,100.82508087158203
1666389335.0131028,370000,99.65483856201172
1666389350.2058675,375000,99.07935333251953
1666389375.6881022,380000,99.39289855957031
1666389394.4914904,385000,99.94978332519531
1666389416.3510518,390000,99.81963348388672
1666389439.2365425,395000,97.95695495605469
1666389461.5207067,400000,99.01392364501953
1666389482.4654775,405000,97.98626708984375
1666389502.2114046,410000,100.21705627441406
1666389523.4164677,415000,98.70518493652344
1666389544.5738165,420000,98.15715026855469
1666389565.9767363,425000,98.44554901123047
1666389587.531203,430000,97.27256774902344
1666389606.6994257,435000,96.39215850830078
1666389627.9209442,440000,97.80413055419922
1666389649.3881786,445000,95.82469177246094
1666389668.431195,450000,97.15113830566406
1666389691.2049968,455000,97.45805358886719
1666389707.4248674,460000,97.26155090332031
1666389729.2624953,465000,94.69344329833984
1666389747.9151006,470000,96.79107666015625
1666389770.2390864,475000,95.85906219482422
1666389788.7805524,480000,94.99703216552734
1666389811.9955845,485000,95.2083740234375
1666389828.083959,490000,94.71919250488281
1666389847.2540963,495000,95.0364761352539
1666389864.8600612,500000,95.6235122680664
1666389885.3637798,505000,93.49674224853516
1666389905.396787,510000,94.77690124511719
1666389922.6211193,515000,94.56726837158203
1666389941.553341,520000,93.29875183105469
1666389961.2688434,525000,92.28302001953125
1666389982.5358505,530000,93.52608489990234
1666390001.2923617,535000,93.49700927734375
1666390022.1785333,540000,93.9938735961914
1666390038.6971493,545000,92.4159927368164
1666390059.0777771,550000,92.36486053466797
1666390079.6592195,555000,92.5381088256836
1666390100.945819,560000,91.6744155883789
1666390122.2704525,565000,93.62609100341797
1666390142.1591341,570000,91.51155090332031
1666390160.8552604,575000,92.4140625
1666390181.3786838,580000,91.85061645507812
1666390201.14769,585000,92.637939453125
1666390223.0221663,590000,90.59713745117188
1666390240.6865788,595000,91.27006530761719
1666390259.9414427,600000,91.09320068359375
1666390276.8084533,605000,90.76911163330078
1666390297.754333,610000,92.11405181884766
1666390316.5448494,615000,91.58344268798828
1666390338.507052,620000,89.4646224975586
1666390353.328525,625000,89.93936157226562
1666390373.3322344,630000,90.56797790527344
1666390389.535683,635000,90.1578369140625
1666390409.7161458,640000,88.88189697265625
1666390428.9967282,645000,89.18009185791016
1666390448.908065,650000,87.23001861572266
1666390465.9205356,655000,89.27610778808594
1666390482.8849268,660000,87.94141387939453
