Wall time,Step,Value
1667337960.4813359,25000,16.865814208984375
1667337975.7028098,40000,15.308592796325684
1667337999.0229187,45000,120.97544860839844
1667338011.0892904,55000,13.660321235656738
1667338044.9538636,70000,12.5617036819458
1667338050.197287,75000,12.48237419128418
1667338058.1451356,80000,11.22821044921875
1667338084.2310376,90000,107.72005462646484
1667338091.6490738,95000,20.805885314941406
1667338097.1719005,100000,14.084278106689453
1667338110.3285646,105000,11.688495635986328
1667338134.4634786,115000,14.804886817932129
1667338144.2196243,120000,14.842920303344727
1667338160.0985427,125000,11.036601066589355
1667338172.9062483,130000,71.0102310180664
1667338212.8371983,145000,37.25381851196289
1667338239.4274292,155000,13.538623809814453
1667338252.0069394,160000,12.613336563110352
1667338332.5863082,190000,11.313270568847656
1667338359.4220428,200000,12.470224380493164
1667338373.7638633,205000,10.24298095703125
1667338385.7445583,210000,37.94448471069336
1667338400.7677543,215000,44.87617874145508
1667338440.0258694,230000,38.8798713684082
1667338480.5215876,245000,10.853492736816406
1667338507.8309798,255000,37.09068298339844
1667338534.8905127,265000,39.06843566894531
1667338549.4734838,270000,40.40302276611328
1667338559.8720524,275000,11.87763500213623
1667338588.8765798,285000,37.64693832397461
1667338612.4254124,295000,36.56095504760742
1667338651.7601333,310000,36.9305419921875
1667338668.6211028,315000,34.66987609863281
1667338707.8546112,330000,10.559697151184082
1667338737.031026,340000,35.53499221801758
1667338750.5704622,345000,11.228315353393555
1667338762.8478036,350000,14.51234245300293
1667338781.3957958,355000,35.909584045410156
1667338834.7105515,375000,61.265380859375
1667338844.9448273,380000,9.834940910339355
1667338885.3971887,395000,43.78119659423828
1667338911.9795446,405000,37.09454345703125
1667338929.538644,410000,10.359957695007324
1667338951.2909322,420000,59.16509246826172
1667338965.2809498,425000,8.936850547790527
1667338982.2015603,430000,9.24205493927002
1667339008.2892754,440000,8.505578994750977
1667339033.4641802,450000,35.16036605834961
1667339046.3752904,455000,9.579877853393555
1667339061.534337,460000,36.04011535644531
1667339099.1704848,475000,6.993120193481445
1667339126.003767,485000,7.710268020629883
1667339140.8337154,490000,11.135858535766602
1667339179.7960854,505000,36.42700958251953
1667339225.016247,520000,48.04390335083008
1667339247.7689729,530000,10.253905296325684
1667339263.967232,535000,9.89901065826416
1667339278.0116026,540000,57.9361572265625
1667339288.5906677,545000,10.155362129211426
1667339303.377728,550000,11.003251075744629
1667339339.7955549,565000,33.869266510009766
1667339354.6442752,570000,10.324139595031738
1667339371.2391438,575000,10.01160717010498
1667339394.16613,585000,60.75688552856445
1667339479.4535942,615000,9.94677448272705
1667339521.1489902,630000,35.42253112792969
1667339560.1794538,645000,9.162799835205078
1667339578.0252304,650000,63.75164794921875
1667339589.3660336,655000,9.943172454833984
1667339709.4686062,700000,8.054718971252441
1667339750.7743063,715000,37.204994201660156
1667339792.7799993,730000,8.281121253967285
1667339804.6261525,735000,40.3449821472168
1667339817.3057308,740000,61.44121551513672
1667339887.5547523,765000,9.93437671661377
1667339899.4170566,770000,8.329203605651855
1667339924.2836506,780000,8.89665699005127
1667339964.9730601,795000,8.985167503356934
1667339992.8352528,805000,9.148002624511719
1667340035.4899883,820000,8.561174392700195
1667340102.5205314,845000,7.286727428436279
1667340131.9989014,855000,9.343880653381348
1667340170.9129775,870000,10.332426071166992
1667340186.2412348,875000,55.22985076904297
1667340200.3725102,880000,9.521522521972656
1667340227.81298,890000,7.771054744720459
1667340240.7838545,895000,33.13975524902344
1667340256.8889182,900000,9.3989839553833
1667340284.0557992,910000,31.92675018310547
1667340326.5321398,925000,33.551387786865234
1667340380.2412271,945000,7.861854076385498
1667340394.7204418,950000,32.38102722167969
1667340406.5578413,955000,32.854000091552734
1667340435.841917,965000,34.06670379638672
1667340462.6787465,975000,8.409297943115234
1667340479.4398088,980000,34.5462532043457
1667340503.7111819,990000,57.357234954833984
1667340531.6136355,1000000,8.635676383972168
1667340559.276271,1010000,32.36948776245117
1667340572.7569911,1015000,11.245099067687988
1667340615.2526631,1030000,9.54420280456543
1667340627.8137584,1035000,66.63145446777344
1667340639.8963242,1040000,7.99188756942749
1667340670.7222328,1050000,5.9684858322143555
1667340735.2234018,1075000,52.846290588378906
1667340761.5175536,1085000,8.462545394897461
1667340774.5503495,1090000,9.13710880279541
1667340788.6021936,1095000,8.828280448913574
1667340816.6393654,1105000,8.723538398742676
1667340840.8176248,1115000,70.33003234863281
1667340868.3499587,1125000,8.143932342529297
1667340908.657521,1140000,7.196647644042969
1667340921.6831043,1145000,7.565483093261719
1667340934.3546433,1150000,33.941131591796875
1667340948.2053561,1155000,32.11505126953125
1667340987.3152237,1170000,6.7140631675720215
1667341001.1989584,1175000,6.87585973739624
1667341107.5619428,1215000,7.568961143493652
1667341174.8030112,1240000,57.81193542480469
1667341240.3494558,1265000,6.240480899810791
1667341251.1274738,1270000,6.811526775360107
1667341275.2196012,1280000,7.577794075012207
1667341340.1771235,1305000,7.535171985626221
1667341354.2851555,1310000,6.055817127227783
1667341369.6816008,1315000,7.50838565826416
1667341382.2682414,1320000,6.257605075836182
1667341435.0577586,1340000,78.20156860351562
1667341446.5112512,1345000,7.86211633682251
1667341461.4254344,1350000,5.909989833831787
1667341486.695653,1360000,6.290322303771973
1667341499.1974773,1365000,6.792813301086426
1667341511.673145,1370000,32.1735954284668
1667341537.0631592,1380000,31.372169494628906
1667341562.8911376,1390000,66.2508316040039
1667341576.6899629,1395000,7.452519416809082
1667341603.0020998,1405000,7.72736120223999
1667341618.080369,1410000,34.76844024658203
1667341641.496243,1420000,9.84119987487793
1667341655.76853,1425000,45.67886734008789
1667341670.3548396,1430000,64.67864227294922
1667341681.133708,1435000,7.547474384307861
1667341734.4732494,1455000,6.4238362312316895
1667341750.4569852,1460000,32.287696838378906
1667341786.9574406,1475000,29.55018424987793
1667341855.3594677,1500000,31.86199378967285
1667341864.9811318,1505000,6.5880513191223145
1667341895.4702115,1515000,6.111227512359619
1667341907.8563743,1520000,52.92230987548828
1667341934.766591,1530000,6.139881134033203
1667341948.848447,1535000,8.17743968963623
1667341961.0367289,1540000,31.53826332092285
1667342028.8056583,1565000,31.323421478271484
1667342083.5735962,1585000,30.71998405456543
1667342095.6064825,1590000,6.207303047180176
1667342108.4961514,1595000,30.332998275756836
1667342123.5685074,1600000,7.305642604827881
1667342159.573737,1615000,31.136905670166016
1667342227.8015912,1640000,28.806026458740234
1667342252.8351302,1650000,29.580821990966797
1667342279.7170415,1660000,52.8348388671875
1667342304.4058955,1670000,6.3407769203186035
1667342318.3408515,1675000,6.130631446838379
1667342329.385292,1680000,6.437844753265381
1667342343.5563776,1685000,42.46257400512695
1667342378.1726182,1700000,28.707597732543945
1667342394.409828,1705000,27.87494659423828
1667342418.7465873,1715000,5.337748050689697
1667342456.3715446,1730000,29.610864639282227
1667342485.09401,1740000,6.334270000457764
1667342559.0509112,1770000,31.483692169189453
1667342595.7191741,1785000,6.744207382202148
1667342611.2759936,1790000,33.24127960205078
1667342661.8124545,1810000,5.638411521911621
1667342675.9414527,1815000,5.133090496063232
1667342688.757814,1820000,29.78044319152832
1667342711.8774173,1830000,6.570098876953125
1667342727.353532,1835000,29.06279945373535
1667342738.1364088,1840000,30.703535079956055
1667342752.056849,1845000,5.459807872772217
1667342765.4652798,1850000,27.356271743774414
1667342790.5073295,1860000,5.019575595855713
1667342841.3759456,1880000,30.46294403076172
1667342867.887352,1890000,31.001008987426758
1667342892.2564683,1900000,30.547733306884766
1667342945.4210584,1920000,5.68494987487793
1667343010.9586751,1945000,5.188396453857422
1667343023.113026,1950000,30.239376068115234
1667343035.2187808,1955000,29.980674743652344
1667343049.6798997,1960000,6.95521879196167
1667343087.2884507,1975000,6.95517110824585
1667343114.3833504,1985000,5.781140327453613
1667343124.5589058,1990000,5.871179580688477
1667343152.4080672,2000000,54.85161590576172
1667343163.1950884,2005000,27.819625854492188
1667343204.1813874,2020000,6.184569835662842
1667343228.57423,2030000,28.49059295654297
1667343252.170493,2040000,5.300049304962158
1667343318.8721411,2065000,5.290481090545654
1667343345.1574907,2075000,5.544891834259033
1667343383.348395,2090000,28.00812530517578
1667343395.3965008,2095000,51.89384841918945
1667343408.2704558,2100000,4.892954349517822
1667343434.4038072,2110000,5.407184600830078
1667343445.2959158,2115000,4.840301513671875
1667343457.8921998,2120000,27.195575714111328
1667343474.5783212,2125000,4.462986469268799
1667343485.0825474,2130000,27.096715927124023
1667343532.8637245,2150000,5.716163635253906
1667343569.6395543,2165000,5.150238037109375
1667343580.3821394,2170000,36.54795455932617
1667343606.5231774,2180000,27.203304290771484
1667343645.8471584,2195000,28.395484924316406
1667343657.445402,2200000,5.537872791290283
1667343669.4903314,2205000,5.08236026763916
1667343686.3044686,2210000,5.4621663093566895
1667343705.8088393,2220000,29.800457000732422
1667343721.1246595,2225000,3.66951584815979
1667343733.0578654,2230000,53.617706298828125
1667343744.1737964,2235000,5.324825763702393
1667343781.2695708,2250000,5.721857070922852
1667343793.2501743,2255000,4.722652912139893
1667343817.6385481,2265000,28.999679565429688
1667343830.7011294,2270000,3.8337697982788086
1667343867.7298908,2285000,4.191383361816406
1667343892.5026994,2295000,28.0139102935791
1667343917.5009382,2305000,4.810524940490723
1667343929.0850036,2310000,5.38067102432251
1667343940.8917172,2315000,30.92817497253418
1667343954.6089842,2320000,49.21291732788086
1667343991.6528938,2335000,5.497322082519531
1667344004.9704423,2340000,4.4596076011657715
1667344052.31222,2360000,5.04010534286499
1667344063.3009336,2365000,5.703360557556152
1667344075.778699,2370000,72.15411376953125
1667344089.8934596,2375000,6.073421478271484
1667344123.7125504,2390000,4.101768970489502
1667344136.4560888,2395000,3.5031356811523438
1667344149.8531876,2400000,27.48080062866211
1667344160.0008607,2405000,4.004063129425049
1667344233.8923123,2435000,4.057843208312988
1667344292.902376,2460000,4.459537982940674
1667344313.441054,2470000,28.130813598632812
1667344340.3381639,2480000,3.808004379272461
1667344352.3073013,2485000,3.4315149784088135
1667344386.9312727,2500000,4.188627243041992
1667344481.6258388,2540000,4.176718235015869
1667344491.5569818,2545000,3.3634517192840576
1667344536.3879483,2565000,47.250003814697266
1667344546.2097735,2570000,26.60108184814453
1667344567.8315835,2580000,27.034486770629883
1667344577.7221813,2585000,26.277149200439453
1667344603.2482948,2595000,2.899275541305542
1667344632.6451068,2610000,3.000636577606201
1667344656.9214509,2620000,27.523496627807617
1667344691.4973698,2635000,4.272676944732666
1667344714.43242,2645000,3.771411418914795
1667344759.680626,2665000,4.051383972167969
1667344805.325258,2685000,35.275760650634766
1667344830.3645916,2695000,3.2740695476531982
1667344841.046616,2700000,26.811845779418945
1667344850.2049067,2705000,2.9791834354400635
1667344884.4046218,2720000,3.0982086658477783
1667344894.8299727,2725000,3.055065631866455
1667344929.8299181,2740000,51.65057373046875
1667344950.1489048,2750000,3.907885789871216
1667344974.4569168,2760000,2.780130624771118
1667345017.4968908,2780000,2.183422327041626
1667345050.5203364,2795000,3.971663236618042
1667345071.0158348,2805000,51.4059944152832
1667345081.4293437,2810000,3.7275547981262207
1667345092.2059531,2815000,37.100948333740234
1667345104.5391364,2820000,2.9536616802215576
1667345137.017684,2835000,2.8580353260040283
1667345147.5604134,2840000,27.054183959960938
1667345157.7821057,2845000,2.862833261489868
1667345169.4307892,2850000,2.5080318450927734
1667345188.8300612,2860000,2.140019178390503
1667345199.4053385,2865000,51.068687438964844
1667345210.0696263,2870000,3.0709495544433594
1667345231.1288822,2880000,3.2860496044158936
1667345261.817265,2895000,3.054386615753174
1667345270.7180955,2900000,27.316492080688477
1667345311.2153857,2920000,2.4640278816223145
1667345319.634408,2925000,26.259769439697266
1667345368.684559,2950000,2.559328556060791
1667345406.4893465,2970000,2.817352533340454
1667345416.054442,2975000,1.9197440147399902
1667345438.411931,2985000,2.707179069519043
1667345448.2269812,2990000,3.2589783668518066
1667345476.3153026,3005000,2.3002336025238037
1667345493.2601957,3015000,24.804553985595703
1667345530.6049862,3035000,24.865724563598633
1667345538.8047113,3040000,1.8546165227890015
1667345610.4039588,3080000,1.762916922569275
1667345638.4594624,3095000,26.22029685974121
1667345648.4583263,3100000,2.6508097648620605
1667345664.7272532,3110000,30.30910301208496
1667345684.3282335,3120000,2.2077372074127197
1667345692.9251873,3125000,2.7576239109039307
1667345710.4736753,3135000,2.538210868835449
1667345731.3856893,3145000,27.3248233795166
1667345739.047941,3150000,2.7159323692321777
1667345754.9269557,3160000,1.8095791339874268
1667345763.420996,3165000,2.349472999572754
1667345772.0923154,3170000,2.0753567218780518
1667345783.1867416,3175000,85.80784606933594
1667345799.7146063,3185000,24.752750396728516
1667345835.5419807,3205000,1.2863211631774902
1667345851.8126,3215000,1.4120112657546997
1667345913.417246,3250000,1.935080885887146
1667345931.601917,3260000,96.65949249267578
1667345942.3002553,3270000,2.4895570278167725
1667345954.0409992,3275000,2.348130941390991
1667345965.193729,3280000,3.077781915664673
1667345972.648286,3285000,2.486849069595337
1667345986.1127777,3295000,2.5628702640533447
1667345995.7338195,3300000,1.5146945714950562
1667346003.0508714,3305000,1.8926056623458862
1667346013.3370142,3310000,32.48445129394531
1667346022.9725492,3315000,1.765265941619873
1667346035.9950838,3325000,2.480405569076538
1667346041.7005036,3330000,1.9944716691970825
1667346050.7474077,3335000,1.8981372117996216
1667346060.9841099,3340000,1.8688764572143555
1667346077.464391,3350000,28.756250381469727
1667346084.0127325,3355000,31.69178581237793
1667346090.4026976,3360000,24.93370246887207
1667346117.159498,3375000,1.8096249103546143
1667346124.8742902,3380000,1.5192686319351196
1667346132.1600397,3385000,1.7231982946395874
1667346154.7410188,3400000,1.8032479286193848
1667346173.8314776,3410000,26.26246452331543
1667346194.973312,3425000,1.7537263631820679
1667346201.825319,3430000,1.4217264652252197
1667346227.5062115,3445000,1.4067119359970093
1667346241.3325071,3455000,1.3367348909378052
1667346248.836628,3460000,26.394620895385742
1667346272.7541933,3475000,1.333672285079956
1667346280.304961,3480000,1.1527010202407837
1667346288.908325,3485000,1.4288792610168457
1667346304.0911698,3495000,1.6038024425506592
1667346327.8483975,3510000,1.0225006341934204
1667346333.747299,3515000,1.0903067588806152
1667346356.571424,3530000,1.1660575866699219
1667346365.4573376,3535000,1.4692575931549072
1667346371.773827,3540000,45.908233642578125
1667346379.7668467,3545000,1.5319138765335083
1667346392.6812444,3555000,1.085701584815979
1667346400.4647756,3560000,1.5582369565963745
1667346408.3130226,3565000,23.422321319580078
1667346414.420306,3570000,1.028153896331787
1667346429.907836,3580000,34.259525299072266
1667346444.7456446,3590000,1.1656429767608643
1667346453.7186508,3595000,1.1351473331451416
1667346466.9993818,3605000,1.271650791168213
1667346488.0430555,3620000,0.9784378409385681
1667346502.087552,3630000,1.0580073595046997
1667346510.3331742,3635000,0.8470624089241028
1667346525.6056252,3645000,39.24367141723633
1667346536.0759609,3655000,1.2193057537078857
1667346544.498529,3660000,0.9626579880714417
1667346549.9503126,3665000,0.6920866966247559
1667346565.5221353,3675000,0.7584734559059143
1667346584.8865764,3690000,0.5302296876907349
1667346590.294381,3695000,0.6033008694648743
1667346594.9808939,3700000,41.229576110839844
1667346613.3556893,3715000,0.5973451733589172
1667346632.0052383,3730000,0.5740881562232971
1667346642.5979283,3740000,0.4296555817127228
1667346649.3756423,3745000,0.4614122211933136
1667346659.3084805,3755000,25.376157760620117
1667346678.2343457,3770000,0.6336984634399414
1667346708.1269457,3795000,0.4725196361541748
1667346719.420396,3805000,0.6522032618522644
1667346725.6262496,3810000,0.4662354588508606
1667346730.3326516,3815000,0.4703809916973114
1667346737.1464279,3820000,0.4306620657444
1667346754.2027402,3835000,0.572934627532959
1667346785.2446194,3860000,0.7563700079917908
1667346791.9318411,3865000,24.227602005004883
