Wall time,Step,Value
1667947641.7266428,5000,70.0
1667947647.6017313,10000,158.0
1667947653.128312,15000,159.0
1667947659.2894313,20000,203.0
1667947665.830663,25000,300.0
1667947672.0682752,30000,378.0
1667947679.6529405,35000,360.0
1667947687.566501,40000,434.0
1667947695.378858,45000,479.0
1667947703.5312357,50000,535.0
1667947712.193693,55000,543.0
1667947719.2291765,60000,669.0
1667947727.40163,65000,712.0
1667947736.392718,70000,814.0
1667947744.9591537,75000,861.0
1667947753.5455985,80000,872.0
1667947762.612587,85000,871.0
1667947770.6407692,90000,1019.0
1667947779.3867323,95000,1057.0
1667947789.0083778,100000,1018.0
1667947798.0669248,105000,1180.0
1667947807.1195931,110000,1130.0
1667947816.4358504,115000,1206.0
1667947824.2431555,120000,1255.0
1667947833.5343766,125000,1304.0
1667947842.374173,130000,1371.0
1667947851.51849,135000,1407.0
1667947860.8604372,140000,1481.0
1667947869.8750308,145000,1513.0
1667947877.6542137,150000,1592.0
1667947886.9891741,155000,1673.0
1667947896.2397864,160000,1683.0
1667947905.4665043,165000,1737.0
1667947914.5730066,170000,1792.0
1667947924.0096164,175000,1795.0
1667947932.100756,180000,1894.0
1667947941.3135374,185000,1995.0
1667947950.5207598,190000,2008.0
1667947959.7330112,195000,2056.0
1667947969.121615,200000,2110.0
1667947977.683586,205000,2135.0
1667947982.722392,210000,2245.0
1667947987.7145805,215000,2210.0
1667947992.7824602,220000,2314.0
1667947998.0537107,225000,2371.0
1667948003.2829888,230000,2366.0
1667948008.432417,235000,2464.0
1667948012.7065988,240000,2594.0
1667948018.220652,245000,2512.0
1667948024.694546,250000,2657.0
1667948030.9157305,255000,2673.0
1667948037.053556,260000,2796.0
1667948042.6106725,265000,2716.0
1667948049.4281573,270000,2818.0
1667948057.4304929,275000,2820.0
1667948065.5409036,280000,3005.0
1667948073.4864366,285000,2975.0
1667948081.3870692,290000,3009.0
1667948088.4607818,295000,3116.0
1667948097.7164986,300000,3089.0
1667948107.5740411,305000,3181.0
1667948117.5325992,310000,3311.0
1667948127.3775454,315000,3363.0
1667948137.0506465,320000,3349.0
1667948145.793823,325000,3389.0
1667948155.821616,330000,3395.0
1667948166.699481,335000,3493.0
1667948178.824647,340000,3546.0
1667948190.684562,345000,3599.0
1667948202.3493783,350000,3663.0
1667948212.6140552,355000,3747.0
1667948224.4618819,360000,3831.0
1667948235.8963122,365000,3810.0
1667948247.6952198,370000,3856.0
1667948259.265208,375000,3908.0
1667948271.0348554,380000,3961.0
1667948281.2838519,385000,3997.0
1667948293.074174,390000,4048.0
1667948304.9174504,395000,4167.0
1667948316.8703854,400000,4221.0
1667948328.6583676,405000,4273.0
1667948340.4744349,410000,4279.0
1667948351.0019655,415000,4311.0
1667948362.833896,420000,4380.0
1667948374.5566955,425000,4481.0
1667948386.4357493,430000,4467.0
1667948398.3460968,435000,4585.0
1667948410.0970855,440000,4605.0
1667948420.7873914,445000,4604.0
1667948432.937203,450000,4698.0
1667948445.2750533,455000,4752.0
1667948457.475622,460000,4802.0
1667948469.7725434,465000,4802.0
1667948481.940111,470000,4913.0
1667948492.5671692,475000,5035.0
1667948504.6015239,480000,5055.0
1667948516.9672651,485000,5043.0
1667948528.7732868,490000,5129.0
1667948540.3869412,495000,5166.0
1667948552.0040402,500000,5192.0
1667948562.4382226,505000,5273.0
1667948574.1084485,510000,5400.0
1667948585.9418228,515000,5421.0
1667948597.3486958,520000,5441.0
1667948608.884291,525000,5556.0
1667948620.466099,530000,5533.0
1667948631.154798,535000,5534.0
1667948643.4708712,540000,5602.0
1667948655.9580762,545000,5736.0
1667948667.5873327,550000,5691.0
1667948679.450197,555000,5810.0
1667948691.2551084,560000,5846.0
1667948701.3556807,565000,5978.0
1667948713.100501,570000,5901.0
1667948724.6977262,575000,6014.0
1667948736.3367772,580000,6054.0
1667948747.8202696,585000,6111.0
1667948759.4870927,590000,6112.0
1667948769.9064493,595000,6219.0
1667948781.247718,600000,6347.0
1667948793.292891,605000,6401.0
1667948804.8948848,610000,6390.0
1667948816.5874636,615000,6402.0
1667948828.3453553,620000,6560.0
1667948838.4603248,625000,6570.0
1667948850.2715225,630000,6535.0
1667948861.8204603,635000,6652.0
1667948873.473037,640000,6638.0
1667948885.2099307,645000,6821.0
1667948896.7933526,650000,6752.0
1667948907.1035194,655000,6868.0
1667948918.9175966,660000,6903.0
1667948930.477866,665000,6964.0
1667948941.9975605,670000,7008.0
1667948953.5068953,675000,7018.0
1667948965.054494,680000,7083.0
1667948975.4106724,685000,7209.0
1667948987.2665217,690000,7260.0
1667948999.0866745,695000,7346.0
1667949010.7456696,700000,7323.0
1667949022.2187822,705000,7344.0
1667949034.0878859,710000,7375.0
1667949044.3787305,715000,7480.0
1667949056.166867,720000,7577.0
1667949067.8841896,725000,7630.0
1667949079.6788557,730000,7639.0
1667949091.3952444,735000,7691.0
1667949101.4909897,740000,7704.0
1667949113.3054159,745000,7792.0
1667949124.8628767,750000,7894.0
1667949136.4954925,755000,7946.0
1667949148.099632,760000,8030.0
1667949159.7954729,765000,7968.0
1667949170.1754286,770000,8022.0
1667949181.7379382,775000,8121.0
1667949193.4033494,780000,8124.0
1667949205.138134,785000,8165.0
1667949217.0168648,790000,8270.0
1667949228.7766783,795000,8317.0
1667949239.161931,800000,8377.0
