Wall time,Step,Value
1667947647.603733,10000,0.10756302624940872
1667947653.1293132,15000,0.10168097913265228
1667947659.2914321,20000,0.09955967962741852
1667947665.8316643,25000,0.10149843990802765
1667947679.654943,35000,0.1069694459438324
1667947687.5675018,40000,0.07790442556142807
1667947695.3808599,45000,0.10899358987808228
1667947703.5322359,50000,0.09097212553024292
1667947712.1956952,55000,0.09288326650857925
1667947727.4026308,65000,0.09801746904850006
1667947736.393718,70000,0.0928368791937828
1667947744.9601545,75000,0.09640631824731827
1667947753.5465991,80000,0.07608266174793243
1667947762.6136503,85000,0.09458910673856735
1667947779.3887336,95000,0.10019654780626297
1667947789.0093791,100000,0.11410927772521973
1667947798.067926,105000,0.09487134218215942
1667947807.1205943,110000,0.10001683980226517
1667947816.436851,115000,0.10411524772644043
1667947833.5353768,125000,0.09735674411058426
1667947842.3751738,130000,0.10232760012149811
1667947851.5194898,135000,0.10719285160303116
1667947860.8604372,140000,0.11460666358470917
1667947869.8760312,145000,0.10364160686731339
1667947886.9911742,155000,0.10029153525829315
1667947896.2397864,160000,0.11080390214920044
1667947905.4665043,165000,0.09660568088293076
1667947914.5740073,170000,0.09914907068014145
1667947924.0116172,175000,0.09603102505207062
1667947941.3145387,185000,0.09819363802671432
1667947950.5217612,190000,0.10751670598983765
1667947959.7340124,195000,0.09662660211324692
1667947969.122602,200000,0.10628578066825867
1667947977.6845863,205000,0.08324320614337921
1667947987.715459,215000,0.09805326908826828
1667947992.783461,220000,0.09394132345914841
1667947998.0547113,225000,0.099724680185318
1667948003.2839894,230000,0.10860985517501831
1667948008.4334178,235000,0.11680391430854797
1667948018.2216532,245000,0.09310434013605118
1667948024.6955469,250000,0.10124609619379044
1667948030.9167309,255000,0.10455970466136932
1667948037.053556,260000,0.08979146927595139
1667948049.4301589,270000,0.08452925831079483
1667948057.4314933,275000,0.09531376510858536
1667948065.5409036,280000,0.10089670866727829
1667948073.4884393,285000,0.08861095458269119
1667948081.3870692,290000,0.09673397988080978
1667948097.7164986,300000,0.08177025616168976
1667948107.5750413,305000,0.1076737567782402
1667948117.5346012,310000,0.11219315975904465
1667948127.3785458,315000,0.10679665952920914
1667948137.0526483,320000,0.0841284766793251
1667948155.8236175,330000,0.0902298167347908
1667948166.7014835,335000,0.09549904614686966
1667948178.8256488,340000,0.0944400504231453
1667948190.6855633,345000,0.09320233017206192
1667948202.35138,350000,0.10282424837350845
1667948224.4638839,360000,0.0994335487484932
1667948235.897313,365000,0.09255348145961761
1667948247.697222,370000,0.10621338337659836
1667948259.2662091,375000,0.10186987370252609
1667948271.0358567,380000,0.09115932881832123
1667948293.0751736,390000,0.10201109200716019
1667948304.918452,395000,0.10064557194709778
1667948316.8713858,400000,0.09835175424814224
1667948328.659369,405000,0.10311984270811081
1667948340.4744349,410000,0.08786682039499283
1667948362.8348958,420000,0.0890808030962944
1667948374.5576966,425000,0.08379620313644409
1667948386.4357493,430000,0.090107761323452
1667948398.3470976,435000,0.0899025946855545
1667948410.0990863,440000,0.10329456627368927
1667948432.9392045,450000,0.09178755432367325
1667948445.2760553,455000,0.09012169390916824
1667948457.4776225,460000,0.08688342571258545
1667948469.7735455,465000,0.08042366057634354
1667948481.9411116,470000,0.06481321901082993
1667948504.602525,480000,0.09343253076076508
1667948516.9682665,485000,0.07081087678670883
1667948528.774289,490000,0.08698808401823044
1667948540.3879423,495000,0.09213043004274368
1667948552.0050411,500000,0.099287249147892
1667948574.10945,510000,0.08253204822540283
1667948585.9428236,515000,0.07527273893356323
1667948597.3496964,520000,0.09832422435283661
1667948608.8872936,525000,0.10060612112283707
1667948620.4691014,530000,0.09593013674020767
1667948643.4718723,540000,0.09770253300666809
1667948655.9600782,545000,0.09960689395666122
1667948667.5883336,550000,0.08372483402490616
1667948679.4511976,555000,0.08201248198747635
1667948691.2561095,560000,0.0677802786231041
1667948713.1025038,570000,0.08957649022340775
1667948724.6977262,575000,0.09497950226068497
1667948736.337778,580000,0.0852012112736702
1667948747.8212695,585000,0.09834415465593338
1667948759.4890945,590000,0.09201657772064209
1667948781.2497203,600000,0.0894346535205841
1667948793.295894,605000,0.08471224457025528
1667948804.896887,610000,0.11486268043518066
1667948816.5884647,615000,0.09197214245796204
1667948828.3473573,620000,0.08745428174734116
1667948850.2715225,630000,0.10733195394277573
1667948861.821461,635000,0.10244447737932205
1667948873.4740374,640000,0.08413282781839371
1667948885.2109318,645000,0.0892123430967331
1667948896.7953548,650000,0.08655332773923874
1667948918.9195988,660000,0.07398910075426102
1667948930.479868,665000,0.10789188742637634
1667948941.9975605,670000,0.09475651383399963
1667948953.5078945,675000,0.07132668793201447
1667948965.0564961,680000,0.08677396178245544
1667948987.2685227,690000,0.0966908410191536
1667948999.0886767,695000,0.0962400808930397
1667949010.7466714,700000,0.09586319327354431
1667949022.2207844,705000,0.10403010249137878
1667949034.0898874,710000,0.08086153119802475
1667949056.1678689,720000,0.08233440667390823
1667949067.8851905,725000,0.09542329609394073
1667949079.6788557,730000,0.08196914941072464
1667949091.3972461,735000,0.08657189458608627
1667949113.3014119,745000,0.09195179492235184
1667949124.8628767,750000,0.0939844623208046
1667949136.4964929,755000,0.08002310991287231
1667949148.101633,760000,0.09086479991674423
1667949159.7964725,765000,0.08275394141674042
1667949181.738939,775000,0.08684384822845459
1667949193.4033494,780000,0.0694458857178688
1667949205.1391346,785000,0.05382298678159714
1667949217.0178657,790000,0.06886053085327148
1667949228.7776804,795000,0.09203159809112549
