Wall time,Step,Value
1667957864.4127734,5000,-53.201812744140625
1667957872.4362104,10000,-54.63526916503906
1667957879.878429,15000,-55.89406204223633
1667957884.6421325,20000,-53.9873161315918
1667957891.683546,25000,-51.07709884643555
1667957898.0996258,30000,-51.78961944580078
1667957905.5052896,35000,-53.85275650024414
1667957912.2872636,40000,-53.537811279296875
1667957918.9517634,45000,-52.978179931640625
1667957926.1825616,50000,-52.39154052734375
1667957933.5297847,55000,-51.92570495605469
1667957939.6898556,60000,-50.253231048583984
1667957946.673397,65000,-51.07251739501953
1667957953.534786,70000,-51.23882293701172
1667957960.9196854,75000,-49.88764953613281
1667957968.0488145,80000,-51.685298919677734
1667957975.118031,85000,-49.642852783203125
1667957980.789921,90000,-48.4354248046875
1667957988.0557375,95000,-49.450557708740234
1667957995.5675366,100000,-49.24135971069336
1667958002.6032813,105000,-48.319114685058594
1667958009.6559827,110000,-47.76417922973633
1667958017.2273533,115000,-48.040863037109375
1667958023.417696,120000,-45.65796661376953
1667958031.0093517,125000,-46.404727935791016
1667958038.365802,130000,-46.80399703979492
1667958045.795325,135000,-46.27587127685547
1667958053.4831917,140000,-44.61248779296875
1667958060.8970225,145000,-45.98813247680664
1667958066.747388,150000,-44.597938537597656
1667958074.140006,155000,-43.884124755859375
1667958081.6092765,160000,-44.12187194824219
1667958089.0889797,165000,-43.68745422363281
1667958096.7366536,170000,-42.87418746948242
1667958104.6495821,175000,-42.0634765625
1667958110.7769623,180000,-42.51201248168945
1667958118.195414,185000,-41.382164001464844
1667958125.828537,190000,-42.133609771728516
1667958133.332982,195000,-42.60221862792969
1667958141.174668,200000,-40.548126220703125
1667958147.5564172,205000,-40.64253616333008
1667958154.9240823,210000,-39.54827117919922
1667958162.390007,215000,-39.66455841064453
1667958169.6695502,220000,-40.41422653198242
1667958176.9661067,225000,-39.01510238647461
1667958184.7071438,230000,-38.01856231689453
1667958190.989864,235000,-38.25109100341797
1667958198.5363967,240000,-38.020633697509766
1667958205.7856598,245000,-37.40705108642578
1667958213.1426547,250000,-38.03998947143555
1667958220.4868383,255000,-37.82189178466797
1667958228.2308533,260000,-37.23155975341797
1667958234.221718,265000,-37.12572479248047
1667958241.7983108,270000,-36.467735290527344
1667958248.9032044,275000,-35.66775131225586
1667958256.0727308,280000,-36.50288009643555
1667958263.3457682,285000,-35.823177337646484
1667958270.4468148,290000,-35.35057067871094
1667958276.6348429,295000,-35.17887496948242
1667958283.8799448,300000,-34.11880111694336
1667958290.9702396,305000,-34.92737579345703
1667958298.4855018,310000,-34.02452850341797
1667958305.9056923,315000,-33.94618225097656
1667958313.328432,320000,-33.414154052734375
1667958319.0943651,325000,-33.61930465698242
1667958326.162151,330000,-32.564483642578125
1667958333.457045,335000,-33.33748245239258
1667958340.6480374,340000,-31.95403289794922
1667958347.712626,345000,-31.842588424682617
1667958354.8730378,350000,-31.36767578125
1667958361.0446906,355000,-31.39441680908203
1667958368.4071062,360000,-31.403963088989258
1667958375.8200352,365000,-31.11639976501465
1667958382.8639374,370000,-30.688949584960938
1667958389.9282522,375000,-30.566293716430664
1667958397.3258972,380000,-29.619409561157227
1667958403.3786778,385000,-29.01759147644043
1667958410.5109642,390000,-29.087434768676758
1667958417.7592926,395000,-29.287599563598633
1667958425.136352,400000,-28.10386085510254
1667958432.573023,405000,-28.31003189086914
1667958438.874562,410000,-27.878026962280273
1667958446.5279982,415000,-27.548215866088867
1667958453.6428754,420000,-27.268463134765625
1667958460.9909878,425000,-26.992210388183594
1667958469.2912138,430000,-27.284351348876953
1667958476.8108037,435000,-26.720617294311523
1667958482.9801996,440000,-26.527240753173828
1667958490.9805224,445000,-26.489572525024414
1667958498.6304162,450000,-26.318405151367188
1667958506.1485107,455000,-26.486976623535156
1667958513.8082955,460000,-26.03939437866211
1667958521.4031436,465000,-26.213647842407227
