Wall time,Step,Value
1667957872.4442167,10000,106.44964599609375
1667957879.884434,15000,17.892629623413086
1667957884.649139,20000,16.427417755126953
1667957891.6915536,25000,13.064908981323242
1667957905.511295,35000,12.71438217163086
1667957912.295271,40000,13.458172798156738
1667957918.9587696,45000,13.397533416748047
1667957926.1915698,50000,10.241969108581543
1667957933.537792,55000,12.50853157043457
1667957946.6794026,65000,10.444911003112793
1667957953.5407915,70000,11.369654655456543
1667957960.9256897,75000,11.052262306213379
1667957968.053819,80000,10.945178985595703
1667957975.1240368,85000,11.261003494262695
1667957988.0597415,95000,10.087162017822266
1667957995.5735416,100000,10.621015548706055
1667958002.6102881,105000,11.976320266723633
1667958009.66299,110000,10.383886337280273
1667958017.2333596,115000,11.316694259643555
1667958031.0153568,125000,10.31402587890625
1667958038.3708067,130000,10.216175079345703
1667958045.8013303,135000,9.721111297607422
1667958053.489197,140000,9.554412841796875
1667958060.9040284,145000,9.726795196533203
1667958074.1450112,155000,8.289067268371582
1667958081.6152804,160000,7.575990200042725
1667958089.095986,165000,8.36954116821289
1667958096.7416584,170000,8.924376487731934
1667958104.6545868,175000,7.787214279174805
1667958118.202421,185000,8.589692115783691
1667958125.8345425,190000,7.261661529541016
1667958133.3389874,195000,6.703570365905762
1667958141.1806736,200000,7.402835369110107
1667958154.9270842,210000,6.2355756759643555
1667958162.3960114,215000,6.953800678253174
1667958169.6755567,220000,7.731325626373291
1667958176.973113,225000,6.189993381500244
1667958184.7131488,230000,6.062961578369141
1667958198.5424023,240000,5.719418048858643
1667958205.7916653,245000,6.747739791870117
1667958213.147659,250000,6.253082275390625
1667958220.4938443,255000,6.09344482421875
1667958228.236859,260000,5.6110405921936035
1667958241.8043153,270000,6.29387903213501
1667958248.9092085,275000,5.175018310546875
1667958256.079737,280000,5.298554420471191
1667958263.3507736,285000,5.105823993682861
1667958270.4508183,290000,4.9106855392456055
1667958283.8849494,300000,4.5591206550598145
1667958290.9762454,305000,3.5515453815460205
1667958298.4915073,310000,4.000476360321045
1667958305.910697,315000,3.87358021736145
1667958313.3334365,320000,4.321097373962402
1667958326.167155,330000,4.590508460998535
1667958333.4620492,335000,3.4732606410980225
1667958340.654042,340000,4.137030601501465
1667958347.7176301,345000,3.485783100128174
1667958354.8790433,350000,2.9695775508880615
1667958368.4121103,360000,3.6012203693389893
1667958375.8260405,365000,3.6485462188720703
1667958382.870945,370000,3.1930480003356934
1667958389.9332561,375000,3.2870471477508545
1667958397.33185,380000,3.062379837036133
1667958410.5159686,390000,3.4174697399139404
1667958417.7652988,395000,3.41994047164917
1667958425.1423566,400000,3.565373182296753
1667958432.5780277,405000,2.82656192779541
1667958446.5330038,415000,3.611025094985962
1667958453.6478806,420000,2.6911232471466064
1667958460.9969933,425000,2.3315978050231934
1667958469.2977881,430000,2.12471079826355
1667958476.8168082,435000,2.80350661277771
1667958490.9865289,445000,1.868586540222168
1667958498.6364212,450000,2.0086586475372314
1667958506.154517,455000,1.2205533981323242
1667958513.8143013,460000,2.3303234577178955
1667958521.4091487,465000,1.4274734258651733
1667958535.113792,475000,1.2448737621307373
1667958542.8424256,480000,1.1060220003128052
1667958550.6330957,485000,1.3940547704696655
1667958558.3517973,490000,1.512565016746521
1667958566.251494,495000,0.8655555844306946
1667958580.7783504,505000,1.412345290184021
1667958588.6198866,510000,0.8502218723297119
1667958596.2190049,515000,0.8498024344444275
1667958603.8073056,520000,0.3044399321079254
1667958611.7069805,525000,0.8419371843338013
1667958626.1749024,535000,0.7757744193077087
1667958634.126342,540000,0.6644142270088196
1667958642.0694451,545000,0.5810576677322388
1667958650.151152,550000,0.8371580243110657
1667958657.8723714,555000,0.6634272336959839
1667958672.4303746,565000,0.5905643105506897
1667958679.8102844,570000,0.2742998003959656
1667958687.4348974,575000,0.22687706351280212
1667958695.6891522,580000,0.36021533608436584
1667958703.3986065,585000,0.4555106461048126
1667958717.6674445,595000,0.1481064110994339
1667958725.5599887,600000,0.3745999336242676
1667958733.295711,605000,0.15713174641132355
1667958740.9726589,610000,0.18988175690174103
1667958749.0357072,615000,0.5125918984413147
1667958763.1948535,625000,0.2514089345932007
1667958771.278819,630000,0.17937348783016205
1667958779.1269612,635000,0.4118845462799072
1667958787.0402043,640000,0.10186102241277695
1667958801.7271752,650000,0.08823693543672562
1667958809.3838806,655000,0.15482018887996674
1667958817.7176025,660000,0.14688734710216522
1667958825.5317693,665000,0.4806731343269348
1667958833.4769533,670000,0.1271371841430664
1667958848.3867517,680000,0.2536090314388275
1667958856.2528343,685000,0.2171286940574646
1667958864.7165005,690000,0.14967694878578186
1667958872.9823234,695000,0.1518905907869339
1667958880.901383,700000,0.22328561544418335
1667958896.1181457,710000,0.24398337304592133
1667958904.9280214,715000,0.49129077792167664
1667958913.2355921,720000,0.49488556385040283
1667958921.9122388,725000,0.34814131259918213
1667958929.889483,730000,0.18791349232196808
1667958945.6292417,740000,0.7776859402656555
1667958954.2643378,745000,0.5990999937057495
1667958963.1776927,750000,0.47655969858169556
1667958971.7243335,755000,0.42709752917289734
1667958980.7934127,760000,0.8640562295913696
1667958997.43842,770000,0.7021016478538513
1667959006.9982657,775000,0.5111956000328064
1667959016.0668912,780000,0.23931998014450073
1667959025.2644129,785000,0.13994798064231873
1667959034.3973112,790000,0.25119340419769287
1667959051.4570959,800000,0.09169449657201767
1667959060.734583,805000,0.15223708748817444
1667959070.1320074,810000,0.17451223731040955
1667959079.6813586,815000,0.13246943056583405
1667959089.4127178,820000,0.1369566172361374
1667959106.5637667,830000,0.34561440348625183
1667959115.7551627,835000,0.20531392097473145
1667959125.1527607,840000,0.1303553581237793
1667959134.0513244,845000,0.1028616726398468
1667959143.3804293,850000,0.10828093439340591
1667959160.5714097,860000,0.18264400959014893
1667959169.6028657,865000,0.8967198133468628
1667959178.4428782,870000,0.6972352862358093
1667959188.0016167,875000,0.30597952008247375
1667959197.2648978,880000,0.19680072367191315
1667959215.2124732,890000,0.09522886574268341
1667959224.7084374,895000,0.35926446318626404
1667959233.8255002,900000,0.07096529006958008
1667959243.412476,905000,0.20491325855255127
1667959252.4950972,910000,0.07911156862974167
1667959269.9769917,920000,0.5671297311782837
1667959279.7114902,925000,0.1098809465765953
1667959289.0753841,930000,0.08306426554918289
1667959298.7389507,935000,0.0704917311668396
1667959308.2146194,940000,0.16770966351032257
1667959326.2040136,950000,0.05350731313228607
1667959335.7853796,955000,0.261779248714447
1667959345.2993605,960000,0.08617446571588516
1667959354.8636136,965000,0.39030611515045166
1667959364.440243,970000,0.07197072356939316
1667959382.4522977,980000,0.3378579020500183
1667959392.14971,985000,0.39926162362098694
1667959401.602608,990000,0.1035398617386818
1667959411.4552612,995000,0.1494513601064682
1667959429.3095942,1005000,0.06219672039151192
1667959439.2831542,1010000,0.06589720398187637
1667959449.064994,1015000,0.10501642525196075
1667959458.4641995,1020000,0.06892001628875732
1667959468.1353595,1025000,0.07444818317890167
1667959486.1819952,1035000,0.09859760850667953
1667959495.5465255,1040000,0.11473144590854645
1667959505.4306533,1045000,0.3714480996131897
1667959514.587989,1050000,0.07517474889755249
1667959523.6299765,1055000,0.13451901078224182
1667959540.8346217,1065000,0.10865806043148041
1667959550.0258203,1070000,0.08730129897594452
1667959559.3492336,1075000,0.11093393713235855
1667959568.8366559,1080000,0.1847715973854065
1667959578.5006588,1085000,0.07189521938562393
1667959595.7552874,1095000,0.11984995007514954
1667959604.9975827,1100000,0.3086965084075928
1667959614.670353,1105000,0.49288833141326904
1667959624.411986,1110000,0.2042413055896759
1667959634.0139012,1115000,0.5318425893783569
1667959651.5860138,1125000,0.44878634810447693
1667959661.005867,1130000,0.09875956177711487
