Wall time,Step,Value
1667957864.4117744,5000,85.65467071533203
1667957872.442215,10000,87.38326263427734
1667957879.883433,15000,88.9525146484375
1667957884.648138,20000,86.71841430664062
1667957891.6905525,25000,83.9308853149414
1667957898.1046312,30000,84.72245025634766
1667957905.509293,35000,86.74088287353516
1667957912.2942708,40000,86.44058227539062
1667957918.956768,45000,86.00753784179688
1667957926.189568,50000,85.22371673583984
1667957933.536791,55000,84.6812744140625
1667957939.6958604,60000,83.19625091552734
1667957946.678403,65000,84.04308319091797
1667957953.5397906,70000,84.27853393554688
1667957960.9246893,75000,82.76960754394531
1667957968.0528178,80000,84.58226013183594
1667957975.1230357,85000,82.50242614746094
1667957980.794926,90000,81.2320785522461
1667957988.0597415,95000,82.3989028930664
1667957995.572541,100000,82.1576919555664
1667958002.609288,105000,81.14019012451172
1667958009.6619885,110000,80.8095932006836
1667958017.2333596,115000,80.93080139160156
1667958023.4226997,120000,78.74858856201172
1667958031.0143564,125000,79.17269134521484
1667958038.3698053,130000,79.75385284423828
1667958045.8003292,135000,79.19454956054688
1667958053.488196,140000,77.52447509765625
1667958060.9030282,145000,78.94459533691406
1667958066.7533932,150000,77.42646026611328
1667958074.14401,155000,76.87873840332031
1667958081.6142795,160000,77.062744140625
1667958089.093984,165000,76.61878204345703
1667958096.7406576,170000,75.81282043457031
1667958104.6545868,175000,75.13395690917969
1667958110.7819664,180000,75.32450103759766
1667958118.200418,185000,74.29115295410156
1667958125.8335419,190000,75.0382080078125
1667958133.3379867,195000,75.50953674316406
1667958141.1786716,200000,73.48597717285156
1667958147.5614214,205000,73.50259399414062
1667958154.9310884,210000,72.571044921875
1667958162.3950102,215000,72.70603942871094
1667958169.6745555,220000,73.2367935180664
1667958176.9721117,225000,71.95091247558594
1667958184.7121491,230000,70.95928955078125
1667958190.9948697,235000,71.14781951904297
1667958198.5414014,240000,71.03047180175781
1667958205.7916653,245000,70.3019027709961
1667958213.147659,250000,71.02440643310547
1667958220.492843,255000,70.76740264892578
1667958228.2358582,260000,70.26056671142578
1667958234.2267234,265000,69.94658660888672
1667958241.8033152,270000,69.52552032470703
1667958248.908208,275000,68.53267669677734
1667958256.0777352,280000,69.51286315917969
1667958263.3497722,285000,68.7935562133789
1667958270.4508183,290000,68.31616973876953
1667958276.6398475,295000,68.04081726074219
1667958283.8839493,300000,67.07513427734375
1667958290.974244,305000,67.87224578857422
1667958298.4905064,310000,66.9785385131836
1667958305.910697,315000,66.94235229492188
1667958313.3324356,320000,66.27696228027344
1667958319.0983696,325000,66.59984588623047
1667958326.1661549,330000,65.46013641357422
1667958333.4610484,335000,66.30918884277344
1667958340.6530418,340000,64.89855194091797
1667958347.7166295,345000,64.7426528930664
1667958354.8770413,350000,64.31076049804688
1667958361.0496948,355000,64.34151458740234
1667958368.41111,360000,64.36325073242188
1667958375.8250399,365000,64.06489562988281
1667958382.8699431,370000,63.64891815185547
1667958389.9322553,375000,63.49952697753906
1667958397.3298483,380000,62.55820083618164
1667958403.3836823,385000,61.94796371459961
1667958410.5149689,390000,62.031837463378906
1667958417.7642972,395000,62.25433349609375
1667958425.1413577,400000,60.988224029541016
1667958432.5780277,405000,61.22552490234375
1667958438.8805683,410000,60.80548858642578
1667958446.5330038,415000,60.49542999267578
1667958453.645878,420000,60.16883850097656
1667958460.9959924,425000,59.91888427734375
1667958469.2962382,430000,60.16812515258789
1667958476.8158083,435000,59.637351989746094
1667958482.9842038,440000,59.42548751831055
