Wall time,Step,Value
1667957864.4107711,5000,33.30821990966797
1667957872.4412146,10000,32.14285659790039
1667957879.883433,15000,33.39583206176758
1667957884.6471384,20000,32.39189147949219
1667957891.6895514,25000,30.81012725830078
1667957898.1046312,30000,30.100000381469727
1667957905.509293,35000,30.481250762939453
1667957912.2932694,40000,30.037036895751953
1667957918.9557667,45000,29.981250762939453
1667957926.1885679,50000,30.487340927124023
1667957933.53579,55000,28.9761905670166
1667957939.6958604,60000,27.70689582824707
1667957946.678403,65000,28.21176528930664
1667957953.5397906,70000,28.40116310119629
1667957960.9246893,75000,27.620689392089844
1667957968.0528178,80000,28.42352867126465
1667957975.1230357,85000,27.72988510131836
1667957980.794926,90000,26.733333587646484
1667957988.0587416,95000,27.3125
1667957995.572541,100000,26.670330047607422
1667958002.609288,105000,26.384614944458008
1667958009.6609871,110000,26.572221755981445
1667958017.2323585,115000,25.473684310913086
1667958023.421699,120000,25.15625
1667958031.0143564,125000,24.716495513916016
1667958038.3698053,130000,25.231578826904297
1667958045.8003292,135000,25.08333396911621
1667958053.4871948,140000,24.459182739257812
1667958060.902027,145000,24.94329833984375
1667958066.7533932,150000,24.68556785583496
1667958074.14401,155000,24.212121963500977
1667958081.6142795,160000,24.613401412963867
1667958089.092983,165000,24.05500030517578
1667958096.7406576,170000,23.851484298706055
1667958104.6535861,175000,23.509803771972656
1667958110.7809663,180000,24.136363983154297
1667958118.199418,185000,23.52941131591797
1667958125.8335419,190000,23.73762321472168
1667958133.3379867,195000,23.806930541992188
1667958141.177672,200000,23.20388412475586
1667958147.5614214,205000,23.617647171020508
1667958154.930087,210000,23.372549057006836
1667958162.3950102,215000,22.990476608276367
1667958169.6745555,220000,23.693069458007812
1667958176.9711106,225000,23.34951400756836
1667958184.7121491,230000,22.452829360961914
1667958190.9938684,235000,22.617923736572266
1667958198.5414014,240000,22.364486694335938
1667958205.7906647,245000,23.052885055541992
1667958213.1466584,250000,22.99519157409668
1667958220.4918423,255000,23.177885055541992
1667958228.2358582,260000,22.387849807739258
1667958234.2257216,265000,23.028846740722656
1667958241.8033152,270000,22.62264060974121
1667958248.908208,275000,22.795238494873047
1667958256.0777352,280000,23.47058868408203
1667958263.3497722,285000,22.688678741455078
1667958270.449817,290000,23.033653259277344
1667958276.6398475,295000,22.21027946472168
1667958283.8839493,300000,22.115739822387695
1667958290.9732435,305000,22.650943756103516
1667958298.4905064,310000,22.61320686340332
1667958305.9096956,315000,22.900943756103516
1667958313.3324356,320000,22.366666793823242
1667958319.0983696,325000,22.742856979370117
1667958326.1651537,330000,22.20833396911621
1667958333.4610484,335000,21.9678897857666
1667958340.6520407,340000,22.39719581604004
1667958347.7166295,345000,22.63679313659668
1667958354.8770413,350000,22.106481552124023
1667958361.0486944,355000,21.60909080505371
1667958368.41111,360000,21.51785659790039
1667958375.8250399,365000,20.793859481811523
1667958382.8689418,370000,22.074073791503906
1667958389.9322553,375000,21.52252197265625
1667958397.3288476,380000,21.370534896850586
1667958403.382682,385000,20.86403465270996
1667958410.5149689,390000,21.318584442138672
1667958417.7642972,395000,20.855262756347656
1667958425.1413577,400000,20.367521286010742
1667958432.5770261,405000,20.320512771606445
1667958438.8795674,410000,20.13135528564453
1667958446.5320024,415000,19.286291122436523
1667958453.645878,420000,19.52479362487793
1667958460.9959924,425000,19.685951232910156
1667958469.2962382,430000,18.992000579833984
1667958476.8158083,435000,18.775590896606445
1667958482.9832022,440000,19.219512939453125
1667958490.9845264,445000,18.744094848632812
1667958498.63542,450000,18.546875
1667958506.151514,455000,18.873016357421875
1667958513.8133,460000,18.83730125427246
1667958521.4081488,465000,18.793651580810547
1667958527.5893075,470000,19.292682647705078
1667958535.1117904,475000,18.98015785217285
1667958542.8404243,480000,18.892000198364258
1667958550.6320941,485000,18.43410873413086
1667958558.3507967,490000,18.964284896850586
1667958566.2494922,495000,18.484251022338867
1667958572.504224,500000,18.08015251159668
1667958580.7763488,505000,18.299999237060547
1667958588.6188862,510000,18.598424911499023
1667958596.2180045,515000,18.257692337036133
1667958603.8063042,520000,18.748031616210938
1667958611.704978,525000,18.71259880065918
1667958618.040807,530000,18.007633209228516
1667958626.1729002,535000,18.369230270385742
1667958634.124341,540000,18.02651596069336
1667958642.0674434,545000,17.8435115814209
1667958650.1491501,550000,17.946969985961914
1667958657.8703709,555000,17.86842155456543
1667958664.3449452,560000,18.114503860473633
1667958672.4283724,565000,18.71875
1667958679.8082824,570000,17.670454025268555
1667958687.432896,575000,18.257692337036133
1667958695.6881516,580000,17.618518829345703
1667958703.3966053,585000,17.93893051147461
1667958709.730393,590000,17.977272033691406
1667958717.6654434,595000,17.912878036499023
1667958725.5569866,600000,18.238462448120117
1667958733.2937093,605000,18.296154022216797
1667958740.9716585,610000,18.372093200683594
1667958749.0337043,615000,17.680450439453125
1667958755.735935,620000,17.701492309570312
1667958763.1938536,625000,18.211538314819336
1667958771.2768173,630000,17.875940322875977
1667958779.1249588,635000,17.83333396911621
1667958787.0382013,640000,17.648147583007812
1667958793.622541,645000,17.82330894470215
1667958801.7311785,650000,17.604476928710938
1667958809.38288,655000,17.57089614868164
1667958817.7166004,660000,17.371322631835938
1667958825.5307689,665000,17.72222137451172
1667958833.4749503,670000,17.318517684936523
1667958840.0334425,675000,17.20652198791504
1667958848.3847501,680000,17.003623962402344
1667958856.2518337,685000,16.76595687866211
1667958864.714499,690000,16.35416603088379
1667958872.9813218,695000,16.93617057800293
1667958880.9003818,700000,16.874101638793945
1667958887.9848356,705000,16.28125
1667958896.1161442,710000,16.181507110595703
1667958904.9260201,715000,15.84228229522705
1667958913.2345915,720000,15.600000381469727
1667958921.911238,725000,17.0
1667958929.8874815,730000,16.44791603088379
1667958937.1812632,735000,15.614093780517578
1667958945.6272395,740000,15.791946411132812
1667958954.2633383,745000,15.1096773147583
1667958963.1756904,750000,15.099358558654785
1667958971.7233322,755000,14.98717975616455
1667958980.791411,760000,14.882165908813477
1667958988.6247096,765000,14.710691452026367
1667958997.437419,770000,14.45678997039795
1667959006.997265,775000,14.145454406738281
1667959016.0648894,780000,14.218181610107422
1667959025.263412,785000,14.118182182312012
1667959034.3963099,790000,14.14848518371582
1667959042.197052,795000,14.0029935836792
1667959051.4560955,800000,14.084848403930664
1667959060.7335837,805000,13.86982250213623
1667959070.1310067,810000,13.739645004272461
1667959079.6783564,815000,13.663743019104004
1667959089.411716,820000,13.528902053833008
1667959097.34088,825000,13.701183319091797
1667959106.5627654,830000,13.973053932189941
1667959115.7541616,835000,14.441357612609863
1667959125.1517606,840000,13.685294151306152
1667959134.049323,845000,14.166666984558105
1667959143.3784266,850000,14.07272720336914
1667959151.290169,855000,13.860946655273438
1667959160.5694072,860000,13.880952835083008
1667959169.601865,865000,14.108433723449707
1667959178.4418786,870000,14.431676864624023
1667959188.000603,875000,13.970060348510742
1667959197.2638977,880000,13.54651165008545
1667959205.5885396,885000,13.631579399108887
1667959215.2114718,890000,13.578947067260742
1667959224.7074366,895000,13.555233001708984
1667959233.8244982,900000,13.769230842590332
1667959243.4104736,905000,13.549418449401855
1667959252.4930952,910000,13.807692527770996
1667959260.6729913,915000,13.70588207244873
1667959269.9749894,920000,13.505813598632812
1667959279.709488,925000,13.569766998291016
1667959289.0733826,930000,13.144067764282227
1667959298.7379496,935000,13.691176414489746
1667959308.2126186,940000,13.474138259887695
1667959316.5747635,945000,13.529069900512695
1667959326.2020116,950000,13.332369804382324
1667959335.7843792,955000,13.377142906188965
1667959345.2973585,960000,13.401734352111816
1667959354.8626122,965000,13.482558250427246
1667959364.4392426,970000,13.175141334533691
1667959372.884036,975000,13.124293327331543
1667959382.4502947,980000,13.488371849060059
1667959392.1487086,985000,13.146892547607422
1667959401.6016088,990000,13.353447914123535
1667959411.4542613,995000,13.07584285736084
1667959419.403934,1000000,13.173295021057129
1667959429.307593,1005000,13.10169506072998
1667959439.2821538,1010000,12.983240127563477
1667959449.0639925,1015000,13.058659553527832
1667959458.4621978,1020000,13.056497573852539
1667959468.1343596,1025000,13.159090995788574
1667959476.5742807,1030000,12.88611125946045
1667959486.1809957,1035000,13.186440467834473
1667959495.5445232,1040000,13.324712753295898
1667959505.4296525,1045000,13.030726432800293
1667959514.5869875,1050000,14.242331504821777
1667959523.6279757,1055000,14.172727584838867
1667959531.405536,1060000,14.042168617248535
1667959540.8336205,1065000,14.041915893554688
1667959550.0228171,1070000,13.806547164916992
1667959559.3472333,1075000,13.952381134033203
1667959568.835653,1080000,13.730769157409668
1667959578.4996574,1085000,13.773529052734375
1667959586.4714751,1090000,13.830357551574707
1667959595.7532864,1095000,13.81360912322998
1667959604.9965818,1100000,14.08433723449707
1667959614.6693513,1105000,13.384392738342285
1667959624.4099846,1110000,13.505780220031738
1667959634.0129004,1115000,13.488371849060059
1667959642.086027,1120000,13.907737731933594
1667959651.5840106,1125000,13.514534950256348
1667959661.0048666,1130000,13.537790298461914
1667959670.8127944,1135000,13.370689392089844
1667959680.3978517,1140000,13.465317726135254
1667959689.9855492,1145000,13.433526039123535
1667959698.094655,1150000,13.30571460723877
1667959707.8031657,1155000,13.238636016845703
1667959717.149948,1160000,13.159090995788574
1667959726.5636876,1165000,13.572674751281738
1667959736.0161996,1170000,13.641176223754883
1667959745.4398668,1175000,13.282856941223145
1667959753.8723645,1180000,13.274011611938477
1667959763.4439678,1185000,13.251428604125977
1667959772.8819876,1190000,13.125
1667959782.5589194,1195000,13.016854286193848
1667959792.2245393,1200000,13.382184028625488
1667959801.6005318,1205000,13.207386016845703
1667959810.0649083,1210000,13.042135238647461
1667959819.5173626,1215000,13.221590995788574
1667959829.146145,1220000,13.07022476196289
1667959838.6498566,1225000,13.379310607910156
1667959848.4999967,1230000,12.99438190460205
1667959858.015339,1235000,12.972066879272461
1667959866.3765872,1240000,13.056180000305176
1667959876.168585,1245000,12.770718574523926
1667959886.067309,1250000,12.796703338623047
1667959895.6746342,1255000,12.907821655273438
1667959906.018372,1260000,12.782966613769531
1667959915.6977699,1265000,13.02808952331543
1667959923.7323756,1270000,13.124293327331543
1667959933.2951162,1275000,13.050561904907227
1667959943.3046892,1280000,13.087570190429688
1667959952.7903235,1285000,13.158191680908203
