Wall time,Step,Value
1668040594.8741546,10000,0.11471927165985107
1668040611.0643535,15000,0.09438586235046387
1668040617.875185,20000,0.10357539355754852
1668040632.8790493,25000,0.10861676186323166
1668040652.5303092,35000,0.10327019542455673
1668040662.3260567,40000,0.09145554155111313
1668040673.0459106,45000,0.11220787465572357
1668040685.126864,50000,0.10945510864257812
1668040694.682266,55000,0.0953933447599411
1668040715.7248495,65000,0.10656678676605225
1668040729.3840196,70000,0.09612300246953964
1668040739.599201,75000,0.11082401126623154
1668040752.8656116,80000,0.10300791263580322
1668040764.0754228,85000,0.10078248381614685
1668040785.9934099,95000,0.10233638435602188
1668040797.6224077,100000,0.09389984607696533
1668040808.8233118,105000,0.10506299883127213
1668040820.3666775,110000,0.09661944210529327
1668040844.5544436,120000,0.1006731390953064
1668040855.1006243,125000,0.10291524231433868
1668040867.3819118,130000,0.10729856789112091
1668040878.7615945,135000,0.10647919774055481
1668040892.2179615,140000,0.09912596642971039
1668040914.115537,150000,0.09089505672454834
1668040926.5299969,155000,0.10070814937353134
1668040938.0828147,160000,0.1062750369310379
1668040950.8419871,165000,0.0956144630908966
1668040963.09382,170000,0.09114629775285721
1668040985.7713013,180000,0.08938151597976685
1668040998.1223164,185000,0.11340870708227158
1668041011.0661726,190000,0.0913880243897438
1668041022.3695166,195000,0.0976877361536026
1668041035.4480479,200000,0.10569028556346893
1668041057.8783045,210000,0.08695798367261887
1668041070.5606492,215000,0.1002044528722763
1668041082.5469615,220000,0.10079874098300934
1668041095.6460946,225000,0.1193622574210167
1668041119.286324,235000,0.09491175413131714
1668041130.3030183,240000,0.08857843279838562
1668041142.985949,245000,0.09355849772691727
1668041154.8908293,250000,0.10451644659042358
1668041168.0710988,255000,0.10209664702415466
1668041190.380922,265000,0.1063351184129715
1668041200.9233348,270000,0.09549465030431747
1668041213.9165795,275000,0.09979119896888733
1668041225.731398,280000,0.10571998357772827
1668041239.43452,285000,0.09683030098676682
1668041262.686234,295000,0.10142318904399872
1668041273.4230242,300000,0.10309223085641861
1668041287.3507843,305000,0.10339753329753876
1668041299.6991656,310000,0.09241074323654175
1668041311.7021484,315000,0.09247773140668869
1668041334.0406806,325000,0.09831789880990982
1668041346.974633,330000,0.10031647980213165
1668041359.058771,335000,0.1084311306476593
1668041371.4181166,340000,0.09023935347795486
1668041383.793869,345000,0.10656826198101044
1668041407.1399152,355000,0.09517370164394379
1668041419.9697316,360000,0.1115965023636818
1668041431.0213294,365000,0.08411146700382233
1668041444.9882083,370000,0.11133051663637161
1668041457.2140872,375000,0.10144913196563721
1668041480.903617,385000,0.1056206002831459
1668041493.3971748,390000,0.12211866676807404
1668041505.9805968,395000,0.08767781406641006
1668041516.7981248,400000,0.08653239905834198
1668041541.2142665,410000,0.10111194849014282
1668041553.1327186,415000,0.10714302957057953
1668041565.7453418,420000,0.10567471385002136
1668041577.9495988,425000,0.10524063557386398
1668041590.0378635,430000,0.098594069480896
1668041613.950108,440000,0.09693508595228195
1668041625.6931508,445000,0.11083997040987015
1668041637.7618146,450000,0.09956268966197968
1668041651.348146,455000,0.1002817451953888
1668041661.6998587,460000,0.11108282953500748
1668041685.670563,470000,0.09382215887308121
1668041697.0822701,475000,0.09738729149103165
1668041708.991946,480000,0.09509393572807312
1668041720.966606,485000,0.10261576622724533
1668041733.4673252,490000,0.09916047751903534
1668041755.7300014,500000,0.09789489954710007
1668041766.9326522,505000,0.07794320583343506
1668041778.9452798,510000,0.08871505409479141
1668041791.8478925,515000,0.09001276642084122
1668041803.5022314,520000,0.11217261105775833
1668041825.5040002,530000,0.09638644754886627
1668041837.8660629,535000,0.09864491969347
1668041849.1406627,540000,0.10014528036117554
1668041861.2305822,545000,0.10734964907169342
1668041883.6385434,555000,0.11184704303741455
1668041896.2574835,560000,0.10081877559423447
1668041906.3007944,565000,0.11094656586647034
1668041918.9012022,570000,0.09425733238458633
1668041930.2005696,575000,0.08812645077705383
1668041951.8384676,585000,0.08957938104867935
1668041964.6458416,590000,0.09821482747793198
1668041974.9578896,595000,0.10403312742710114
1668041987.8827636,600000,0.09582625329494476
1668041999.7084107,605000,0.09864906221628189
1668042021.6077175,615000,0.09552735090255737
1668042033.3619466,620000,0.1029270812869072
1668042045.4791389,625000,0.09338770806789398
1668042056.6834695,630000,0.09868736565113068
1668042070.4951723,635000,0.1002250462770462
1668042090.7332804,645000,0.10485919564962387
1668042100.9160445,650000,0.10946788638830185
1668042113.7533484,655000,0.09930513054132462
1668042124.1121922,660000,0.10133422911167145
1668042146.6605465,670000,0.10195348411798477
1668042157.9870958,675000,0.09789051115512848
1668042170.3429673,680000,0.10916586220264435
1668042180.692037,685000,0.09819721430540085
1668042192.7507055,690000,0.10186479240655899
1668042214.2995791,700000,0.1094183474779129
1668042225.7877982,705000,0.09497486799955368
1668042237.648923,710000,0.1101527065038681
1668042248.7825444,715000,0.10202071070671082
1668042261.1920412,720000,0.11279997229576111
1668042282.3228242,730000,0.09843280911445618
1668042294.0328722,735000,0.08450476825237274
1668042305.4151168,740000,0.09140561521053314
1668042317.5523386,745000,0.1158628836274147
1668042328.3335724,750000,0.09461148828268051
1668042349.9668765,760000,0.10339520126581192
1668042361.7112205,765000,0.10192523151636124
1668042372.7945526,770000,0.10531207174062729
1668042384.7283185,775000,0.10206583142280579
1668042395.3288445,780000,0.10481928288936615
1668042418.285453,790000,0.09758307039737701
1668042429.3445084,795000,0.09412866830825806
1668042440.9363098,800000,0.09301826357841492
1668042452.2003071,805000,0.11193431913852692
1668042472.870581,815000,0.09012496471405029
1668042485.7265692,820000,0.09677893668413162
1668042495.5604992,825000,0.10787398368120193
1668042506.998633,830000,0.10826452076435089
1668042518.5969052,835000,0.10679637640714645
1668042538.9033916,845000,0.09852122515439987
1668042549.5649076,850000,0.09601373225450516
1668042560.751872,855000,0.09962792694568634
1668042571.770689,860000,0.10137248784303665
1668042582.9031987,865000,0.10305661708116531
1668042603.4258127,875000,0.10312209278345108
1668042614.0442564,880000,0.1109914779663086
1668042624.3779943,885000,0.09895189851522446
1668042636.4105222,890000,0.1107032522559166
1668042646.7282443,895000,0.10043543577194214
1668042667.4626944,905000,0.09202183783054352
1668042677.9877493,910000,0.10387064516544342
1668042688.668426,915000,0.11262413114309311
1668042698.9375484,920000,0.10452680289745331
1668042709.6019347,925000,0.10082663595676422
1668042729.8395538,935000,0.10655806213617325
1668042740.6096537,940000,0.11104106158018112
1668042751.434311,945000,0.10006916522979736
1668042761.2942474,950000,0.11800877004861832
1668042781.3834634,960000,0.08368796855211258
1668042790.3952029,965000,0.09849777072668076
1668042802.8487597,970000,0.1018042042851448
1668042812.0287833,975000,0.10959385335445404
1668042822.8696399,980000,0.11692436784505844
1668042840.9634144,990000,0.0876300260424614
1668042851.2182102,995000,0.10259538143873215
1668042860.3627489,1000000,0.0887855738401413
1668042870.3269632,1005000,0.09207805246114731
1668042880.3740785,1010000,0.08538952469825745
1668042899.440565,1020000,0.1075749322772026
1668042908.6768682,1025000,0.12068971246480942
1668042918.7694266,1030000,0.10956478863954544
1668042927.9862328,1035000,0.09958022087812424
1668042937.7380905,1040000,0.09727968275547028
1668042955.4465218,1050000,0.09847503900527954
1668042964.202493,1055000,0.0884525403380394
1668042973.5070748,1060000,0.11703956872224808
1668042983.3144026,1065000,0.08840504288673401
1668043000.6945095,1075000,0.10928333550691605
1668043009.8121796,1080000,0.09524288773536682
1668043019.9889863,1085000,0.09789548814296722
1668043028.1181388,1090000,0.09846361726522446
1668043038.6529355,1095000,0.10243909806013107
1668043055.8791032,1105000,0.10177986323833466
1668043064.3444107,1110000,0.10815785080194473
1668043073.6675975,1115000,0.10726607590913773
1668043082.1019092,1120000,0.10975538194179535
1668043091.406065,1125000,0.09507054835557938
1668043107.6423488,1135000,0.09357987344264984
1668043116.0501614,1140000,0.10890138894319534
1668043124.7084608,1145000,0.1107521653175354
1668043133.9928024,1150000,0.11074209958314896
1668043151.0846064,1160000,0.13418060541152954
1668043159.522507,1165000,0.10909605771303177
1668043167.597188,1170000,0.12693668901920319
1668043177.1828775,1175000,0.10402017086744308
