Wall time,Step,Value
1668040589.2409048,5000,-60.35319519042969
1668040594.8691497,10000,-70.54612731933594
1668040611.0583477,15000,-65.44764709472656
1668040617.8701806,20000,-66.80795288085938
1668040632.873044,25000,-66.0586929321289
1668040638.9161065,30000,-64.7190170288086
1668040652.5243044,35000,-68.63081359863281
1668040662.3210511,40000,-63.82514953613281
1668040673.039904,45000,-67.30683135986328
1668040685.1218593,50000,-62.85095977783203
1668040694.6752596,55000,-66.28517150878906
1668040707.2614636,60000,-64.10221099853516
1668040715.7178433,65000,-65.99946594238281
1668040729.3780136,70000,-63.278263092041016
1668040739.595197,75000,-65.86204528808594
1668040752.8596065,80000,-65.76293182373047
1668040764.0714183,85000,-64.86345672607422
1668040774.7251387,90000,-64.63780212402344
1668040785.988405,95000,-64.26424407958984
1668040797.616402,100000,-64.7120132446289
1668040808.8183064,105000,-64.32398223876953
1668040820.3616734,110000,-62.59067153930664
1668040831.1910074,115000,-62.825531005859375
1668040844.5494406,120000,-64.0754165649414
1668040855.0936184,125000,-64.3434066772461
1668040867.3779078,130000,-62.40919876098633
1668040878.75659,135000,-62.607460021972656
1668040892.2129571,140000,-62.42295455932617
1668040902.9773958,145000,-63.52772903442383
1668040914.1105332,150000,-64.0140609741211
1668040926.5239918,155000,-62.204078674316406
1668040938.0768087,160000,-63.55540466308594
1668040950.8369815,165000,-63.74463653564453
1668040963.0898159,170000,-62.89768981933594
1668040973.6843698,175000,-61.8338623046875
1668040985.7652965,180000,-62.393463134765625
1668040998.1163113,185000,-60.25423812866211
1668041011.061168,190000,-61.95963668823242
1668041022.3655133,195000,-61.861053466796875
1668041035.4420428,200000,-60.150230407714844
1668041046.1365397,205000,-60.809715270996094
1668041057.8733006,210000,-59.95259475708008
1668041070.5556448,215000,-60.37160873413086
1668041082.540956,220000,-61.16607666015625
1668041095.6390877,225000,-61.0786247253418
1668041107.047894,230000,-59.57527542114258
1668041119.2823207,235000,-59.213375091552734
1668041130.2970123,240000,-61.77056884765625
1668041142.9799435,245000,-59.90616989135742
1668041154.8848243,250000,-57.87317657470703
1668041168.0660946,255000,-59.5716667175293
1668041177.1913426,260000,-58.274620056152344
1668041190.3759184,265000,-60.17143249511719
1668041200.9193313,270000,-58.807151794433594
1668041213.9105742,275000,-57.26152420043945
1668041225.7273955,280000,-59.001220703125
1668041239.4285157,285000,-57.8169059753418
1668041249.453417,290000,-58.93543243408203
1668041262.6822302,295000,-56.30730056762695
1668041273.4190207,300000,-57.66191864013672
1668041287.345779,305000,-56.907325744628906
1668041299.6951623,310000,-58.524654388427734
1668041311.6981447,315000,-58.12950897216797
1668041322.1651943,320000,-56.8753662109375
1668041334.036677,325000,-57.541969299316406
1668041346.9686275,330000,-56.838993072509766
1668041359.053767,335000,-55.83167266845703
1668041371.41111,340000,-56.918304443359375
1668041383.787864,345000,-56.53175735473633
1668041395.3936496,350000,-57.43104553222656
1668041407.1359124,355000,-56.575401306152344
1668041419.9637263,360000,-56.53617858886719
1668041431.0163255,365000,-55.41535186767578
1668041444.983204,370000,-55.85955047607422
1668041457.211084,375000,-56.09625244140625
1668041469.1566038,380000,-54.67316818237305
1668041480.898613,385000,-53.70870590209961
1668041493.3911695,390000,-55.28432846069336
1668041505.9745917,395000,-55.72760772705078
1668041516.7941198,400000,-54.13248825073242
1668041528.9682827,405000,-53.60354995727539
1668041541.2132657,410000,-54.430694580078125
1668041553.1267126,415000,-54.62718200683594
1668041565.7393358,420000,-52.63336181640625
1668041577.9445946,425000,-54.15180206298828
1668041590.0318584,430000,-53.09181213378906
1668041601.2175815,435000,-52.31779861450195
1668041613.9461033,440000,-53.914398193359375
1668041625.6871445,445000,-52.2647590637207
1668041637.7568104,450000,-52.01573181152344
1668041651.3431416,455000,-52.20469284057617
1668041661.6948533,460000,-52.77609634399414
1668041673.1501648,465000,-52.03986740112305
1668041685.6645582,470000,-52.525184631347656
1668041697.078267,475000,-52.0397834777832
1668041708.9859421,480000,-49.80390930175781
1668041720.9606009,485000,-51.08578872680664
1668041733.4623199,490000,-50.394500732421875
1668041743.5739927,495000,-51.06563949584961
1668041755.725998,500000,-51.37561798095703
1668041766.9260452,505000,-51.6123161315918
1668041778.9392745,510000,-50.7026481628418
1668041791.8428874,515000,-49.34941482543945
1668041803.4962258,520000,-50.02583312988281
1668041814.2455747,525000,-50.55463409423828
1668041825.498996,530000,-50.0290412902832
1668041837.861058,535000,-50.90105438232422
1668041849.135656,540000,-50.02544021606445
1668041861.2265782,545000,-51.439327239990234
1668041871.9115536,550000,-49.975643157958984
1668041883.6335387,555000,-48.64472198486328
1668041896.25248,560000,-49.60606002807617
1668041906.2957892,565000,-49.62812423706055
1668041918.8951967,570000,-48.76426696777344
1668041930.1935637,575000,-49.68075180053711
1668041940.928385,580000,-48.12693405151367
1668041951.8344638,585000,-48.93413543701172
1668041964.6398363,590000,-48.787628173828125
1668041974.9518845,595000,-49.63737487792969
1668041987.8777583,600000,-48.4896125793457
1668041999.7024055,605000,-48.98964309692383
1668042009.8434827,610000,-49.0635986328125
1668042021.601713,615000,-47.912628173828125
1668042033.3589447,620000,-48.87791061401367
1668042045.475135,625000,-47.97772979736328
1668042056.6794658,630000,-48.11221694946289
1668042070.4901686,635000,-48.62916946411133
1668042078.1218596,640000,-48.502620697021484
1668042090.7282774,645000,-47.26466751098633
1668042100.9110405,650000,-48.70102310180664
1668042113.7473435,655000,-47.739830017089844
1668042124.1081884,660000,-47.24747848510742
1668042134.8490345,665000,-47.43509292602539
1668042146.6565425,670000,-48.02754211425781
1668042157.9820917,675000,-46.50154113769531
1668042170.3369622,680000,-47.06632614135742
1668042180.688033,685000,-47.20087814331055
