Wall time,Step,Value
1667950167.2199137,5000,60.0
1667950173.910794,10000,123.0
1667950180.533026,15000,170.0
1667950186.9356086,20000,260.0
1667950192.0299451,25000,314.0
1667950196.5353034,30000,316.0
1667950202.8276484,35000,371.0
1667950209.4050794,40000,485.0
1667950215.3676577,45000,497.0
1667950221.9618437,50000,588.0
1667950228.4465103,55000,596.0
1667950233.5622091,60000,655.0
1667950240.1584635,65000,669.0
1667950246.5435767,70000,762.0
1667950253.0477777,75000,757.0
1667950259.7246945,80000,839.0
1667950266.704219,85000,915.0
1667950272.026221,90000,951.0
1667950278.7257924,95000,1022.0
1667950285.4960606,100000,954.0
1667950292.1436496,105000,1167.0
1667950299.2794566,110000,1126.0
1667950306.3048558,115000,1249.0
1667950311.3514798,120000,1300.0
1667950318.5828178,125000,1380.0
1667950325.4051635,130000,1361.0
1667950332.165362,135000,1396.0
1667950338.9988585,140000,1497.0
1667950345.8947532,145000,1521.0
1667950351.2978354,150000,1634.0
1667950358.312174,155000,1609.0
1667950365.2202337,160000,1544.0
1667950372.160899,165000,1797.0
1667950379.043794,170000,1843.0
1667950386.1064427,175000,1879.0
1667950391.8477938,180000,1918.0
1667950398.9869645,185000,1939.0
1667950405.927929,190000,2036.0
1667950412.8887913,195000,2057.0
1667950419.7155604,200000,2133.0
1667950425.794748,205000,2013.0
1667950432.995715,210000,2235.0
1667950440.275445,215000,2236.0
1667950447.2150347,220000,2384.0
1667950454.4161174,225000,2226.0
1667950461.4932141,230000,2438.0
1667950467.7139635,235000,2561.0
1667950474.621066,240000,2512.0
1667950480.8379567,245000,2593.0
1667950486.621793,250000,2622.0
1667950492.5502832,255000,2723.0
1667950498.8044174,260000,2786.0
1667950503.7274425,265000,2800.0
1667950509.7035823,270000,2902.0
1667950515.9163637,275000,2726.0
1667950521.9634278,280000,2932.0
1667950527.9012122,285000,2983.0
1667950534.0806148,290000,3068.0
1667950539.2208638,295000,3093.0
1667950544.418101,300000,3126.0
1667950549.350592,305000,3219.0
1667950554.4280798,310000,3292.0
1667950559.3996058,315000,3293.0
1667950564.158977,320000,3391.0
1667950568.178144,325000,3343.0
1667950572.6960623,330000,3410.0
1667950576.6351767,335000,3521.0
1667950579.909486,340000,3565.0
1667950583.245044,345000,3552.0
1667950586.6823401,350000,3685.0
1667950589.1223578,355000,3575.0
1667950592.4750035,360000,3717.0
1667950595.9330792,365000,3689.0
1667950599.3669145,370000,3846.0
1667950602.6137815,375000,3896.0
1667950605.9833329,380000,3995.0
1667950608.4755676,385000,4045.0
1667950611.8411624,390000,4069.0
1667950615.3848941,395000,4115.0
1667950618.796929,400000,4203.0
1667950622.0774114,405000,4206.0
1667950625.393172,410000,4305.0
1667950628.1340828,415000,4307.0
1667950631.4651146,420000,4483.0
1667950634.779797,425000,4438.0
1667950638.2664144,430000,4456.0
1667950641.7853453,435000,4650.0
1667950645.0704105,440000,4583.0
1667950647.6797862,445000,4626.0
1667950651.296079,450000,4817.0
1667950655.0921402,455000,4777.0
1667950659.0067928,460000,4816.0
1667950663.0974066,465000,4876.0
1667950666.6547105,470000,4934.0
1667950671.5469708,475000,4973.0
1667950676.2392435,480000,5151.0
1667950681.3272297,485000,5056.0
1667950686.7810187,490000,5084.0
1667950692.8384726,495000,5158.0
1667950697.6242611,500000,5243.0
1667950704.5171888,505000,5179.0
1667950711.2198699,510000,5336.0
1667950718.3981981,515000,5390.0
1667950725.5841756,520000,5436.0
1667950732.9611735,525000,5507.0
1667950738.9668856,530000,5541.0
1667950746.104945,535000,5589.0
1667950753.5050585,540000,5573.0
1667950760.8369193,545000,5710.0
1667950767.5787241,550000,5769.0
1667950774.4829755,555000,5820.0
1667950780.5465581,560000,5834.0
1667950787.467865,565000,5918.0
1667950794.3311136,570000,6068.0
1667950801.3176389,575000,5981.0
1667950808.5364583,580000,5977.0
1667950815.289782,585000,6222.0
1667950820.915421,590000,6134.0
1667950828.2850673,595000,6221.0
1667950835.322495,600000,6283.0
1667950842.473055,605000,6315.0
1667950849.8363638,610000,6356.0
1667950856.9239419,615000,6437.0
1667950863.170163,620000,6406.0
1667950870.3132114,625000,6396.0
1667950877.3756409,630000,6686.0
1667950884.935925,635000,6618.0
1667950891.9613743,640000,6669.0
1667950899.830467,645000,6750.0
1667950905.998593,650000,6726.0
1667950913.6064358,655000,6780.0
1667950921.170495,660000,6906.0
1667950928.9811428,665000,6950.0
1667950936.5056076,670000,7000.0
1667950942.7364116,675000,7159.0
1667950949.9839869,680000,7085.0
1667950957.8339784,685000,7140.0
1667950965.3544152,690000,7315.0
1667950973.073774,695000,7245.0
1667950981.202562,700000,7294.0
1667950987.2976332,705000,7349.0
1667950994.9991288,710000,7444.0
1667951002.7476635,715000,7570.0
1667951010.6336532,720000,7524.0
1667951018.484443,725000,7606.0
1667951026.0341122,730000,7583.0
1667951032.711986,735000,7564.0
1667951040.7190669,740000,7733.0
1667951048.2373536,745000,7809.0
1667951056.3980231,750000,7873.0
1667951063.7573266,755000,7888.0
1667951071.6077445,760000,7866.0
1667951077.8121102,765000,8020.0
1667951085.4576535,770000,8073.0
1667951093.5512857,775000,8162.0
1667951100.7539306,780000,8184.0
1667951108.484958,785000,8252.0
1667951115.7928162,790000,8128.0
1667951122.1041112,795000,8221.0
1667951129.8312163,800000,8446.0
1667951137.1902895,805000,8439.0
1667951145.1019428,810000,8381.0
1667951152.3864334,815000,8424.0
1667951160.0457983,820000,8543.0
1667951166.4774396,825000,8668.0
1667951174.701566,830000,8730.0
1667951181.8702054,835000,8703.0
1667951190.0037155,840000,8638.0
1667951197.279871,845000,8811.0
1667951205.3270583,850000,8973.0
1667951211.5775058,855000,8891.0
1667951219.4346454,860000,8835.0
1667951227.2976942,865000,8990.0
1667951235.3547583,870000,9146.0
1667951243.3398783,875000,9096.0
1667951251.1835375,880000,9178.0
1667951257.5546172,885000,9184.0
1667951265.5293694,890000,9171.0
1667951273.4359467,895000,9300.0
1667951281.5650582,900000,9344.0
1667951289.3392134,905000,9407.0
1667951297.404407,910000,9616.0
1667951304.085891,915000,9534.0
1667951312.2883964,920000,9485.0
1667951320.2999592,925000,9741.0
1667951328.0034297,930000,9700.0
1667951335.951413,935000,9768.0
1667951344.1829276,940000,9801.0
1667951350.597975,945000,9868.0
1667951358.6110458,950000,9860.0
1667951366.566639,955000,10016.0
1667951374.502716,960000,9977.0
1667951382.6151373,965000,10188.0
1667951390.4707124,970000,10066.0
1667951397.070107,975000,10076.0
1667951405.0909903,980000,10244.0
1667951412.9996846,985000,10291.0
1667951421.2155318,990000,10336.0
1667951429.4287853,995000,10343.0
1667951435.9581096,1000000,10556.0
1667951443.9792798,1005000,10604.0
1667951451.9243157,1010000,10592.0
1667951459.955373,1015000,10466.0
1667951468.0986283,1020000,10673.0
1667951476.3013191,1025000,10708.0
1667951482.9263515,1030000,10701.0
1667951491.1385996,1035000,10755.0
1667951499.5806894,1040000,10867.0
1667951507.7706337,1045000,10959.0
1667951515.8217187,1050000,11012.0
1667951523.6716542,1055000,10996.0
1667951530.5654416,1060000,11016.0
1667951538.7106829,1065000,11087.0
1667951547.0172586,1070000,11044.0
1667951555.0693808,1075000,11189.0
1667951563.4858341,1080000,11353.0
1667951571.5903587,1085000,11434.0
1667951578.4877603,1090000,11241.0
1667951586.7379208,1095000,11434.0
1667951594.9613686,1100000,11585.0
1667951603.1882646,1105000,11475.0
1667951611.5834105,1110000,11707.0
1667951619.7097595,1115000,11639.0
1667951626.4963515,1120000,11712.0
1667951634.8118134,1125000,11744.0
1667951643.3240397,1130000,11883.0
1667951651.0714302,1135000,11783.0
1667951658.8998914,1140000,11834.0
1667951667.1003566,1145000,12115.0
1667951673.6534615,1150000,12101.0
1667951681.416251,1155000,11918.0
1667951689.6712952,1160000,12118.0
1667951697.9896069,1165000,12174.0
1667951705.9148307,1170000,12270.0
1667951714.032899,1175000,12204.0
1667951720.849594,1180000,12480.0
1667951729.0482697,1185000,12480.0
1667951737.0254858,1190000,12486.0
1667951744.9842298,1195000,12309.0
1667951753.373135,1200000,12450.0
1667951761.6174464,1205000,12616.0
1667951768.0995717,1210000,12711.0
1667951776.3426144,1215000,12638.0
