Wall time,Step,Value
1666387812.671812,10000,72.33927917480469
1666387845.5724955,15000,22.536808013916016
1666387860.7884085,20000,15.754655838012695
1666387876.7849476,25000,14.481908798217773
1666387918.6320493,35000,15.441779136657715
1666387939.3357778,40000,12.9328031539917
1666387966.1537435,45000,14.642112731933594
1666387983.8975315,50000,12.143123626708984
1666388011.2823162,55000,14.963764190673828
1666388048.5429664,65000,13.884146690368652
1666388070.6506674,70000,11.756257057189941
1666388091.463025,75000,13.294554710388184
1666388116.9304585,80000,15.569854736328125
1666388156.7259936,90000,12.966875076293945
1666388179.7496753,95000,12.734710693359375
1666388206.2394035,100000,12.551106452941895
1666388226.3096762,105000,11.622812271118164
1666388253.2667367,110000,12.198975563049316
1666388295.7637186,120000,11.650297164916992
1666388313.519504,125000,10.840227127075195
1666388342.1003015,130000,9.982027053833008
1666388361.8226328,135000,11.575823783874512
1666388385.819673,140000,13.650347709655762
1666388427.8954456,150000,10.392000198364258
1666388452.4240322,155000,11.479811668395996
1666388473.297974,160000,11.436081886291504
1666388499.3471437,165000,10.06838607788086
1666388519.0829823,170000,10.582282066345215
1666388565.057184,180000,9.661270141601562
1666388591.8428802,185000,9.036774635314941
1666388612.4480803,190000,8.821165084838867
1666388638.6133175,195000,10.51115894317627
1666388682.1261835,205000,10.107007026672363
1666388701.707851,210000,11.458707809448242
1666388726.2525787,215000,10.157416343688965
1666388750.7469783,220000,10.27376937866211
1666388772.6178186,225000,10.216803550720215
1666388816.9857388,235000,9.619497299194336
1666388839.6205783,240000,7.739503383636475
1666388863.2883182,245000,9.51162338256836
1666388885.2019076,250000,8.84081745147705
1666388908.9865036,255000,9.213746070861816
1666388950.6120832,265000,9.635699272155762
1666388972.7705832,270000,8.187429428100586
1666388994.4655454,275000,6.754004001617432
1666389018.4248025,280000,8.01181411743164
1666389061.8740444,290000,8.33187484741211
1666389083.9488926,295000,9.386885643005371
1666389108.4486449,300000,9.480644226074219
1666389132.074019,305000,9.583636283874512
1666389155.506652,310000,7.258919715881348
1666389197.325025,320000,7.401516914367676
1666389215.550471,325000,7.346031188964844
1666389240.4354954,330000,7.606749534606934
1666389260.189483,335000,7.521062850952148
1666389282.9913814,340000,7.304525375366211
1666389325.7127495,350000,7.9712910652160645
1666389343.8681557,355000,7.24515962600708
1666389367.9471753,360000,6.063431739807129
1666389389.4336107,365000,4.725165843963623
1666389412.7527957,370000,6.042989253997803
1666389454.023851,380000,6.231520652770996
1666389476.3035262,385000,6.555842399597168
1666389495.5815873,390000,6.901597023010254
1666389520.1573663,395000,6.053065776824951
1666389561.2610168,405000,6.325855255126953
1666389581.748131,410000,7.045501232147217
1666389602.202303,415000,6.551406383514404
1666389623.6694822,420000,6.088967800140381
1666389645.3962748,425000,6.50306510925293
1666389683.5136144,435000,6.318768501281738
1666389704.6582322,440000,6.045865058898926
1666389723.5152571,445000,5.615900039672852
1666389742.8628109,450000,5.445682525634766
1666389766.6307838,455000,5.685465335845947
1666389804.4831119,465000,5.9409050941467285
1666389823.824972,470000,4.238977432250977
1666389847.222168,475000,4.8694658279418945
1666389865.7338076,480000,5.572012424468994
1666389885.6469634,485000,5.154986381530762
1666389921.1336417,495000,4.830969333648682
1666389942.1988595,500000,5.77872896194458
1666389959.8026087,505000,4.596292972564697
1666389980.1418242,510000,4.894192695617676
1666390018.4682393,520000,4.1940107345581055
1666390040.984754,525000,4.418994903564453
1666390058.8408973,530000,3.5564754009246826
1666390079.3429897,535000,3.819337844848633
1666390094.7384408,540000,4.096816062927246
1666390132.2285864,550000,4.969871997833252
1666390151.904612,555000,3.930969476699829
1666390169.3607569,560000,4.708293914794922
1666390189.3162982,565000,4.284500598907471
1666390207.5520964,570000,4.086471080780029
1666390243.8298378,580000,4.590714454650879
1666390262.9473789,585000,3.9085030555725098
1666390281.5619364,590000,4.275154113769531
1666390301.4624214,595000,4.362246036529541
1666390336.3271818,605000,3.9418938159942627
1666390356.1210396,610000,3.9544196128845215
1666390373.6521704,615000,3.7934980392456055
1666390393.7754853,620000,4.063565731048584
1666390410.1803713,625000,3.788175582885742
1666390443.4838815,635000,4.081608772277832
1666390464.2069075,640000,3.6598472595214844
1666390479.9359431,645000,4.355586051940918
1666390501.7055023,650000,3.442782163619995
1666390516.9719267,655000,2.907416343688965
1666390550.354616,665000,3.070420026779175
1666390569.4262295,670000,3.1314315795898438
1666390584.07266,675000,4.447388648986816
1666390604.9522612,680000,3.1358659267425537
1666390620.749508,685000,3.0860280990600586
1666390653.5402005,695000,3.345475673675537
1666390670.4784904,700000,3.432225227355957
1666390688.5979102,705000,3.1191799640655518
1666390706.4400246,710000,2.6516058444976807
1666390736.786012,720000,2.136502742767334
1666390751.8946831,725000,2.9035346508026123
1666390769.5024786,730000,2.8253464698791504
1666390785.6723025,735000,2.6511662006378174
1666390802.9632342,740000,2.1756224632263184
1666390835.3493001,750000,2.334681510925293
1666390850.5240238,755000,2.7144792079925537
1666390866.5086212,760000,2.8837265968322754
1666390883.3769753,765000,2.4892055988311768
1666390913.2449074,775000,2.1357617378234863
1666390927.7085404,780000,1.7048523426055908
1666390946.301838,785000,1.8201652765274048
1666390961.8940403,790000,2.3987367153167725
1666390979.116516,795000,2.0206797122955322
1666391012.063246,805000,2.939030885696411
1666391027.3504963,810000,2.275691509246826
1666391044.677614,815000,2.2216546535491943
1666391060.826006,820000,1.8344159126281738
1666391091.2818522,830000,1.959715485572815
1666391103.9404917,835000,2.294311285018921
1666391121.5819044,840000,1.8489545583724976
1666391140.2724006,845000,2.0204215049743652
1666391156.1540167,850000,2.2091476917266846
1666391187.8002238,860000,2.1537370681762695
1666391201.7152267,865000,1.3996779918670654
