Wall time,Step,Value
1666387803.9403868,5000,-55.144920349121094
1666387812.6623473,10000,-64.8879623413086
1666387845.5566344,15000,-64.37811279296875
1666387860.7811627,20000,-58.68031311035156
1666387876.7799296,25000,-60.35614013671875
1666387900.194067,30000,-60.9478874206543
1666387918.6183064,35000,-58.94279098510742
1666387939.3289466,40000,-58.66354751586914
1666387966.1474144,45000,-57.85395431518555
1666387983.889948,50000,-56.94345474243164
1666388011.2786133,55000,-57.11003494262695
1666388027.4514494,60000,-58.3195915222168
1666388048.5379546,65000,-58.06905746459961
1666388070.6449437,70000,-55.92082595825195
1666388091.4594066,75000,-53.93461990356445
1666388116.9268517,80000,-55.16050338745117
1666388134.947953,85000,-52.46851348876953
1666388156.724167,90000,-56.36381149291992
1666388179.7321482,95000,-50.269317626953125
1666388206.235657,100000,-53.57946014404297
1666388226.305941,105000,-52.894222259521484
1666388253.2608297,110000,-52.66248321533203
1666388268.6060398,115000,-51.953304290771484
1666388295.7597399,120000,-51.190155029296875
1666388313.5069983,125000,-51.444950103759766
1666388342.093597,130000,-51.49713897705078
1666388361.816659,135000,-52.514244079589844
1666388385.812144,140000,-48.382850646972656
1666388404.0483413,145000,-51.07821273803711
1666388427.882684,150000,-52.74821472167969
1666388452.4109251,155000,-50.30360794067383
1666388473.288454,160000,-48.55070114135742
1666388499.334442,165000,-50.068756103515625
1666388519.0733867,170000,-50.96127700805664
1666388543.889594,175000,-49.8782844543457
1666388565.047384,180000,-48.44070053100586
1666388591.83408,185000,-47.528160095214844
1666388612.4435,190000,-48.54679489135742
1666388638.592227,195000,-47.266292572021484
1666388654.971307,200000,-47.4810676574707
1666388682.116437,205000,-47.81001663208008
1666388701.6925929,210000,-49.347190856933594
1666388726.2480311,215000,-45.97340774536133
1666388750.74351,220000,-47.069190979003906
1666388772.6103919,225000,-47.75361633300781
1666388793.6403873,230000,-45.194541931152344
1666388816.9759412,235000,-45.228092193603516
1666388839.6093175,240000,-45.63565444946289
1666388863.2814825,245000,-45.938472747802734
1666388885.1968632,250000,-45.554256439208984
1666388908.9803019,255000,-44.61860275268555
1666388927.583742,260000,-45.78983688354492
1666388950.6068592,265000,-44.241634368896484
1666388972.763917,270000,-42.76694869995117
