Wall time,Step,Value
1667948173.8246508,5000,49.838382720947266
1667948186.2631528,10000,45.02777862548828
1667948194.8495443,15000,49.18000030517578
1667948203.544194,20000,46.409523010253906
1667948213.3701653,25000,46.11214828491211
1667948221.2420275,30000,44.29090881347656
1667948230.6138966,35000,43.50893020629883
1667948240.726623,40000,42.16379165649414
1667948250.7415955,45000,41.905982971191406
1667948260.0539525,50000,39.85245895385742
1667948270.4042816,55000,39.739837646484375
1667948278.8615525,60000,38.78571319580078
1667948289.823994,65000,37.36153793334961
1667948300.048249,70000,37.06106948852539
1667948310.7450123,75000,34.942447662353516
1667948321.1760604,80000,35.159420013427734
1667948332.35158,85000,34.26760482788086
1667948341.8346727,90000,32.80537033081055
1667948352.8792028,95000,31.901315689086914
1667948364.3754976,100000,31.6842098236084
1667948375.4465585,105000,30.78980827331543
1667948386.8951674,110000,30.658227920532227
1667948398.3842382,115000,29.774391174316406
1667948408.568187,120000,29.231706619262695
1667948420.0302901,125000,28.98802375793457
1667948432.033508,130000,28.3764705657959
1667948444.2900078,135000,28.01734161376953
1667948456.2655194,140000,27.728322982788086
1667948468.186171,145000,27.588571548461914
1667948479.0053294,150000,27.276836395263672
1667948490.360667,155000,27.073034286499023
1667948502.3785005,160000,26.80555534362793
1667948514.0482504,165000,26.349727630615234
1667948525.2385302,170000,26.35714340209961
1667948536.8577483,175000,26.059139251708984
1667948547.1855516,180000,25.892473220825195
1667948558.529335,185000,25.556150436401367
1667948570.0452557,190000,25.410526275634766
1667948581.2374568,195000,25.278947830200195
1667948592.4333436,200000,25.342105865478516
1667948603.9231973,205000,25.088083267211914
1667948613.8991766,210000,24.7098445892334
1667948625.2963586,215000,24.32994842529297
1667948636.7059677,220000,24.5510196685791
1667948648.84137,225000,24.416244506835938
1667948660.68338,230000,24.34010124206543
1667948672.2404304,235000,24.07035255432129
1667948682.1189854,240000,24.216079711914062
1667948692.945871,245000,24.191919326782227
1667948703.6787758,250000,24.100502014160156
1667948715.1534586,255000,24.05500030517578
1667948726.103103,260000,24.170854568481445
1667948736.920125,265000,24.0
1667948746.0391364,270000,23.905000686645508
1667948756.75307,275000,24.014999389648438
1667948767.3990629,280000,23.865671157836914
1667948778.010328,285000,23.989999771118164
1667948788.8283713,290000,23.9950008392334
1667948799.7301836,295000,24.065000534057617
1667948809.2104907,300000,24.145729064941406
1667948819.9724224,305000,24.115577697753906
1667948830.7156744,310000,24.135679244995117
1667948841.2636356,315000,24.171716690063477
1667948851.749077,320000,24.206029891967773
1667948862.5555274,325000,24.130653381347656
1667948871.6906266,330000,24.150753021240234
1667948882.158484,335000,24.23737335205078
1667948892.8392482,340000,24.32994842529297
1667948903.4351976,345000,24.31818199157715
1667948914.0283344,350000,24.38071060180664
1667948922.9591947,355000,24.479591369628906
1667948933.1013136,360000,24.68556785583496
1667948943.5088377,365000,24.64102554321289
1667948954.0744104,370000,24.78461456298828
1667948964.5211446,375000,24.649484634399414
1667948974.9652672,380000,24.793813705444336
1667948983.8928766,385000,24.927461624145508
1667948994.161742,390000,24.937824249267578
1667949004.5296314,395000,24.901554107666016
1667949014.9417548,400000,24.880828857421875
1667949025.2313678,405000,24.906736373901367
1667949035.5265212,410000,25.0
1667949044.3547084,415000,25.04166603088379
1667949054.6524885,420000,25.06770896911621
1667949065.1125176,425000,24.95854949951172
1667949075.40012,430000,25.046875
1667949085.5767312,435000,24.97395896911621
1667949095.9248035,440000,24.95854949951172
1667949104.6810367,445000,25.0
1667949114.9633193,450000,24.974092483520508
1667949125.181721,455000,25.01036262512207
1667949135.5883663,460000,25.02094268798828
1667949145.7552075,465000,25.046875
1667949155.9420097,470000,25.00520896911621
1667949164.794695,475000,25.04166603088379
1667949174.9960597,480000,25.03125
1667949185.3479903,485000,25.0625
1667949195.797186,490000,25.07291603088379
1667949206.2260568,495000,25.05729103088379
1667949216.3182287,500000,25.00520896911621
1667949225.278124,505000,25.0
1667949235.5782826,510000,25.02072525024414
1667949244.7901442,515000,25.01041603088379
1667949253.405632,520000,24.943004608154297
1667949262.0553584,525000,25.00520896911621
1667949270.694465,530000,25.0
1667949278.102512,535000,24.99476432800293
1667949286.7972791,540000,25.04166603088379
1667949295.6107118,545000,24.953367233276367
1667949304.1305478,550000,24.96891212463379
1667949312.7246578,555000,25.00520896911621
1667949321.4359071,560000,25.015625
1667949330.3625016,565000,25.05208396911621
1667949340.1949859,570000,25.05181312561035
1667949350.2396896,575000,25.031414031982422
1667949360.3434215,580000,24.958763122558594
1667949370.7043111,585000,24.968585968017578
1667949380.6899302,590000,25.01041603088379
1667949389.600069,595000,25.00518226623535
1667949399.92753,600000,25.03125
1667949409.8769674,605000,24.97916603088379
1667949419.8589165,610000,24.97927474975586
1667949429.8636136,615000,24.96875
1667949440.2122269,620000,25.01041603088379
1667949448.9318595,625000,24.984455108642578
1667949459.2521446,630000,24.99479103088379
1667949469.067854,635000,25.0
1667949479.217503,640000,25.02604103088379
1667949488.946172,645000,24.99479103088379
1667949499.1756916,650000,24.98963737487793
1667949507.8219004,655000,24.99479103088379
1667949517.9000058,660000,25.00520896911621
1667949527.946921,665000,25.02604103088379
1667949538.218631,670000,25.01041603088379
1667949548.280655,675000,24.98963737487793
1667949558.3125782,680000,25.03125
1667949566.8607574,685000,25.00520896911621
1667949576.874946,690000,24.969072341918945
1667949586.8574235,695000,24.98952865600586
1667949597.0057418,700000,24.97927474975586
1667949607.0999618,705000,24.984375
1667949617.339479,710000,24.96354103088379
1667949626.031826,715000,24.994844436645508
1667949635.7077227,720000,24.97905731201172
1667949645.7841635,725000,24.99481773376465
1667949655.812625,730000,24.99479103088379
1667949665.9702768,735000,24.994844436645508
1667949676.0974004,740000,24.98952865600586
1667949684.6831462,745000,25.00520896911621
1667949694.6450393,750000,25.0
1667949704.5621097,755000,24.98963737487793
1667949714.7770503,760000,25.03125
1667949724.8712704,765000,25.02604103088379
1667949734.8350196,770000,25.00520896911621
1667949743.7424262,775000,25.01036262512207
1667949753.7536757,780000,25.015625
1667949763.7982213,785000,25.0
1667949772.6354427,790000,25.00520896911621
1667949781.139161,795000,25.01036262512207
1667949789.5074294,800000,25.02094268798828
