Wall time,Step,Value
1667948173.827654,5000,-80.99352264404297
1667948186.2571483,10000,-78.27332305908203
1667948194.8445392,15000,-80.63506317138672
1667948203.539189,20000,-80.35587310791016
1667948213.3651602,25000,-77.93383026123047
1667948221.2360227,30000,-78.69387817382812
1667948230.608892,35000,-77.88455200195312
1667948240.7226188,40000,-75.81087493896484
1667948250.735589,45000,-75.04888916015625
1667948260.047947,50000,-73.21331787109375
1667948270.399277,55000,-73.43415832519531
1667948278.8565478,60000,-71.1265869140625
1667948289.8179898,65000,-71.31523132324219
1667948300.044246,70000,-69.93964385986328
1667948310.742009,75000,-69.7350082397461
1667948321.1700556,80000,-68.99029541015625
1667948332.3475757,85000,-67.50088500976562
1667948341.83067,90000,-66.91036987304688
1667948352.876201,95000,-65.57441711425781
1667948364.3704941,100000,-64.30763244628906
1667948375.442555,105000,-63.94007873535156
1667948386.8901627,110000,-62.758365631103516
1667948398.3792343,115000,-61.341651916503906
1667948408.5641825,120000,-60.39019775390625
1667948420.026286,125000,-59.17528533935547
1667948432.028503,130000,-58.32678985595703
1667948444.2850037,135000,-57.366390228271484
1667948456.2605157,140000,-56.32072830200195
1667948468.1811643,145000,-54.49504470825195
1667948479.000325,150000,-54.253318786621094
1667948490.3566635,155000,-52.927555084228516
1667948502.3744965,160000,-52.607948303222656
1667948514.0442464,165000,-50.786251068115234
1667948525.2345276,170000,-49.871036529541016
1667948536.8547459,175000,-49.05937957763672
1667948547.181547,180000,-48.60382843017578
1667948558.524331,185000,-47.7255859375
1667948570.0412517,190000,-47.234413146972656
1667948581.233453,195000,-46.21723937988281
1667948592.428339,200000,-45.61164474487305
1667948603.9191935,205000,-45.12639236450195
1667948613.8951738,210000,-44.17275619506836
1667948625.2913542,215000,-43.30713653564453
1667948636.7019641,220000,-42.86103820800781
1667948648.8353662,225000,-42.08177185058594
1667948660.6783738,230000,-41.545169830322266
1667948672.236427,235000,-40.013370513916016
1667948682.11398,240000,-39.834346771240234
1667948692.9408667,245000,-39.15507888793945
1667948703.6747725,250000,-38.611568450927734
1667948715.1484544,255000,-37.36833953857422
1667948726.0980985,260000,-37.07062911987305
1667948736.9151206,265000,-36.94374465942383
1667948746.036133,270000,-36.5364990234375
1667948756.7490668,275000,-36.435508728027344
1667948767.3940578,280000,-36.04254913330078
1667948778.0063238,285000,-35.9106330871582
1667948788.8243666,290000,-35.54443359375
1667948799.7271812,295000,-35.6046257019043
1667948809.206487,300000,-35.45584487915039
1667948819.9684188,305000,-35.24160385131836
1667948830.7116702,310000,-35.2379035949707
1667948841.260633,315000,-35.29212951660156
1667948851.7450724,320000,-35.071876525878906
1667948862.5515254,325000,-34.92966079711914
1667948871.6876242,330000,-34.97698974609375
1667948882.1544802,335000,-34.959678649902344
1667948892.836245,340000,-34.978519439697266
1667948903.4311926,345000,-34.865928649902344
1667948914.0243316,350000,-34.86137008666992
1667948922.956193,355000,-34.80160140991211
1667948933.0983105,360000,-34.69789505004883
1667948943.5048344,365000,-34.767398834228516
1667948954.0694056,370000,-34.82706069946289
1667948964.517142,375000,-34.76938247680664
1667948974.9602623,380000,-34.6632194519043
1667948983.8888724,385000,-34.619083404541016
1667948994.1577384,390000,-34.515052795410156
1667949004.524627,395000,-34.58674240112305
1667949014.9377506,400000,-34.58352279663086
1667949025.2263641,405000,-34.54488754272461
1667949035.5225177,410000,-34.46800231933594
1667949044.3507047,415000,-34.43685531616211
1667949054.6474843,420000,-34.51957702636719
1667949065.1075125,425000,-34.460628509521484
1667949075.3961155,430000,-34.497684478759766
1667949085.5717266,435000,-34.422996520996094
1667949095.9208002,440000,-34.41887283325195
1667949104.676032,445000,-34.43362045288086
1667949114.9593163,450000,-34.42198944091797
1667949125.1777174,455000,-34.369144439697266
1667949135.584363,460000,-34.390079498291016
1667949145.7502031,465000,-34.39018249511719
1667949155.938006,470000,-34.40727233886719
1667949164.7906914,475000,-34.379764556884766
1667949174.992056,480000,-34.386539459228516
1667949185.3429866,485000,-34.412174224853516
1667949195.7931817,490000,-34.379154205322266
1667949206.2220533,495000,-34.40757751464844
1667949216.3142252,500000,-34.37071228027344
1667949225.274121,505000,-34.37289047241211
1667949235.5742798,510000,-34.36695861816406
1667949244.7861407,515000,-34.33976745605469
1667949253.4016285,520000,-34.35689926147461
1667949262.0513544,525000,-34.363834381103516
1667949270.6904628,530000,-34.337589263916016
1667949278.0984855,535000,-34.33956527709961
1667949286.794277,540000,-34.38841247558594
1667949295.6067088,545000,-34.33607482910156
1667949304.126543,550000,-34.33421325683594
1667949312.7216551,555000,-34.327579498291016
1667949321.431903,560000,-34.34634017944336
1667949330.3584979,565000,-34.33749008178711
1667949340.1919832,570000,-34.35696029663086
1667949350.2356849,575000,-34.350284576416016
1667949360.3394177,580000,-34.33773422241211
1667949370.6993058,585000,-34.381534576416016
1667949380.684926,590000,-34.32768249511719
1667949389.5950644,595000,-34.42933654785156
1667949399.9235272,600000,-34.414451599121094
1667949409.8729644,605000,-34.33268737792969
1667949419.855915,610000,-34.33089065551758
1667949429.859034,615000,-34.35165023803711
1667949440.2072217,620000,-34.34123229980469
1667949448.926855,625000,-34.318668365478516
1667949459.24714,630000,-34.33633041381836
1667949469.0628495,635000,-34.32052993774414
1667949479.2145002,640000,-34.32737731933594
1667949488.9421678,645000,-34.325809478759766
1667949499.1716878,650000,-34.320499420166016
1667949507.8178976,655000,-34.31876754760742
1667949517.8950016,660000,-34.32237243652344
1667949527.9439178,665000,-34.35018539428711
1667949538.2136257,670000,-34.31706237792969
1667949548.2766514,675000,-34.323848724365234
1667949558.3085744,680000,-34.32070541381836
1667949566.8557527,685000,-34.322166442871094
1667949576.8699412,690000,-34.327369689941406
1667949586.8544202,695000,-34.31362533569336
1667949597.0007367,700000,-34.32383728027344
1667949607.0949564,705000,-34.344573974609375
1667949617.3354762,710000,-34.346439361572266
1667949626.0278227,715000,-34.31524658203125
1667949635.7026887,720000,-34.31352233886719
1667949645.7791584,725000,-34.33607482910156
1667949655.8086221,730000,-34.31529235839844
1667949665.9672742,735000,-34.31529235839844
1667949676.0933957,740000,-34.31700897216797
1667949684.678141,745000,-34.31716537475586
1667949694.640035,750000,-34.32748031616211
1667949704.5591066,755000,-34.32747268676758
1667949714.7720459,760000,-34.355289459228516
1667949724.8662655,765000,-34.32414245605469
1667949734.8300147,770000,-34.32925033569336
1667949743.7374218,775000,-34.36404037475586
1667949753.7486708,780000,-34.35493850708008
1667949763.7942176,785000,-34.318729400634766
1667949772.6314397,790000,-34.358829498291016
1667949781.1361592,795000,-34.320499420166016
1667949789.5034258,800000,-34.32748031616211
