Wall time,Step,Value
1667948173.8246508,5000,65.0
1667948186.262152,10000,116.0
1667948194.8485434,15000,162.0
1667948203.544194,20000,204.0
1667948213.3691647,25000,250.0
1667948221.2400255,30000,349.0
1667948230.6128957,35000,330.0
1667948240.7286248,40000,433.0
1667948250.7415955,45000,491.0
1667948260.0529516,50000,587.0
1667948270.4042816,55000,583.0
1667948278.8615525,60000,632.0
1667948289.8229938,65000,644.0
1667948300.048249,70000,741.0
1667948310.7450123,75000,779.0
1667948321.1750605,80000,838.0
1667948332.35158,85000,926.0
1667948341.8346727,90000,926.0
1667948352.8792028,95000,1012.0
1667948364.3754976,100000,1119.0
1667948375.4485605,105000,1195.0
1667948386.8961682,110000,1167.0
1667948398.3832374,115000,1269.0
1667948408.5671859,120000,1321.0
1667948420.0322914,125000,1310.0
1667948432.033508,130000,1376.0
1667948444.2890072,135000,1433.0
1667948456.2655194,140000,1524.0
1667948468.186171,145000,1510.0
1667948479.0053294,150000,1487.0
1667948490.360667,155000,1697.0
1667948502.3795013,160000,1751.0
1667948514.047249,165000,1691.0
1667948525.237547,170000,1736.0
1667948536.858749,175000,1906.0
1667948547.1855516,180000,1941.0
1667948558.5303366,185000,1988.0
1667948570.0452557,190000,2046.0
1667948581.2384582,195000,2089.0
1667948592.4323423,200000,2138.0
1667948603.9231973,205000,2182.0
1667948613.8991766,210000,2213.0
1667948625.2953587,215000,2308.0
1667948636.7069683,220000,2347.0
1667948648.84137,225000,2413.0
1667948660.68338,230000,2454.0
1667948672.2404304,235000,2510.0
1667948682.1179838,240000,2545.0
1667948692.94487,245000,2475.0
1667948703.6777751,250000,2629.0
1667948715.1524577,255000,2759.0
1667948726.1021028,260000,2801.0
1667948736.920125,265000,2853.0
1667948746.0391364,270000,2846.0
1667948756.75207,275000,2969.0
1667948767.3970606,280000,3020.0
1667948778.010328,285000,3072.0
1667948788.8283713,290000,3095.0
1667948799.7321854,295000,3044.0
1667948809.2114909,300000,3095.0
1667948819.9724224,305000,3253.0
1667948830.716675,310000,3167.0
1667948841.2656372,315000,3266.0
1667948851.7480752,320000,3397.0
1667948862.5545268,325000,3424.0
1667948871.6926281,330000,3454.0
1667948882.157484,335000,3559.0
1667948892.8392482,340000,3645.0
1667948903.4351976,345000,3665.0
1667948914.0283344,350000,3752.0
1667948922.9591947,355000,3829.0
1667948933.1043162,360000,3843.0
1667948943.5088377,365000,3889.0
1667948954.07341,370000,3912.0
1667948964.520143,375000,3892.0
1667948974.964266,380000,3945.0
1667948983.8918753,385000,4145.0
1667948994.1627433,390000,4156.0
1667949004.5276296,395000,4227.0
1667949014.9407542,400000,4212.0
1667949025.2303667,405000,4292.0
1667949035.5265212,410000,4385.0
1667949044.3547084,415000,4369.0
1667949054.6514876,420000,4364.0
1667949065.1115165,425000,4487.0
1667949075.4011202,430000,4560.0
1667949085.5757303,435000,4647.0
1667949095.9248035,440000,4720.0
1667949104.6800358,445000,4753.0
1667949114.9633193,450000,4768.0
1667949125.182722,455000,4854.0
1667949135.5883663,460000,4907.0
1667949145.754207,465000,4843.0
1667949155.9420097,470000,4980.0
1667949164.794695,475000,5048.0
1667949174.9970605,480000,5084.0
1667949185.3469894,485000,5172.0
1667949195.7961845,490000,5173.0
1667949206.2250547,495000,5211.0
1667949216.3182287,500000,5263.0
1667949225.2771237,505000,5364.0
1667949235.5792832,510000,5454.0
1667949244.7901442,515000,5452.0
1667949253.405632,520000,5471.0
1667949262.0553584,525000,5474.0
1667949270.695466,530000,5595.0
1667949278.102512,535000,5664.0
1667949286.7982788,540000,5716.0
1667949295.6087103,545000,5679.0
1667949304.1305478,550000,5771.0
1667949312.7256582,555000,5823.0
1667949321.436908,560000,5961.0
1667949330.3645036,565000,5927.0
1667949340.196987,570000,6028.0
1667949350.2396896,575000,6080.0
1667949360.3444223,580000,6161.0
1667949370.7043111,585000,6223.0
1667949380.6899302,590000,6275.0
1667949389.600069,595000,6326.0
1667949399.9265301,600000,6262.0
1667949409.8779685,605000,6434.0
1667949419.8589165,610000,6484.0
1667949429.862613,615000,6536.0
1667949440.2102244,620000,6539.0
1667949448.930858,625000,6608.0
1667949459.251144,630000,6699.0
1667949469.067854,635000,6716.0
1667949479.2185042,640000,6806.0
1667949488.945171,645000,6802.0
1667949499.1746905,650000,6791.0
1667949507.8219004,655000,6959.0
1667949517.8990057,660000,6993.0
1667949527.9489224,665000,6949.0
1667949538.2176297,670000,7028.0
1667949548.2796538,675000,7120.0
1667949558.3125782,680000,7174.0
1667949566.8597562,685000,7193.0
1667949576.8739445,690000,7249.0
1667949586.8584237,695000,7293.0
1667949597.0057418,700000,7406.0
1667949607.0989602,705000,7496.0
1667949617.339479,710000,7428.0
1667949626.0308254,715000,7438.0
1667949635.7066925,720000,7534.0
1667949645.7831628,725000,7635.0
1667949655.812625,730000,7760.0
1667949665.9702768,735000,7810.0
1667949676.0974004,740000,7868.0
1667949684.6831462,745000,7917.0
1667949694.644038,750000,7857.0
1667949704.5611088,755000,7959.0
1667949714.7770503,760000,8045.0
1667949724.8702698,765000,8129.0
1667949734.834018,770000,8178.0
1667949743.7424262,775000,8231.0
1667949753.7546766,780000,8297.0
1667949763.7982213,785000,8350.0
1667949772.6354427,790000,8348.0
1667949781.139161,795000,8368.0
1667949789.5074294,800000,8509.0
