Wall time,Step,Value
1667954318.117849,10000,0.0929223895072937
1667954325.8124871,15000,0.10527312755584717
1667954333.4203162,20000,0.0888548269867897
1667954338.2495413,25000,0.09649790078401566
1667954351.624247,35000,0.10730735212564468
1667954358.5628219,40000,0.10258190333843231
1667954365.2384088,45000,0.09248832613229752
1667954371.7972069,50000,0.09726903587579727
1667954378.8458424,55000,0.10618442296981812
1667954391.571364,65000,0.10305923223495483
1667954398.6191406,70000,0.10291372984647751
1667954406.1924543,75000,0.09109435230493546
1667954413.7612247,80000,0.09149684756994247
1667954421.1729932,85000,0.08300172537565231
1667954434.4082694,95000,0.09534458070993423
1667954441.5268476,100000,0.08375369012355804
1667954448.999208,105000,0.0972704142332077
1667954455.848049,110000,0.10271913558244705
1667954463.4200048,115000,0.10635426640510559
1667954476.6798325,125000,0.09842441976070404
1667954484.02259,130000,0.09891045093536377
1667954490.9287555,135000,0.10221777856349945
1667954498.366359,140000,0.09542550146579742
1667954511.9747827,150000,0.09694898873567581
1667954519.4967234,155000,0.10368955135345459
1667954526.8401551,160000,0.11412961035966873
1667954534.1585767,165000,0.08572421967983246
1667954541.394187,170000,0.0969231054186821
1667954554.5081034,180000,0.10299297422170639
1667954562.2032015,185000,0.1037767082452774
1667954569.9962423,190000,0.09411054849624634
1667954577.5215838,195000,0.09418870508670807
1667954584.7408886,200000,0.09928683191537857
1667954598.0740924,210000,0.09691137820482254
1667954605.7175956,215000,0.10263527184724808
1667954613.26395,220000,0.09330214560031891
1667954620.6406844,225000,0.10359923541545868
1667954627.9557476,230000,0.11740682274103165
1667954641.0596466,240000,0.09388462454080582
1667954648.4181175,245000,0.10404036939144135
1667954655.768759,250000,0.09668371081352234
1667954663.4367898,255000,0.08520960807800293
1667954671.0057733,260000,0.10341233015060425
1667954684.764324,270000,0.09643078595399857
1667954692.2556849,275000,0.09032861143350601
1667954699.6336582,280000,0.10813748836517334
1667954707.2924974,285000,0.10259737074375153
1667954714.5244179,290000,0.1109265610575676
1667954727.6279233,300000,0.09684686362743378
1667954735.325033,305000,0.09230442345142365
1667954742.6064007,310000,0.10225964337587357
1667954750.1097472,315000,0.10419797897338867
1667954757.5221791,320000,0.10434272140264511
1667954770.5984704,330000,0.09433013200759888
1667954777.7447917,335000,0.0870325118303299
1667954785.430099,340000,0.11098329722881317
1667954792.8455663,345000,0.10716269165277481
1667954800.583353,350000,0.08978960663080215
1667954813.8917139,360000,0.10329548269510269
1667954821.1802208,365000,0.10670589655637741
1667954828.9600496,370000,0.09813398867845535
1667954836.1051214,375000,0.09641799330711365
1667954849.15573,385000,0.09780783951282501
1667954856.1494212,390000,0.12125121802091599
1667954863.6346025,395000,0.10114454478025436
1667954871.1580608,400000,0.09855251759290695
1667954878.2859347,405000,0.09284702688455582
1667954891.6816986,415000,0.10451231151819229
1667954898.8561056,420000,0.0873003825545311
1667954906.426322,425000,0.09268452227115631
1667954914.1169322,430000,0.10791166126728058
1667954921.701631,435000,0.0898902416229248
1667954935.6890626,445000,0.10271251201629639
1667954943.920927,450000,0.1042700707912445
1667954951.1995764,455000,0.08547142148017883
1667954958.8589864,460000,0.10958091169595718
1667954967.1878982,465000,0.10098709166049957
1667954980.9151275,475000,0.09517891705036163
1667954988.694606,480000,0.10509242862462997
1667954996.723651,485000,0.09800439327955246
1667955004.6359236,490000,0.11462794989347458
1667955012.3902407,495000,0.09267989546060562
1667955027.1148777,505000,0.10399997979402542
1667955034.8690062,510000,0.10374412685632706
1667955043.1295302,515000,0.10804279893636703
1667955051.0993426,520000,0.09470117837190628
1667955059.1404574,525000,0.09639922529459
1667955073.8201907,535000,0.10533048957586288
1667955081.4543488,540000,0.09750192612409592
1667955090.044742,545000,0.10526815056800842
1667955098.0354762,550000,0.09940999746322632
1667955106.5188546,555000,0.0957719013094902
1667955121.2073212,565000,0.10886200517416
1667955129.7150335,570000,0.10186251997947693
1667955137.4575393,575000,0.09838059544563293
1667955146.0301683,580000,0.1383594423532486
1667955154.008821,585000,0.09384407848119736
1667955169.3348334,595000,0.09454140812158585
1667955177.498724,600000,0.08761923015117645
1667955185.7412372,605000,0.08666872978210449
1667955194.0235531,610000,0.11693237721920013
1667955202.1756191,615000,0.08360958099365234
1667955217.309759,625000,0.10925725847482681
1667955225.6213691,630000,0.1119367703795433
1667955233.5738983,635000,0.10384364426136017
1667955241.95896,640000,0.09562543779611588
1667955250.3895664,645000,0.09511354565620422
1667955266.064325,655000,0.09751027077436447
1667955274.27122,660000,0.09662019461393356
1667955282.8452876,665000,0.0885222777724266
1667955291.2436066,670000,0.08666915446519852
1667955306.9111998,680000,0.09287258982658386
1667955315.6310043,685000,0.10235302895307541
1667955323.8202677,690000,0.09375
1667955332.651647,695000,0.10121320188045502
1667955341.122191,700000,0.09269238263368607
1667955356.6322186,710000,0.09666399657726288
1667955365.1623068,715000,0.10190421342849731
1667955373.6245422,720000,0.08938223868608475
1667955382.0104818,725000,0.10876758396625519
1667955390.5614393,730000,0.09751387685537338
1667955406.0687032,740000,0.1044141873717308
1667955414.7056737,745000,0.10686570405960083
