Wall time,Step,Value
1667954310.262566,5000,80.84528350830078
1667954318.1158483,10000,83.53739929199219
1667954325.8114862,15000,85.017578125
1667954333.419315,20000,83.9289779663086
1667954338.2495413,25000,83.19540405273438
1667954344.4939113,30000,82.38007354736328
1667954351.6222446,35000,81.57819366455078
1667954358.5628219,40000,82.38339233398438
1667954365.2364068,45000,81.10167694091797
1667954371.7962053,50000,82.0918960571289
1667954378.8458424,55000,79.68472290039062
1667954384.2342575,60000,80.8838882446289
1667954391.571364,65000,80.0025634765625
1667954398.6191406,70000,79.58628845214844
1667954406.1924543,75000,78.57450103759766
1667954413.7612247,80000,79.1740951538086
1667954421.171993,85000,77.9159927368164
1667954427.3125691,90000,77.80288696289062
1667954434.4082694,95000,77.91439819335938
1667954441.525846,100000,77.65540313720703
1667954448.999208,105000,76.57647705078125
1667954455.848049,110000,76.16954040527344
1667954463.419004,115000,75.57686614990234
1667954469.2874942,120000,75.20691680908203
1667954476.6788318,125000,75.80450439453125
1667954484.02259,130000,73.81646728515625
1667954490.9287555,135000,74.28104400634766
1667954498.365358,140000,72.89776611328125
1667954504.4071326,145000,73.55502319335938
1667954511.9797866,150000,73.2447738647461
1667954519.4967234,155000,72.8766860961914
1667954526.8391545,160000,71.8279800415039
1667954534.1585767,165000,71.59406280517578
1667954541.394187,170000,70.5725326538086
1667954547.3230882,175000,70.64657592773438
1667954554.5081034,180000,70.84561157226562
1667954562.2022004,185000,70.55659484863281
1667954569.9952426,190000,69.67240905761719
1667954577.5205834,195000,70.13946533203125
1667954584.7408886,200000,69.36856842041016
1667954590.842008,205000,69.62091827392578
1667954598.0740924,210000,68.87091827392578
1667954605.7175956,215000,69.5332260131836
1667954613.26395,220000,67.98930358886719
1667954620.6396835,225000,67.90771484375
1667954627.9547474,230000,68.09124755859375
1667954633.8710604,235000,67.39488220214844
1667954641.0596466,240000,67.14997863769531
1667954648.4171164,245000,65.74872589111328
1667954655.7677574,250000,66.74724578857422
1667954663.4367898,255000,65.7835922241211
1667954671.0057733,260000,65.97003173828125
1667954677.1324968,265000,65.3853530883789
1667954684.763322,270000,66.37296295166016
1667954692.2546847,275000,65.14253234863281
1667954699.632657,280000,64.08916473388672
1667954707.2924974,285000,63.93115234375
1667954714.5244179,290000,63.6822624206543
1667954720.4496198,295000,64.24147033691406
1667954727.6269214,300000,63.749168395996094
1667954735.3240318,305000,63.84391784667969
1667954742.605401,310000,63.24791717529297
1667954750.1097472,315000,62.508140563964844
1667954757.521179,320000,62.767120361328125
1667954763.2034848,325000,61.832332611083984
1667954770.5984704,330000,61.67490005493164
1667954777.7447917,335000,61.661197662353516
1667954785.4290974,340000,60.88257598876953
1667954792.8455663,345000,60.65338134765625
1667954800.583353,350000,61.19826126098633
1667954806.623696,355000,60.5201416015625
1667954813.8917139,360000,60.547462463378906
1667954821.1802208,365000,60.26065444946289
1667954828.9600496,370000,59.69636917114258
1667954836.103119,375000,59.64122009277344
1667954841.8461497,380000,59.71055221557617
1667954849.160736,385000,59.51518249511719
1667954856.1494212,390000,58.95560073852539
1667954863.6346025,395000,59.32847213745117
1667954871.1580608,400000,58.79360580444336
1667954878.2849336,405000,58.38530349731445
1667954884.5221038,410000,57.917938232421875
1667954891.6816986,415000,57.986183166503906
1667954898.855105,420000,57.8792839050293
1667954906.4253206,425000,58.020809173583984
1667954914.1159315,430000,57.20218276977539
1667954921.7006295,435000,57.44986343383789
1667954927.8975015,440000,56.87726974487305
1667954935.6890626,445000,57.02287292480469
1667954943.920927,450000,56.66204071044922
1667954951.1995764,455000,56.49373245239258
1667954958.8589864,460000,56.46836853027344
1667954967.186898,465000,56.16439437866211
1667954973.325608,470000,56.1253776550293
1667954980.9151275,475000,56.12381362915039
1667954988.694606,480000,55.982872009277344
1667954996.7226498,485000,56.005279541015625
1667955004.6359236,490000,56.1141471862793
1667955012.3892398,495000,55.90104675292969
1667955018.7762105,500000,55.64854049682617
