Wall time,Step,Value
1667954318.1188502,10000,99.2540512084961
1667954325.8124871,15000,18.977039337158203
1667954333.4203162,20000,12.99763011932373
1667954338.2505422,25000,12.513260841369629
1667954351.624247,35000,11.150015830993652
1667954358.5638225,40000,10.226641654968262
1667954365.2384088,45000,12.698627471923828
1667954371.7972069,50000,10.627860069274902
1667954378.8468435,55000,13.343749046325684
1667954391.5723646,65000,11.340487480163574
1667954398.6201422,70000,11.243846893310547
1667954406.1934562,75000,9.976653099060059
1667954413.7622256,80000,11.384259223937988
1667954421.1729932,85000,11.162402153015137
1667954434.4092705,95000,10.987924575805664
1667954441.5268476,100000,10.426239013671875
1667954449.0002086,105000,10.233838081359863
1667954455.8490498,110000,9.220312118530273
1667954463.4200048,115000,9.580513954162598
1667954476.6798325,125000,9.638046264648438
1667954484.0235898,130000,10.047992706298828
1667954490.9287555,135000,8.305938720703125
1667954498.36736,140000,8.984481811523438
1667954511.9747827,150000,8.482007026672363
1667954519.4977255,155000,8.657398223876953
1667954526.8401551,160000,7.951798439025879
1667954534.1585767,165000,8.370296478271484
1667954541.3951871,170000,6.658109664916992
1667954554.509105,180000,6.963474273681641
1667954562.2032015,185000,7.962612628936768
1667954569.9962423,190000,6.591568470001221
1667954577.5215838,195000,8.69603443145752
1667954584.7408886,200000,6.306389331817627
1667954598.075093,210000,6.689977645874023
1667954605.7185965,215000,6.355950355529785
1667954613.26395,220000,6.318553447723389
1667954620.6416864,225000,5.746760368347168
1667954627.9557476,230000,5.836416244506836
1667954641.0606468,240000,5.702701091766357
1667954648.4181175,245000,5.12495756149292
1667954655.768759,250000,6.354403972625732
1667954663.4367898,255000,6.205970764160156
1667954671.0067742,260000,5.191096305847168
1667954684.764324,270000,5.078864574432373
1667954692.2566864,275000,5.451990604400635
1667954699.6336582,280000,4.996938705444336
1667954707.2924974,285000,3.879448413848877
1667954714.525418,290000,4.480564594268799
1667954727.6279233,300000,3.9613215923309326
1667954735.325033,305000,3.907379388809204
1667954742.6074016,310000,4.808623313903809
1667954750.1107492,315000,3.6473655700683594
1667954757.5221791,320000,3.962533950805664
1667954770.5994713,330000,3.638692617416382
1667954777.7457914,335000,3.133833169937134
1667954785.430099,340000,3.826314687728882
1667954792.8455663,345000,2.9151365756988525
1667954800.583353,350000,2.7173852920532227
1667954813.8927135,360000,2.753060817718506
1667954821.1802208,365000,3.397998571395874
1667954828.9610493,370000,3.1128623485565186
1667954836.1051214,375000,2.7975263595581055
1667954849.15573,385000,2.9133448600769043
1667954856.1494212,390000,2.8562722206115723
1667954863.6346025,395000,2.744417667388916
1667954871.1590629,400000,2.6383514404296875
1667954878.2859347,405000,2.0970468521118164
1667954891.6826994,415000,1.710495114326477
1667954898.8571062,420000,2.0221798419952393
1667954906.4273226,425000,2.081148386001587
1667954914.1169322,430000,1.4605364799499512
1667954921.701631,435000,1.6899471282958984
1667954935.6890626,445000,1.3765960931777954
1667954943.9219275,450000,1.3398059606552124
1667954951.2005777,455000,1.4510705471038818
