Wall time,Step,Value
1667954022.2489774,5000,30.765823364257812
1667954028.662152,10000,31.701297760009766
1667954035.4488816,15000,30.71518898010254
1667954041.6975706,20000,31.875
1667954046.5844288,25000,30.91025733947754
1667954052.3488188,30000,29.096385955810547
1667954059.6845303,35000,29.012048721313477
1667954066.5950832,40000,29.16867446899414
1667954073.5535262,45000,28.52941131591797
1667954080.6316442,50000,28.04069709777832
1667954087.4754372,55000,28.869047164916992
1667954093.3492162,60000,26.955055236816406
1667954100.3663278,65000,27.022472381591797
1667954107.6092298,70000,26.72222137451172
1667954114.5870945,75000,27.15168571472168
1667954121.9156713,80000,26.36263656616211
1667954129.7156615,85000,26.794445037841797
1667954135.2777262,90000,26.538461685180664
1667954142.341732,95000,27.061798095703125
1667954149.8001232,100000,26.16847801208496
1667954157.04087,105000,25.643617630004883
1667954164.4285803,110000,25.38947296142578
1667954171.6979618,115000,25.32631492614746
1667954177.6208634,120000,25.9891300201416
1667954183.8861766,125000,24.48469352722168
1667954190.1928525,130000,25.18229103088379
1667954196.169378,135000,25.342105865478516
1667954202.3247478,140000,24.88541603088379
1667954208.48192,145000,25.32105255126953
1667954213.35032,150000,24.434343338012695
1667954219.3753185,155000,24.13131332397461
1667954225.4902942,160000,24.474746704101562
1667954231.6632352,165000,24.025253295898438
1667954237.3074505,170000,25.405263900756836
1667954243.3572261,175000,24.93229103088379
1667954248.2366097,180000,24.110000610351562
1667954254.383204,185000,23.401960372924805
1667954260.4593098,190000,24.155000686645508
1667954266.3815882,195000,24.049999237060547
1667954272.4099298,200000,23.84000015258789
1667954277.2218578,205000,23.886138916015625
1667954283.262201,210000,23.860000610351562
1667954289.347818,215000,23.871286392211914
1667954295.4499705,220000,23.509803771972656
1667954301.8087451,225000,23.406862258911133
1667954309.5402648,230000,23.334951400756836
1667954315.8445835,235000,23.014423370361328
1667954323.4733577,240000,23.441177368164062
1667954331.0151267,245000,22.94285774230957
1667954338.287576,250000,23.165048599243164
1667954345.496823,255000,23.504901885986328
1667954352.8563678,260000,22.947114944458008
1667954358.737981,265000,22.880952835083008
1667954366.0690563,270000,22.20833396911621
1667954373.268732,275000,23.115385055541992
1667954380.6995296,280000,22.947114944458008
1667954388.2035515,285000,22.952381134033203
1667954395.6650782,290000,22.247663497924805
1667954401.7856133,295000,22.61320686340332
1667954408.696393,300000,23.15534019470215
1667954416.0262866,305000,22.97142791748047
1667954423.2383838,310000,22.738094329833984
1667954430.2202163,315000,22.79245376586914
1667954437.196355,320000,22.576190948486328
1667954443.1293573,325000,22.48113250732422
1667954450.2588441,330000,22.64622688293457
1667954457.555228,335000,22.125
1667954464.5248344,340000,22.88679313659668
1667954471.730718,345000,21.84722137451172
1667954478.834794,350000,22.490739822387695
1667954484.5677123,355000,21.939815521240234
1667954491.7975473,360000,20.78508758544922
1667954498.825777,365000,21.531532287597656
1667954506.5796416,370000,21.46875
1667954513.7429104,375000,22.060184478759766
1667954521.0551589,380000,21.845455169677734
1667954526.360719,385000,22.266355514526367
1667954533.459688,390000,21.88532066345215
1667954540.2501445,395000,22.31308364868164
1667954547.3200858,400000,21.40625
1667954554.6152012,405000,20.960525512695312
1667954560.6893778,410000,21.39285659790039
1667954567.4952097,415000,21.549999237060547
1667954574.5317109,420000,21.383928298950195
1667954581.757487,425000,20.86842155456543
1667954589.129073,430000,21.127193450927734
1667954596.2874498,435000,20.600000381469727
1667954602.3335903,440000,20.4743595123291
1667954609.5121212,445000,20.401708602905273
1667954616.473871,450000,20.639129638671875
1667954624.0117784,455000,20.264957427978516
