Wall time,Step,Value
1667950674.6487951,5000,-44.44584655761719
1667950679.8448803,10000,-47.32101058959961
1667950685.0879133,15000,-48.547889709472656
1667950691.147171,20000,-46.77849578857422
1667950695.8896818,25000,-46.79522705078125
1667950699.7051551,30000,-45.500064849853516
1667950706.1186469,35000,-44.68122100830078
1667950712.8613634,40000,-44.10185241699219
1667950719.8094828,45000,-45.60322952270508
1667950726.6385446,50000,-45.906551361083984
1667950732.8760958,55000,-43.51237106323242
1667950738.9788952,60000,-42.60696792602539
1667950746.179011,65000,-42.82353210449219
1667950753.2693098,70000,-42.0819206237793
1667950760.4125328,75000,-42.320953369140625
1667950767.565712,80000,-41.6972770690918
1667950774.3478522,85000,-42.067527770996094
1667950780.3473773,90000,-40.933258056640625
1667950787.371777,95000,-40.97856521606445
1667950794.19599,100000,-40.440208435058594
1667950801.2946172,105000,-39.6163444519043
1667950808.0590227,110000,-40.0179557800293
1667950815.3448331,115000,-40.34495162963867
1667950821.052546,120000,-38.09829330444336
1667950828.361136,125000,-39.61119842529297
1667950835.4135783,130000,-38.22659683227539
1667950842.550125,135000,-37.58021926879883
1667950849.6471915,140000,-37.31947708129883
1667950856.549602,145000,-37.34942626953125
1667950862.3614259,150000,-36.19724655151367
1667950869.4939194,155000,-35.96449661254883
1667950876.6850123,160000,-36.516876220703125
1667950883.4916098,165000,-36.165138244628906
1667950890.3693945,170000,-34.85341262817383
1667950897.407333,175000,-34.95175552368164
1667950903.1134303,180000,-34.980384826660156
1667950909.9170766,185000,-33.01187515258789
1667950916.8398902,190000,-33.60734176635742
1667950923.7637002,195000,-32.526878356933594
1667950930.8016577,200000,-32.8108024597168
1667950936.4875922,205000,-32.17087173461914
1667950943.248767,210000,-31.976789474487305
1667950950.3668814,215000,-31.87287139892578
1667950957.3825676,220000,-31.521690368652344
1667950964.249023,225000,-31.195005416870117
1667950971.1830528,230000,-31.509244918823242
1667950977.0680797,235000,-31.153579711914062
1667950983.6829975,240000,-30.275026321411133
1667950990.5547628,245000,-30.17163848876953
1667950997.406428,250000,-29.449621200561523
1667951004.2944045,255000,-30.254240036010742
1667951011.0880666,260000,-29.934961318969727
1667951016.6607573,265000,-30.305152893066406
1667951023.7621737,270000,-29.488513946533203
1667951030.63082,275000,-29.130083084106445
1667951037.5637622,280000,-29.234363555908203
1667951044.5210104,285000,-28.66466522216797
1667951051.4183211,290000,-28.665016174316406
1667951056.7727365,295000,-28.74815559387207
1667951063.656235,300000,-28.771440505981445
1667951070.5237575,305000,-29.201007843017578
1667951077.3336742,310000,-28.483739852905273
1667951084.1084256,315000,-27.50093650817871
1667951090.7879088,320000,-28.49945068359375
1667951096.2294707,325000,-27.87474822998047
1667951103.1197357,330000,-27.462488174438477
1667951110.0083444,335000,-27.42633056640625
1667951117.1157863,340000,-27.329591751098633
1667951124.0220468,345000,-27.20526123046875
1667951131.1248517,350000,-26.797183990478516
1667951136.540403,355000,-27.198915481567383
1667951143.5114956,360000,-27.003870010375977
1667951150.7399347,365000,-26.261829376220703
