Wall time,Step,Value
1667950679.850886,10000,86.28011322021484
1667950685.0949202,15000,20.44130516052246
1667950691.1531782,20000,14.010052680969238
1667950695.8966873,25000,11.88376235961914
1667950706.1236517,35000,13.145219802856445
1667950712.8683698,40000,11.991727828979492
1667950719.8184915,45000,11.339126586914062
1667950726.64455,50000,13.064494132995605
1667950732.8821018,55000,11.444507598876953
1667950746.1870203,65000,9.315101623535156
1667950753.2743144,70000,9.311784744262695
1667950760.4185386,75000,9.935108184814453
1667950767.571719,80000,9.354154586791992
1667950774.3538582,85000,9.087512969970703
1667950787.3777828,95000,8.996749877929688
1667950794.2019958,100000,8.641097068786621
1667950801.3006234,105000,8.848640441894531
1667950808.0640273,110000,10.140655517578125
1667950815.3498373,115000,9.53233528137207
1667950828.3661406,125000,10.064765930175781
1667950835.419583,130000,8.074727058410645
1667950842.5561304,135000,8.324776649475098
1667950849.654199,140000,8.040169715881348
1667950856.554607,145000,7.800958633422852
1667950869.499925,155000,7.397705554962158
1667950876.6910179,160000,8.39000129699707
1667950883.4976158,165000,7.402080535888672
1667950890.3733978,170000,7.03517484664917
1667950897.413338,175000,7.0133256912231445
1667950909.9230812,185000,5.644214630126953
1667950916.8448944,190000,7.049554347991943
1667950923.7697053,195000,6.271683692932129
1667950930.8086648,200000,5.2752790451049805
1667950943.250768,210000,5.197896957397461
1667950950.3718853,215000,5.691177845001221
1667950957.3885732,220000,5.101162433624268
1667950964.255029,225000,5.031540393829346
1667950971.189059,230000,4.898982524871826
1667950983.6890028,240000,5.036308288574219
1667950990.5597677,245000,4.529504776000977
1667950997.4114318,250000,4.139429569244385
1667951004.2994087,255000,4.177440643310547
1667951011.0940723,260000,4.783684253692627
1667951023.767179,270000,4.236296653747559
1667951030.637827,275000,4.254279136657715
1667951037.5707688,280000,3.4718916416168213
1667951044.5270169,285000,3.8422701358795166
1667951051.4223242,290000,3.138645648956299
1667951063.6612396,300000,3.3888912200927734
1667951070.5287628,305000,3.691816568374634
1667951077.340681,310000,3.5308523178100586
1667951084.1144307,315000,2.7086212635040283
1667951090.7939143,320000,2.873189926147461
1667951103.1257415,330000,2.9977593421936035
1667951110.0133498,335000,3.0509541034698486
1667951117.1217926,340000,3.3024508953094482
1667951124.0270505,345000,2.8382985591888428
1667951131.1308584,350000,2.961491823196411
1667951143.5165002,360000,3.1524317264556885
1667951150.746941,365000,2.637403726577759
1667951157.807521,370000,2.510754108428955
1667951164.6728485,375000,2.828176975250244
1667951171.3114893,380000,2.211698293685913
1667951184.0864382,390000,2.307183027267456
1667951191.0171614,395000,2.0452327728271484
1667951198.06196,400000,2.354250907897949
1667951205.015775,405000,2.26975679397583
1667951211.9761531,410000,2.0437469482421875
1667951224.6218102,420000,1.9892857074737549
1667951231.5814292,425000,1.8987905979156494
1667951238.8539433,430000,1.6033304929733276
1667951245.8826213,435000,1.6456444263458252
1667951258.969651,445000,1.1908005475997925
1667951266.6403823,450000,1.229936957359314
1667951273.9163837,455000,1.4688280820846558
1667951280.827678,460000,1.7280961275100708
1667951288.6305683,465000,1.4793046712875366
1667951302.0632563,475000,1.3455677032470703
1667951309.4786694,480000,0.9806479215621948
1667951317.1611018,485000,0.8756058216094971
1667951324.5927427,490000,0.6528022289276123
1667951332.1573114,495000,0.6256736516952515
1667951346.192757,505000,0.614208459854126
1667951353.6017895,510000,0.7325974106788635
1667951361.209411,515000,0.7403721809387207
1667951368.918638,520000,0.4717094302177429
1667951376.6376593,525000,0.3476679027080536
1667951390.3866355,535000,0.5612056255340576
1667951398.1330748,540000,0.6900246739387512
1667951406.1402516,545000,0.27392616868019104
1667951414.1146996,550000,0.22523289918899536
1667951421.4307282,555000,0.26483097672462463
1667951435.4245207,565000,0.19858808815479279
1667951443.4587543,570000,0.4837368130683899
1667951451.0154877,575000,0.19262456893920898
1667951458.8683834,580000,0.49853160977363586
1667951466.4999397,585000,0.33816057443618774
1667951480.769387,595000,0.17949502170085907
1667951489.0466802,600000,0.15757517516613007
1667951496.9349065,605000,0.20598170161247253
1667951504.9937203,610000,0.14257276058197021
1667951512.6016607,615000,0.12549988925457
1667951527.2181108,625000,0.13945530354976654
1667951534.96461,630000,0.07671473920345306
1667951543.1666138,635000,0.06257255375385284
1667951550.6757095,640000,0.09868975728750229
1667951558.9021864,645000,0.22618041932582855
1667951573.02967,655000,0.16035029292106628
1667951580.918624,660000,0.13270287215709686
1667951588.8748662,665000,0.37086403369903564
1667951596.7710578,670000,0.20738279819488525
1667951604.5915961,675000,0.04871050640940666
1667951619.017032,685000,0.03383726626634598
1667951626.9067237,690000,0.08330021798610687
1667951635.0620408,695000,0.1412089616060257
1667951643.0227659,700000,0.2491237372159958
1667951657.2233667,710000,0.2662500739097595
1667951665.2336013,715000,0.04419869929552078
1667951673.1449974,720000,0.1368270367383957
1667951680.8957775,725000,0.15805241465568542
1667951688.9886737,730000,0.13378065824508667
1667951703.837226,740000,0.7946972846984863
1667951712.128166,745000,0.09583126753568649
1667951720.058874,750000,0.044798653572797775
1667951728.1421335,755000,0.030115298926830292
1667951736.2337654,760000,0.11701104789972305
1667951751.3157535,770000,0.019999824464321136
1667951759.4454222,775000,0.03417268767952919
1667951767.662137,780000,0.03909926861524582
1667951775.8391342,785000,0.026224050670862198
1667951783.8871865,790000,0.045300137251615524
1667951798.7939086,800000,0.2412974238395691
1667951806.9044242,805000,0.23892775177955627
1667951815.0358553,810000,0.1206994578242302
1667951823.159979,815000,0.09341949969530106
1667951831.3377385,820000,0.0986323207616806
1667951846.3576303,830000,0.04869353026151657
1667951854.5690055,835000,0.02169947884976864
1667951862.745004,840000,0.02582620084285736
1667951871.0845287,845000,0.22943808138370514
1667951879.3084407,850000,0.03147183731198311
1667951894.293434,860000,0.017382508143782616
1667951902.347231,865000,0.028756404295563698
1667951910.3985226,870000,0.015396005474030972
1667951918.7018428,875000,0.05592029169201851
1667951926.7816627,880000,0.08743012696504593
1667951941.5955517,890000,0.054121341556310654
1667951949.5056577,895000,0.041043926030397415
1667951957.5661035,900000,0.0841352641582489
1667951965.6920984,905000,0.02113139070570469
1667951974.0338078,910000,0.04343048110604286
1667951989.0882175,920000,0.041840143501758575
1667951997.0190814,925000,0.018405485898256302
1667952005.7326963,930000,0.025374967604875565
1667952013.8245761,935000,0.04050994664430618
1667952022.0035574,940000,0.02712702564895153
1667952037.0523353,950000,0.025310784578323364
1667952045.383861,955000,0.24081090092658997
1667952053.4855435,960000,0.030373673886060715
1667952061.7872653,965000,0.025815125554800034
1667952076.9149237,975000,0.021844856441020966
1667952085.1531928,980000,0.013539854437112808
1667952093.5352674,985000,0.013173784129321575
1667952101.636156,990000,0.3117486834526062
1667952110.0157363,995000,0.019495107233524323
1667952125.1140113,1005000,0.05832136794924736
1667952133.2620199,1010000,0.10670429468154907
1667952141.5874968,1015000,0.013669172301888466
1667952149.6316764,1020000,0.011066324077546597
1667952157.9868171,1025000,0.031984515488147736
1667952172.931395,1035000,0.05519980937242508
1667952181.1506233,1040000,0.021171972155570984
1667952189.5174994,1045000,0.008894195780158043
1667952197.719013,1050000,0.0477389320731163
1667952205.9861488,1055000,0.019010478630661964
1667952220.9104786,1065000,0.012400474399328232
1667952229.3602366,1070000,0.010525943711400032
1667952237.680109,1075000,0.013864555396139622
1667952245.7586093,1080000,0.009792044758796692
1667952254.1224277,1085000,0.009486719965934753
1667952268.8226702,1095000,0.016464171931147575
1667952277.0741682,1100000,0.023951029404997826
1667952285.3312888,1105000,0.03198491036891937
1667952293.870547,1110000,0.007586802821606398
1667952301.9225762,1115000,0.00789573136717081
1667952316.7747328,1125000,0.007270060945302248
1667952324.9564772,1130000,0.008114869706332684
1667952333.0830698,1135000,0.007358855567872524
1667952341.6436126,1140000,0.0073773558251559734
1667952349.4999628,1145000,0.017601072788238525
1667952364.6199079,1155000,0.020767759531736374
1667952373.0453103,1160000,0.006380265112966299
1667952381.121966,1165000,0.006981881335377693
1667952389.1499305,1170000,0.007935868576169014
1667952397.3242202,1175000,0.026474762707948685
1667952412.442656,1185000,0.01462632231414318
1667952420.801918,1190000,0.008032779209315777
1667952428.8384826,1195000,0.04923499375581741
1667952436.902108,1200000,0.009163126349449158
1667952445.2647545,1205000,0.006394051946699619
1667952460.1814737,1215000,0.008220499381422997
1667952467.8990073,1220000,0.012772895395755768
1667952476.1566715,1225000,0.0061313556507229805
1667952484.1615703,1230000,0.007356520276516676
1667952492.0373616,1235000,0.007175785955041647
1667952506.983575,1245000,0.03601624071598053
1667952515.0171742,1250000,0.29062506556510925
1667952522.87818,1255000,0.15607134997844696
1667952531.1395216,1260000,0.044907212257385254
1667952539.0044541,1265000,0.009220615960657597
1667952553.7173424,1275000,0.02651745267212391
1667952562.1009636,1280000,0.010488822124898434
1667952569.7247577,1285000,0.007938731461763382
1667952577.90283,1290000,0.006338922306895256
1667952592.4582164,1300000,0.005948248784989119
1667952600.6407044,1305000,0.006375936791300774
1667952608.830413,1310000,0.00596963707357645
1667952616.961594,1315000,0.01643904484808445
1667952625.009212,1320000,0.006981991697102785
1667952639.8328116,1330000,0.010367494076490402
1667952647.421149,1335000,0.008153855800628662
1667952655.7204795,1340000,0.005882523022592068
1667952663.4589946,1345000,0.0058419532142579556
1667952671.4904234,1350000,0.005504596047103405
1667952686.1352699,1360000,0.04570981487631798
1667952694.624286,1365000,0.01345180906355381
1667952702.285446,1370000,0.012803059071302414
1667952710.8544798,1375000,0.005777216516435146
1667952718.5645425,1380000,0.12732341885566711
1667952733.5605888,1390000,0.0068308208137750626
1667952741.9131584,1395000,0.007415902800858021
1667952749.932095,1400000,0.010323622263967991
1667952757.7221038,1405000,0.018308371305465698
1667952766.2789574,1410000,0.012739965692162514
1667952780.9880726,1420000,0.04595139995217323
1667952788.9979246,1425000,0.00704159215092659
1667952797.0251355,1430000,0.008798710070550442
1667952805.0520914,1435000,0.01028941385447979
1667952813.1890142,1440000,0.08198317885398865
1667952827.7203937,1450000,0.006672305520623922
1667952836.1823816,1455000,0.007005306426435709
1667952844.362329,1460000,0.005389824975281954
1667952852.6557217,1465000,0.005611164961010218
1667952860.6974845,1470000,0.024088310077786446
1667952876.247552,1480000,0.11817662417888641
1667952884.3088493,1485000,0.04147792607545853
1667952892.699046,1490000,0.00520002655684948
